,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.08,-0.68,0.24,1.649e-09,121.8,15.9,36.1,18.3,19.3,-1.3,2.549354e-09
1,124.98,-0.68,0.24,1.675e-09,121.7,15.8,37.3,18.3,19.6,-1.7,2.58285e-09
2,124.88,-0.68,0.24,1.701e-09,121.5,15.8,36.4,18.4,20.9,-1.1,2.5089750000000002e-09
3,124.78,-0.68,0.24,1.728e-09,121.4,15.7,37.0,18.4,18.4,-1.0,2.4710399999999998e-09
4,124.68,-0.68,0.24,1.755e-09,121.3,15.6,33.3,18.5,19.9,-1.4,2.395575e-09
5,124.58,-0.68,0.24,1.783e-09,121.2,15.5,33.3,18.5,19.9,-1.6,2.624576e-09
6,124.48,-0.68,0.24,1.811e-09,121.1,15.5,30.0,18.6,16.3,-1.6,2.600596e-09
7,124.38,-0.68,0.24,1.84e-09,120.9,15.4,35.7,18.6,18.3,-2.0,2.52632e-09
8,124.28,-0.68,0.24,1.869e-09,120.8,15.3,36.5,18.7,19.3,-1.7,2.5474470000000002e-09
9,124.18,-0.68,0.24,1.899e-09,120.7,15.3,37.1,18.7,19.0,-2.2,2.5560540000000005e-09
10,124.08,-0.68,0.25,1.929e-09,120.6,15.2,34.5,18.8,20.9,-1.5,2.553996e-09
11,123.98,-0.68,0.25,1.96e-09,120.4,15.1,34.7,18.8,18.3,-2.1,2.61464e-09
12,123.88,-0.68,0.25,1.991e-09,120.3,15.1,34.4,18.9,22.3,-2.1,2.7296609999999998e-09
13,123.78,-0.68,0.25,2.022e-09,120.2,15.0,37.8,18.9,23.7,-2.2,2.954142e-09
14,123.68,-0.68,0.25,2.056e-09,120.1,14.9,39.3,18.9,22.7,-2.5,3.3492239999999998e-09
15,123.58,-0.68,0.25,2.09e-09,119.9,14.7,38.1,18.9,25.8,-3.2,3.72856e-09
16,123.48,-0.68,0.25,2.125e-09,119.8,14.6,33.9,18.9,25.0,-3.4,3.852625e-09
17,123.38,-0.68,0.25,2.16e-09,119.7,14.5,36.2,18.9,22.8,-3.2,3.87936e-09
18,123.28,-0.68,0.25,2.197e-09,119.6,14.4,37.3,18.9,24.0,-3.0,4.139148e-09
19,123.18,-0.68,0.25,2.233e-09,119.5,14.3,40.2,18.9,18.4,-2.7,4.200273e-09
20,123.08,-0.68,0.25,2.271e-09,119.3,14.1,36.9,18.9,22.4,-3.3,4.078716e-09
21,122.98,-0.68,0.25,2.308e-09,119.2,14.0,34.9,18.9,23.6,-3.1,4.237488e-09
22,122.88,-0.68,0.25,2.347e-09,119.1,13.9,33.7,18.9,22.6,-2.9,4.4100129999999995e-09
23,122.78,-0.68,0.25,2.386e-09,119.0,13.8,34.9,18.9,21.0,-2.3,4.468978e-09
24,122.68,-0.68,0.25,2.426e-09,118.9,13.7,35.3,18.9,22.9,-2.5,4.822888e-09
25,122.58,-0.68,0.25,2.467e-09,118.7,13.5,35.5,18.9,23.5,-3.1,4.9537359999999994e-09
26,122.48,-0.68,0.25,2.508e-09,118.6,13.4,36.8,18.9,19.9,-3.4,4.883076e-09
27,122.38,-0.68,0.25,2.55e-09,118.5,13.3,34.1,18.9,21.4,-4.2,4.8093e-09
28,122.28,-0.68,0.25,2.592e-09,118.4,13.2,33.3,18.9,19.7,-3.7,4.854816e-09
29,122.18,-0.68,0.25,2.636e-09,118.3,13.0,34.2,18.9,22.4,-4.5,4.713168e-09
30,122.08,-0.68,0.25,2.68e-09,118.1,12.9,38.6,18.9,23.0,-4.9,4.6363999999999994e-09
31,121.98,-0.68,0.25,2.725e-09,118.0,12.8,40.0,18.9,25.2,-4.8,4.5998e-09
32,121.88,-0.68,0.25,2.77e-09,117.9,12.7,41.3,18.9,22.5,-5.0,4.46524e-09
33,121.78,-0.68,0.25,2.816e-09,117.8,12.6,40.0,18.9,26.3,-4.9,4.725248e-09
34,121.68,-0.68,0.25,2.864e-09,117.7,12.4,42.9,18.9,25.6,-5.0,4.622496e-09
35,121.58,-0.68,0.25,2.911e-09,117.5,12.3,40.5,18.9,24.9,-4.8,4.613935e-09
36,121.48,-0.68,0.25,2.96e-09,117.4,12.2,40.4,18.9,25.2,-4.9,4.51992e-09
37,121.38,-0.68,0.25,3.01e-09,117.3,12.1,38.4,18.9,26.6,-4.1,4.72269e-09
38,121.28,-0.68,0.25,3.06e-09,117.2,12.0,37.9,18.9,28.3,-4.4,4.89294e-09
39,121.18,-0.68,0.25,3.111e-09,117.0,11.8,40.7,18.9,26.0,-3.4,4.965156e-09
40,121.08,-0.68,0.25,3.163e-09,116.9,11.7,41.4,18.9,28.4,-3.3,4.874183e-09
41,120.98,-0.68,0.25,3.216e-09,116.8,11.6,45.0,18.9,27.1,-4.4,4.80792e-09
42,120.88,-0.68,0.25,3.27e-09,116.7,11.5,45.5,18.9,27.8,-4.0,4.79055e-09
43,120.78,-0.68,0.25,3.325e-09,116.6,11.3,46.8,18.9,28.5,-5.2,4.824575e-09
44,120.68,-0.68,0.25,3.38e-09,116.4,11.2,49.1,18.9,31.6,-4.4,4.86382e-09
45,120.58,-0.68,0.25,3.437e-09,116.3,11.1,48.8,18.9,30.7,-4.5,5.237988e-09
46,120.48,-0.68,0.25,3.495e-09,116.2,11.0,50.1,18.8,26.2,-4.1,5.17959e-09
47,120.38,-0.68,0.25,3.553e-09,116.1,10.9,52.1,18.8,22.2,-3.9,4.807209e-09
48,120.28,-0.68,0.25,3.613e-09,116.0,10.7,52.1,18.8,23.1,-4.0,4.910067e-09
49,120.18,-0.68,0.25,3.673e-09,115.8,10.6,46.8,18.8,22.8,-5.0,4.907128e-09
50,120.08,-0.68,0.25,3.735e-09,115.7,10.5,46.9,18.8,19.9,-5.0,5.05719e-09
51,119.98,-0.68,0.25,3.797e-09,115.6,10.4,45.8,18.8,19.2,-3.9,4.814596e-09
52,119.88,-0.68,0.25,3.861e-09,115.5,10.3,43.0,18.8,22.1,-3.3,5.0193e-09
53,119.78,-0.68,0.25,3.925e-09,115.4,10.1,43.8,18.8,20.8,-2.7,5.165300000000001e-09
54,119.68,-0.68,0.25,3.991e-09,115.2,10.0,47.4,18.8,18.8,-3.1,4.773236e-09
55,119.58,-0.68,0.25,4.058e-09,115.1,9.9,46.3,18.8,14.7,-2.9,4.5327859999999996e-09
56,119.48,-0.68,0.25,4.126e-09,115.0,9.8,49.5,18.8,12.9,-3.4,4.711892e-09
57,119.38,-0.68,0.25,4.195e-09,114.9,9.7,49.3,18.8,10.8,-3.1,4.509624999999999e-09
58,119.28,-0.68,0.25,4.265e-09,114.8,9.5,48.5,18.8,13.1,-2.2,4.22235e-09
59,119.18,-0.68,0.25,4.337e-09,114.6,9.4,47.4,18.8,11.1,-2.3,4.5018060000000006e-09
60,119.08,-0.68,0.25,4.41e-09,114.5,9.3,47.2,18.8,6.4,-2.4,4.48497e-09
61,118.98,-0.68,0.25,4.484e-09,114.4,9.2,49.4,18.8,7.8,-2.2,4.519872e-09
62,118.88,-0.68,0.25,4.559e-09,114.3,9.0,50.4,18.8,7.4,-2.3,4.317373e-09
63,118.78,-0.68,0.25,4.635e-09,114.1,8.9,47.8,18.8,8.7,-2.5,4.477409999999999e-09
64,118.68,-0.68,0.25,4.713e-09,114.1,8.8,48.1,18.7,14.9,-2.2,4.6705829999999995e-09
65,118.58,-0.68,0.25,4.791e-09,114.0,8.6,46.9,18.7,18.0,-2.0,4.795790999999999e-09
66,118.48,-0.68,0.25,4.871e-09,114.0,8.5,47.5,18.6,18.0,-2.0,4.491062e-09
67,118.38,-0.68,0.25,4.952e-09,113.9,8.3,46.6,18.5,17.8,-2.3,4.501368000000001e-09
68,118.28,-0.68,0.25,5.035e-09,113.8,8.2,45.3,18.4,16.8,-2.4,4.15891e-09
69,118.18,-0.68,0.25,5.119e-09,113.8,8.1,48.4,18.4,18.4,-2.0,4.171985e-09
70,118.08,-0.68,0.25,5.205e-09,113.7,7.9,46.0,18.3,20.5,-1.9,4.39302e-09
71,117.98,-0.68,0.25,5.291e-09,113.7,7.8,45.5,18.2,14.9,-1.7,4.433858e-09
72,117.88,-0.68,0.25,5.38e-09,113.6,7.6,44.5,18.1,17.2,-2.1,4.8151e-09
73,117.78,-0.68,0.25,5.47e-09,113.5,7.5,43.7,18.1,14.3,-1.8,4.58933e-09
74,117.68,-0.68,0.25,5.561e-09,113.5,7.3,44.0,18.0,11.2,-1.5,5.205096e-09
75,117.58,-0.68,0.25,5.654e-09,113.4,7.2,45.3,17.9,10.4,-1.9,5.139486e-09
76,117.48,-0.68,0.25,5.748e-09,113.4,7.0,45.2,17.8,10.4,-2.7,5.035248e-09
77,117.38,-0.68,0.25,5.844e-09,113.3,6.9,43.3,17.8,9.2,-2.5,5.242068e-09
