,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.89,-0.39,0.98,1.695e-09,121.7,15.4,35.4,18.6,28.1,1.4,1.5543150000000001e-09
1,123.89,-0.39,0.98,1.983e-09,120.5,14.7,30.1,19.2,34.7,1.1,1.937391e-09
2,122.89,-0.39,0.98,2.337e-09,119.3,13.6,34.4,19.2,32.2,0.8,2.283249e-09
3,121.89,-0.39,0.98,2.759e-09,118.1,12.4,28.2,19.2,35.0,-0.6,3.0128280000000004e-09
4,120.89,-0.39,0.98,3.257e-09,116.8,11.2,32.5,19.2,28.2,-0.1,3.660868e-09
5,119.89,-0.39,0.98,3.845e-09,115.6,10.0,33.0,19.2,26.1,-0.4,5.3637749999999995e-09
6,118.89,-0.39,0.98,4.541e-09,114.4,8.8,31.6,19.2,28.2,-1.3,5.285724e-09
7,117.89,-0.39,0.98,5.358e-09,113.7,7.4,33.6,18.6,19.7,-1.5,6.2742180000000005e-09
8,116.89,-0.39,0.98,6.321e-09,113.1,5.9,26.1,17.8,4.6,0.7,7.71162e-09
9,115.89,-0.39,0.98,7.459e-09,112.5,4.5,21.2,17.1,5.4,1.2,8.391375000000001e-09
10,114.89,-0.39,0.98,8.803e-09,111.9,3.1,19.3,16.3,6.5,3.6,1.0017813999999998e-08
11,113.89,-0.39,0.98,1.039e-08,111.2,1.6,14.2,15.6,-3.6,1.5,1.039e-08
12,112.89,-0.39,0.98,1.221e-08,111.3,0.6,12.1,14.4,-8.6,1.9,1.3675200000000001e-08
13,111.89,-0.39,0.98,1.435e-08,111.5,-0.3,3.7,13.2,-0.2,1.3,1.3790349999999999e-08
14,110.89,-0.39,0.98,1.686e-08,111.7,-1.2,-2.5,12.0,10.0,-0.9,1.827624e-08
15,109.89,-0.39,0.98,1.98e-08,111.9,-2.1,-11.2,10.8,19.8,-0.1,1.69686e-08
16,108.89,-0.39,0.98,2.327e-08,112.1,-3.1,-11.4,9.5,22.6,0.8,2.261844e-08
17,107.89,-0.39,0.98,2.714e-08,112.8,-3.4,-21.1,8.3,24.8,2.2,2.55116e-08
18,106.89,-0.39,0.98,3.162e-08,113.5,-3.6,-18.3,7.1,25.6,1.2,2.858448e-08
19,105.89,-0.39,0.98,3.685e-08,114.3,-3.8,-18.2,5.9,11.4,-0.0,4.0129650000000004e-08
20,104.89,-0.39,0.98,4.295e-08,115.1,-4.0,-18.5,4.7,-4.3,0.1,5.54914e-08
21,103.89,-0.39,0.98,5.005e-08,115.9,-4.3,-21.3,3.5,-10.8,-0.9,7.64764e-08
22,102.89,-0.39,0.98,5.804e-08,116.7,-4.1,-24.0,2.4,-7.3,-1.4,7.6903e-08
23,101.89,-0.39,0.98,6.727e-08,117.6,-4.0,-11.4,1.4,-22.8,-1.4,8.462566e-08
24,100.89,-0.39,0.98,7.796e-08,118.5,-3.8,2.7,0.4,-23.2,-0.7,9.074544e-08
25,99.89,-0.39,0.98,9.037e-08,119.4,-3.6,6.8,-0.6,-16.8,-1.4,9.208702999999999e-08
26,98.89,-0.39,0.98,1.048e-07,120.3,-3.5,8.9,-1.6,-22.1,-0.3,9.987439999999999e-08
27,97.89,-0.39,0.98,1.209e-07,121.1,-3.1,3.9,-2.4,-14.5,-0.3,1.165476e-07
