,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.97,-0.13,359.84,1.67e-09,122.0,15.1,-6.8,18.8,24.8,0.1,2.49498e-09
1,124.87,-0.13,359.84,1.697e-09,121.9,15.0,-3.4,18.9,32.0,0.0,2.5404090000000004e-09
2,124.77,-0.13,359.84,1.723e-09,121.8,14.9,-6.4,18.9,30.5,-0.4,2.513857e-09
3,124.67,-0.13,359.84,1.751e-09,121.6,14.9,-8.6,19.0,28.7,0.2,2.686034e-09
4,124.57,-0.13,359.84,1.778e-09,121.5,14.8,-5.8,19.1,29.2,0.1,2.777236e-09
5,124.47,-0.13,359.84,1.806e-09,121.4,14.7,-6.6,19.1,27.6,0.2,3.0629759999999997e-09
6,124.37,-0.13,359.84,1.835e-09,121.3,14.7,-8.4,19.2,26.8,0.5,3.051605e-09
7,124.27,-0.13,359.84,1.864e-09,121.1,14.6,-8.2,19.2,26.7,0.8,3.0718720000000003e-09
8,124.17,-0.13,359.84,1.893e-09,121.0,14.6,-6.8,19.3,25.1,0.7,3.051516e-09
9,124.07,-0.13,359.84,1.923e-09,120.9,14.5,-2.8,19.4,25.5,0.4,2.901807e-09
10,123.97,-0.13,359.84,1.954e-09,120.8,14.4,-0.4,19.4,26.0,0.2,3.173296e-09
11,123.87,-0.13,359.84,1.985e-09,120.6,14.4,-1.0,19.5,25.2,-0.1,3.0886600000000004e-09
12,123.77,-0.13,359.84,2.016e-09,120.5,14.3,-4.2,19.5,25.3,-0.1,2.9776320000000004e-09
13,123.67,-0.13,359.84,2.05e-09,120.4,14.2,-2.5,19.5,24.3,-1.8,3.1816000000000003e-09
14,123.57,-0.13,359.84,2.084e-09,120.3,14.1,-6.6,19.5,25.0,-1.4,3.0426399999999997e-09
15,123.47,-0.13,359.84,2.119e-09,120.1,13.9,-4.8,19.5,24.5,-0.5,3.0534789999999998e-09
16,123.37,-0.13,359.84,2.154e-09,120.0,13.8,-9.3,19.6,27.0,-1.0,3.5024039999999994e-09
17,123.27,-0.13,359.84,2.19e-09,119.9,13.7,-7.8,19.6,30.3,-1.9,3.59598e-09
18,123.17,-0.13,359.84,2.227e-09,119.8,13.6,-4.0,19.6,29.2,-2.5,3.545384e-09
19,123.07,-0.13,359.84,2.264e-09,119.7,13.5,-1.5,19.6,28.9,-2.9,3.6042880000000004e-09
20,122.97,-0.13,359.84,2.302e-09,119.5,13.3,-3.8,19.6,27.8,-2.8,3.4990400000000004e-09
21,122.87,-0.13,359.84,2.34e-09,119.4,13.2,-5.6,19.6,24.9,-3.4,3.3298200000000004e-09
22,122.77,-0.13,359.84,2.38e-09,119.3,13.1,-6.3,19.6,24.2,-2.9,3.31058e-09
23,122.67,-0.13,359.84,2.419e-09,119.2,13.0,-3.9,19.6,26.2,-3.0,3.589796e-09
24,122.57,-0.13,359.84,2.46e-09,119.0,12.9,-2.7,19.6,25.1,-2.7,3.7047600000000003e-09
25,122.47,-0.13,359.84,2.501e-09,118.9,12.8,-1.7,19.6,24.2,-2.3,3.87655e-09
26,122.37,-0.13,359.84,2.543e-09,118.8,12.6,-2.2,19.6,27.3,-2.9,3.639033e-09
27,122.27,-0.13,359.84,2.585e-09,118.7,12.5,0.2,19.6,28.0,-2.3,3.76893e-09
28,122.17,-0.13,359.84,2.629e-09,118.6,12.4,-2.3,19.6,24.3,-1.7,3.796276e-09
29,122.07,-0.13,359.84,2.673e-09,118.4,12.3,-0.4,19.6,23.7,-2.4,4.044249e-09
30,121.97,-0.13,359.84,2.717e-09,118.3,12.2,-2.3,19.6,27.1,-1.8,3.9151970000000006e-09
31,121.87,-0.13,359.84,2.763e-09,118.2,12.0,-2.4,19.6,27.1,-1.9,4.210812e-09
32,121.77,-0.13,359.84,2.809e-09,118.1,11.9,-0.9,19.6,27.7,-1.7,4.143275e-09
33,121.67,-0.13,359.84,2.856e-09,117.9,11.8,-1.1,19.6,24.1,-1.3,4.303992e-09
34,121.57,-0.13,359.84,2.904e-09,117.8,11.7,-1.2,19.6,26.0,-2.1,4.216608e-09
35,121.47,-0.13,359.84,2.952e-09,117.7,11.6,-4.6,19.6,25.0,-1.4,4.2006960000000006e-09
36,121.37,-0.13,359.84,3.002e-09,117.6,11.5,-5.1,19.6,23.9,-1.7,4.4549680000000006e-09
37,121.27,-0.13,359.84,3.052e-09,117.5,11.3,-4.1,19.6,22.2,-2.0,4.336892e-09
38,121.17,-0.13,359.84,3.103e-09,117.3,11.2,-6.1,19.6,22.5,-1.8,4.393848e-09
39,121.07,-0.13,359.84,3.155e-09,117.2,11.1,-8.3,19.6,18.8,-1.7,4.11412e-09
40,120.97,-0.13,359.84,3.208e-09,117.1,11.0,-8.5,19.6,20.4,-1.1,3.9682960000000004e-09
41,120.87,-0.13,359.84,3.262e-09,117.0,10.9,-7.9,19.6,24.2,-0.7,4.005736e-09
42,120.77,-0.13,359.84,3.316e-09,116.8,10.7,-5.6,19.6,21.3,-0.5,3.853192e-09
43,120.67,-0.13,359.84,3.372e-09,116.7,10.6,-7.4,19.6,25.4,0.1,3.6687360000000003e-09
44,120.57,-0.13,359.84,3.428e-09,116.6,10.5,-8.0,19.7,27.8,-0.2,4.038184e-09
45,120.47,-0.13,359.84,3.486e-09,116.5,10.4,-8.7,19.7,25.8,-0.4,4.360986e-09
46,120.37,-0.13,359.84,3.544e-09,116.4,10.3,-10.5,19.7,25.3,0.0,4.185464000000001e-09
47,120.27,-0.13,359.84,3.604e-09,116.2,10.1,-6.4,19.7,25.4,0.2,4.227492e-09
48,120.17,-0.13,359.84,3.664e-09,116.1,10.0,-4.4,19.7,25.3,-0.0,4.382144e-09
49,120.07,-0.13,359.84,3.726e-09,116.0,9.9,-0.5,19.7,26.9,-0.7,4.616514e-09
50,119.97,-0.13,359.84,3.788e-09,115.9,9.8,0.5,19.7,28.2,-0.5,4.647876e-09
51,119.87,-0.13,359.84,3.852e-09,115.7,9.7,-3.6,19.7,28.5,-0.5,4.54536e-09
52,119.77,-0.13,359.84,3.916e-09,115.6,9.6,3.7,19.7,28.3,-1.0,5.086884e-09
53,119.67,-0.13,359.84,3.982e-09,115.5,9.4,2.6,19.7,27.0,-0.9,5.343844e-09
54,119.57,-0.13,359.84,4.049e-09,115.4,9.3,4.7,19.7,25.9,-0.1,5.611914e-09
55,119.47,-0.13,359.84,4.116e-09,115.3,9.2,3.7,19.7,23.9,-0.5,5.527788e-09
56,119.37,-0.13,359.85,4.186e-09,115.1,9.1,1.5,19.7,22.2,-0.5,5.211570000000001e-09
57,119.27,-0.13,359.85,4.256e-09,115.0,9.0,1.9,19.7,21.3,0.0,5.44768e-09
58,119.17,-0.13,359.85,4.327e-09,114.9,8.8,3.7,19.7,20.8,-1.1,5.265959e-09
59,119.07,-0.13,359.85,4.4e-09,114.8,8.7,-0.9,19.7,23.3,-0.3,5.412e-09
60,118.97,-0.13,359.85,4.474e-09,114.6,8.6,2.2,19.7,23.3,-0.4,5.319586e-09
61,118.87,-0.13,359.85,4.549e-09,114.5,8.5,-1.3,19.7,24.2,-0.3,5.41331e-09
62,118.77,-0.13,359.85,4.625e-09,114.4,8.4,-1.8,19.7,22.7,-0.7,5.698e-09
63,118.67,-0.13,359.85,4.702e-09,114.3,8.2,0.0,19.6,20.9,-0.5,5.948029999999999e-09
64,118.57,-0.13,359.85,4.78e-09,114.3,8.1,-1.3,19.6,22.5,-0.5,6.5533799999999996e-09
65,118.47,-0.13,359.85,4.86e-09,114.2,7.9,-1.1,19.5,25.0,-0.2,6.11874e-09
66,118.37,-0.13,359.85,4.941e-09,114.1,7.8,2.0,19.4,25.6,0.2,6.452946e-09
67,118.27,-0.13,359.85,5.023e-09,114.1,7.7,2.8,19.4,23.9,0.1,6.514830999999999e-09
68,118.17,-0.13,359.85,5.107e-09,114.0,7.5,0.4,19.3,26.7,0.3,6.480782999999999e-09
69,118.07,-0.13,359.85,5.192e-09,113.9,7.4,4.1,19.2,28.3,0.5,6.67172e-09
70,117.97,-0.13,359.85,5.278e-09,113.9,7.2,0.2,19.1,26.5,0.9,7.067242e-09
71,117.87,-0.13,359.85,5.366e-09,113.8,7.1,1.6,19.1,26.3,0.4,7.2172699999999994e-09
72,117.77,-0.13,359.85,5.456e-09,113.8,6.9,-1.1,19.0,26.2,-0.1,7.529279999999999e-09
73,117.67,-0.13,359.85,5.547e-09,113.7,6.8,0.3,18.9,23.8,0.2,7.749159e-09
74,117.57,-0.13,359.85,5.639e-09,113.6,6.7,0.7,18.8,22.5,0.4,7.437841e-09
75,117.47,-0.13,359.85,5.733e-09,113.6,6.5,4.8,18.8,20.8,0.2,8.094996e-09
76,117.37,-0.13,359.85,5.829e-09,113.5,6.4,2.8,18.7,23.3,-0.3,8.434563e-09
77,117.27,-0.13,359.85,5.926e-09,113.4,6.2,5.3,18.6,21.0,-0.6,7.905284e-09
78,117.17,-0.13,359.85,6.025e-09,113.4,6.1,6.6,18.6,18.8,-0.4,8.428975000000001e-09
79,117.07,-0.13,359.85,6.125e-09,113.3,5.9,3.4,18.5,18.1,-0.2,9.120125000000002e-09
80,116.97,-0.13,359.85,6.227e-09,113.2,5.8,3.0,18.4,18.5,-0.6,1.0062832000000002e-08
81,116.87,-0.13,359.85,6.331e-09,113.2,5.7,8.8,18.3,15.8,-1.1,1.0224565e-08
