,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.53,0.94,0.79,1.522e-09,123.3,14.0,20.4,19.4,40.6,0.1,2.5310859999999998e-09
1,124.53,0.94,0.79,1.779e-09,122.0,13.5,21.7,20.1,40.1,-1.8,2.819715e-09
2,123.53,0.94,0.79,2.085e-09,120.8,12.8,21.6,20.7,41.1,0.6,3.4381650000000004e-09
3,122.53,0.94,0.79,2.462e-09,119.6,11.6,18.5,20.8,32.5,-1.2,2.887926e-09
4,121.53,0.94,0.79,2.907e-09,118.3,10.5,26.3,20.9,21.9,-2.3,4.183173e-09
5,120.53,0.94,0.79,3.433e-09,117.1,9.3,17.5,21.1,20.1,-1.9,4.603653e-09
6,119.53,0.94,0.79,4.055e-09,115.8,8.2,27.5,21.2,23.2,-1.1,5.632395e-09
7,118.53,0.94,0.79,4.787e-09,114.7,7.0,23.5,21.2,18.9,-1.4,5.222617e-09
8,117.53,0.94,0.79,5.643e-09,114.0,5.6,20.2,20.5,21.9,-3.7,6.9747479999999995e-09
9,116.53,0.94,0.79,6.653e-09,113.4,4.2,14.5,19.8,25.4,-6.2,9.11461e-09
10,115.53,0.94,0.79,7.844e-09,112.7,2.8,16.2,19.1,31.7,-6.5,1.3279892e-08
11,114.53,0.94,0.79,9.25e-09,112.0,1.5,16.0,18.4,31.9,-5.6,1.405075e-08
12,113.53,0.94,0.79,1.09e-08,111.5,0.2,10.9,17.6,26.2,-6.9,1.4202699999999999e-08
13,112.53,0.94,0.79,1.281e-08,111.6,-0.7,7.7,16.2,17.2,-7.9,1.474431e-08
14,111.53,0.94,0.79,1.506e-08,111.8,-1.6,23.4,14.9,18.1,-5.9,1.8358140000000003e-08
15,110.53,0.94,0.79,1.77e-08,111.9,-2.5,13.0,13.5,13.8,-3.3,2.29746e-08
16,109.53,0.94,0.79,2.081e-08,112.0,-3.4,13.0,12.2,17.7,-3.0,2.713624e-08
17,108.53,0.94,0.79,2.442e-08,112.3,-4.2,8.2,10.8,17.3,-4.5,2.8571399999999997e-08
18,107.53,0.94,0.79,2.847e-08,113.0,-4.4,6.9,9.4,11.0,-2.6,3.342378e-08
19,106.53,0.94,0.79,3.319e-08,113.7,-4.5,5.6,7.9,1.3,-2.5,3.962886e-08
20,105.53,0.94,0.79,3.87e-08,114.4,-4.7,2.9,6.5,10.8,-2.2,3.60297e-08
21,104.53,0.94,0.79,4.513e-08,115.1,-4.9,-5.6,5.1,9.1,-2.5,5.478782e-08
22,103.53,0.94,0.79,5.256e-08,115.8,-5.0,-5.4,3.7,7.8,-2.4,6.75396e-08
