,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.82,-0.99,0.63,1.47e-09,122.8,16.4,26.2,17.8,31.0,0.4,2.43432e-09
1,124.82,-0.99,0.63,1.72e-09,121.5,15.7,25.2,18.3,28.1,-1.0,3.06504e-09
2,123.82,-0.99,0.63,2.013e-09,120.3,15.1,19.8,18.8,14.5,-0.3,2.7115109999999998e-09
3,122.82,-0.99,0.63,2.375e-09,119.0,13.9,23.1,18.8,14.1,0.1,3.3606250000000003e-09
4,121.82,-0.99,0.63,2.803e-09,117.8,12.7,25.4,18.8,12.0,-1.3,3.30754e-09
5,120.82,-0.99,0.63,3.31e-09,116.5,11.5,21.0,18.8,7.1,-1.3,3.86277e-09
6,119.82,-0.99,0.63,3.909e-09,115.3,10.3,21.2,18.8,-7.4,-0.1,4.819797e-09
7,118.82,-0.99,0.63,4.616e-09,114.1,9.1,12.7,18.8,15.7,-1.1,5.44688e-09
8,117.82,-0.99,0.63,5.45e-09,113.4,7.7,6.8,18.1,18.6,0.6,6.05495e-09
9,116.82,-0.99,0.63,6.435e-09,112.8,6.2,11.2,17.4,15.1,0.3,8.063055e-09
10,115.82,-0.99,0.63,7.599e-09,112.2,4.8,7.9,16.7,6.2,-0.1,8.594469000000001e-09
11,114.82,-0.99,0.63,8.974e-09,111.6,3.3,12.0,15.9,7.1,1.0,1.0284203999999998e-08
12,113.82,-0.99,0.63,1.06e-08,110.9,1.9,10.4,15.2,8.9,0.3,1.19992e-08
13,112.82,-0.99,0.63,1.246e-08,111.1,0.9,6.7,14.1,18.9,-0.6,1.4665420000000001e-08
14,111.82,-0.99,0.63,1.463e-08,111.3,-0.1,-0.1,12.9,17.6,-1.1,1.9531049999999997e-08
15,110.82,-0.99,0.63,1.719e-08,111.5,-1.1,2.0,11.8,3.0,0.2,1.682901e-08
16,109.82,-0.99,0.63,2.02e-08,111.7,-2.0,-3.5,10.7,1.7,0.9,1.7190199999999998e-08
17,108.82,-0.99,0.63,2.374e-08,111.9,-3.0,-14.1,9.5,-0.4,1.2,2.343138e-08
18,107.82,-0.99,0.63,2.767e-08,112.6,-3.3,-22.9,8.4,-4.0,1.2,2.7420969999999998e-08
19,106.82,-0.99,0.63,3.224e-08,113.4,-3.6,-25.5,7.3,-9.6,2.8,3.446456e-08
20,105.82,-0.99,0.63,3.757e-08,114.3,-3.8,-24.0,6.1,-11.2,0.5,3.952364e-08
21,104.82,-0.99,0.63,4.379e-08,115.1,-4.1,-26.3,5.0,-12.8,0.4,4.4271689999999995e-08
22,103.82,-0.99,0.63,5.103e-08,115.9,-4.4,-28.4,3.9,-11.7,0.8,6.368544e-08
23,102.82,-0.99,0.63,5.914e-08,116.8,-4.2,-13.8,2.9,-11.2,1.8,8.196804e-08
24,101.82,-0.99,0.63,6.851e-08,117.7,-4.1,-0.6,2.0,-5.7,2.2,8.748727e-08
25,100.82,-0.99,0.63,7.938e-08,118.7,-4.0,4.9,1.1,-4.1,0.1,1.1089386e-07
26,99.82,-0.99,0.63,9.199e-08,119.6,-3.8,3.4,0.1,-12.6,2.2,1.0468462e-07
27,98.82,-0.99,0.63,1.066e-07,120.5,-3.7,-2.4,-0.8,-4.6,2.1,1.261078e-07
28,97.82,-0.99,0.63,1.229e-07,121.3,-3.4,-8.5,-1.5,0.9,1.5,1.268328e-07
29,96.82,-0.99,0.63,1.417e-07,122.0,-3.1,-6.4,-2.3,-1.2,0.4,1.235624e-07
30,95.82,-0.99,0.63,1.634e-07,122.7,-2.7,-0.2,-3.0,-0.8,0.3,1.1503359999999999e-07
31,94.82,-0.99,0.63,1.884e-07,123.5,-2.4,-3.8,-3.7,-2.9,0.3,1.616472e-07
