,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.76,0.48,359.29,1.471e-09,123.3,14.7,12.3,18.8,13.5,-2.0,1.963785e-09
1,125.66,0.48,359.29,1.494e-09,123.2,14.7,15.1,18.9,12.8,-1.3,1.952658e-09
2,125.56,0.48,359.29,1.518e-09,123.1,14.6,16.3,19.0,11.9,-1.9,1.938486e-09
3,125.46,0.48,359.29,1.542e-09,123.0,14.5,17.7,19.0,13.5,-2.6,1.94292e-09
4,125.36,0.48,359.29,1.566e-09,122.8,14.5,18.7,19.1,14.7,-3.0,2.0029139999999997e-09
5,125.26,0.48,359.29,1.591e-09,122.7,14.4,15.4,19.2,16.4,-3.3,2.053981e-09
6,125.16,0.48,359.29,1.616e-09,122.6,14.4,14.7,19.2,17.6,-3.1,2.050704e-09
7,125.06,0.48,359.29,1.642e-09,122.5,14.3,16.5,19.3,18.6,-2.6,2.203564e-09
8,124.96,0.48,359.29,1.667e-09,122.3,14.3,12.3,19.4,20.4,-2.7,2.062079e-09
9,124.86,0.48,359.29,1.694e-09,122.2,14.2,14.8,19.4,18.6,-3.9,2.26996e-09
10,124.76,0.48,359.29,1.72e-09,122.1,14.1,12.6,19.5,20.6,-4.3,2.09496e-09
11,124.66,0.48,359.29,1.748e-09,122.0,14.1,10.4,19.6,18.4,-3.1,2.1413e-09
12,124.56,0.48,359.29,1.775e-09,121.9,14.0,9.2,19.6,18.7,-2.7,2.1442e-09
13,124.46,0.48,359.29,1.803e-09,121.7,14.0,9.3,19.7,18.7,-3.5,1.9796940000000003e-09
14,124.36,0.48,359.29,1.832e-09,121.6,13.9,11.0,19.8,15.5,-3.4,1.819176e-09
15,124.26,0.48,359.29,1.861e-09,121.5,13.8,14.4,19.8,14.4,-3.4,1.808892e-09
16,124.16,0.48,359.29,1.89e-09,121.4,13.8,13.3,19.9,14.5,-4.0,1.75014e-09
17,124.06,0.48,359.29,1.92e-09,121.2,13.7,13.4,20.0,15.0,-4.1,1.75104e-09
18,123.96,0.48,359.29,1.95e-09,121.1,13.7,10.3,20.0,14.4,-3.8,1.8174000000000002e-09
19,123.86,0.48,359.29,1.981e-09,121.0,13.6,8.3,20.1,14.9,-4.1,1.90176e-09
20,123.76,0.48,359.29,2.012e-09,120.9,13.5,7.4,20.2,18.3,-4.3,1.989868e-09
21,123.66,0.48,359.29,2.046e-09,120.7,13.4,5.0,20.2,18.5,-4.0,2.011218e-09
22,123.56,0.48,359.29,2.08e-09,120.6,13.3,-0.3,20.2,19.0,-3.9,2.15488e-09
23,123.46,0.48,359.29,2.115e-09,120.5,13.2,0.6,20.2,17.5,-3.7,2.328615e-09
24,123.36,0.48,359.29,2.15e-09,120.4,13.1,2.3,20.2,18.3,-3.2,2.4595999999999997e-09
25,123.26,0.48,359.29,2.186e-09,120.2,13.0,3.6,20.2,18.7,-2.6,2.4679940000000003e-09
26,123.16,0.48,359.29,2.223e-09,120.1,12.9,1.0,20.2,22.5,-3.5,2.3052509999999996e-09
27,123.06,0.48,359.29,2.26e-09,120.0,12.7,0.5,20.2,23.8,-3.3,2.65324e-09
28,122.96,0.48,359.29,2.298e-09,119.9,12.6,-1.2,20.3,26.5,-3.2,2.624316e-09
29,122.86,0.48,359.29,2.336e-09,119.7,12.5,-1.2,20.3,23.4,-2.6,2.5952960000000003e-09
30,122.76,0.48,359.29,2.375e-09,119.6,12.4,-2.4,20.3,21.8,-2.7,2.584e-09
31,122.66,0.48,359.29,2.415e-09,119.5,12.3,-5.1,20.3,23.3,-3.0,2.7192899999999996e-09
32,122.56,0.48,359.29,2.456e-09,119.4,12.2,-2.6,20.3,23.8,-3.5,2.9005360000000004e-09
33,122.46,0.48,359.29,2.497e-09,119.2,12.0,-4.8,20.3,27.0,-2.6,3.081298e-09
34,122.36,0.48,359.29,2.538e-09,119.1,11.9,-3.8,20.3,28.4,-2.8,3.037986e-09
35,122.26,0.48,359.29,2.581e-09,119.0,11.8,0.2,20.3,26.9,-2.5,3.110105e-09
36,122.16,0.48,359.29,2.624e-09,118.9,11.7,-1.2,20.3,23.3,-3.0,2.967744e-09
37,122.06,0.48,359.29,2.668e-09,118.7,11.6,-1.7,20.3,25.6,-2.5,3.145572e-09
38,121.96,0.48,359.29,2.713e-09,118.6,11.5,1.6,20.4,22.2,-2.5,3.3831110000000002e-09
39,121.86,0.48,359.29,2.758e-09,118.5,11.3,4.1,20.4,25.5,-2.8,3.858442e-09
40,121.76,0.48,359.29,2.804e-09,118.4,11.2,3.1,20.4,23.6,-2.5,4.018132e-09
41,121.66,0.48,359.29,2.851e-09,118.3,11.1,2.9,20.4,24.9,-2.4,4.108291e-09
42,121.56,0.48,359.29,2.899e-09,118.1,11.0,1.2,20.4,24.9,-2.7,4.151368e-09
43,121.46,0.48,359.29,2.948e-09,118.0,10.9,3.5,20.4,21.7,-3.2,4.427896e-09
44,121.36,0.48,359.29,2.997e-09,117.9,10.8,-0.0,20.4,21.0,-3.2,4.528466999999999e-09
45,121.26,0.48,359.29,3.047e-09,117.8,10.6,2.5,20.4,22.3,-3.3,4.762461e-09
46,121.16,0.48,359.29,3.098e-09,117.6,10.5,2.7,20.4,19.2,-3.2,5.046642e-09
47,121.06,0.48,359.29,3.15e-09,117.5,10.4,1.2,20.5,19.3,-3.1,5.22585e-09
48,120.96,0.48,359.29,3.203e-09,117.4,10.3,1.7,20.5,22.2,-2.6,5.195266e-09
49,120.86,0.48,359.29,3.257e-09,117.3,10.2,1.3,20.5,21.5,-2.2,5.233999e-09
50,120.76,0.48,359.29,3.312e-09,117.1,10.1,2.7,20.5,23.6,-2.1,5.196528e-09
51,120.66,0.48,359.29,3.367e-09,117.0,10.0,2.0,20.5,23.9,-1.9,5.272722e-09
52,120.56,0.48,359.29,3.424e-09,116.9,9.8,5.0,20.5,28.4,-1.6,5.1496960000000005e-09
53,120.46,0.48,359.29,3.481e-09,116.8,9.7,1.7,20.5,31.6,-1.5,4.821185e-09
54,120.36,0.48,359.29,3.539e-09,116.6,9.6,4.6,20.5,32.4,-1.4,4.88382e-09
55,120.26,0.48,359.29,3.599e-09,116.5,9.5,5.6,20.5,32.1,-1.5,5.052996e-09
56,120.16,0.48,359.29,3.659e-09,116.4,9.4,7.1,20.5,34.2,-1.6,5.4665459999999995e-09
57,120.06,0.48,359.29,3.72e-09,116.3,9.3,6.0,20.6,36.2,-2.2,5.75112e-09
58,119.96,0.48,359.29,3.783e-09,116.1,9.1,8.3,20.6,35.7,-2.4,5.424821999999999e-09
59,119.86,0.48,359.29,3.846e-09,116.0,9.0,7.5,20.6,37.1,-2.0,5.630544e-09
60,119.76,0.48,359.29,3.911e-09,115.9,8.9,9.1,20.6,35.2,-1.8,5.897788e-09
61,119.66,0.48,359.29,3.977e-09,115.8,8.8,12.1,20.6,34.1,-1.5,6.132534e-09
62,119.56,0.48,359.29,4.043e-09,115.7,8.7,9.8,20.6,34.4,-1.2,6.2989940000000004e-09
63,119.46,0.48,359.29,4.111e-09,115.5,8.6,7.4,20.6,35.1,-1.7,6.622821000000001e-09
64,119.36,0.48,359.29,4.18e-09,115.4,8.4,1.8,20.6,37.5,-1.6,6.4163e-09
65,119.26,0.48,359.29,4.25e-09,115.3,8.3,4.5,20.6,39.3,-1.9,6.723500000000001e-09
66,119.16,0.48,359.29,4.322e-09,115.2,8.2,3.4,20.6,36.3,-1.3,6.841726e-09
67,119.06,0.48,359.29,4.394e-09,115.0,8.1,3.2,20.7,37.5,-0.9,7.113886000000001e-09
68,118.96,0.48,359.29,4.468e-09,114.9,8.0,1.8,20.7,32.1,-0.2,7.0549719999999995e-09
69,118.86,0.48,359.29,4.543e-09,114.8,7.9,4.2,20.7,29.1,-1.1,7.17794e-09
70,118.76,0.48,359.29,4.62e-09,114.7,7.7,3.7,20.7,32.2,-0.5,8.22822e-09
71,118.66,0.48,359.29,4.696e-09,114.6,7.6,2.8,20.6,29.9,-0.4,8.109992e-09
72,118.56,0.48,359.29,4.774e-09,114.5,7.5,-0.8,20.5,28.6,-0.3,8.134896e-09
73,118.46,0.48,359.29,4.854e-09,114.5,7.3,-1.7,20.5,31.6,-0.2,7.989684e-09
74,118.36,0.48,359.29,4.934e-09,114.4,7.2,-8.8,20.4,31.4,0.4,8.41247e-09
75,118.26,0.48,359.29,5.016e-09,114.3,7.0,-6.2,20.3,31.2,0.0,8.2764e-09
76,118.16,0.48,359.29,5.1e-09,114.3,6.9,-6.1,20.3,34.1,-0.4,8.0682e-09
77,118.06,0.48,359.29,5.184e-09,114.2,6.8,-5.1,20.2,31.6,-0.5,8.102592e-09
78,117.96,0.48,359.29,5.27e-09,114.1,6.6,-9.9,20.1,32.9,-0.2,8.12634e-09
79,117.86,0.48,359.29,5.358e-09,114.1,6.5,-11.6,20.1,35.3,-0.8,8.267393999999999e-09
80,117.76,0.48,359.29,5.447e-09,114.0,6.3,-13.7,20.0,34.3,-0.9,8.7152e-09
81,117.66,0.48,359.29,5.538e-09,113.9,6.2,-13.6,19.9,31.2,-0.7,8.539596e-09
82,117.56,0.48,359.29,5.63e-09,113.9,6.1,-12.8,19.8,34.1,-0.7,8.95733e-09
83,117.46,0.48,359.29,5.723e-09,113.8,5.9,-11.4,19.8,32.6,0.1,8.630284e-09
84,117.36,0.48,359.29,5.818e-09,113.7,5.8,-13.1,19.7,33.8,-0.1,8.639730000000002e-09
85,117.26,0.48,359.29,5.915e-09,113.7,5.6,-13.4,19.6,35.6,-0.0,8.712795e-09
86,117.16,0.48,359.29,6.014e-09,113.6,5.5,-12.2,19.6,34.5,-0.1,8.852608e-09
87,117.06,0.48,359.3,6.114e-09,113.5,5.4,-12.3,19.5,32.5,0.3,9.036492e-09
88,116.96,0.48,359.3,6.215e-09,113.5,5.2,-12.8,19.4,30.6,0.3,9.35979e-09
89,116.86,0.48,359.3,6.319e-09,113.4,5.1,-13.5,19.4,31.8,0.6,9.143593e-09
90,116.76,0.48,359.3,6.424e-09,113.3,4.9,-10.4,19.3,34.8,0.6,9.494672e-09
91,116.66,0.48,359.3,6.531e-09,113.3,4.8,-13.3,19.2,37.2,0.4,9.234834e-09
92,116.56,0.48,359.3,6.639e-09,113.2,4.7,-9.7,19.1,37.8,0.1,9.819081000000001e-09
93,116.46,0.48,359.3,6.75e-09,113.1,4.5,-11.1,19.1,33.3,-0.1,9.8955e-09
94,116.36,0.48,359.3,6.862e-09,113.1,4.4,-12.2,19.0,32.0,0.2,1.0423377999999998e-08
95,116.26,0.48,359.3,6.976e-09,113.0,4.2,-10.2,18.9,32.8,0.8,1.0519808e-08
96,116.16,0.48,359.3,7.092e-09,112.9,4.1,-12.8,18.9,34.2,0.6,1.1212452e-08
97,116.06,0.48,359.3,7.21e-09,112.9,4.0,-11.4,18.8,32.4,0.8,1.11034e-08
98,115.96,0.48,359.3,7.33e-09,112.8,3.8,-15.4,18.7,30.1,0.5,1.0357290000000001e-08
99,115.86,0.48,359.3,7.452e-09,112.7,3.7,-14.8,18.7,33.4,0.3,1.1192903999999999e-08
100,115.76,0.48,359.3,7.576e-09,112.7,3.5,-15.0,18.6,34.7,0.1,1.1773103999999999e-08
