,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.69,-0.69,359.74,1.753e-09,121.7,15.0,18.7,18.7,20.5,2.7,1.483038e-09
1,123.69,-0.69,359.74,2.052e-09,120.4,14.4,25.9,19.2,15.2,1.0,1.850904e-09
2,122.69,-0.69,359.74,2.423e-09,119.1,13.2,21.4,19.3,7.0,-1.3,2.265505e-09
3,121.69,-0.69,359.74,2.861e-09,117.8,12.1,22.6,19.3,6.5,-1.7,2.4089619999999997e-09
4,120.69,-0.69,359.74,3.378e-09,116.6,10.9,5.7,19.4,19.9,-3.1,3.07398e-09
5,119.69,-0.69,359.74,3.99e-09,115.3,9.8,-2.0,19.4,17.5,-2.2,3.9102e-09
6,118.69,-0.69,359.74,4.714e-09,114.1,8.6,-8.0,19.4,16.1,-1.2,4.464158e-09
7,117.69,-0.69,359.74,5.565e-09,113.5,7.1,-14.9,18.8,9.1,-1.8,6.856079999999999e-09
8,116.69,-0.69,359.74,6.57e-09,112.8,5.7,-23.8,18.1,8.0,-2.9,7.0299e-09
9,115.69,-0.69,359.74,7.758e-09,112.2,4.2,-18.9,17.4,11.4,-1.6,8.813088e-09
10,114.69,-0.69,359.74,9.161e-09,111.5,2.8,-24.6,16.7,12.3,-2.9,9.444991e-09
11,113.69,-0.69,359.74,1.082e-08,110.9,1.4,-11.7,16.0,6.5,-1.1,1.1815440000000002e-08
12,112.69,-0.69,359.74,1.271e-08,111.1,0.4,-6.7,14.8,0.6,0.8,1.4489399999999998e-08
13,111.69,-0.69,359.74,1.494e-08,111.3,-0.5,-13.6,13.6,1.2,1.1,1.7569439999999998e-08
14,110.69,-0.69,359.74,1.756e-08,111.5,-1.5,-19.7,12.5,1.9,1.5,2.017644e-08
15,109.69,-0.69,359.74,2.063e-08,111.6,-2.5,-26.1,11.3,-1.1,-0.2,2.060937e-08
16,108.69,-0.69,359.74,2.423e-08,111.9,-3.4,-25.2,10.1,-4.7,0.8,2.2751969999999998e-08
17,107.69,-0.69,359.74,2.824e-08,112.7,-3.7,-25.5,9.0,-10.4,-0.2,2.163184e-08
18,106.69,-0.69,359.74,3.292e-08,113.4,-3.9,-19.5,7.8,-8.1,0.7,3.0878959999999995e-08
19,105.69,-0.69,359.74,3.837e-08,114.2,-4.2,-20.8,6.6,-7.2,0.9,3.595269e-08
20,104.69,-0.69,359.74,4.472e-08,115.0,-4.5,-15.8,5.4,-0.2,0.0,3.210896e-08
21,103.69,-0.69,359.74,5.211e-08,115.8,-4.7,-6.2,4.3,11.4,-2.6,3.6216449999999996e-08
22,102.69,-0.69,359.74,6.038e-08,116.8,-4.6,5.7,3.3,10.3,-2.2,3.979042e-08
23,101.69,-0.69,359.74,6.997e-08,117.7,-4.5,4.3,2.3,8.4,-1.4,4.925887999999999e-08
24,100.69,-0.69,359.74,8.11e-08,118.6,-4.3,2.4,1.3,10.6,-0.0,4.5659299999999995e-08
25,99.69,-0.69,359.74,9.399e-08,119.5,-4.2,5.2,0.3,10.0,-0.1,6.457113e-08
26,98.69,-0.69,359.74,1.089e-07,120.5,-4.1,3.4,-0.7,11.6,0.3,8.72289e-08
27,97.69,-0.69,359.74,1.256e-07,121.2,-3.7,-5.2,-1.5,13.2,0.7,9.15624e-08
28,96.69,-0.69,359.74,1.448e-07,122.0,-3.4,-6.0,-2.2,12.0,0.7,1.1294400000000001e-07
29,95.69,-0.69,359.74,1.67e-07,122.7,-3.1,0.7,-3.0,13.9,1.0,1.62324e-07
30,94.69,-0.69,359.74,1.926e-07,123.5,-2.8,-0.1,-3.8,9.6,1.6,1.8894059999999998e-07
31,93.69,-0.69,359.74,2.225e-07,124.2,-2.4,-2.0,-4.5,17.3,1.6,2.716725e-07
32,92.69,-0.69,359.74,2.626e-07,124.8,-2.1,1.4,-4.9,12.3,-0.3,3.140696e-07
33,91.69,-0.69,359.74,3.099e-07,125.4,-1.9,-0.4,-5.3,10.5,0.3,3.827265e-07
34,90.69,-0.69,359.74,3.658e-07,126.1,-1.6,5.0,-5.7,13.7,-0.3,3.8226099999999996e-07
35,89.69,-0.69,359.74,4.318e-07,126.7,-1.3,-0.6,-6.0,18.2,0.3,4.827524000000001e-07
36,88.69,-0.69,359.74,5.131e-07,127.3,-1.0,5.4,-6.4,4.6,1.9,6.382964e-07
37,87.69,-0.69,359.74,6.585e-07,128.2,-1.0,11.8,-6.3,7.0,1.3,8.646105e-07
38,86.69,-0.69,359.74,8.452e-07,129.1,-1.0,14.8,-6.2,2.2,2.1,1.0767848e-06
39,85.69,-0.69,359.74,1.085e-06,130.0,-1.0,12.2,-6.2,-3.9,2.3,1.3595049999999998e-06
40,84.69,-0.69,359.74,1.392e-06,130.9,-1.0,10.3,-6.1,0.5,2.0,1.689888e-06
41,83.69,-0.69,359.74,1.767e-06,131.6,-0.6,10.8,-5.8,2.0,0.0,1.738728e-06
42,82.69,-0.69,359.74,1.966e-06,130.1,3.4,14.5,-2.7,2.8,-0.1,2.158668e-06
43,81.69,-0.69,359.74,2.189e-06,128.6,7.4,19.0,0.3,6.3,1.0,2.160543e-06
44,80.69,-0.69,359.74,2.436e-06,127.1,11.4,23.7,3.3,3.3,0.1,2.8501199999999997e-06
45,79.69,-0.69,359.74,2.713e-06,125.6,15.4,31.6,6.4,2.4,-0.5,3.024995e-06
46,78.69,-0.69,359.74,3.021e-06,124.1,19.4,33.3,9.4,1.4,0.8,3.2717429999999997e-06
47,77.69,-0.69,359.74,3.365e-06,122.6,23.5,36.4,12.4,14.0,0.9,3.630835e-06
48,76.69,-0.69,359.74,3.749e-06,121.1,27.5,48.5,15.5,19.6,-0.2,4.187633e-06
49,75.69,-0.69,359.74,4.177e-06,119.7,31.5,43.6,18.5,16.7,-0.3,4.8202579999999995e-06
50,74.69,-0.69,359.74,5.228e-06,118.9,32.1,45.7,19.2,19.6,-0.6,5.677608e-06
51,73.69,-0.69,359.74,6.165e-06,119.6,25.2,41.7,14.8,8.5,-0.7,6.6766950000000005e-06
52,72.69,-0.69,359.74,7.269e-06,120.3,18.2,27.6,10.4,4.5,-0.8,7.683333e-06
53,71.69,-0.69,359.74,8.571e-06,121.1,11.3,22.1,5.9,1.8,-2.1,9.548094000000001e-06
54,70.69,-0.69,359.74,1.011e-05,121.8,4.3,13.4,1.5,-8.5,-2.3,1.2030899999999999e-05
55,69.69,-0.69,359.74,9.591e-06,123.5,-2.2,-2.5,-2.1,-10.6,-2.0,1.0799466e-05
56,68.69,-0.69,359.74,1.025e-05,127.4,-7.8,-5.0,-3.6,-10.7,-2.0,1.134675e-05
57,67.69,-0.69,359.74,1.097e-05,131.2,-13.4,-12.1,-5.1,-6.3,-1.8,1.278005e-05
58,66.69,-0.69,359.74,1.174e-05,135.0,-19.0,-19.6,-6.6,-3.1,-2.0,1.465152e-05
59,65.69,-0.69,359.74,1.258e-05,138.9,-24.6,-25.0,-8.1,-2.7,-1.8,1.493246e-05
60,64.69,-0.69,359.74,1.329e-05,142.2,-28.0,-21.9,-11.2,-1.5,-2.4,1.574865e-05
61,63.69,-0.69,359.74,1.406e-05,144.4,-26.2,-22.8,-17.8,-9.8,-2.4,1.53957e-05
62,62.69,-0.69,359.74,1.488e-05,146.6,-24.4,-24.3,-24.4,-23.0,-3.2,1.68888e-05
63,61.69,-0.69,359.74,1.576e-05,148.8,-22.6,-24.1,-31.0,-27.6,-4.5,1.7714240000000003e-05
64,60.69,-0.69,359.74,1.668e-05,151.0,-20.8,-29.9,-37.6,-36.2,-3.3,1.803108e-05
65,59.69,-0.69,359.74,1.799e-05,152.0,-17.0,-19.8,-41.3,-48.0,-3.2,1.9555129999999997e-05
66,58.69,-0.69,359.74,2.018e-05,150.6,-8.5,-16.0,-38.3,-46.8,-2.9,2.223836e-05
67,57.69,-0.69,359.74,2.264e-05,149.1,-0.1,0.8,-35.4,-50.5,-2.1,2.4111599999999998e-05
68,56.69,-0.69,359.74,2.54e-05,147.6,8.3,10.3,-32.4,-43.6,-2.0,2.65684e-05
69,55.69,-0.69,359.74,2.851e-05,146.1,16.7,20.6,-29.4,-40.6,-1.3,3.0391660000000003e-05
70,54.69,-0.69,359.74,3.231e-05,144.2,19.9,22.1,-25.8,-35.8,-0.7,3.563793e-05
71,53.69,-0.69,359.74,3.746e-05,141.1,11.4,10.8,-20.6,-33.9,-1.2,4.184281999999999e-05
72,52.69,-0.69,359.74,4.344e-05,138.1,3.0,7.4,-15.4,-31.4,-0.7,5.125919999999999e-05
73,51.69,-0.69,359.74,5.04e-05,135.1,-5.5,5.2,-10.2,-26.1,1.3,5.5389599999999996e-05
74,50.69,-0.69,359.75,5.851e-05,132.1,-13.9,-3.1,-5.0,-18.3,1.4,6.266421e-05
75,49.69,-0.69,359.75,6.775e-05,130.0,-21.4,-10.3,-0.3,-11.0,0.7,6.8834e-05
76,48.69,-0.69,359.75,7.797e-05,130.0,-26.7,-16.8,3.3,-9.3,-0.2,7.220022000000001e-05
77,47.69,-0.69,359.75,8.972e-05,129.9,-32.0,-23.3,6.8,-4.2,-1.0,8.11966e-05
78,46.69,-0.69,359.75,0.0001032,129.9,-37.3,-32.4,10.4,0.0,-0.7,9.215760000000001e-05
79,45.69,-0.69,359.75,0.0001188,129.9,-42.6,-35.1,14.0,6.6,-0.3,0.0001123848
80,44.69,-0.69,359.75,0.0001361,130.3,-46.8,-40.9,16.4,16.1,-1.0,0.0001344668
81,43.69,-0.69,359.75,0.0001546,132.0,-48.3,-42.5,16.5,11.9,-0.3,0.00015506379999999996
82,42.69,-0.69,359.75,0.0001755,133.6,-49.8,-41.3,16.5,11.0,-0.1,0.00017462250000000002
83,41.69,-0.69,359.75,0.0001993,135.3,-51.4,-46.8,16.5,14.0,-0.1,0.00020149229999999997
84,40.69,-0.69,359.75,0.0002264,136.9,-52.9,-44.4,16.6,18.7,0.4,0.00023070159999999997
85,39.69,-0.69,359.75,0.000256,138.9,-53.8,-48.4,15.9,23.3,0.2,0.000253952
86,38.69,-0.69,359.75,0.0002866,141.7,-53.1,-51.3,13.6,18.4,-0.3,0.00027398959999999997
87,37.69,-0.69,359.75,0.000321,144.5,-52.4,-48.2,11.2,15.7,-0.4,0.00030527099999999997
88,36.69,-0.69,359.75,0.0003596,147.3,-51.8,-47.3,8.9,11.3,-0.2,0.0003383836
89,35.69,-0.69,359.75,0.000403,150.0,-51.1,-43.1,6.5,10.0,0.4,0.00037882
90,34.69,-0.69,359.75,0.000451,152.6,-49.8,-43.0,4.6,9.8,-0.2,0.00041356700000000005
91,33.69,-0.69,359.75,0.0005028,154.8,-47.3,-44.1,3.7,12.7,0.1,0.0004610676
92,32.69,-0.69,359.75,0.0005606,156.9,-44.7,-40.4,2.7,11.8,1.0,0.000515752
93,31.69,-0.69,359.75,0.0006252,159.0,-42.1,-41.8,1.8,8.7,0.3,0.000587688
94,30.69,-0.69,359.75,0.0006974,161.2,-39.6,-38.8,0.8,5.8,1.1,0.0006632274
95,29.69,-0.69,359.75,0.0007759,163.3,-37.4,-36.0,-0.1,4.4,0.9,0.000760382
96,28.69,-0.69,359.75,0.0008579,165.5,-36.1,-35.7,-1.1,3.8,0.7,0.0008415998999999999
97,27.69,-0.69,359.75,0.0009488,167.6,-34.9,-37.8,-2.2,5.2,0.9,0.0009383632
98,26.69,-0.69,359.75,0.001049,169.7,-33.6,-38.2,-3.2,2.9,0.4,0.001024873
99,25.69,-0.69,359.75,0.001161,171.8,-32.3,-35.4,-4.2,1.8,0.2,0.001136619
100,24.69,-0.69,359.75,0.001284,173.9,-30.8,-31.7,-5.0,0.6,0.0,0.001292988
101,23.69,-0.69,359.75,0.001418,175.7,-28.4,-29.5,-5.1,-1.8,-0.7,0.001413746
