,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.52,-0.16,359.28,1.533e-09,122.9,15.0,-23.6,18.6,40.1,1.5,1.6433760000000001e-09
1,124.52,-0.16,359.28,1.793e-09,121.7,14.4,-22.2,19.2,37.3,0.4,2.494063e-09
2,123.52,-0.16,359.28,2.103e-09,120.4,13.7,-11.4,19.7,21.7,1.0,1.8674639999999997e-09
3,122.52,-0.16,359.28,2.483e-09,119.1,12.5,-13.4,19.8,7.7,0.6,2.3340199999999998e-09
4,121.52,-0.16,359.29,2.932e-09,117.9,11.4,-17.0,19.9,5.6,0.4,3.5242639999999996e-09
5,120.52,-0.16,359.29,3.462e-09,116.6,10.2,-14.9,20.0,-0.7,-0.8,3.4931579999999993e-09
6,119.52,-0.16,359.29,4.09e-09,115.3,9.1,-20.4,20.1,6.8,0.5,4.31086e-09
7,118.52,-0.16,359.29,4.83e-09,114.2,7.9,-10.7,20.0,3.6,-0.2,5.3613000000000005e-09
8,117.52,-0.16,359.29,5.699e-09,113.6,6.4,12.4,19.3,6.2,2.0,5.41405e-09
9,116.52,-0.16,359.29,6.726e-09,112.9,5.0,7.5,18.7,10.3,2.0,6.69237e-09
10,115.52,-0.16,359.29,7.938e-09,112.3,3.6,3.5,18.0,16.5,2.4,9.60498e-09
11,114.52,-0.16,359.29,9.371e-09,111.6,2.2,7.2,17.3,10.0,1.5,9.099241e-09
12,113.52,-0.16,359.29,1.105e-08,111.1,0.9,10.1,16.5,13.6,2.1,1.1027899999999999e-08
13,112.52,-0.16,359.29,1.299e-08,111.3,-0.1,11.6,15.3,16.1,1.9,1.127532e-08
14,111.52,-0.16,359.29,1.526e-08,111.5,-1.0,5.2,14.1,14.6,4.8,1.3489839999999999e-08
15,110.52,-0.16,359.29,1.794e-08,111.6,-2.0,16.5,12.8,12.7,2.2,1.774266e-08
16,109.52,-0.16,359.29,2.109e-08,111.8,-2.9,17.0,11.6,17.5,4.0,2.475966e-08
17,108.52,-0.16,359.29,2.474e-08,112.1,-3.7,10.7,10.4,13.8,4.4,2.6546019999999998e-08
18,107.52,-0.16,359.29,2.884e-08,112.8,-4.0,9.2,9.1,12.8,1.9,3.708824e-08
19,106.52,-0.16,359.29,3.361e-08,113.6,-4.2,6.9,7.9,11.3,2.4,3.754237e-08
20,105.52,-0.16,359.29,3.918e-08,114.4,-4.5,7.1,6.6,-2.1,4.0,4.1139e-08
21,104.52,-0.16,359.29,4.568e-08,115.1,-4.7,9.7,5.3,-7.7,5.7,3.850824e-08
22,103.52,-0.16,359.29,5.318e-08,115.9,-4.9,0.3,4.1,-8.1,4.4,3.9459559999999996e-08
23,102.52,-0.16,359.29,6.164e-08,116.8,-4.7,5.1,3.0,-11.3,5.8,3.88332e-08
24,101.52,-0.16,359.29,7.146e-08,117.7,-4.6,3.9,2.0,-8.8,4.0,5.745384000000001e-08
25,100.52,-0.16,359.29,8.284e-08,118.6,-4.4,-5.3,0.9,-12.4,4.4,6.527792000000001e-08
26,99.52,-0.16,359.29,9.605e-08,119.6,-4.3,1.2,-0.2,-12.8,6.6,9.633814999999999e-08
27,98.52,-0.16,359.29,1.112e-07,120.4,-4.1,-0.5,-1.2,-12.7,5.5,1.118672e-07
28,97.52,-0.16,359.29,1.283e-07,121.2,-3.7,5.2,-2.0,-20.2,2.8,1.533185e-07
29,96.52,-0.16,359.29,1.48e-07,121.9,-3.4,1.5,-2.8,-12.5,2.2,1.6990399999999998e-07
30,95.52,-0.16,359.29,1.707e-07,122.7,-3.1,1.2,-3.6,-12.4,2.5,1.732605e-07
31,94.52,-0.16,359.29,1.97e-07,123.4,-2.7,-8.1,-4.5,-11.6,0.7,2.3837e-07
