,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.58,-0.81,0.67,1.785e-09,121.0,15.9,25.6,18.3,15.2,0.0,1.87068e-09
1,123.58,-0.81,0.67,2.092e-09,119.8,15.1,33.2,18.6,22.9,-1.7,2.1945079999999995e-09
2,122.58,-0.81,0.67,2.469e-09,118.6,13.8,22.0,18.6,31.1,-1.5,2.451717e-09
3,121.58,-0.81,0.67,2.913e-09,117.4,12.6,29.3,18.5,41.7,-1.2,3.3761670000000002e-09
4,120.58,-0.81,0.67,3.438e-09,116.2,11.3,32.1,18.4,46.7,2.6,3.974327999999999e-09
5,119.58,-0.81,0.67,4.059e-09,115.0,10.1,33.7,18.4,55.2,2.6,4.570434e-09
6,118.58,-0.81,0.67,4.791e-09,114.0,8.8,37.7,18.2,57.1,2.6,6.46785e-09
7,117.58,-0.81,0.67,5.653e-09,113.4,7.4,36.4,17.4,49.1,2.9,9.474428e-09
8,116.58,-0.81,0.67,6.671e-09,112.8,5.9,31.4,16.6,45.8,2.2,1.0480140999999999e-08
9,115.58,-0.81,0.67,7.873e-09,112.2,4.5,25.2,15.8,39.6,1.5,1.2289753e-08
10,114.58,-0.81,0.67,9.292e-09,111.6,3.0,15.3,15.0,41.3,0.9,1.4095964e-08
11,113.58,-0.81,0.67,1.096e-08,111.2,1.6,9.0,14.2,43.1,-0.2,1.515768e-08
12,112.58,-0.81,0.67,1.287e-08,111.4,0.7,-5.1,13.0,22.4,-2.8,1.49292e-08
13,111.58,-0.81,0.67,1.511e-08,111.6,-0.2,2.0,11.8,24.0,-2.8,1.734628e-08
14,110.58,-0.81,0.67,1.775e-08,111.8,-1.1,10.4,10.6,31.3,-2.1,2.422875e-08
15,109.58,-0.81,0.67,2.085e-08,112.0,-2.0,9.4,9.4,35.1,0.3,2.49783e-08
16,108.58,-0.81,0.67,2.445e-08,112.3,-2.8,24.0,8.2,32.3,1.8,2.4596700000000002e-08
17,107.58,-0.81,0.67,2.848e-08,113.1,-3.0,32.4,7.1,21.9,3.0,2.1815680000000002e-08
18,106.58,-0.81,0.67,3.318e-08,113.9,-3.2,44.0,6.0,-0.5,4.6,2.8501620000000004e-08
19,105.58,-0.81,0.67,3.865e-08,114.7,-3.5,37.8,4.8,0.3,5.0,3.7026699999999995e-08
20,104.58,-0.81,0.67,4.503e-08,115.5,-3.7,37.6,3.7,-9.0,5.0,3.7645079999999996e-08
21,103.58,-0.81,0.67,5.241e-08,116.3,-3.8,37.3,2.6,-0.1,2.9,4.847925e-08
22,102.58,-0.81,0.67,6.072e-08,117.2,-3.7,35.8,1.7,10.0,3.2,6.837072e-08
23,101.58,-0.81,0.67,7.035e-08,118.1,-3.5,34.1,0.8,19.3,1.9,9.166605e-08
24,100.58,-0.81,0.67,8.151e-08,119.0,-3.3,34.0,-0.2,22.2,2.9,1.1069058000000002e-07
25,99.58,-0.81,0.67,9.445e-08,119.9,-3.1,30.3,-1.1,23.1,2.3,1.2259610000000001e-07
26,98.58,-0.81,0.67,1.093e-07,120.8,-2.9,25.0,-2.0,15.1,1.8,1.1301620000000001e-07
27,97.58,-0.81,0.67,1.261e-07,121.5,-2.6,21.9,-2.7,22.6,1.4,1.4274519999999998e-07
28,96.58,-0.81,0.67,1.454e-07,122.2,-2.3,10.2,-3.4,23.4,0.8,1.6895479999999998e-07
29,95.58,-0.81,0.67,1.678e-07,122.9,-1.9,17.4,-4.0,21.0,-0.1,2.13106e-07
30,94.58,-0.81,0.67,1.935e-07,123.6,-1.6,22.0,-4.7,18.0,-0.6,2.2620150000000002e-07
31,93.58,-0.81,0.67,2.242e-07,124.3,-1.3,14.6,-5.3,20.0,-1.2,2.641076e-07
32,92.58,-0.81,0.67,2.647e-07,124.8,-1.0,13.6,-5.6,17.1,-1.8,2.8508189999999997e-07
33,91.58,-0.81,0.67,3.126e-07,125.4,-0.7,7.2,-5.9,9.0,0.1,3.388584e-07
34,90.58,-0.81,0.67,3.69e-07,126.0,-0.5,10.3,-6.2,6.7,0.8,3.9298499999999994e-07
35,89.58,-0.81,0.67,4.357e-07,126.5,-0.2,3.4,-6.4,3.9,0.5,4.0694380000000004e-07
36,88.58,-0.81,0.67,5.231e-07,127.2,0.0,4.9,-6.7,5.6,0.8,4.2684959999999997e-07
37,87.58,-0.81,0.67,6.718e-07,128.0,0.0,4.8,-6.6,2.7,2.5,5.253476e-07
38,86.58,-0.81,0.67,8.628e-07,128.9,-0.0,2.5,-6.5,2.4,3.3,6.721212e-07
39,85.58,-0.81,0.67,1.108e-06,129.8,-0.1,0.3,-6.4,8.5,2.0,8.67564e-07
40,84.58,-0.81,0.67,1.424e-06,130.7,-0.1,-1.1,-6.3,10.2,1.8,1.1335040000000001e-06
41,83.58,-0.81,0.67,1.779e-06,131.1,0.7,-2.4,-5.7,7.9,-0.3,1.45878e-06
42,82.58,-0.81,0.67,1.982e-06,129.6,4.8,-6.2,-2.8,10.0,-0.8,1.603438e-06
43,81.58,-0.81,0.67,2.21e-06,128.1,8.9,1.7,0.0,11.6,0.4,1.68181e-06
44,80.58,-0.81,0.67,2.463e-06,126.6,13.0,7.3,2.9,13.6,1.8,1.837398e-06
45,79.58,-0.81,0.67,2.747e-06,125.1,17.1,12.0,5.8,17.0,0.7,1.988828e-06
46,78.58,-0.81,0.67,3.063e-06,123.7,21.2,21.7,8.7,23.4,-0.2,2.352384e-06
47,77.58,-0.81,0.67,3.417e-06,122.2,25.3,23.0,11.5,18.2,-1.3,2.771187e-06
48,76.58,-0.81,0.67,3.812e-06,120.7,29.4,23.5,14.4,19.7,-2.8,2.794196e-06
49,75.58,-0.81,0.67,4.253e-06,119.2,33.5,31.3,17.3,21.9,-2.4,3.5810259999999996e-06
50,74.58,-0.81,0.67,5.334e-06,118.7,32.5,31.5,17.0,19.2,-2.0,4.128516e-06
51,73.58,-0.81,0.67,6.281e-06,119.6,24.7,23.3,12.6,10.0,-1.1,5.075048e-06
52,72.58,-0.81,0.67,7.397e-06,120.5,17.0,21.1,8.1,7.9,-0.9,6.0729369999999995e-06
53,71.58,-0.81,0.67,8.712e-06,121.4,9.2,11.1,3.6,1.0,-0.2,6.290064e-06
