,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.53,0.74,0.16,1.522e-09,123.1,14.4,24.7,19.2,-5.4,1.0,4.76386e-10
1,124.53,0.74,0.16,1.78e-09,121.9,13.8,29.4,19.9,-11.2,1.5,6.6038e-10
2,123.53,0.74,0.16,2.086e-09,120.7,13.1,17.3,20.4,-4.7,2.2,1.268288e-09
3,122.53,0.74,0.16,2.462e-09,119.4,11.9,11.2,20.5,-4.9,3.0,1.802184e-09
4,121.53,0.74,0.16,2.907e-09,118.2,10.8,21.1,20.6,0.9,1.8,1.813968e-09
5,120.53,0.74,0.16,3.432e-09,117.0,9.6,11.6,20.7,-10.4,1.9,2.615184e-09
6,119.53,0.74,0.16,4.054e-09,115.7,8.4,11.9,20.8,-1.5,3.2,3.6526540000000002e-09
7,118.53,0.74,0.16,4.786e-09,114.6,7.2,14.2,20.8,4.4,2.5,4.671136e-09
8,117.53,0.74,0.16,5.642e-09,114.0,5.8,7.1,20.1,5.6,4.4,5.687136e-09
9,116.53,0.74,0.16,6.652e-09,113.3,4.4,8.7,19.4,3.7,3.7,6.632043999999999e-09
10,115.53,0.74,0.16,7.844e-09,112.6,3.0,17.0,18.7,-2.5,3.8,9.091196000000001e-09
11,114.53,0.74,0.17,9.25e-09,112.0,1.6,13.1,18.0,8.3,2.0,1.101675e-08
12,113.53,0.74,0.17,1.09e-08,111.5,0.4,13.5,17.1,6.9,2.2,1.27312e-08
13,112.53,0.74,0.17,1.281e-08,111.6,-0.5,23.5,15.8,8.2,3.6,1.631994e-08
14,111.53,0.74,0.17,1.506e-08,111.8,-1.4,19.5,14.4,5.9,3.1,1.63401e-08
15,110.53,0.74,0.17,1.77e-08,111.9,-2.3,22.4,13.1,10.1,2.5,1.7788499999999997e-08
16,109.53,0.74,0.17,2.08e-08,112.0,-3.2,4.0,11.8,14.9,2.5,2.34624e-08
