,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.16,0.14,359.3,1.618e-09,122.4,14.9,22.5,18.9,21.8,-0.5,2.045152e-09
1,124.16,0.14,359.3,1.893e-09,121.1,14.2,7.6,19.6,25.2,-0.7,2.178843e-09
2,123.16,0.14,359.3,2.226e-09,119.9,13.3,14.0,19.8,24.7,-1.3,2.0123040000000002e-09
3,122.16,0.14,359.3,2.628e-09,118.7,12.1,20.4,19.9,22.7,0.1,2.344176e-09
4,121.16,0.14,359.3,3.103e-09,117.5,10.9,23.6,20.0,25.0,-0.1,3.646025e-09
5,120.16,0.14,359.3,3.664e-09,116.2,9.7,36.3,20.0,20.1,0.3,3.8252160000000005e-09
6,119.16,0.14,359.3,4.327e-09,115.0,8.6,30.4,20.1,23.5,-0.6,4.495752999999999e-09
7,118.16,0.14,359.3,5.106e-09,114.1,7.2,27.5,19.7,17.0,0.8,5.1928019999999995e-09
8,117.16,0.14,359.3,6.023e-09,113.5,5.8,24.9,19.0,29.4,-0.7,5.4929760000000006e-09
9,116.16,0.14,359.3,7.104e-09,112.8,4.4,20.7,18.3,26.5,-1.5,6.0526080000000004e-09
10,115.16,0.14,359.3,8.382e-09,112.2,3.0,22.6,17.5,29.3,-2.4,8.566404e-09
11,114.16,0.14,359.3,9.889e-09,111.5,1.6,8.5,16.8,32.5,-1.9,9.19677e-09
12,113.16,0.14,359.3,1.164e-08,111.4,0.5,-3.7,15.8,32.0,-3.6,1.26294e-08
13,112.16,0.14,359.3,1.368e-08,111.5,-0.5,-4.5,14.5,25.6,-3.4,1.368e-08
14,111.16,0.14,359.3,1.607e-08,111.7,-1.4,6.7,13.2,15.6,-2.3,1.248639e-08
15,110.16,0.14,359.3,1.889e-08,111.8,-2.3,4.6,12.0,15.3,-1.1,1.428084e-08
16,109.16,0.14,359.3,2.22e-08,112.0,-3.2,-2.6,10.7,22.1,-2.1,1.9092e-08
17,108.16,0.14,359.3,2.596e-08,112.5,-3.7,-4.3,9.4,19.3,-4.0,1.93402e-08
18,107.16,0.14,359.3,3.026e-08,113.3,-3.9,-12.2,8.1,19.0,-4.0,2.0304460000000002e-08
19,106.16,0.14,359.3,3.527e-08,114.0,-4.1,-3.1,6.8,19.2,-2.9,2.849816e-08
20,105.16,0.14,359.3,4.111e-08,114.8,-4.4,-7.2,5.5,22.8,-3.0,3.934227e-08
21,104.16,0.14,359.3,4.792e-08,115.5,-4.6,-6.2,4.2,21.3,-2.2,4.653032e-08
22,103.16,0.14,359.3,5.567e-08,116.3,-4.5,-5.2,3.0,13.9,-2.9,5.049269e-08
23,102.16,0.14,359.3,6.454e-08,117.2,-4.4,-7.6,1.9,21.2,-2.2,5.7440599999999996e-08
24,101.16,0.14,359.3,7.483e-08,118.1,-4.2,-9.5,0.8,24.2,-3.0,6.764632e-08
25,100.16,0.14,359.3,8.677e-08,119.0,-4.0,-2.3,-0.3,19.2,-2.5,8.199764999999999e-08
26,99.16,0.14,359.3,1.006e-07,119.9,-3.8,5.2,-1.4,12.4,-2.3,9.03388e-08
27,98.16,0.14,359.3,1.163e-07,120.7,-3.5,3.9,-2.3,9.3,-0.7,1.133925e-07
28,97.16,0.14,359.3,1.342e-07,121.4,-3.2,7.6,-3.1,6.3,-0.7,1.296372e-07
29,96.16,0.14,359.3,1.549e-07,122.1,-2.8,4.2,-3.9,-4.6,-1.6,1.5582939999999998e-07
30,95.16,0.14,359.3,1.787e-07,122.8,-2.5,3.2,-4.7,-12.6,-0.8,1.896007e-07
31,94.16,0.14,359.3,2.063e-07,123.6,-2.1,0.3,-5.5,-16.0,-0.6,1.9536609999999997e-07
32,93.16,0.14,359.3,2.416e-07,124.2,-1.8,-11.5,-6.0,-11.7,0.7,1.828912e-07
33,92.16,0.14,359.3,2.855e-07,124.8,-1.5,-16.2,-6.3,-13.0,0.8,2.166945e-07
34,91.16,0.14,359.3,3.375e-07,125.4,-1.2,-20.2,-6.7,-15.5,0.5,2.183625e-07
