,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.93,0.12,359.95,1.436e-09,123.6,14.9,11.6,18.5,10.3,1.0,1.325428e-09
1,125.83,0.12,359.95,1.459e-09,123.4,14.9,12.4,18.6,11.8,0.6,1.409394e-09
2,125.73,0.12,359.95,1.482e-09,123.3,14.8,14.8,18.6,9.9,0.7,1.397526e-09
3,125.63,0.12,359.95,1.505e-09,123.2,14.8,16.2,18.7,13.8,0.2,1.3635300000000002e-09
4,125.53,0.12,359.95,1.529e-09,123.1,14.7,14.4,18.8,11.7,0.7,1.379158e-09
5,125.43,0.12,359.95,1.553e-09,122.9,14.6,18.4,18.8,13.2,1.5,1.380617e-09
6,125.33,0.12,359.95,1.577e-09,122.8,14.6,21.4,18.9,11.7,2.1,1.368836e-09
7,125.23,0.12,359.95,1.602e-09,122.7,14.5,16.4,19.0,11.9,2.2,1.469034e-09
8,125.13,0.12,359.95,1.628e-09,122.5,14.5,16.5,19.0,9.9,2.6,1.5417159999999999e-09
9,125.03,0.12,359.95,1.653e-09,122.4,14.4,15.1,19.1,12.6,2.7,1.524066e-09
10,124.93,0.12,359.95,1.679e-09,122.3,14.4,16.1,19.2,6.1,2.1,1.616877e-09
11,124.83,0.12,359.95,1.706e-09,122.2,14.3,18.7,19.2,3.4,2.5,1.57805e-09
12,124.73,0.12,359.95,1.733e-09,122.0,14.2,18.9,19.3,5.5,2.4,1.726068e-09
13,124.63,0.12,359.95,1.76e-09,121.9,14.2,18.2,19.4,6.2,1.4,1.7793599999999997e-09
14,124.53,0.12,359.95,1.788e-09,121.8,14.1,17.8,19.4,0.6,1.1,1.954284e-09
15,124.43,0.12,359.95,1.816e-09,121.7,14.1,18.1,19.5,1.4,1.2,2.095664e-09
16,124.33,0.12,359.95,1.845e-09,121.5,14.0,13.6,19.6,-2.6,0.8,2.252745e-09
17,124.23,0.12,359.95,1.874e-09,121.4,14.0,15.1,19.6,-3.7,1.2,2.385602e-09
18,124.13,0.12,359.95,1.904e-09,121.3,13.9,17.1,19.7,-3.1,1.1,2.518992e-09
19,124.03,0.12,359.95,1.934e-09,121.2,13.8,14.3,19.8,-0.7,1.8,2.595428e-09
20,123.93,0.12,359.95,1.965e-09,121.0,13.8,14.6,19.8,-3.1,1.8,2.7097350000000003e-09
21,123.83,0.12,359.95,1.996e-09,120.9,13.7,14.4,19.9,-3.8,2.3,2.78442e-09
22,123.73,0.12,359.95,2.028e-09,120.8,13.7,17.6,20.0,-5.6,2.7,2.90004e-09
23,123.63,0.12,359.95,2.062e-09,120.6,13.5,17.0,20.0,-7.5,2.6,2.9754660000000002e-09
24,123.53,0.12,359.95,2.096e-09,120.5,13.4,20.9,20.0,-9.0,3.1,2.8128320000000003e-09
25,123.43,0.12,359.95,2.131e-09,120.4,13.3,18.6,20.0,-10.8,2.5,2.8342300000000005e-09
26,123.33,0.12,359.95,2.167e-09,120.3,13.2,17.9,20.0,-10.0,2.6,2.944953e-09
27,123.23,0.12,359.95,2.203e-09,120.1,13.1,23.0,20.0,-11.7,2.7,3.024719e-09
28,123.13,0.12,359.95,2.24e-09,120.0,13.0,23.4,20.0,-12.0,2.8,2.97248e-09
29,123.03,0.12,359.95,2.278e-09,119.9,12.9,19.3,20.0,-10.9,2.9,3.2598180000000002e-09
30,122.93,0.12,359.95,2.316e-09,119.8,12.7,18.0,20.0,-11.4,3.4,3.3304079999999997e-09
31,122.83,0.12,359.95,2.355e-09,119.6,12.6,16.5,20.1,-11.3,3.3,3.3535199999999994e-09
32,122.73,0.12,359.95,2.394e-09,119.5,12.5,18.0,20.1,-11.1,3.2,3.174444e-09
33,122.63,0.12,359.95,2.434e-09,119.4,12.4,17.3,20.1,-8.4,2.7,3.390562e-09
34,122.53,0.12,359.95,2.475e-09,119.3,12.3,19.4,20.1,-11.9,2.9,3.40065e-09
35,122.43,0.12,359.95,2.516e-09,119.1,12.2,21.6,20.1,-13.7,3.2,3.4922079999999997e-09
36,122.33,0.12,359.95,2.559e-09,119.0,12.1,16.9,20.1,-14.5,2.6,3.459768e-09
37,122.23,0.12,359.95,2.601e-09,118.9,11.9,12.7,20.1,-13.1,2.9,3.818268e-09
38,122.13,0.12,359.95,2.645e-09,118.8,11.8,10.3,20.1,-14.3,2.4,3.763835e-09
39,122.03,0.12,359.95,2.689e-09,118.6,11.7,9.3,20.1,-14.3,2.4,3.780734e-09
40,121.93,0.12,359.95,2.734e-09,118.5,11.6,9.2,20.2,-13.4,2.7,3.8822799999999995e-09
41,121.83,0.12,359.95,2.78e-09,118.4,11.5,8.6,20.2,-13.9,2.3,3.7502199999999995e-09
42,121.73,0.12,359.95,2.827e-09,118.3,11.4,9.6,20.2,-11.9,1.9,3.807969e-09
43,121.63,0.12,359.95,2.874e-09,118.1,11.3,12.3,20.2,-13.7,1.8,3.790805999999999e-09
44,121.53,0.12,359.95,2.923e-09,118.0,11.1,15.6,20.2,-14.4,2.1,3.954819e-09
45,121.43,0.12,359.95,2.972e-09,117.9,11.0,19.8,20.2,-13.9,2.1,4.062724e-09
46,121.33,0.12,359.95,3.021e-09,117.7,10.9,18.5,20.2,-11.3,2.1,4.153874999999999e-09
47,121.23,0.12,359.95,3.072e-09,117.6,10.8,18.6,20.2,-8.2,2.0,4.733952e-09
48,121.13,0.12,359.95,3.124e-09,117.5,10.7,15.3,20.2,-7.1,2.1,4.63914e-09
49,121.03,0.12,359.95,3.176e-09,117.4,10.6,12.1,20.3,-7.1,2.6,4.741768000000001e-09
50,120.93,0.12,359.95,3.229e-09,117.2,10.4,9.9,20.3,-9.6,2.3,4.849958e-09
