,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.76,-0.89,0.14,1.484e-09,122.7,16.3,37.8,17.8,28.0,-5.6,1.8060280000000002e-09
1,124.76,-0.89,0.14,1.736e-09,121.5,15.6,39.1,18.4,24.1,-7.6,1.736e-09
2,123.76,-0.89,0.14,2.032e-09,120.2,15.0,36.2,18.9,19.6,-5.5,1.4955519999999999e-09
3,122.76,-0.89,0.14,2.398e-09,119.0,13.8,31.9,18.9,4.8,-5.7,1.6426300000000004e-09
4,121.76,-0.89,0.14,2.831e-09,117.7,12.6,34.4,18.9,8.0,-5.6,1.817502e-09
5,120.76,-0.89,0.14,3.343e-09,116.5,11.4,30.9,18.9,12.7,-3.4,2.490535e-09
6,119.76,-0.89,0.14,3.948e-09,115.3,10.2,28.5,18.9,13.4,0.1,3.525564e-09
7,118.76,-0.89,0.14,4.662e-09,114.0,9.0,24.9,18.9,24.7,-0.8,5.533794e-09
8,117.76,-0.89,0.14,5.503e-09,113.4,7.5,24.1,18.1,7.0,-0.5,6.889756e-09
9,116.76,-0.89,0.14,6.497e-09,112.8,6.1,17.7,17.4,-1.2,-1.3,8.433106000000001e-09
10,115.76,-0.89,0.14,7.671e-09,112.2,4.6,10.1,16.7,-9.2,1.5,8.000853e-09
11,114.76,-0.89,0.14,9.058e-09,111.6,3.2,13.2,15.9,-8.4,0.8,9.375030000000001e-09
12,113.76,-0.89,0.14,1.07e-08,111.0,1.7,19.3,15.2,-14.2,0.7,1.11494e-08
13,112.76,-0.89,0.14,1.257e-08,111.1,0.8,18.0,14.0,-16.3,1.9,1.339962e-08
14,111.76,-0.89,0.14,1.476e-08,111.3,-0.2,11.2,12.9,-13.2,0.5,1.805148e-08
15,110.76,-0.89,0.14,1.735e-08,111.5,-1.1,15.9,11.7,-11.6,0.6,1.92932e-08
16,109.76,-0.89,0.14,2.038e-08,111.7,-2.1,3.3,10.6,-25.1,1.1,1.870884e-08
17,108.76,-0.89,0.14,2.395e-08,111.9,-3.0,4.0,9.4,-28.2,2.1,1.884865e-08
18,107.76,-0.89,0.14,2.79e-08,112.7,-3.3,0.2,8.3,-40.2,1.8,2.0115899999999998e-08
19,106.76,-0.89,0.14,3.251e-08,113.5,-3.6,-9.9,7.1,-34.8,3.8,2.8543779999999997e-08
20,105.76,-0.89,0.14,3.789e-08,114.3,-3.8,-3.3,6.0,-25.7,1.7,3.080457e-08
21,104.76,-0.89,0.14,4.415e-08,115.1,-4.1,1.9,4.9,-24.1,-0.6,3.86754e-08
22,103.76,-0.89,0.14,5.145e-08,115.9,-4.4,-1.9,3.7,-31.7,0.1,5.314785e-08
23,102.76,-0.89,0.14,5.961e-08,116.9,-4.2,-3.4,2.8,-26.2,1.3,7.296264000000001e-08
24,101.76,-0.89,0.14,6.907e-08,117.8,-4.1,4.4,1.8,-12.0,4.9,9.469497e-08
25,100.76,-0.89,0.14,8.003e-08,118.7,-3.9,5.2,0.9,-6.8,4.1,1.2044514999999998e-07
26,99.76,-0.89,0.14,9.274e-08,119.6,-3.8,4.5,-0.1,-3.1,4.3,1.3502944e-07
27,98.76,-0.89,0.14,1.075e-07,120.5,-3.6,7.7,-1.0,8.4,3.1,1.41255e-07
28,97.76,-0.89,0.14,1.239e-07,121.3,-3.3,8.1,-1.7,5.1,1.2,1.26378e-07
29,96.76,-0.89,0.14,1.429e-07,122.0,-3.0,11.9,-2.5,5.3,-0.3,1.7405219999999999e-07
30,95.76,-0.89,0.14,1.647e-07,122.8,-2.7,11.2,-3.2,3.1,-1.2,2.0060460000000002e-07
31,94.76,-0.89,0.15,1.9e-07,123.5,-2.3,11.2,-3.9,-2.5,-0.6,1.9057e-07
32,93.76,-0.89,0.15,2.192e-07,124.2,-2.0,7.5,-4.7,-2.4,-1.6,1.7492160000000001e-07
33,92.76,-0.89,0.15,2.586e-07,124.8,-1.7,5.7,-5.0,-1.8,-2.9,2.3584320000000001e-07
34,91.76,-0.89,0.15,3.052e-07,125.4,-1.4,7.1,-5.3,-0.6,-1.8,2.585044e-07
35,90.76,-0.89,0.15,3.602e-07,126.0,-1.2,-1.1,-5.7,1.2,-2.7,3.202178e-07
36,89.76,-0.89,0.15,4.251e-07,126.6,-0.9,-6.0,-6.0,-0.2,-2.6,3.498573e-07
37,88.76,-0.89,0.15,5.024e-07,127.2,-0.6,-8.9,-6.3,-2.4,-4.0,5.104384000000001e-07
38,87.76,-0.89,0.15,6.451e-07,128.1,-0.6,-9.2,-6.3,1.7,-3.3,6.270371999999999e-07
39,86.76,-0.89,0.15,8.284e-07,129.0,-0.6,-2.4,-6.2,-4.8,-0.8,7.853231999999999e-07
40,85.76,-0.89,0.15,1.064e-06,129.9,-0.6,-5.9,-6.1,-2.7,-0.6,9.916480000000002e-07
41,84.76,-0.89,0.15,1.366e-06,130.8,-0.6,-4.0,-6.0,-3.2,-0.5,1.5545079999999997e-06
42,83.76,-0.89,0.15,1.75e-06,131.6,-0.6,1.3,-5.9,-6.9,-1.1,2.22425e-06
43,82.76,-0.89,0.15,1.949e-06,130.1,3.5,1.5,-3.0,3.4,-2.3,2.180931e-06
44,81.76,-0.89,0.15,2.171e-06,128.6,7.6,6.8,-0.1,7.1,-1.6,2.238301e-06
45,80.76,-0.89,0.15,2.418e-06,127.1,11.7,9.1,2.8,4.8,-1.2,2.413164e-06
46,79.76,-0.89,0.15,2.694e-06,125.6,15.8,16.6,5.7,10.6,-0.3,2.672448e-06
47,78.76,-0.89,0.15,3.001e-06,124.2,19.9,18.7,8.7,22.1,-0.2,3.1150380000000004e-06
48,77.76,-0.89,0.15,3.345e-06,122.7,24.0,20.5,11.6,21.8,0.1,3.90696e-06
49,76.76,-0.89,0.15,3.728e-06,121.2,28.1,26.1,14.5,22.4,-0.6,3.925584e-06
50,75.76,-0.89,0.15,4.156e-06,119.7,32.2,32.1,17.4,16.9,-1.1,4.53004e-06
51,74.76,-0.89,0.15,5.172e-06,118.8,33.5,31.0,18.5,20.4,1.2,5.658168e-06
52,73.76,-0.89,0.15,6.093e-06,119.6,26.1,18.2,13.9,19.8,1.2,5.958954e-06
53,72.76,-0.89,0.15,7.18e-06,120.4,18.7,6.8,9.4,17.1,1.4,6.79228e-06
54,71.76,-0.89,0.15,8.46e-06,121.2,11.3,-4.4,4.8,7.4,0.3,8.06238e-06
55,70.76,-0.89,0.15,9.969e-06,122.0,3.8,-10.9,0.2,4.6,-0.5,9.121635000000002e-06
