,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.38,-0.21,0.7,1.569e-09,122.6,15.2,12.3,18.6,22.8,4.8,1.9439910000000003e-09
1,125.28,-0.21,0.7,1.594e-09,122.5,15.1,9.5,18.7,23.6,5.4,2.013222e-09
2,125.18,-0.21,0.7,1.619e-09,122.4,15.0,10.3,18.7,24.7,5.5,1.933086e-09
3,125.08,-0.21,0.7,1.644e-09,122.2,15.0,9.3,18.8,25.5,5.9,1.918548e-09
4,124.98,-0.21,0.7,1.67e-09,122.1,14.9,9.1,18.8,29.7,6.4,1.8436800000000002e-09
5,124.88,-0.21,0.7,1.697e-09,122.0,14.9,7.7,18.9,26.7,6.8,1.880276e-09
6,124.78,-0.21,0.7,1.724e-09,121.9,14.8,3.1,19.0,26.6,6.7,2.053284e-09
7,124.68,-0.21,0.7,1.751e-09,121.7,14.7,3.6,19.0,29.1,6.4,2.055674e-09
8,124.58,-0.21,0.7,1.779e-09,121.6,14.7,2.8,19.1,30.3,6.7,2.255772e-09
9,124.48,-0.21,0.7,1.807e-09,121.5,14.6,-0.3,19.1,30.2,7.3,2.173821e-09
10,124.38,-0.21,0.7,1.835e-09,121.3,14.6,-2.2,19.2,29.5,7.6,2.10658e-09
11,124.28,-0.21,0.7,1.864e-09,121.2,14.5,-1.6,19.3,29.5,7.7,2.074632e-09
12,124.18,-0.21,0.7,1.894e-09,121.1,14.4,-4.8,19.3,30.3,6.9,1.88453e-09
13,124.08,-0.21,0.7,1.924e-09,121.0,14.4,-1.5,19.4,29.0,7.3,2.081768e-09
14,123.98,-0.21,0.7,1.954e-09,120.8,14.3,-2.5,19.4,28.2,7.2,2.123998e-09
15,123.88,-0.21,0.7,1.985e-09,120.7,14.2,-4.3,19.5,28.2,7.3,2.29863e-09
16,123.78,-0.21,0.7,2.017e-09,120.6,14.2,-4.3,19.6,28.6,6.8,2.3114819999999998e-09
17,123.68,-0.21,0.7,2.05e-09,120.5,14.1,-4.9,19.6,32.0,6.2,2.1197e-09
18,123.58,-0.21,0.7,2.084e-09,120.3,14.0,-7.1,19.6,30.0,5.0,2.1381839999999998e-09
19,123.48,-0.21,0.7,2.119e-09,120.2,13.8,-10.4,19.6,29.4,4.9,2.2058789999999995e-09
20,123.38,-0.21,0.7,2.155e-09,120.1,13.7,-10.0,19.6,28.8,4.5,2.45239e-09
21,123.28,-0.21,0.7,2.191e-09,120.0,13.6,-13.5,19.6,28.5,5.4,2.4758299999999997e-09
22,123.18,-0.21,0.7,2.227e-09,119.8,13.5,-11.4,19.6,28.8,4.9,2.500921e-09
23,123.08,-0.21,0.7,2.265e-09,119.7,13.4,-9.2,19.6,25.6,4.9,2.629665e-09
24,122.98,-0.21,0.7,2.303e-09,119.6,13.3,-12.7,19.6,22.9,4.8,2.777418e-09
25,122.88,-0.21,0.7,2.341e-09,119.5,13.1,-11.9,19.6,23.8,5.1,2.783449e-09
26,122.78,-0.21,0.7,2.38e-09,119.3,13.0,-8.4,19.6,23.5,4.7,2.6656000000000004e-09
27,122.68,-0.21,0.7,2.42e-09,119.2,12.9,-12.7,19.6,20.9,4.9,2.6862e-09
28,122.58,-0.21,0.7,2.461e-09,119.1,12.8,-14.5,19.7,20.7,4.5,2.7440150000000003e-09
29,122.48,-0.21,0.7,2.502e-09,119.0,12.7,-15.3,19.7,17.4,4.5,2.5945739999999997e-09
30,122.38,-0.21,0.7,2.544e-09,118.9,12.6,-15.7,19.7,19.3,4.3,2.513472e-09
31,122.28,-0.21,0.7,2.586e-09,118.7,12.4,-17.2,19.7,17.1,4.7,2.5394519999999998e-09
32,122.18,-0.21,0.7,2.63e-09,118.6,12.3,-18.2,19.7,14.6,4.7,2.59318e-09
33,122.08,-0.21,0.7,2.674e-09,118.5,12.2,-18.8,19.7,14.2,5.3,2.7114360000000003e-09
