,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.22,0.95,0.07,1.868e-09,121.7,13.2,13.9,20.3,40.9,-2.1,2.125784e-09
1,123.22,0.95,0.07,2.196e-09,120.4,12.4,9.8,20.7,40.8,-1.1,2.7076680000000002e-09
2,122.22,0.95,0.07,2.593e-09,119.2,11.2,9.7,20.9,33.5,0.7,2.880823e-09
3,121.22,0.95,0.07,3.062e-09,117.9,10.1,5.4,21.0,46.9,-3.0,3.2579680000000003e-09
4,120.22,0.95,0.07,3.616e-09,116.7,8.9,6.8,21.2,48.2,-1.6,3.511136e-09
5,119.22,0.95,0.07,4.271e-09,115.4,7.8,15.6,21.3,55.2,-1.9,4.672474e-09
6,118.22,0.95,0.07,5.04e-09,114.5,6.5,7.1,21.0,55.2,-1.5,5.4784799999999995e-09
7,117.22,0.95,0.07,5.941e-09,113.8,5.2,10.0,20.4,64.4,-2.1,5.299372e-09
8,116.22,0.95,0.07,7.005e-09,113.1,3.8,8.4,19.7,55.4,-1.1,5.16969e-09
9,115.22,0.95,0.07,8.259e-09,112.5,2.4,17.2,19.0,45.7,-0.0,6.44202e-09
10,114.22,0.95,0.07,9.74e-09,111.8,1.0,12.1,18.4,44.1,0.1,8.10368e-09
11,113.22,0.95,0.07,1.147e-08,111.5,-0.1,9.1,17.3,38.9,-0.1,9.46275e-09
12,112.22,0.95,0.07,1.348e-08,111.7,-1.0,-0.2,16.0,29.8,1.6,9.099000000000001e-09
13,111.22,0.95,0.07,1.584e-08,111.8,-1.9,4.5,14.6,41.5,-0.6,1.3828320000000001e-08
14,110.22,0.95,0.07,1.863e-08,111.9,-2.9,14.4,13.3,49.4,-1.3,1.9617389999999998e-08
15,109.22,0.95,0.07,2.19e-08,112.0,-3.8,12.0,11.9,43.8,-0.7,2.17467e-08
16,108.22,0.95,0.07,2.563e-08,112.5,-4.3,9.3,10.5,41.7,-1.8,2.6398899999999998e-08
17,107.22,0.95,0.07,2.988e-08,113.2,-4.5,5.3,9.1,25.8,-2.1,2.982024e-08
18,106.22,0.95,0.07,3.484e-08,113.9,-4.7,11.6,7.6,24.2,-1.8,3.651232e-08
19,105.22,0.95,0.07,4.062e-08,114.6,-4.8,0.0,6.2,26.7,-1.9,3.37146e-08
20,104.22,0.95,0.07,4.737e-08,115.3,-5.0,4.3,4.7,16.9,-1.8,3.998028e-08
21,103.22,0.95,0.08,5.508e-08,116.1,-5.0,-10.5,3.4,16.8,-0.6,5.1279480000000006e-08
22,102.22,0.95,0.08,6.388e-08,116.9,-4.8,-16.3,2.2,5.3,-0.7,4.497152e-08
23,101.22,0.95,0.08,7.41e-08,117.8,-4.6,-23.1,1.0,6.3,-1.0,6.209579999999999e-08
24,100.22,0.95,0.08,8.596e-08,118.7,-4.4,-11.2,-0.2,3.8,-1.8,8.234968e-08
25,99.22,0.95,0.08,9.973e-08,119.6,-4.2,-12.8,-1.4,4.4,-1.0,8.556833999999999e-08
26,98.22,0.95,0.08,1.154e-07,120.3,-3.9,-17.3,-2.5,1.4,-0.5,1.0466780000000001e-07
27,97.22,0.95,0.08,1.332e-07,121.1,-3.6,-10.3,-3.4,-6.6,-0.4,1.27206e-07
28,96.22,0.95,0.08,1.538e-07,121.8,-3.2,-11.5,-4.3,-6.8,0.1,1.2980719999999998e-07
