,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.62,0.99,359.76,1.757e-09,122.4,13.1,19.3,20.2,27.0,2.2,1.6357670000000001e-09
1,124.52,0.99,359.76,1.784e-09,122.2,13.1,19.5,20.2,30.2,1.9,1.6163040000000001e-09
2,124.42,0.99,359.76,1.812e-09,122.1,13.0,20.6,20.3,28.3,2.6,1.650732e-09
3,124.32,0.99,359.76,1.841e-09,122.0,13.0,20.1,20.4,28.1,2.9,1.623762e-09
4,124.22,0.99,359.76,1.87e-09,121.9,12.9,19.2,20.5,26.2,3.0,1.48104e-09
5,124.12,0.99,359.76,1.899e-09,121.7,12.9,23.6,20.5,23.6,2.7,1.4261490000000002e-09
6,124.02,0.99,359.76,1.929e-09,121.6,12.8,26.8,20.6,26.6,3.0,1.3850219999999999e-09
7,123.92,0.99,359.76,1.96e-09,121.5,12.8,22.9,20.7,29.0,3.8,1.30144e-09
8,123.82,0.99,359.76,1.991e-09,121.4,12.7,20.0,20.8,27.7,3.7,1.4295379999999998e-09
9,123.72,0.99,359.76,2.023e-09,121.2,12.6,22.1,20.8,24.3,3.0,1.5415260000000001e-09
10,123.62,0.99,359.76,2.057e-09,121.1,12.5,23.0,20.8,26.2,2.9,1.561263e-09
11,123.52,0.99,359.76,2.091e-09,121.0,12.4,21.6,20.9,22.0,2.9,1.7313479999999998e-09
12,123.42,0.99,359.76,2.126e-09,120.8,12.3,21.1,20.9,21.2,2.3,1.943164e-09
13,123.32,0.99,359.76,2.162e-09,120.7,12.2,22.4,20.9,20.4,2.7,1.958772e-09
14,123.22,0.99,359.76,2.198e-09,120.6,12.1,24.4,20.9,21.9,2.6,2.006774e-09
15,123.12,0.99,359.76,2.235e-09,120.5,12.0,26.3,20.9,21.8,2.0,2.071845e-09
16,123.02,0.99,359.76,2.273e-09,120.3,11.8,25.6,21.0,22.9,2.4,2.1320739999999997e-09
17,122.92,0.99,359.76,2.311e-09,120.2,11.7,28.3,21.0,24.3,2.1,2.197761e-09
18,122.82,0.99,359.76,2.349e-09,120.1,11.6,27.3,21.0,23.4,2.1,2.210409e-09
19,122.72,0.99,359.76,2.389e-09,120.0,11.5,24.0,21.0,20.9,1.9,2.22177e-09
20,122.62,0.99,359.76,2.429e-09,119.8,11.4,25.8,21.0,24.7,1.5,2.057363e-09
21,122.52,0.99,359.76,2.47e-09,119.7,11.3,24.8,21.1,20.8,0.5,2.17607e-09
22,122.42,0.99,359.76,2.511e-09,119.6,11.2,24.7,21.1,16.4,0.5,2.18457e-09
23,122.32,0.99,359.76,2.553e-09,119.4,11.1,24.6,21.1,13.8,0.8,2.11899e-09
24,122.22,0.99,359.76,2.596e-09,119.3,11.0,23.7,21.1,14.3,1.2,1.923636e-09
