,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.13,0.94,359.85,1.619e-09,122.7,14.0,-5.8,19.6,8.2,-3.6,1.826232e-09
1,124.13,0.94,359.85,1.894e-09,121.4,13.4,-0.2,20.3,16.4,-1.9,2.04552e-09
2,123.13,0.94,359.85,2.227e-09,120.2,12.5,9.6,20.6,25.9,-1.6,3.02872e-09
3,122.13,0.94,359.85,2.629e-09,119.0,11.3,8.8,20.7,35.6,-2.3,3.225783e-09
4,121.13,0.94,359.85,3.104e-09,117.8,10.2,1.9,20.8,35.0,-5.0,3.256096e-09
5,120.13,0.94,359.85,3.666e-09,116.5,9.0,-13.9,20.9,41.6,-4.0,3.988608e-09
6,119.13,0.94,359.85,4.329e-09,115.3,7.8,-12.9,21.0,40.5,-4.1,4.333329e-09
7,118.13,0.94,359.85,5.106e-09,114.4,6.5,-10.7,20.6,36.6,-3.6,5.213226e-09
8,117.13,0.94,359.85,6.019e-09,113.8,5.1,-13.1,19.9,32.1,-4.1,5.8143539999999995e-09
9,116.13,0.94,359.85,7.095e-09,113.1,3.7,-6.1,19.2,16.0,-1.7,7.286565e-09
10,115.13,0.94,359.85,8.365e-09,112.4,2.4,5.5,18.5,20.2,-1.1,1.1309480000000001e-08
11,114.13,0.94,359.85,9.864e-09,111.8,1.0,5.5,17.8,15.0,-2.1,1.1116728e-08
12,113.13,0.94,359.85,1.161e-08,111.6,-0.1,8.5,16.6,10.3,-0.6,1.513944e-08
13,112.13,0.94,359.85,1.364e-08,111.7,-1.0,11.4,15.3,-3.9,-0.8,1.743192e-08
14,111.13,0.94,359.86,1.603e-08,111.9,-1.9,4.7,13.9,-1.1,-0.5,2.0518399999999997e-08
15,110.13,0.94,359.86,1.884e-08,112.0,-2.8,6.2,12.5,4.2,3.2,2.28906e-08
16,109.13,0.94,359.86,2.215e-08,112.1,-3.7,6.9,11.2,11.8,1.0,2.934875e-08
17,108.13,0.94,359.86,2.59e-08,112.6,-4.1,-4.5,9.8,8.2,1.3,3.01994e-08
18,107.13,0.94,359.86,3.019e-08,113.3,-4.3,-10.0,8.3,5.2,1.5,3.191083e-08
19,106.13,0.94,359.86,3.52e-08,114.0,-4.5,-3.0,6.9,0.6,0.4,3.65376e-08
20,105.13,0.94,359.86,4.104e-08,114.7,-4.6,9.0,5.5,5.1,0.6,4.231224e-08
21,104.13,0.94,359.86,4.785e-08,115.4,-4.8,4.5,4.0,14.8,1.2,4.45005e-08
22,103.13,0.94,359.86,5.561e-08,116.2,-4.7,4.7,2.7,6.2,0.3,6.222759e-08
23,102.13,0.94,359.86,6.45e-08,117.1,-4.5,5.3,1.5,11.3,0.1,5.9985e-08
24,101.13,0.94,359.86,7.482e-08,118.0,-4.3,2.1,0.3,13.1,0.8,8.82876e-08
25,100.13,0.94,359.86,8.679e-08,118.8,-4.1,5.9,-0.8,8.1,3.5,9.642368999999999e-08
26,99.13,0.94,359.86,1.007e-07,119.7,-3.9,7.9,-2.0,5.8,1.8,1.33931e-07
27,98.13,0.94,359.86,1.165e-07,120.5,-3.6,6.4,-3.0,2.1,-0.2,1.71255e-07
28,97.13,0.94,359.86,1.345e-07,121.2,-3.2,15.7,-3.9,-3.0,0.3,1.80499e-07
29,96.13,0.94,359.86,1.553e-07,121.9,-2.8,11.0,-4.7,-0.4,1.6,2.087232e-07
30,95.13,0.94,359.86,1.793e-07,122.6,-2.5,7.0,-5.6,5.6,0.7,2.2609729999999997e-07
31,94.13,0.94,359.86,2.07e-07,123.3,-2.1,8.7,-6.5,-6.3,0.2,2.4922799999999996e-07
32,93.13,0.94,359.86,2.429e-07,123.9,-1.8,1.6,-7.0,-18.6,-1.1,3.417603e-07
33,92.13,0.94,359.86,2.875e-07,124.5,-1.5,8.7,-7.3,-8.6,-3.1,4.3671249999999996e-07
34,91.13,0.94,359.86,3.403e-07,125.1,-1.2,10.4,-7.6,-5.1,-2.5,4.767603e-07
35,90.13,0.94,359.86,4.028e-07,125.7,-0.8,13.0,-7.9,0.5,-2.7,5.107504e-07
36,89.13,0.94,359.86,4.768e-07,126.3,-0.5,11.0,-8.2,4.8,-3.1,6.107808e-07
37,88.13,0.94,359.86,5.937e-07,127.0,-0.4,12.2,-8.3,0.5,-3.2,7.136274e-07
38,87.13,0.94,359.86,7.606e-07,127.9,-0.4,15.1,-8.2,5.0,-2.7,9.16523e-07
39,86.13,0.94,359.86,9.744e-07,128.8,-0.4,9.7,-8.1,9.0,-2.7,1.018248e-06
40,85.13,0.94,359.86,1.248e-06,129.7,-0.4,9.3,-7.9,5.2,-3.6,1.346592e-06
41,84.13,0.94,359.86,1.6e-06,130.5,-0.4,17.6,-7.8,-0.3,-3.1,1.9424e-06
42,83.13,0.94,359.86,1.873e-06,129.9,1.9,21.4,-5.4,3.1,-1.5,2.07903e-06
43,82.13,0.94,359.86,2.085e-06,128.5,5.4,30.2,-1.7,5.1,-1.3,2.1621449999999998e-06
44,81.13,0.94,359.86,2.322e-06,127.1,8.9,31.8,2.0,5.9,-0.1,2.282526e-06
45,80.13,0.94,359.86,2.586e-06,125.6,12.4,27.9,5.7,1.1,1.9,2.642892e-06
46,79.13,0.94,359.86,2.881e-06,124.2,15.9,27.9,9.4,9.0,0.9,2.670687e-06
47,78.13,0.94,359.86,3.21e-06,122.7,19.4,28.3,13.1,18.2,-0.0,3.36087e-06
48,77.13,0.94,359.86,3.577e-06,121.3,22.9,31.0,16.8,27.3,1.2,3.866736999999999e-06
49,76.13,0.94,359.86,3.986e-06,119.8,26.5,27.8,20.5,30.3,2.4,4.0338319999999994e-06
50,75.13,0.94,359.86,4.444e-06,118.4,30.0,34.6,24.2,28.8,3.8,4.5551e-06
51,74.13,0.94,359.86,5.653e-06,118.9,25.4,34.8,21.7,34.8,2.7,5.9469560000000005e-06
52,73.13,0.94,359.86,6.64e-06,119.6,19.6,32.6,18.3,32.7,2.2,7.357120000000001e-06
53,72.13,0.94,359.86,7.801e-06,120.3,13.8,17.0,14.9,27.0,1.8,8.456284e-06
54,71.13,0.94,359.86,9.164e-06,121.0,8.1,9.7,11.6,26.4,1.4,9.677184e-06
55,70.13,0.94,359.86,1.077e-05,121.8,2.3,-1.8,8.2,26.2,0.6,1.05546e-05
56,69.13,0.94,359.86,9.751e-06,125.3,-4.0,-5.4,6.8,24.2,0.0,9.955771e-06
57,68.13,0.94,359.86,1.044e-05,129.3,-10.4,-15.7,5.7,20.1,1.8,1.02834e-05
58,67.13,0.94,359.86,1.118e-05,133.2,-16.8,-17.8,4.6,14.6,2.0,1.2353899999999999e-05
59,66.13,0.94,359.86,1.199e-05,137.2,-23.1,-23.5,3.4,11.5,2.0,1.3380840000000002e-05
60,65.13,0.94,359.86,1.286e-05,141.2,-29.5,-30.1,2.3,8.7,1.9,1.418458e-05
61,64.13,0.94,359.86,1.353e-05,143.6,-28.7,-24.9,-5.7,7.8,-0.1,1.442298e-05
62,63.13,0.94,359.86,1.435e-05,145.7,-26.9,-24.5,-14.8,-5.7,0.9,1.579935e-05
63,62.13,0.94,359.86,1.523e-05,147.8,-25.1,-29.2,-23.8,-13.5,-0.2,1.634179e-05
64,61.13,0.94,359.86,1.616e-05,150.0,-23.2,-26.2,-32.9,-27.8,-0.3,1.779216e-05
65,60.13,0.94,359.86,1.714e-05,152.1,-21.4,-32.5,-42.0,-38.9,-0.1,1.8356939999999996e-05
66,59.13,0.94,359.86,1.913e-05,151.1,-14.1,-27.5,-40.6,-35.1,0.4,1.9225649999999998e-05
67,58.13,0.94,359.86,2.15e-05,149.6,-6.0,-10.7,-37.7,-32.3,-0.2,2.18225e-05
68,57.13,0.94,359.86,2.417e-05,148.0,2.0,-4.5,-34.7,-29.7,0.3,2.4242509999999998e-05
69,56.13,0.94,359.86,2.717e-05,146.5,10.1,-2.3,-31.8,-28.2,0.6,2.8012269999999997e-05
70,55.13,0.94,359.86,3.055e-05,145.0,18.2,-1.2,-28.9,-25.3,1.6,3.094715e-05
71,54.13,0.94,359.86,3.526e-05,142.2,12.5,-5.2,-23.7,-18.4,0.9,3.4343239999999996e-05
72,53.13,0.94,359.86,4.088e-05,139.2,4.7,-8.7,-18.2,-8.9,0.4,4.2474319999999996e-05
73,52.13,0.94,359.86,4.741e-05,136.3,-3.1,-15.4,-12.6,-5.1,1.3,4.944863e-05
74,51.13,0.94,359.86,5.502e-05,133.3,-10.8,-17.9,-7.1,3.6,0.3,5.94216e-05
75,50.13,0.94,359.86,6.388e-05,130.3,-18.6,-25.3,-1.6,14.4,-0.5,6.962920000000001e-05
76,49.13,0.94,359.86,7.349e-05,130.1,-24.4,-34.1,2.2,17.1,0.4,7.914873e-05
77,48.13,0.94,359.86,8.442e-05,130.2,-29.9,-43.2,5.6,19.7,0.8,8.906309999999999e-05
78,47.13,0.94,359.86,9.698e-05,130.3,-35.4,-42.4,9.1,23.6,1.3,0.00010338068
79,46.13,0.94,359.86,0.0001114,130.4,-40.8,-52.6,12.5,23.0,0.4,0.00012098040000000001
80,45.13,0.94,359.86,0.000128,130.5,-46.3,-51.2,16.0,29.4,0.3,0.000138112
81,44.13,0.94,359.86,0.0001455,131.9,-48.5,-52.6,16.6,27.2,0.6,0.00015655800000000003
82,43.13,0.94,359.86,0.0001652,133.5,-50.3,-47.8,16.8,23.5,-0.1,0.0001832068
83,42.13,0.94,359.86,0.0001876,135.0,-52.0,-51.6,17.0,24.5,-0.9,0.00021086240000000003
84,41.13,0.94,359.86,0.0002131,136.6,-53.7,-53.1,17.2,23.8,-0.6,0.0002350493
85,40.13,0.94,359.86,0.000242,138.1,-55.4,-56.2,17.4,16.1,-0.5,0.000259182
86,39.13,0.94,359.86,0.0002716,140.7,-55.7,-54.6,15.1,12.7,-0.7,0.000283822
87,38.13,0.94,359.86,0.0003043,143.4,-55.8,-54.9,12.5,5.2,-0.3,0.0003216451
88,37.13,0.94,359.86,0.0003411,146.1,-55.9,-54.4,9.9,2.2,-0.1,0.0003397356
89,36.13,0.94,359.86,0.0003824,148.9,-56.1,-53.4,7.3,2.0,0.2,0.0003732224
90,35.13,0.94,359.86,0.000429,151.6,-56.2,-53.8,4.7,0.8,0.0,0.000432861
91,34.13,0.94,359.86,0.0004782,153.8,-53.8,-52.1,3.8,3.8,-0.9,0.0004915896000000001
92,33.13,0.94,359.86,0.0005328,156.0,-51.1,-54.2,3.1,0.7,-1.2,0.0005573088000000001
93,32.13,0.94,359.86,0.0005936,158.2,-48.4,-51.6,2.5,1.6,-1.4,0.0006197184
94,31.13,0.94,359.86,0.0006616,160.3,-45.7,-49.6,1.9,-2.3,-0.9,0.0006741704
95,30.13,0.94,359.86,0.0007374,162.5,-43.0,-42.7,1.3,-0.1,-0.8,0.0007543602
96,29.13,0.94,359.86,0.0008166,164.6,-41.4,-42.2,0.4,-0.0,-0.7,0.0008288489999999999
97,28.13,0.94,359.86,0.0009035,166.7,-40.0,-40.3,-0.4,-3.0,-0.2,0.0009206665
98,27.13,0.94,359.86,0.0009998,168.8,-38.5,-36.5,-1.2,-2.0,-0.3,0.001019796
99,26.13,0.94,359.86,0.001106,170.9,-37.1,-33.0,-2.1,-2.7,-0.4,0.00113365
100,25.13,0.94,359.86,0.001225,173.0,-35.6,-35.3,-2.9,-2.2,0.1,0.00126665
101,24.13,0.94,359.86,0.001354,174.8,-33.4,-32.3,-3.7,-5.6,0.3,0.001413576
102,23.13,0.94,359.86,0.001496,176.7,-31.0,-25.3,-4.5,-6.5,0.3,0.001567808
103,22.13,0.94,359.86,0.001653,178.5,-28.6,-27.3,-5.4,-3.4,-0.1,0.0016926719999999999
104,21.13,0.94,359.86,0.001827,180.3,-26.2,-23.2,-6.2,-4.6,0.8,0.0019037340000000002
105,20.13,0.94,359.87,0.00202,182.1,-23.8,-22.0,-7.0,-6.1,0.6,0.0020705
106,19.13,0.94,359.87,0.002225,183.9,-19.4,-17.8,-6.7,-6.3,0.7,0.0022695
107,18.13,0.94,359.87,0.00245,185.6,-14.7,-15.3,-6.2,-3.6,1.2,0.0025284
108,17.13,0.94,359.87,0.002698,187.3,-10.0,-9.3,-5.7,-1.0,0.5,0.002762752
109,16.13,0.94,359.87,0.002972,189.1,-5.3,-5.1,-5.2,-3.1,0.4,0.002969028
110,15.13,0.94,359.87,0.003273,190.8,-0.7,0.0,-4.8,-2.4,-0.2,0.0033024569999999995
111,14.13,0.94,359.87,0.003587,192.7,1.7,3.1,-4.4,-2.9,0.0,0.00373048
112,13.13,0.94,359.87,0.003929,194.6,3.8,4.2,-4.0,-1.7,0.3,0.004145095
113,12.13,0.94,359.87,0.004304,196.5,5.8,4.6,-3.6,-0.5,0.1,0.0044976799999999996
114,11.13,0.94,359.87,0.004715,198.4,7.8,9.7,-3.2,-0.5,0.2,0.00485645
115,10.13,0.94,359.87,0.005166,200.3,9.8,11.3,-2.8,1.6,0.4,0.005377805999999999
116,9.13,0.94,359.87,0.005634,202.3,9.4,11.4,-2.0,2.6,0.2,0.005864994
117,8.13,0.94,359.87,0.006141,204.4,8.5,11.7,-1.1,2.2,0.5,0.006392780999999999
118,7.13,0.94,359.87,0.006694,206.4,7.6,11.8,-0.2,0.6,0.6,0.006941678
119,6.13,0.94,359.87,0.007297,208.5,6.8,11.3,0.7,1.7,0.5,0.0075305039999999995
120,5.13,0.94,359.87,0.007956,210.5,5.9,8.3,1.6,4.1,0.5,0.008178768
121,4.13,0.94,359.87,0.008665,212.0,5.1,5.8,1.7,4.9,0.4,0.008742985
122,3.13,0.94,359.87,0.009436,213.4,4.3,3.8,1.7,6.5,0.6,0.009483179999999999
123,2.13,0.94,359.87,0.01028,214.8,3.6,2.9,1.6,6.8,0.9,0.010300559999999999
124,1.13,0.94,359.87,0.01119,216.2,2.4,0.6,1.9,7.4,1.3,0.01111167
125,0.13,0.94,359.87,0.01219,217.6,1.0,-0.9,2.2,9.8,-0.6,0.011994959999999999
126,-0.87,0.94,359.87,0.01543,189.4,-0.1,-1.5,10.7,18.9,-1.3,0.01516769
127,-1.87,0.94,359.87,0.01812,177.7,0.0,0.2,0.0,5.1,0.1,0.017739480000000002
128,-2.87,0.94,359.87,0.01998,177.7,0.0,-0.7,0.0,4.8,0.2,0.01942056
129,-3.87,0.94,359.87,0.02202,177.7,0.0,-0.4,0.0,2.9,-0.0,0.021469500000000002
130,-4.87,0.94,359.87,0.02428,177.7,0.0,1.2,0.0,1.8,-0.1,0.02394008
131,-5.87,0.94,359.87,0.02677,177.7,0.0,1.4,0.0,1.2,-0.1,0.025886589999999998
132,-6.87,0.94,359.87,0.02951,177.7,0.0,-0.0,0.0,1.4,0.1,0.0286247
133,-7.87,0.94,359.87,0.03253,177.7,0.0,0.1,0.0,0.8,0.0,0.031261330000000004
134,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.2,0.0,1.7,1.0,0.016514079999999997
135,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.8,0.0,0.7,1.5,0.0167188
136,-1.25,0.94,359.87,0.01706,177.7,0.0,-2.5,0.0,-0.6,0.9,0.01685528
137,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.7,0.0,0.5,0.5,0.01685528
138,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.2,0.0,-1.4,0.6,0.016838219999999997
139,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.5,0.0,-1.6,0.1,0.016923519999999997
140,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.2,0.0,-1.7,0.7,0.01704294
141,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.0,0.0,-1.4,-0.3,0.01687234
142,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.5,0.0,-1.4,-1.3,0.0168894
143,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.1,0.0,-2.6,-0.7,0.016923519999999997
144,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.5,0.0,-2.4,-0.3,0.016821159999999998
145,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.4,0.0,-2.1,0.2,0.0169747
146,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.6,0.0,-0.5,-0.5,0.0168894
147,-1.25,0.94,359.87,0.01706,177.7,0.0,-1.1,0.0,0.2,-0.3,0.01678704
148,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.9,0.0,0.3,-0.9,0.016735859999999998
149,-1.25,0.94,359.87,0.01706,177.7,0.0,0.0,0.0,-0.2,-2.4,0.016769979999999997
150,-1.25,0.94,359.87,0.01706,177.7,0.0,0.8,0.0,1.0,-1.4,0.0168894
151,-1.25,0.94,359.87,0.01706,177.7,0.0,0.9,0.0,1.0,-2.4,0.0169747
152,-1.25,0.94,359.87,0.01706,177.7,0.0,0.7,0.0,0.6,-2.6,0.017111179999999997
153,-1.25,0.94,359.87,0.01706,177.7,0.0,0.5,0.0,0.1,-2.4,0.0168041
154,-1.25,0.94,359.87,0.01706,177.7,0.0,0.2,0.0,0.4,-1.8,0.016582319999999998
155,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.3,0.0,0.5,-2.3,0.016769979999999997
156,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.2,0.0,0.1,-2.1,0.016684679999999997
157,-1.25,0.94,359.87,0.01706,177.7,0.0,-0.1,0.0,0.1,-1.2,0.01656526
