,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,-0.19,0.85,1.457e-09,122.9,15.9,23.4,18.2,42.3,-2.9,1.397263e-09
1,124.84,-0.19,0.85,1.705e-09,121.7,15.2,18.8,18.8,37.3,-2.6,1.277045e-09
2,123.84,-0.19,0.85,1.994e-09,120.5,14.6,21.8,19.3,29.2,-2.7,1.7148399999999998e-09
3,122.84,-0.19,0.85,2.352e-09,119.3,13.4,19.9,19.4,24.6,-0.5,1.688736e-09
4,121.84,-0.19,0.85,2.776e-09,118.1,12.2,17.8,19.4,11.9,-0.4,1.351912e-09
5,120.84,-0.19,0.85,3.277e-09,116.9,11.0,10.3,19.4,-1.5,1.9,1.464819e-09
6,119.84,-0.19,0.85,3.868e-09,115.7,9.8,5.4,19.4,13.5,2.3,2.1003240000000005e-09
7,118.84,-0.19,0.85,4.568e-09,114.5,8.6,-2.1,19.4,17.8,2.1,2.850432e-09
8,117.84,-0.19,0.85,5.388e-09,113.8,7.2,-5.9,18.7,22.4,2.1,3.329784e-09
9,116.84,-0.19,0.85,6.356e-09,113.2,5.7,-4.4,17.9,22.9,2.3,5.790316e-09
10,115.84,-0.19,0.85,7.499e-09,112.5,4.3,1.5,17.2,22.8,2.3,6.636615e-09
11,114.84,-0.19,0.85,8.848e-09,111.9,2.9,-12.8,16.4,21.6,2.5,7.352687999999999e-09
12,113.84,-0.19,0.85,1.044e-08,111.3,1.4,-6.6,15.7,39.9,3.3,8.6652e-09
13,112.84,-0.19,0.85,1.227e-08,111.4,0.5,-1.4,14.5,42.0,2.9,1.0822140000000001e-08
14,111.84,-0.19,0.85,1.441e-08,111.6,-0.4,8.7,13.2,34.4,2.9,1.096601e-08
15,110.84,-0.19,0.85,1.693e-08,111.8,-1.3,0.7,12.0,29.6,2.6,1.2325039999999999e-08
16,109.84,-0.19,0.85,1.99e-08,111.9,-2.3,-10.7,10.7,30.3,3.3,1.70941e-08
17,108.84,-0.19,0.85,2.338e-08,112.1,-3.2,-8.0,9.5,36.7,2.6,1.949892e-08
18,107.84,-0.19,0.85,2.726e-08,112.8,-3.4,-2.0,8.2,26.6,2.1,2.709644e-08
19,106.84,-0.19,0.85,3.176e-08,113.6,-3.6,-11.2,7.0,25.9,0.6,3.9858799999999996e-08
20,105.84,-0.19,0.86,3.701e-08,114.4,-3.9,-13.6,5.7,18.9,1.1,3.9563689999999997e-08
21,104.84,-0.19,0.86,4.314e-08,115.1,-4.1,-4.8,4.5,1.2,0.6,3.9084840000000004e-08
22,103.84,-0.19,0.86,5.027e-08,115.9,-4.3,-2.4,3.3,-8.5,-0.2,5.067216e-08
23,102.84,-0.19,0.86,5.829e-08,116.8,-4.1,4.4,2.2,-8.6,-1.2,6.446874e-08
24,101.84,-0.19,0.86,6.756e-08,117.7,-3.9,-3.3,1.2,-11.4,-1.0,8.140980000000001e-08
25,100.84,-0.19,0.86,7.831e-08,118.6,-3.8,-8.5,0.2,-6.6,-0.6,8.935171000000001e-08
26,99.84,-0.19,0.86,9.078e-08,119.4,-3.6,-15.3,-0.9,-1.3,1.8,1.0621259999999999e-07
27,98.84,-0.19,0.86,1.052e-07,120.3,-3.4,-18.8,-1.9,-12.9,2.2,1.405472e-07
28,97.84,-0.19,0.86,1.215e-07,121.1,-3.1,-19.3,-2.7,-15.8,0.8,1.7496e-07
29,96.84,-0.19,0.86,1.401e-07,121.8,-2.7,-21.9,-3.4,-25.1,0.5,1.9361819999999996e-07
30,95.84,-0.19,0.86,1.617e-07,122.5,-2.4,-15.7,-4.2,-23.5,-0.1,1.912911e-07
31,94.84,-0.19,0.86,1.866e-07,123.2,-2.0,-16.8,-4.9,-21.6,-1.6,2.0171459999999998e-07
32,93.84,-0.19,0.86,2.153e-07,123.9,-1.7,-9.1,-5.7,-13.3,-2.7,2.105634e-07
33,92.84,-0.19,0.86,2.54e-07,124.5,-1.4,-7.2,-6.0,-13.3,-4.0,2.8244800000000004e-07
34,91.84,-0.19,0.86,3.001e-07,125.1,-1.1,-5.4,-6.3,-8.8,-2.3,3.36112e-07
35,90.84,-0.19,0.86,3.546e-07,125.6,-0.8,-11.5,-6.6,-4.3,0.3,2.8297080000000004e-07
36,89.84,-0.19,0.86,4.191e-07,126.2,-0.5,-4.1,-6.9,-8.6,-1.3,3.998214e-07
37,88.84,-0.19,0.86,4.952e-07,126.8,-0.2,-3.1,-7.2,-9.7,-1.8,4.714304e-07
38,87.84,-0.19,0.86,6.316e-07,127.6,-0.2,-6.5,-7.2,-7.2,-1.9,5.608608e-07
39,86.84,-0.19,0.86,8.105e-07,128.5,-0.2,2.1,-7.1,-11.8,0.1,7.537650000000001e-07
40,85.84,-0.19,0.86,1.04e-06,129.4,-0.2,2.8,-7.0,-6.6,1.6,8.5696e-07
41,84.84,-0.19,0.86,1.335e-06,130.3,-0.3,1.4,-6.9,-7.9,2.1,1.0960349999999999e-06
42,83.84,-0.19,0.86,1.713e-06,131.2,-0.3,-3.9,-6.8,-13.1,1.6,1.510866e-06
43,82.84,-0.19,0.86,1.928e-06,129.9,3.3,-3.2,-3.8,-18.9,1.4,1.650368e-06
44,81.84,-0.19,0.86,2.148e-06,128.4,7.2,-5.8,-0.6,-13.1,0.7,1.894536e-06
45,80.84,-0.19,0.86,2.394e-06,126.9,11.1,5.4,2.5,-15.8,0.3,2.037294e-06
46,79.84,-0.19,0.86,2.668e-06,125.4,15.0,5.5,5.7,-20.9,-0.7,2.3371680000000002e-06
47,78.84,-0.19,0.86,2.974e-06,123.9,18.9,7.7,8.9,-25.7,0.6,2.4862639999999997e-06
48,77.84,-0.19,0.86,3.315e-06,122.4,22.8,3.7,12.1,-24.4,2.2,2.801175e-06
49,76.84,-0.19,0.86,3.697e-06,120.9,26.7,11.1,15.3,-13.4,2.7,3.21639e-06
50,75.84,-0.19,0.86,4.123e-06,119.4,30.5,13.2,18.4,-5.2,2.6,3.817898000000001e-06
51,74.84,-0.19,0.86,5.114e-06,118.2,32.7,17.8,20.5,2.0,2.6,4.2037079999999995e-06
52,73.84,-0.19,0.86,6.03e-06,119.1,25.7,7.6,16.4,1.3,1.8,5.22198e-06
53,72.84,-0.19,0.86,7.111e-06,119.9,18.7,-8.1,12.3,2.7,0.6,6.378567e-06
54,71.84,-0.19,0.86,8.386e-06,120.8,11.7,-8.0,8.2,3.2,1.4,8.050560000000001e-06
55,70.84,-0.19,0.86,9.89e-06,121.6,4.7,-12.1,4.1,-4.3,1.7,9.77132e-06
56,69.84,-0.19,0.86,9.497e-06,122.9,-2.1,-19.6,0.5,-1.3,1.0,9.743922e-06
57,68.84,-0.19,0.86,1.013e-05,126.9,-7.6,-27.0,-0.8,-3.7,1.4,1.045416e-05
58,67.84,-0.19,0.86,1.082e-05,130.8,-13.2,-31.6,-2.0,-12.1,-0.3,1.0787539999999999e-05
59,66.84,-0.19,0.86,1.157e-05,134.7,-18.7,-34.7,-3.2,-16.4,-0.9,1.2206349999999999e-05
60,65.84,-0.19,0.86,1.237e-05,138.6,-24.2,-34.5,-4.4,-11.2,-0.0,1.206075e-05
61,64.84,-0.19,0.86,1.311e-05,142.3,-28.6,-37.6,-6.6,-14.8,0.4,1.359507e-05
62,63.84,-0.19,0.86,1.387e-05,144.4,-26.4,-27.6,-14.0,-19.8,-0.7,1.387e-05
63,62.84,-0.19,0.86,1.469e-05,146.5,-24.2,-22.6,-21.4,-18.4,-0.9,1.333852e-05
64,61.84,-0.19,0.86,1.555e-05,148.7,-22.0,-24.6,-28.8,-24.1,0.8,1.4788049999999998e-05
65,60.84,-0.19,0.86,1.647e-05,150.8,-19.8,-21.7,-36.2,-34.7,-0.7,1.492182e-05
66,59.84,-0.19,0.86,1.761e-05,152.3,-16.7,-23.1,-41.9,-45.2,-1.5,1.65534e-05
67,58.84,-0.19,0.86,1.979e-05,150.7,-8.6,-18.9,-38.8,-31.7,-1.1,1.9295249999999998e-05
68,57.84,-0.19,0.86,2.223e-05,149.1,-0.6,-12.0,-35.7,-30.6,-0.3,2.062944e-05
69,56.84,-0.19,0.86,2.498e-05,147.5,7.5,-4.2,-32.6,-29.7,-0.8,2.428056e-05
70,55.84,-0.19,0.86,2.808e-05,145.9,15.6,6.9,-29.5,-32.6,-1.2,2.8164239999999997e-05
71,54.84,-0.19,0.86,3.171e-05,144.1,21.1,14.7,-26.0,-20.9,-0.1,3.196368e-05
72,53.84,-0.19,0.86,3.675e-05,141.1,12.5,9.2,-20.6,-13.9,-0.2,3.5279999999999994e-05
73,52.84,-0.19,0.86,4.262e-05,138.2,3.9,3.4,-15.3,-8.8,0.1,3.9721840000000006e-05
74,51.84,-0.19,0.86,4.944e-05,135.3,-4.7,-9.5,-9.9,-6.5,0.2,4.775904e-05
75,50.84,-0.19,0.86,5.738e-05,132.3,-13.3,-17.8,-4.5,1.8,0.0,5.79538e-05
76,49.84,-0.19,0.86,6.652e-05,129.9,-21.4,-25.8,0.5,5.1,0.6,6.718519999999999e-05
77,48.84,-0.19,0.86,7.648e-05,129.9,-26.7,-31.6,3.9,10.0,1.2,7.479744e-05
78,47.84,-0.19,0.86,8.794e-05,130.0,-32.0,-30.2,7.4,11.8,0.4,8.451034e-05
79,46.84,-0.19,0.86,0.0001011,130.1,-37.4,-40.1,10.8,13.7,0.2,9.806700000000001e-05
80,45.84,-0.19,0.86,0.0001163,130.1,-42.7,-41.7,14.2,16.6,0.2,0.00011060129999999999
81,44.84,-0.19,0.86,0.0001334,130.5,-47.4,-43.9,17.1,19.0,-0.3,0.00012726359999999998
82,43.84,-0.19,0.86,0.0001515,132.1,-49.0,-48.2,17.0,21.3,0.3,0.00014241
83,42.84,-0.19,0.86,0.000172,133.6,-50.5,-51.9,17.0,21.2,-0.5,0.000156348
84,41.84,-0.19,0.86,0.0001954,135.2,-52.1,-58.4,16.9,21.5,-0.8,0.00018250360000000003
85,40.84,-0.19,0.86,0.000222,136.8,-53.6,-62.1,16.8,22.6,-0.5,0.000218448
86,39.84,-0.19,0.86,0.0002516,138.6,-54.9,-60.1,16.4,19.8,0.4,0.0002448068
87,38.84,-0.19,0.86,0.0002815,141.4,-54.5,-61.2,13.9,16.5,-0.9,0.0002744625
88,37.84,-0.19,0.86,0.0003152,144.2,-54.1,-64.4,11.4,18.0,-0.6,0.0003202432
89,36.84,-0.19,0.86,0.000353,147.0,-53.6,-61.5,8.8,15.2,-0.3,0.000353706
90,35.84,-0.19,0.86,0.0003954,149.8,-53.2,-61.0,6.3,12.3,-0.1,0.0003847242
