,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.01,-0.11,359.85,1.942e-09,121.1,14.0,38.0,19.6,23.7,-3.3,1.8177120000000001e-09
1,123.01,-0.11,359.85,2.288e-09,119.8,13.0,32.2,19.8,31.4,-4.7,1.752608e-09
2,122.01,-0.11,359.85,2.701e-09,118.5,11.9,38.3,19.9,23.4,-2.5,2.379581e-09
3,121.01,-0.11,359.85,3.19e-09,117.3,10.7,25.9,20.1,20.3,-1.0,3.13258e-09
4,120.01,-0.11,359.85,3.768e-09,116.0,9.6,18.4,20.2,27.5,2.9,2.912664e-09
5,119.01,-0.11,359.85,4.451e-09,114.7,8.4,25.4,20.3,26.7,2.7,4.304116999999999e-09
6,118.01,-0.11,359.85,5.254e-09,113.9,7.1,31.8,19.8,24.0,4.1,5.1699360000000004e-09
7,117.01,-0.11,359.85,6.2e-09,113.3,5.7,38.9,19.1,21.2,4.3,6.789e-09
8,116.01,-0.11,359.85,7.317e-09,112.6,4.2,29.8,18.5,28.8,3.2,8.121870000000001e-09
9,115.01,-0.11,359.85,8.636e-09,111.9,2.8,28.8,17.8,36.5,2.1,8.143748e-09
10,114.01,-0.11,359.85,1.02e-08,111.3,1.4,27.9,17.1,36.0,0.2,9.6084e-09
11,113.01,-0.11,359.85,1.2e-08,111.2,0.3,22.1,16.0,33.6,1.9,1.044e-08
12,112.01,-0.11,359.85,1.41e-08,111.4,-0.6,25.4,14.8,19.6,0.4,1.39872e-08
13,111.01,-0.11,359.85,1.657e-08,111.5,-1.6,22.6,13.6,16.4,1.5,1.511184e-08
14,110.01,-0.11,359.85,1.948e-08,111.7,-2.5,17.2,12.4,8.3,1.1,1.554504e-08
15,109.01,-0.11,359.85,2.29e-08,111.8,-3.5,13.8,11.1,10.8,0.8,1.49995e-08
16,108.01,-0.11,359.85,2.675e-08,112.4,-3.9,-0.6,9.9,15.1,0.1,1.7895750000000003e-08
17,107.01,-0.11,359.85,3.118e-08,113.2,-4.1,5.5,8.6,14.0,-0.8,1.8583279999999998e-08
18,106.01,-0.11,359.85,3.635e-08,114.0,-4.4,5.9,7.3,8.4,-0.0,2.90073e-08
19,105.01,-0.11,359.85,4.238e-08,114.7,-4.6,7.1,6.1,5.0,-0.8,2.919982e-08
20,104.01,-0.11,359.85,4.94e-08,115.5,-4.9,11.8,4.8,11.7,-0.7,4.47564e-08
21,103.01,-0.11,359.85,5.735e-08,116.4,-4.8,1.9,3.7,16.6,-0.9,5.2016450000000005e-08
22,102.01,-0.11,359.85,6.648e-08,117.3,-4.7,6.3,2.6,5.6,0.6,6.634703999999999e-08
23,101.01,-0.11,359.85,7.707e-08,118.2,-4.5,3.7,1.5,-1.6,-0.1,8.030694e-08
24,100.01,-0.11,359.85,8.935e-08,119.1,-4.4,5.3,0.4,4.7,-1.7,8.97074e-08
25,99.01,-0.11,359.85,1.036e-07,120.0,-4.2,11.9,-0.7,7.7,0.7,1.14478e-07
26,98.01,-0.11,359.85,1.197e-07,120.8,-4.0,3.6,-1.6,6.6,0.6,1.179045e-07
27,97.01,-0.11,359.85,1.38e-07,121.5,-3.6,4.9,-2.4,1.4,1.9,1.47936e-07
28,96.01,-0.11,359.85,1.592e-07,122.3,-3.3,3.9,-3.2,2.8,2.5,2.010696e-07
29,95.01,-0.11,359.85,1.837e-07,123.0,-2.9,3.7,-4.0,5.4,3.9,2.558941e-07
30,94.01,-0.11,359.85,2.12e-07,123.8,-2.6,-2.7,-4.9,6.6,3.0,2.9044e-07
31,93.01,-0.11,359.85,2.489e-07,124.4,-2.3,-2.1,-5.4,10.9,1.7,2.869817e-07
32,92.01,-0.11,359.85,2.941e-07,125.0,-2.0,-1.6,-5.7,5.1,2.3,2.935118e-07
33,91.01,-0.11,359.85,3.474e-07,125.6,-1.7,-9.2,-6.1,13.3,2.3,3.817926e-07
34,90.01,-0.11,359.85,4.104e-07,126.3,-1.4,-8.8,-6.5,8.6,1.9,4.5472320000000005e-07
35,89.01,-0.11,359.85,4.849e-07,126.9,-1.1,-8.6,-6.9,9.3,1.7,5.595746e-07
36,88.01,-0.11,359.85,6.095e-07,127.7,-1.0,-7.5,-6.9,3.5,1.3,6.734975e-07
37,87.01,-0.11,359.85,7.817e-07,128.6,-1.0,-1.9,-6.8,0.2,1.9,7.949888999999999e-07
38,86.01,-0.11,359.85,1.002e-06,129.5,-1.0,-5.0,-6.8,5.3,2.9,9.6693e-07
39,85.01,-0.11,359.85,1.286e-06,130.3,-1.0,-6.7,-6.7,2.3,2.5,1.2602800000000001e-06
40,84.01,-0.11,359.85,1.649e-06,131.2,-0.9,-3.9,-6.6,-1.9,3.1,1.556656e-06
41,83.01,-0.11,359.85,1.9e-06,130.3,1.9,-2.2,-4.1,3.7,4.4,1.6549e-06
42,82.01,-0.11,359.85,2.114e-06,128.8,5.8,-0.6,-0.9,10.5,3.9,1.6827440000000002e-06
43,81.01,-0.11,359.85,2.353e-06,127.3,9.6,5.7,2.4,13.4,5.5,1.936519e-06
44,80.01,-0.11,359.85,2.62e-06,125.9,13.4,3.4,5.6,20.9,4.8,2.3003599999999998e-06
45,79.01,-0.11,359.85,2.917e-06,124.4,17.2,11.5,8.9,20.9,4.9,2.1965010000000003e-06
46,78.01,-0.11,359.85,3.249e-06,122.9,21.0,14.0,12.1,22.8,4.6,2.5342200000000004e-06
47,77.01,-0.11,359.85,3.619e-06,121.4,24.8,14.3,15.4,27.5,3.8,2.735964e-06
48,76.01,-0.11,359.85,4.031e-06,119.9,28.6,26.4,18.6,30.3,3.5,2.9506919999999998e-06
49,75.01,-0.11,359.85,4.492e-06,118.4,32.4,29.2,21.9,29.9,3.1,3.5891080000000003e-06
50,74.01,-0.11,359.85,5.861e-06,119.1,26.3,31.8,18.0,26.1,2.6,5.562089e-06
51,73.01,-0.11,359.85,6.917e-06,119.8,19.9,21.3,13.9,22.1,2.3,6.176881e-06
52,72.01,-0.11,359.85,8.165e-06,120.5,13.6,12.4,9.9,20.1,1.9,6.74429e-06
53,71.01,-0.11,359.85,9.638e-06,121.2,7.3,4.0,5.9,12.8,0.3,8.452526e-06
54,70.01,-0.11,359.85,1.138e-05,121.9,0.9,0.6,1.9,6.5,-0.1,9.843699999999999e-06
55,69.01,-0.11,359.85,1.006e-05,125.8,-5.1,-9.3,0.4,-5.5,0.5,9.1043e-06
56,68.01,-0.11,359.85,1.075e-05,129.7,-11.0,-9.4,-1.0,-10.5,-0.1,9.460000000000001e-06
57,67.01,-0.11,359.85,1.15e-05,133.6,-17.0,-12.7,-2.4,-10.1,0.8,9.9705e-06
58,66.01,-0.11,359.85,1.232e-05,137.5,-23.0,-19.6,-3.8,-14.8,2.9,1.10264e-05
59,65.01,-0.11,359.85,1.32e-05,141.4,-29.0,-21.4,-5.2,-22.2,2.6,1.15896e-05
60,64.01,-0.11,359.85,1.382e-05,143.6,-27.5,-15.9,-12.5,-33.0,3.2,1.239654e-05
