,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.15,0.44,359.53,1.62e-09,122.8,14.0,-5.4,19.3,17.1,-1.4,2.08008e-09
1,125.05,0.44,359.53,1.645e-09,122.7,13.9,-8.5,19.4,22.2,-1.5,2.235555e-09
2,124.95,0.44,359.53,1.671e-09,122.6,13.9,-12.0,19.5,26.1,-1.2,2.142222e-09
3,124.85,0.44,359.53,1.698e-09,122.4,13.8,-14.2,19.5,24.9,-1.2,2.1225e-09
4,124.75,0.44,359.53,1.724e-09,122.3,13.8,-12.2,19.6,23.2,-1.7,2.35326e-09
5,124.65,0.44,359.53,1.752e-09,122.2,13.7,-13.6,19.7,18.2,-1.6,2.5842000000000002e-09
6,124.55,0.44,359.53,1.779e-09,122.0,13.7,-12.6,19.7,14.9,-1.4,2.8375049999999997e-09
7,124.45,0.44,359.53,1.807e-09,121.9,13.6,-9.9,19.8,13.3,-1.3,2.8731300000000004e-09
8,124.35,0.44,359.53,1.836e-09,121.8,13.5,-7.6,19.9,13.1,-1.4,2.976156e-09
9,124.25,0.44,359.53,1.865e-09,121.7,13.5,-11.6,20.0,11.6,-1.2,3.07725e-09
10,124.15,0.44,359.53,1.894e-09,121.5,13.4,-12.8,20.0,10.7,-1.1,3.1629799999999998e-09
11,124.05,0.44,359.53,1.924e-09,121.4,13.4,-13.6,20.1,12.9,-1.2,3.057236e-09
12,123.95,0.44,359.53,1.954e-09,121.3,13.3,-10.7,20.2,11.9,-0.5,3.054102e-09
13,123.85,0.44,359.53,1.985e-09,121.1,13.3,-12.3,20.2,11.9,-0.2,3.0886600000000004e-09
14,123.75,0.44,359.53,2.017e-09,121.0,13.2,-14.0,20.3,13.9,0.1,2.9649899999999997e-09
15,123.65,0.44,359.53,2.051e-09,120.9,13.1,-11.7,20.3,12.7,-0.6,3.109316e-09
16,123.55,0.44,359.53,2.085e-09,120.8,13.0,-14.9,20.3,11.0,-0.7,3.0712050000000003e-09
17,123.45,0.44,359.53,2.12e-09,120.6,12.9,-18.6,20.3,10.3,-0.4,3.1227600000000005e-09
18,123.35,0.44,359.53,2.156e-09,120.5,12.8,-21.9,20.4,9.0,-1.2,3.436664e-09
19,123.25,0.44,359.53,2.192e-09,120.4,12.7,-21.6,20.4,7.8,-1.4,3.445824e-09
20,123.15,0.44,359.53,2.228e-09,120.3,12.5,-22.2,20.4,5.5,-0.6,3.3353160000000004e-09
21,123.05,0.44,359.54,2.266e-09,120.1,12.4,-24.1,20.4,8.0,-0.4,3.448852e-09
