,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.79,0.77,359.31,1.709e-09,122.3,13.8,27.7,19.8,19.5,-0.6,2.2268269999999997e-09
1,123.79,0.77,359.31,1.998e-09,121.1,13.2,40.4,20.5,15.9,0.8,3.138858e-09
2,122.79,0.77,359.31,2.359e-09,119.8,12.1,35.2,20.6,11.1,-0.6,3.823939e-09
3,121.79,0.77,359.31,2.785e-09,118.6,10.9,42.5,20.8,13.6,0.2,3.83216e-09
4,120.79,0.77,359.31,3.289e-09,117.3,9.8,37.5,20.9,18.4,0.6,4.2921449999999996e-09
5,119.79,0.77,359.31,3.884e-09,116.1,8.6,29.8,21.0,24.8,1.9,4.05878e-09
6,118.79,0.77,359.31,4.589e-09,114.8,7.5,36.8,21.2,10.4,-0.2,4.552288e-09
7,117.79,0.77,359.31,5.41e-09,114.1,6.1,35.6,20.5,19.7,-1.2,4.43079e-09
8,116.79,0.77,359.31,6.379e-09,113.5,4.7,29.8,19.8,25.4,-4.2,6.066429e-09
9,115.79,0.77,359.31,7.522e-09,112.8,3.3,28.8,19.2,20.1,-2.7,7.830401999999999e-09
10,114.79,0.77,359.31,8.871e-09,112.1,1.9,18.4,18.5,20.9,-0.9,1.0902459000000001e-08
11,113.79,0.77,359.31,1.046e-08,111.4,0.5,11.9,17.8,19.8,-0.2,9.58136e-09
12,112.79,0.77,359.31,1.23e-08,111.5,-0.4,15.2,16.5,16.0,0.8,1.3320899999999999e-08
13,111.79,0.77,359.31,1.446e-08,111.7,-1.3,12.8,15.2,19.3,1.7,1.401174e-08
14,110.79,0.77,359.31,1.7e-08,111.8,-2.2,9.6,13.8,22.3,3.9,1.581e-08
15,109.79,0.77,359.31,1.998e-08,111.9,-3.1,11.1,12.5,21.6,4.4,1.612386e-08
16,108.79,0.77,359.31,2.349e-08,112.1,-4.0,9.3,11.2,31.8,3.1,2.196315e-08
17,107.79,0.77,359.31,2.739e-08,112.8,-4.3,2.9,9.8,27.2,4.6,2.484273e-08
18,106.79,0.77,359.31,3.193e-08,113.5,-4.5,4.4,8.3,35.1,3.3,2.9694900000000003e-08
19,105.79,0.77,359.31,3.723e-08,114.2,-4.7,2.7,6.9,44.4,0.6,3.641094e-08
20,104.79,0.77,359.31,4.341e-08,114.9,-4.9,-3.2,5.5,30.3,0.7,4.4538660000000003e-08
21,103.79,0.77,359.31,5.062e-08,115.6,-5.0,-7.2,4.1,22.9,1.2,5.876982e-08
22,102.79,0.77,359.31,5.871e-08,116.5,-4.9,-16.4,2.9,17.7,0.3,5.606805e-08
23,101.79,0.77,359.31,6.81e-08,117.4,-4.7,-19.9,1.7,11.7,-0.3,7.13007e-08
24,100.79,0.77,359.31,7.898e-08,118.2,-4.5,-19.2,0.5,13.3,0.2,7.582079999999999e-08
25,99.79,0.77,359.31,9.162e-08,119.1,-4.3,-21.0,-0.7,10.5,-1.8,8.575632e-08
26,98.79,0.77,359.31,1.063e-07,120.0,-4.1,-20.4,-1.9,-0.5,0.2,1.0428030000000001e-07
27,97.79,0.77,359.31,1.227e-07,120.7,-3.7,-15.7,-2.7,3.1,-0.4,1.3472460000000002e-07
28,96.79,0.77,359.31,1.417e-07,121.4,-3.4,-17.1,-3.6,-2.8,-3.3,1.428336e-07
29,95.79,0.77,359.31,1.635e-07,122.2,-3.0,-12.4,-4.5,1.1,-2.7,2.00451e-07
30,94.79,0.77,359.31,1.888e-07,122.9,-2.7,-21.0,-5.4,-2.4,-0.9,2.465728e-07
