,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.8,-0.73,0.63,1.471e-09,122.7,16.4,8.5,17.9,11.5,1.8,2.057929e-09
1,124.8,-0.73,0.63,1.722e-09,121.4,15.7,7.3,18.4,22.1,0.7,2.0818980000000002e-09
2,123.8,-0.73,0.63,2.015e-09,120.2,15.0,30.2,18.9,25.8,2.3,2.2064250000000003e-09
3,122.8,-0.73,0.63,2.377e-09,119.0,13.8,29.4,18.9,27.9,4.3,2.034712e-09
4,121.8,-0.73,0.63,2.806e-09,117.8,12.6,17.7,18.9,33.3,6.0,2.494534e-09
5,120.8,-0.73,0.63,3.312e-09,116.6,11.4,9.3,18.8,37.5,4.1,2.503872e-09
6,119.8,-0.73,0.63,3.91e-09,115.4,10.2,12.5,18.8,39.2,2.9,2.5454100000000002e-09
7,118.8,-0.73,0.63,4.617e-09,114.2,9.0,12.8,18.8,36.9,1.7,2.2854150000000002e-09
8,117.8,-0.73,0.63,5.449e-09,113.5,7.5,13.6,18.0,20.6,2.5,2.920664e-09
9,116.8,-0.73,0.63,6.431e-09,112.9,6.1,14.7,17.3,7.2,1.6,4.250891e-09
10,115.8,-0.73,0.63,7.59e-09,112.3,4.6,19.6,16.5,-2.9,0.7,5.2371e-09
11,114.8,-0.73,0.63,8.96e-09,111.7,3.2,21.6,15.8,5.6,-0.3,6.50496e-09
12,113.8,-0.73,0.63,1.058e-08,111.1,1.7,15.2,15.0,7.4,-1.9,6.85584e-09
13,112.8,-0.73,0.63,1.243e-08,111.3,0.8,4.2,13.9,8.1,-3.1,8.30324e-09
14,111.8,-0.73,0.63,1.46e-08,111.5,-0.1,-7.3,12.7,12.2,-2.8,9.5192e-09
15,110.8,-0.73,0.63,1.715e-08,111.6,-1.1,-8.6,11.5,3.4,-2.6,1.404585e-08
16,109.8,-0.73,0.63,2.015e-08,111.8,-2.0,-6.2,10.3,7.1,-2.0,1.6482699999999996e-08
17,108.8,-0.73,0.63,2.367e-08,112.0,-2.9,-10.3,9.1,5.5,-3.2,1.765782e-08
18,107.8,-0.73,0.63,2.758e-08,112.8,-3.2,-3.3,8.0,7.4,-3.7,2.184336e-08
19,106.8,-0.73,0.63,3.214e-08,113.6,-3.4,-8.1,6.8,13.7,-1.8,2.6194099999999998e-08
20,105.8,-0.73,0.63,3.745e-08,114.4,-3.7,-3.2,5.7,8.3,-3.2,4.063325e-08
21,104.8,-0.73,0.63,4.364e-08,115.2,-3.9,-2.3,4.5,20.1,-2.5,5.3284440000000004e-08
22,103.8,-0.73,0.63,5.085e-08,116.0,-4.2,-13.5,3.3,25.3,-1.7,5.425695e-08
23,102.8,-0.73,0.63,5.893e-08,116.9,-4.0,-13.4,2.4,28.5,-0.3,6.346761e-08
24,101.8,-0.73,0.63,6.828e-08,117.8,-3.9,-2.3,1.4,17.0,-1.2,7.934135999999999e-08
25,100.8,-0.73,0.63,7.912e-08,118.7,-3.7,-0.9,0.5,25.5,-2.3,1.0404279999999999e-07
26,99.8,-0.73,0.63,9.169e-08,119.6,-3.5,-7.2,-0.5,13.8,-1.6,1.0727729999999999e-07
27,98.8,-0.73,0.63,1.063e-07,120.5,-3.4,-5.4,-1.4,4.7,-1.6,1.202253e-07
28,97.8,-0.73,0.63,1.226e-07,121.2,-3.0,-2.1,-2.2,8.1,-1.9,1.534952e-07
29,96.8,-0.73,0.63,1.414e-07,122.0,-2.7,3.5,-2.9,3.7,-2.6,2.121e-07
30,95.8,-0.73,0.63,1.63e-07,122.7,-2.4,6.3,-3.6,-3.8,-2.0,2.37491e-07
31,94.8,-0.73,0.63,1.88e-07,123.4,-2.0,12.6,-4.3,-10.2,-1.2,2.55304e-07
32,93.8,-0.73,0.63,2.169e-07,124.1,-1.7,9.6,-5.1,-6.3,0.8,3.290373e-07
33,92.8,-0.73,0.63,2.559e-07,124.7,-1.4,9.4,-5.4,-7.6,1.7,3.751494e-07
34,91.8,-0.73,0.63,3.021e-07,125.3,-1.2,11.2,-5.7,-15.1,1.6,3.465087e-07
35,90.8,-0.73,0.63,3.567e-07,125.9,-0.9,-0.6,-6.0,-22.6,0.2,3.827391e-07
36,89.8,-0.73,0.63,4.211e-07,126.5,-0.6,-2.3,-6.3,-20.1,-1.1,4.682632e-07
37,88.8,-0.73,0.64,4.972e-07,127.0,-0.3,4.7,-6.6,-28.6,-1.5,4.887476e-07
38,87.8,-0.73,0.64,6.367e-07,127.9,-0.3,-0.1,-6.5,-28.0,-1.4,6.825424e-07
39,86.8,-0.73,0.64,8.176e-07,128.8,-0.3,-4.6,-6.5,-27.2,-3.2,9.222527999999999e-07
40,85.8,-0.73,0.64,1.05e-06,129.7,-0.4,-10.2,-6.4,-25.9,-3.1,1.239e-06
41,84.8,-0.73,0.64,1.348e-06,130.6,-0.4,-16.3,-6.3,-24.5,-3.7,1.7106119999999999e-06
42,83.8,-0.73,0.64,1.731e-06,131.5,-0.4,-9.8,-6.2,-21.2,-2.3,2.037387e-06
43,82.8,-0.73,0.64,1.937e-06,130.0,3.6,-1.6,-3.4,-13.5,-2.0,2.399943e-06
44,81.8,-0.73,0.64,2.158e-06,128.5,7.6,5.9,-0.4,-7.3,-2.0,2.574494e-06
45,80.8,-0.73,0.64,2.405e-06,127.1,11.7,5.2,2.5,-5.7,-0.8,2.7465099999999997e-06
46,79.8,-0.73,0.64,2.68e-06,125.6,15.7,10.0,5.5,-1.2,-0.6,3.47328e-06
47,78.8,-0.73,0.64,2.987e-06,124.1,19.8,10.0,8.4,-5.0,-0.5,3.3573880000000003e-06
48,77.8,-0.73,0.64,3.33e-06,122.6,23.9,21.8,11.4,-10.9,0.9,3.3399899999999995e-06
49,76.8,-0.73,0.64,3.713e-06,121.1,27.9,29.4,14.3,-7.8,3.6,3.401108e-06
50,75.8,-0.73,0.64,4.141e-06,119.6,32.0,34.7,17.3,2.8,4.4,3.4246069999999998e-06
51,74.8,-0.73,0.64,5.138e-06,118.6,33.8,29.4,18.8,10.0,4.6,4.798892e-06
52,73.8,-0.73,0.64,6.054e-06,119.4,26.3,20.4,14.3,12.0,4.4,5.87238e-06
53,72.8,-0.73,0.64,7.133e-06,120.3,18.8,12.8,9.9,5.9,2.9,7.77497e-06
54,71.8,-0.73,0.64,8.404e-06,121.1,11.3,7.7,5.4,7.6,3.1,9.143552e-06
55,70.8,-0.73,0.64,9.903e-06,122.0,3.9,-3.2,1.0,3.4,2.5,9.823776e-06
56,69.8,-0.73,0.64,9.495e-06,123.4,-3.2,-7.0,-2.9,6.3,1.8,9.24813e-06
57,68.8,-0.73,0.64,1.014e-05,127.3,-8.4,-18.8,-4.2,5.7,0.4,9.562019999999999e-06
58,67.8,-0.73,0.64,1.084e-05,131.1,-13.6,-20.7,-5.5,2.6,1.2,1.080748e-05
59,66.8,-0.73,0.64,1.159e-05,135.0,-18.8,-22.6,-6.8,-0.3,0.4,1.156682e-05
60,65.8,-0.73,0.64,1.241e-05,138.8,-24.1,-40.1,-8.1,-3.4,1.1,1.2074929999999999e-05
61,64.8,-0.73,0.64,1.314e-05,142.4,-27.8,-50.3,-10.4,-8.6,1.9,1.3862699999999999e-05
62,63.8,-0.73,0.64,1.391e-05,144.5,-25.6,-50.8,-17.0,-14.5,2.1,1.509235e-05
63,62.8,-0.73,0.64,1.473e-05,146.6,-23.4,-47.9,-23.6,-24.8,2.4,1.53192e-05
64,61.8,-0.73,0.64,1.56e-05,148.7,-21.1,-43.5,-30.2,-29.4,1.3,1.5958799999999997e-05
65,60.8,-0.73,0.64,1.653e-05,150.8,-18.9,-45.1,-36.8,-42.2,-0.1,1.6645709999999996e-05
66,59.8,-0.73,0.64,1.772e-05,152.2,-15.5,-38.6,-41.5,-44.7,0.1,1.7844039999999997e-05
67,58.8,-0.73,0.64,1.99e-05,150.6,-7.3,-28.1,-38.3,-41.4,0.8,1.90841e-05
68,57.8,-0.73,0.64,2.235e-05,149.0,0.8,-12.5,-35.2,-36.0,1.1,2.255115e-05
69,56.8,-0.73,0.64,2.511e-05,147.4,9.0,-0.0,-32.0,-37.0,0.4,2.6290169999999996e-05
70,55.8,-0.73,0.64,2.821e-05,145.9,17.1,8.4,-28.9,-34.4,0.1,2.9423029999999998e-05
71,54.8,-0.73,0.64,3.19e-05,144.0,21.9,16.5,-25.3,-30.6,-0.5,3.34631e-05
72,53.8,-0.73,0.64,3.698e-05,141.0,13.0,6.1,-20.0,-25.4,0.2,3.8459200000000006e-05
73,52.8,-0.73,0.64,4.29e-05,138.0,4.1,-0.5,-14.7,-21.0,0.6,4.66323e-05
74,51.8,-0.73,0.64,4.978e-05,135.1,-4.8,-3.5,-9.5,-14.0,0.5,5.580338e-05
75,50.8,-0.73,0.64,5.78e-05,132.1,-13.6,-14.9,-4.2,-9.8,0.5,5.86092e-05
76,49.8,-0.73,0.64,6.7e-05,129.7,-21.8,-25.4,0.7,-14.1,1.3,6.6263e-05
77,48.8,-0.73,0.64,7.706e-05,129.8,-27.1,-27.8,4.1,-3.1,1.1,7.536468e-05
78,47.8,-0.73,0.64,8.861e-05,129.8,-32.3,-33.1,7.6,4.6,1.5,8.719223999999999e-05
