,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.07,0.01,359.14,1.923e-09,121.0,14.2,46.0,19.5,4.9,-0.9,2.388366e-09
1,123.97,0.01,359.14,1.954e-09,120.9,14.2,45.7,19.6,3.6,-0.4,2.624222e-09
2,123.87,0.01,359.14,1.985e-09,120.8,14.1,47.8,19.7,5.2,-0.2,2.64005e-09
3,123.77,0.01,359.14,2.016e-09,120.6,14.0,47.6,19.7,1.8,0.6,2.7961920000000003e-09
4,123.67,0.01,359.15,2.05e-09,120.5,13.9,47.5,19.7,2.4,0.0,2.64245e-09
5,123.57,0.01,359.15,2.084e-09,120.4,13.8,52.1,19.7,5.1,0.3,2.846744e-09
6,123.47,0.01,359.15,2.119e-09,120.3,13.7,51.6,19.8,3.5,0.3,2.9623619999999995e-09
7,123.37,0.01,359.15,2.154e-09,120.1,13.6,50.8,19.8,4.7,-0.2,3.052218e-09
8,123.27,0.01,359.15,2.191e-09,120.0,13.5,50.5,19.8,3.8,-0.4,3.139703e-09
9,123.17,0.01,359.15,2.227e-09,119.9,13.3,49.1,19.8,4.7,0.1,3.18461e-09
10,123.07,0.01,359.15,2.264e-09,119.8,13.2,51.2,19.8,1.2,-0.3,3.251104e-09
11,122.97,0.01,359.15,2.302e-09,119.7,13.1,49.2,19.8,-0.2,0.5,3.3586180000000003e-09
12,122.87,0.01,359.15,2.341e-09,119.5,13.0,47.9,19.8,1.2,-0.3,3.228239e-09
13,122.77,0.01,359.15,2.38e-09,119.4,12.9,46.1,19.8,-2.1,-0.4,3.0535399999999998e-09
14,122.67,0.01,359.15,2.42e-09,119.3,12.7,48.0,19.8,-1.0,-0.1,3.10244e-09
15,122.57,0.01,359.15,2.46e-09,119.2,12.6,46.5,19.8,2.1,-0.3,3.0430200000000005e-09
16,122.47,0.01,359.15,2.501e-09,119.0,12.5,44.4,19.8,4.0,-0.1,3.2638049999999998e-09
17,122.37,0.01,359.15,2.543e-09,118.9,12.4,43.8,19.8,2.6,-0.4,3.295728e-09
18,122.27,0.01,359.15,2.586e-09,118.8,12.3,41.9,19.8,4.0,-0.9,3.214398e-09
19,122.17,0.01,359.15,2.629e-09,118.7,12.2,39.4,19.8,4.0,-0.7,3.3046529999999995e-09
20,122.07,0.01,359.15,2.673e-09,118.5,12.0,39.2,19.8,1.2,-0.2,3.1888890000000002e-09
21,121.97,0.01,359.15,2.718e-09,118.4,11.9,40.9,19.9,0.9,-0.4,3.1039559999999997e-09
22,121.87,0.01,359.15,2.763e-09,118.3,11.8,44.6,19.9,3.0,-0.5,2.9370689999999998e-09
23,121.77,0.01,359.15,2.81e-09,118.2,11.7,42.2,19.9,0.9,-1.1,3.12753e-09
24,121.67,0.01,359.15,2.857e-09,118.0,11.6,38.4,19.9,2.4,-0.9,3.185555e-09
25,121.57,0.01,359.15,2.905e-09,117.9,11.5,40.7,19.9,3.8,-1.0,3.2652200000000004e-09
