,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.05,0.42,0.4,1.925e-09,121.1,14.0,14.6,19.8,26.3,6.2,1.9019e-09
1,123.95,0.42,0.4,1.955e-09,120.9,13.9,13.4,19.9,26.8,5.4,1.8728899999999997e-09
2,123.85,0.42,0.4,1.986e-09,120.8,13.9,13.2,20.0,27.0,5.3,1.769526e-09
3,123.75,0.42,0.4,2.018e-09,120.7,13.8,13.4,20.0,26.3,5.0,1.783912e-09
4,123.65,0.42,0.4,2.052e-09,120.6,13.7,11.7,20.0,23.5,4.9,1.910412e-09
5,123.55,0.42,0.4,2.086e-09,120.5,13.6,13.2,20.0,26.1,4.4,2.025506e-09
6,123.45,0.42,0.4,2.121e-09,120.3,13.4,15.8,20.0,21.6,4.9,1.953441e-09
7,123.35,0.42,0.4,2.156e-09,120.2,13.3,16.4,20.0,22.9,5.6,2.136596e-09
8,123.25,0.42,0.4,2.192e-09,120.1,13.2,16.6,20.0,22.5,5.3,2.084592e-09
9,123.15,0.42,0.4,2.229e-09,120.0,13.1,17.5,20.0,24.4,4.8,2.1799620000000002e-09
10,123.05,0.42,0.4,2.266e-09,119.8,13.0,15.9,20.0,24.4,4.6,2.261468e-09
11,122.95,0.42,0.4,2.304e-09,119.7,12.8,15.5,20.0,27.5,4.7,2.271744e-09
12,122.85,0.42,0.4,2.342e-09,119.6,12.7,17.0,20.1,26.4,4.6,2.121852e-09
13,122.75,0.42,0.4,2.382e-09,119.5,12.6,16.3,20.1,26.0,4.7,2.2605179999999997e-09
14,122.65,0.42,0.4,2.421e-09,119.4,12.5,17.9,20.1,27.6,5.2,2.3047919999999997e-09
15,122.55,0.42,0.4,2.462e-09,119.2,12.4,15.3,20.1,29.2,5.6,2.297046e-09
16,122.45,0.42,0.4,2.503e-09,119.1,12.3,18.5,20.1,30.2,5.7,2.620641e-09
17,122.35,0.42,0.4,2.545e-09,119.0,12.1,18.4,20.1,28.8,6.4,2.72315e-09
18,122.25,0.42,0.4,2.587e-09,118.9,12.0,20.5,20.1,25.9,5.8,2.548195e-09
19,122.15,0.42,0.4,2.631e-09,118.8,11.9,22.0,20.1,25.9,5.5,2.7336089999999997e-09
20,122.05,0.42,0.4,2.675e-09,118.6,11.8,20.6,20.1,24.4,5.4,2.75525e-09
21,121.95,0.42,0.4,2.72e-09,118.5,11.7,18.1,20.1,27.7,5.5,2.68464e-09
22,121.85,0.42,0.4,2.765e-09,118.4,11.5,17.9,20.1,28.6,5.9,2.7097e-09
23,121.75,0.42,0.4,2.811e-09,118.3,11.4,18.4,20.1,28.7,5.8,2.7941339999999998e-09
24,121.65,0.42,0.4,2.858e-09,118.1,11.3,16.8,20.1,31.4,6.1,2.9580299999999996e-09
25,121.55,0.42,0.4,2.906e-09,118.0,11.2,14.8,20.1,32.2,6.8,3.045488e-09
26,121.45,0.42,0.4,2.955e-09,117.9,11.1,16.1,20.1,36.7,7.3,3.1884449999999997e-09
27,121.35,0.42,0.4,3.004e-09,117.8,11.0,15.5,20.1,37.6,6.7,3.190248e-09
28,121.25,0.42,0.41,3.055e-09,117.7,10.8,15.1,20.1,34.4,7.1,3.14665e-09
29,121.15,0.42,0.41,3.106e-09,117.5,10.7,13.7,20.2,32.2,6.5,3.2830419999999997e-09
30,121.05,0.42,0.41,3.158e-09,117.4,10.6,13.9,20.2,30.9,6.2,3.2748459999999997e-09
31,120.95,0.42,0.41,3.211e-09,117.3,10.5,11.2,20.2,30.4,6.2,3.220633e-09
32,120.85,0.42,0.41,3.264e-09,117.2,10.4,15.3,20.2,29.7,7.0,2.999616e-09
33,120.75,0.42,0.41,3.319e-09,117.0,10.2,13.8,20.2,27.6,7.1,2.9870999999999997e-09
34,120.65,0.42,0.41,3.375e-09,116.9,10.1,11.9,20.2,23.6,7.4,3.0645000000000003e-09
35,120.55,0.42,0.41,3.431e-09,116.8,10.0,10.6,20.2,25.4,7.0,2.971246e-09
36,120.45,0.42,0.41,3.489e-09,116.7,9.9,11.4,20.2,23.3,6.9,2.8470239999999996e-09
37,120.35,0.42,0.41,3.547e-09,116.6,9.8,9.6,20.2,24.4,7.0,2.9227279999999997e-09
38,120.25,0.42,0.41,3.607e-09,116.4,9.7,9.7,20.2,23.6,6.8,2.9108490000000002e-09
39,120.15,0.42,0.41,3.667e-09,116.3,9.5,8.8,20.2,22.0,7.3,2.929933e-09
40,120.05,0.42,0.41,3.728e-09,116.2,9.4,7.9,20.2,26.1,7.6,2.9637600000000005e-09
41,119.95,0.42,0.41,3.791e-09,116.1,9.3,0.5,20.2,24.5,8.1,2.759848e-09
42,119.85,0.42,0.41,3.854e-09,115.9,9.2,3.7,20.2,23.7,8.3,2.90977e-09
43,119.75,0.42,0.41,3.919e-09,115.8,9.1,2.1,20.2,25.4,8.1,2.9549260000000002e-09
44,119.65,0.42,0.41,3.985e-09,115.7,8.9,2.7,20.2,24.3,7.6,3.23582e-09
45,119.55,0.42,0.41,4.052e-09,115.6,8.8,3.1,20.3,26.8,7.7,3.3712639999999994e-09
46,119.45,0.42,0.41,4.12e-09,115.5,8.7,5.0,20.3,27.3,7.5,3.67916e-09
47,119.35,0.42,0.41,4.189e-09,115.3,8.6,6.8,20.3,25.7,7.4,3.736588e-09
48,119.25,0.42,0.41,4.259e-09,115.2,8.5,7.1,20.3,25.5,6.7,3.3177610000000002e-09
49,119.15,0.42,0.41,4.33e-09,115.1,8.4,9.0,20.3,25.3,7.0,3.2475e-09
50,119.05,0.42,0.41,4.403e-09,115.0,8.2,7.1,20.3,24.5,7.4,3.47837e-09
51,118.95,0.42,0.41,4.477e-09,114.9,8.1,4.3,20.3,23.4,7.5,3.675617e-09
52,118.85,0.42,0.41,4.552e-09,114.7,8.0,2.6,20.3,21.7,7.3,3.805472e-09
53,118.75,0.42,0.41,4.628e-09,114.6,7.9,3.9,20.3,20.9,7.0,4.225364e-09
54,118.65,0.42,0.41,4.705e-09,114.6,7.7,3.7,20.2,20.8,7.5,4.210975e-09
55,118.55,0.42,0.41,4.783e-09,114.5,7.6,3.9,20.1,21.3,8.1,4.362096e-09
56,118.45,0.42,0.41,4.863e-09,114.4,7.5,4.0,20.1,19.5,7.8,4.259988e-09
57,118.35,0.42,0.41,4.943e-09,114.4,7.3,1.4,20.0,23.9,7.6,4.592047e-09
58,118.25,0.42,0.41,5.025e-09,114.3,7.2,3.8,19.9,25.2,6.3,4.61295e-09
59,118.15,0.42,0.41,5.109e-09,114.2,7.0,1.0,19.8,25.1,5.9,4.536791999999999e-09
60,118.05,0.42,0.41,5.194e-09,114.2,6.9,0.8,19.8,24.3,6.6,4.59669e-09
61,117.95,0.42,0.41,5.28e-09,114.1,6.7,1.8,19.7,24.1,6.4,4.65696e-09
62,117.85,0.42,0.41,5.368e-09,114.0,6.6,1.1,19.6,23.2,6.1,4.927824e-09
63,117.75,0.42,0.41,5.457e-09,114.0,6.5,2.5,19.5,23.9,5.9,5.342402999999999e-09
64,117.65,0.42,0.41,5.547e-09,113.9,6.3,3.0,19.5,27.7,5.8,6.073965e-09
65,117.55,0.42,0.41,5.64e-09,113.8,6.2,5.2,19.4,28.3,5.7,6.057360000000001e-09
66,117.45,0.42,0.41,5.733e-09,113.8,6.0,5.5,19.3,27.3,5.7,6.776405999999999e-09
67,117.35,0.42,0.41,5.829e-09,113.7,5.9,8.3,19.3,29.5,6.0,6.953997e-09
68,117.25,0.42,0.41,5.925e-09,113.7,5.8,8.7,19.2,27.2,5.7,7.489200000000001e-09
69,117.15,0.42,0.41,6.024e-09,113.6,5.6,9.4,19.1,24.0,6.8,7.3432560000000005e-09
70,117.05,0.42,0.41,6.124e-09,113.5,5.5,10.3,19.0,27.4,5.6,7.201824e-09
71,116.95,0.42,0.41,6.226e-09,113.5,5.3,9.8,19.0,28.7,4.9,7.178578e-09
72,116.85,0.42,0.41,6.329e-09,113.4,5.2,14.6,18.9,26.3,4.9,7.411259e-09
73,116.75,0.42,0.41,6.435e-09,113.3,5.1,17.0,18.8,26.5,4.5,7.194330000000001e-09
74,116.65,0.42,0.41,6.542e-09,113.3,4.9,17.4,18.7,26.9,4.7,7.856942e-09
75,116.55,0.42,0.41,6.65e-09,113.2,4.8,15.0,18.7,27.5,5.6,8.2726e-09
76,116.45,0.42,0.41,6.761e-09,113.1,4.6,16.3,18.6,27.1,5.9,8.85691e-09
77,116.35,0.42,0.41,6.873e-09,113.1,4.5,16.9,18.5,28.0,5.7,8.666852999999999e-09
78,116.25,0.42,0.41,6.988e-09,113.0,4.3,16.1,18.5,24.1,5.4,9.426812e-09
79,116.15,0.42,0.41,7.104e-09,112.9,4.2,15.8,18.4,24.2,5.6,9.83904e-09
80,116.05,0.42,0.41,7.222e-09,112.9,4.1,17.4,18.3,25.3,5.6,9.366934e-09
81,115.95,0.42,0.41,7.342e-09,112.8,3.9,21.8,18.2,22.6,5.0,9.250919999999999e-09
82,115.85,0.42,0.41,7.464e-09,112.7,3.8,23.9,18.2,24.0,5.2,9.285216e-09
83,115.75,0.42,0.41,7.588e-09,112.7,3.6,19.2,18.1,28.6,4.9,9.59882e-09
84,115.65,0.42,0.41,7.715e-09,112.6,3.5,15.5,18.0,29.1,5.2,1.0307240000000001e-08
85,115.55,0.42,0.41,7.843e-09,112.5,3.4,14.8,17.9,29.2,4.5,9.615517999999998e-09
86,115.45,0.42,0.41,7.973e-09,112.5,3.2,13.4,17.9,26.7,4.4,9.400167e-09
87,115.35,0.42,0.41,8.106e-09,112.4,3.1,15.8,17.8,25.6,4.1,9.208415999999999e-09
88,115.25,0.42,0.41,8.241e-09,112.4,2.9,16.2,17.7,25.2,3.9,9.147510000000001e-09
89,115.15,0.42,0.41,8.378e-09,112.3,2.8,14.1,17.7,22.9,4.2,9.09013e-09
90,115.05,0.42,0.41,8.518e-09,112.2,2.7,15.5,17.6,21.5,4.7,9.335728000000001e-09
91,114.95,0.42,0.41,8.659e-09,112.2,2.5,16.9,17.5,20.2,4.6,1.0096394e-08
92,114.85,0.42,0.41,8.804e-09,112.1,2.4,17.6,17.4,19.7,4.8,9.297024000000001e-09
93,114.75,0.42,0.41,8.95e-09,112.0,2.2,17.7,17.4,18.8,4.8,9.80025e-09
94,114.65,0.42,0.41,9.099e-09,112.0,2.1,18.3,17.3,19.9,4.8,8.989812e-09
95,114.55,0.42,0.41,9.251e-09,111.9,2.0,16.4,17.2,22.3,5.1,8.640434e-09
96,114.45,0.42,0.41,9.405e-09,111.8,1.8,17.7,17.1,23.7,4.8,9.19809e-09
97,114.35,0.42,0.41,9.561e-09,111.8,1.7,19.6,17.1,20.7,4.7,9.331536e-09
98,114.25,0.42,0.41,9.721e-09,111.7,1.5,12.9,17.0,23.6,4.2,9.701558e-09
99,114.15,0.42,0.41,9.882e-09,111.6,1.4,14.7,16.9,26.0,4.7,1.032669e-08
100,114.05,0.42,0.41,1.005e-08,111.6,1.2,15.9,16.9,30.0,4.8,1.0391700000000002e-08
101,113.95,0.42,0.41,1.021e-08,111.5,1.1,17.0,16.8,30.6,5.0,1.148625e-08
102,113.85,0.42,0.41,1.038e-08,111.4,1.0,16.6,16.7,32.2,4.4,1.1054699999999999e-08
103,113.75,0.42,0.41,1.056e-08,111.4,0.8,15.0,16.6,30.6,4.6,1.0581119999999999e-08
104,113.65,0.42,0.41,1.073e-08,111.4,0.7,16.0,16.5,28.3,4.7,1.112701e-08
105,113.55,0.42,0.41,1.09e-08,111.4,0.7,16.9,16.4,24.1,4.7,1.1063499999999998e-08
106,113.45,0.42,0.41,1.108e-08,111.4,0.6,12.3,16.2,23.0,4.9,1.081408e-08
107,113.35,0.42,0.41,1.126e-08,111.5,0.5,11.4,16.1,19.4,5.0,1.0989759999999999e-08
108,113.25,0.42,0.41,1.144e-08,111.5,0.4,12.7,16.0,20.0,5.3,1.1451439999999999e-08
109,113.15,0.42,0.41,1.163e-08,111.5,0.3,12.6,15.8,18.5,5.4,1.060656e-08
110,113.05,0.42,0.41,1.182e-08,111.5,0.2,7.8,15.7,20.0,5.4,1.044888e-08
111,112.95,0.42,0.41,1.201e-08,111.5,0.1,4.6,15.6,18.3,5.9,1.005237e-08
112,112.85,0.42,0.41,1.221e-08,111.5,0.0,2.4,15.4,18.1,5.7,9.58485e-09
113,112.75,0.42,0.41,1.24e-08,111.6,-0.1,4.3,15.3,18.2,5.6,1.03292e-08
114,112.65,0.42,0.41,1.261e-08,111.6,-0.2,4.6,15.2,16.8,6.2,1.065545e-08
115,112.55,0.42,0.41,1.281e-08,111.6,-0.2,2.4,15.0,20.9,6.0,1.0196760000000002e-08
116,112.45,0.42,0.41,1.302e-08,111.6,-0.3,3.3,14.9,21.1,5.9,1.046808e-08
117,112.35,0.42,0.41,1.323e-08,111.6,-0.4,3.7,14.8,20.8,5.9,1.027971e-08
118,112.25,0.42,0.41,1.345e-08,111.6,-0.5,3.9,14.7,18.6,5.9,1.085415e-08
119,112.15,0.42,0.42,1.367e-08,111.6,-0.6,-0.7,14.5,14.3,6.4,1.100435e-08
120,112.05,0.42,0.42,1.389e-08,111.7,-0.7,2.5,14.4,13.6,6.2,1.207041e-08
121,111.95,0.42,0.42,1.411e-08,111.7,-0.8,1.9,14.3,12.2,5.8,1.127389e-08
122,111.85,0.42,0.42,1.434e-08,111.7,-0.9,1.9,14.1,11.1,6.0,1.101312e-08
123,111.75,0.42,0.42,1.458e-08,111.7,-1.0,-0.9,14.0,11.3,6.6,1.23201e-08
124,111.65,0.42,0.42,1.481e-08,111.7,-1.1,1.7,13.9,15.4,6.8,1.230711e-08
125,111.55,0.42,0.42,1.505e-08,111.7,-1.1,2.2,13.7,16.6,6.8,1.322895e-08
126,111.45,0.42,0.42,1.53e-08,111.7,-1.2,1.6,13.6,16.2,6.4,1.45044e-08
127,111.35,0.42,0.42,1.555e-08,111.8,-1.3,1.6,13.5,18.2,5.9,1.57988e-08
128,111.25,0.42,0.42,1.58e-08,111.8,-1.4,3.7,13.3,16.8,6.0,1.6116e-08
129,111.15,0.42,0.42,1.606e-08,111.8,-1.5,5.2,13.2,17.9,5.8,1.6268779999999998e-08
130,111.05,0.42,0.42,1.632e-08,111.8,-1.6,2.1,13.1,16.1,5.6,1.752768e-08
131,110.95,0.42,0.42,1.658e-08,111.8,-1.7,2.2,13.0,14.1,4.9,1.58339e-08
132,110.85,0.42,0.42,1.685e-08,111.8,-1.8,3.8,12.8,14.7,4.8,1.524925e-08
133,110.75,0.42,0.42,1.713e-08,111.9,-1.9,2.3,12.7,11.4,4.5,1.539987e-08
134,110.65,0.42,0.42,1.741e-08,111.9,-2.0,0.4,12.6,10.1,3.6,1.528598e-08
135,110.55,0.42,0.42,1.769e-08,111.9,-2.1,0.5,12.4,9.2,3.8,1.480653e-08
136,110.45,0.42,0.42,1.798e-08,111.9,-2.1,-0.4,12.3,12.4,4.2,1.4563800000000001e-08
137,110.35,0.42,0.42,1.827e-08,111.9,-2.2,-1.9,12.2,10.8,4.2,1.525545e-08
138,110.25,0.42,0.42,1.857e-08,111.9,-2.3,-2.8,12.0,13.6,4.2,1.530168e-08
139,110.15,0.42,0.42,1.887e-08,111.9,-2.4,-3.9,11.9,17.5,3.2,1.569984e-08
140,110.05,0.42,0.42,1.918e-08,112.0,-2.5,-6.0,11.8,18.1,3.4,1.737708e-08
141,109.95,0.42,0.42,1.949e-08,112.0,-2.6,-7.9,11.6,18.8,3.4,1.7463040000000002e-08
142,109.85,0.42,0.42,1.981e-08,112.0,-2.7,-9.9,11.5,20.2,2.9,1.717527e-08
143,109.75,0.42,0.42,2.013e-08,112.0,-2.8,-7.9,11.4,19.6,2.9,1.7130629999999998e-08
144,109.65,0.42,0.42,2.046e-08,112.0,-2.9,-9.1,11.3,21.7,3.4,1.7902499999999998e-08
145,109.55,0.42,0.42,2.079e-08,112.0,-3.0,-10.1,11.1,25.2,3.6,1.8108089999999998e-08
146,109.45,0.42,0.42,2.113e-08,112.0,-3.0,-11.1,11.0,28.1,3.6,1.81718e-08
147,109.35,0.42,0.42,2.147e-08,112.1,-3.1,-9.3,10.9,24.4,2.9,1.891507e-08
