,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.94,-0.91,0.75,1.442e-09,122.8,16.6,9.2,17.7,20.8,3.2,1.8861360000000002e-09
1,124.94,-0.91,0.75,1.688e-09,121.6,15.9,2.1,18.2,15.3,4.4,1.731888e-09
2,123.94,-0.91,0.75,1.975e-09,120.3,15.2,16.2,18.7,13.5,3.8,1.9631499999999998e-09
3,122.94,-0.91,0.75,2.328e-09,119.1,14.1,14.3,18.8,18.2,2.6,2.516568e-09
4,121.94,-0.91,0.75,2.747e-09,117.9,12.9,18.7,18.7,20.3,0.8,3.4667140000000004e-09
5,120.94,-0.91,0.75,3.243e-09,116.7,11.7,16.4,18.7,26.2,1.3,3.47001e-09
6,119.94,-0.91,0.75,3.829e-09,115.5,10.5,19.5,18.7,28.6,2.0,4.005134e-09
7,118.94,-0.91,0.75,4.522e-09,114.2,9.3,11.9,18.7,23.6,-0.1,4.282334e-09
8,117.94,-0.91,0.75,5.338e-09,113.5,7.9,12.7,18.0,22.7,1.7,4.5693280000000006e-09
9,116.94,-0.91,0.75,6.301e-09,112.9,6.4,9.0,17.3,28.0,0.7,4.795061e-09
10,115.94,-0.91,0.75,7.439e-09,112.3,4.9,6.7,16.5,23.5,-0.9,6.189248e-09
11,114.94,-0.91,0.75,8.783e-09,111.7,3.5,3.3,15.8,19.4,-0.7,7.096664e-09
12,113.94,-0.91,0.75,1.037e-08,111.1,2.0,-0.5,15.0,17.8,0.8,1.383358e-08
13,112.94,-0.91,0.75,1.219e-08,111.2,1.0,2.8,13.9,15.5,-0.7,1.5030270000000003e-08
14,111.94,-0.91,0.75,1.432e-08,111.4,0.1,10.0,12.8,12.3,-0.9,1.65396e-08
15,110.94,-0.91,0.75,1.683e-08,111.6,-0.9,1.0,11.6,-4.6,-0.4,1.7284409999999996e-08
16,109.94,-0.91,0.75,1.977e-08,111.7,-1.8,-7.3,10.5,0.8,-0.7,1.814886e-08
17,108.94,-0.91,0.75,2.322e-08,111.9,-2.8,-10.7,9.3,5.3,-1.2,2.099088e-08
18,107.94,-0.91,0.75,2.709e-08,112.6,-3.1,-9.5,8.2,-0.1,-2.0,2.6196029999999998e-08
19,106.94,-0.91,0.75,3.157e-08,113.5,-3.4,-2.3,7.0,-16.7,-1.7,3.1064879999999995e-08
20,105.94,-0.91,0.75,3.678e-08,114.3,-3.6,5.9,5.9,-15.7,-0.0,3.251352e-08
21,104.94,-0.91,0.75,4.286e-08,115.1,-3.9,8.0,4.8,-1.6,1.8,3.8916880000000005e-08
22,103.94,-0.91,0.75,4.994e-08,115.9,-4.1,14.9,3.6,3.9,0.6,3.7654760000000005e-08
23,102.94,-0.91,0.75,5.792e-08,116.8,-4.1,5.0,2.7,4.1,3.0,4.384544e-08
24,101.94,-0.91,0.75,6.71e-08,117.7,-3.9,10.9,1.7,5.9,4.4,6.38121e-08
25,100.94,-0.91,0.75,7.775e-08,118.6,-3.8,6.5,0.8,-1.2,4.2,9.073425e-08
26,99.94,-0.91,0.75,9.009e-08,119.5,-3.6,4.7,-0.1,-3.9,3.5,1.1432420999999998e-07
27,98.94,-0.91,0.75,1.044e-07,120.4,-3.5,-1.3,-1.1,-4.8,3.9,1.199556e-07
28,97.94,-0.91,0.75,1.205e-07,121.2,-3.2,2.6,-1.8,3.4,2.5,1.36888e-07
29,96.94,-0.91,0.75,1.389e-07,121.9,-2.8,7.2,-2.5,-5.6,0.2,1.70847e-07
30,95.94,-0.91,0.75,1.602e-07,122.6,-2.5,-0.0,-3.3,1.2,0.7,2.193138e-07
31,94.94,-0.91,0.75,1.847e-07,123.4,-2.2,-4.7,-4.0,-4.7,0.8,2.2958210000000002e-07
32,93.94,-0.91,0.75,2.13e-07,124.1,-1.8,-7.5,-4.7,-4.6,0.6,2.2578e-07
33,92.94,-0.91,0.75,2.505e-07,124.7,-1.6,-21.9,-5.1,-10.9,0.3,2.52504e-07
34,91.94,-0.91,0.75,2.956e-07,125.3,-1.3,-19.9,-5.4,-24.9,1.5,2.548072e-07
35,90.94,-0.91,0.75,3.489e-07,125.9,-1.0,-24.4,-5.7,-20.6,1.6,3.1086990000000004e-07
36,89.94,-0.91,0.75,4.118e-07,126.5,-0.7,-20.2,-6.0,-17.0,1.0,4.142708e-07
37,88.94,-0.91,0.75,4.861e-07,127.1,-0.5,-19.3,-6.3,-14.1,1.0,5.779729000000001e-07
38,87.94,-0.91,0.75,6.156e-07,127.9,-0.4,-22.2,-6.3,-7.3,0.9,7.553412e-07
39,86.94,-0.91,0.75,7.905e-07,128.8,-0.4,-22.1,-6.3,-6.5,-0.3,9.399045e-07
40,85.94,-0.91,0.75,1.015e-06,129.7,-0.5,-12.4,-6.2,0.8,-0.5,1.2129250000000001e-06
41,84.94,-0.91,0.75,1.304e-06,130.6,-0.5,-13.0,-6.1,3.9,-0.5,1.3965839999999999e-06
42,83.94,-0.91,0.75,1.675e-06,131.4,-0.5,-10.5,-6.0,5.5,-0.9,1.8056500000000002e-06
43,82.94,-0.91,0.75,1.91e-06,130.3,3.0,-1.0,-3.6,7.5,-0.5,2.0685299999999997e-06
44,81.94,-0.91,0.75,2.127e-06,128.8,7.1,0.5,-0.7,5.7,0.0,2.248239e-06
45,80.94,-0.91,0.75,2.37e-06,127.4,11.2,9.5,2.2,5.5,0.4,2.56671e-06
46,79.94,-0.91,0.75,2.641e-06,125.9,15.3,13.4,5.0,11.2,0.1,3.08997e-06
47,78.94,-0.91,0.75,2.944e-06,124.4,19.4,18.3,7.9,12.1,1.4,3.40032e-06
48,77.94,-0.91,0.76,3.281e-06,122.9,23.5,15.7,10.8,12.5,1.4,3.743621e-06
49,76.94,-0.91,0.76,3.658e-06,121.4,27.7,14.0,13.7,24.5,2.1,4.466418e-06
50,75.94,-0.91,0.76,4.079e-06,119.9,31.8,18.2,16.6,29.7,2.2,4.992696e-06
51,74.94,-0.91,0.76,5.022e-06,118.5,35.1,16.5,19.0,28.3,2.4,5.830542e-06
52,73.94,-0.91,0.76,5.916e-06,119.4,27.6,11.2,14.4,24.0,1.5,6.750156e-06
53,72.94,-0.91,0.76,6.969e-06,120.2,20.0,4.1,9.8,21.9,-0.1,8.599746e-06
54,71.94,-0.91,0.76,8.21e-06,121.1,12.4,-1.1,5.3,19.6,-1.0,1.00983e-05
55,70.94,-0.91,0.76,9.672e-06,121.9,4.8,-9.6,0.7,9.8,-0.8,1.1393616e-05
56,69.94,-0.91,0.76,9.405e-06,123.0,-2.6,-11.3,-3.7,6.1,-0.0,1.1314215000000002e-05
57,68.94,-0.91,0.76,1.004e-05,126.8,-7.8,-15.2,-5.0,5.2,-0.5,1.1797e-05
58,67.94,-0.91,0.76,1.074e-05,130.6,-12.9,-13.6,-6.4,-2.9,-1.2,1.2984660000000002e-05
59,66.94,-0.91,0.76,1.149e-05,134.5,-18.1,-25.1,-7.8,1.1,-0.4,1.385694e-05
60,65.94,-0.91,0.76,1.23e-05,138.3,-23.2,-26.5,-9.1,2.2,-0.3,1.3935900000000002e-05
