,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.37,-0.51,0.79,1.573e-09,122.3,15.8,29.7,18.3,22.2,1.8,1.340196e-09
1,125.27,-0.51,0.79,1.598e-09,122.2,15.7,27.1,18.4,21.9,0.8,1.23845e-09
2,125.17,-0.51,0.79,1.623e-09,122.1,15.6,23.2,18.4,22.3,0.7,1.2919080000000001e-09
3,125.07,-0.51,0.79,1.649e-09,121.9,15.6,22.8,18.5,23.5,0.3,1.263134e-09
4,124.97,-0.51,0.79,1.675e-09,121.8,15.5,22.9,18.5,24.0,0.3,1.3902499999999998e-09
5,124.87,-0.51,0.79,1.701e-09,121.7,15.4,21.5,18.6,22.1,0.9,1.450953e-09
6,124.77,-0.51,0.79,1.728e-09,121.6,15.4,24.3,18.6,16.9,-0.0,1.6087680000000002e-09
7,124.67,-0.51,0.79,1.756e-09,121.4,15.3,25.5,18.7,20.5,0.7,1.710344e-09
8,124.57,-0.51,0.79,1.783e-09,121.3,15.2,25.6,18.7,25.0,0.5,1.909593e-09
9,124.47,-0.51,0.79,1.812e-09,121.2,15.2,26.5,18.8,22.3,-0.1,1.868172e-09
10,124.37,-0.51,0.79,1.84e-09,121.1,15.1,27.3,18.8,21.5,-0.6,1.9043999999999998e-09
11,124.27,-0.51,0.79,1.869e-09,120.9,15.0,25.5,18.9,21.8,-1.0,2.295132e-09
12,124.17,-0.51,0.79,1.899e-09,120.8,15.0,24.5,19.0,23.0,-1.1,2.18385e-09
13,124.07,-0.51,0.79,1.929e-09,120.7,14.9,24.5,19.0,26.1,-0.8,2.145048e-09
14,123.97,-0.51,0.79,1.96e-09,120.6,14.8,23.2,19.1,24.3,0.4,2.36572e-09
15,123.87,-0.51,0.79,1.991e-09,120.4,14.8,20.6,19.1,24.7,-0.0,2.5763539999999997e-09
16,123.77,-0.51,0.79,2.022e-09,120.3,14.7,22.6,19.2,22.1,0.3,2.464818e-09
17,123.67,-0.51,0.79,2.056e-09,120.2,14.6,23.4,19.2,27.8,0.7,2.827e-09
18,123.57,-0.51,0.79,2.09e-09,120.1,14.5,21.2,19.2,30.6,1.7,2.7755200000000004e-09
19,123.47,-0.51,0.79,2.125e-09,120.0,14.3,21.8,19.2,31.9,1.6,2.84325e-09
20,123.37,-0.51,0.79,2.161e-09,119.8,14.2,22.1,19.2,31.4,2.3,2.856842e-09
21,123.27,-0.51,0.79,2.197e-09,119.7,14.1,26.4,19.2,30.3,2.4,3.029663e-09
22,123.17,-0.51,0.79,2.234e-09,119.6,14.0,31.1,19.2,31.0,2.1,3.2236620000000002e-09
23,123.07,-0.51,0.79,2.271e-09,119.5,13.9,28.7,19.2,29.1,2.7,3.374706e-09
24,122.97,-0.51,0.79,2.309e-09,119.3,13.7,26.2,19.2,29.0,2.6,3.6505290000000003e-09
25,122.87,-0.51,0.79,2.348e-09,119.2,13.6,24.8,19.2,27.0,2.2,3.571308e-09
