,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.99,-0.69,0.01,1.429e-09,122.9,16.5,21.8,17.8,35.5,6.2,2.665085e-09
1,125.89,-0.69,0.01,1.451e-09,122.8,16.5,19.5,17.9,34.3,6.1,2.6727420000000002e-09
2,125.79,-0.69,0.01,1.474e-09,122.7,16.4,21.4,17.9,36.9,6.0,2.687102e-09
3,125.69,-0.69,0.01,1.498e-09,122.5,16.3,24.4,18.0,37.6,6.0,2.684416e-09
4,125.59,-0.69,0.01,1.521e-09,122.4,16.3,25.6,18.0,39.9,5.7,2.6815229999999998e-09
5,125.49,-0.69,0.01,1.545e-09,122.3,16.2,25.9,18.1,37.1,6.5,2.37003e-09
6,125.39,-0.69,0.01,1.57e-09,122.2,16.1,25.6,18.1,32.9,6.4,2.41309e-09
7,125.29,-0.69,0.01,1.595e-09,122.0,16.0,26.6,18.2,33.0,7.0,2.35741e-09
8,125.19,-0.69,0.01,1.62e-09,121.9,16.0,30.2,18.2,34.2,7.0,2.62116e-09
9,125.09,-0.69,0.01,1.646e-09,121.8,15.9,29.7,18.3,35.0,7.5,2.656644e-09
10,124.99,-0.69,0.01,1.672e-09,121.7,15.8,31.2,18.3,34.9,7.2,2.772176e-09
11,124.89,-0.69,0.01,1.698e-09,121.6,15.8,30.5,18.4,37.3,7.0,2.745666e-09
12,124.79,-0.69,0.01,1.725e-09,121.4,15.7,29.0,18.4,39.7,6.8,2.847975e-09
13,124.69,-0.69,0.01,1.752e-09,121.3,15.6,29.7,18.5,36.1,6.9,2.66304e-09
14,124.59,-0.69,0.01,1.78e-09,121.2,15.6,28.3,18.5,34.7,6.4,2.7020400000000003e-09
15,124.49,-0.69,0.01,1.808e-09,121.1,15.5,26.4,18.6,38.6,6.7,2.751776e-09
16,124.39,-0.69,0.01,1.837e-09,120.9,15.4,26.5,18.6,40.3,6.9,2.720597e-09
17,124.29,-0.69,0.01,1.866e-09,120.8,15.4,28.9,18.7,39.9,6.9,2.8307219999999997e-09
18,124.19,-0.69,0.01,1.895e-09,120.7,15.3,25.3,18.7,39.7,6.8,2.7231150000000005e-09
19,124.09,-0.69,0.01,1.925e-09,120.6,15.2,23.9,18.8,37.5,6.8,2.8220499999999998e-09
20,123.99,-0.69,0.01,1.956e-09,120.4,15.1,26.2,18.8,38.9,6.7,2.9437799999999995e-09
21,123.89,-0.69,0.01,1.987e-09,120.3,15.1,24.5,18.9,41.5,5.5,2.7579559999999994e-09
22,123.79,-0.69,0.01,2.018e-09,120.2,15.0,22.1,18.9,41.1,4.9,2.871614e-09
23,123.69,-0.69,0.01,2.052e-09,120.1,14.9,17.9,18.9,38.9,4.8,2.86254e-09
24,123.59,-0.69,0.02,2.086e-09,120.0,14.8,15.1,18.9,40.8,4.9,2.9245719999999998e-09
25,123.49,-0.69,0.02,2.121e-09,119.8,14.6,8.8,18.9,40.1,5.5,3.01182e-09
26,123.39,-0.69,0.02,2.156e-09,119.7,14.5,9.3,18.9,44.1,6.0,3.177944e-09
27,123.29,-0.69,0.02,2.192e-09,119.6,14.4,8.6,18.9,43.6,5.9,3.279232e-09
28,123.19,-0.69,0.02,2.229e-09,119.5,14.3,10.1,18.9,45.4,5.3,3.325668e-09
29,123.09,-0.69,0.02,2.266e-09,119.4,14.2,9.9,18.9,48.9,5.7,3.346882e-09
30,122.99,-0.69,0.02,2.304e-09,119.2,14.0,13.4,18.9,50.9,5.3,3.656448e-09
31,122.89,-0.69,0.02,2.343e-09,119.1,13.9,15.9,18.9,49.8,5.3,3.844863e-09
32,122.79,-0.69,0.02,2.382e-09,119.0,13.8,19.5,18.9,54.6,5.4,3.844548e-09
33,122.69,-0.69,0.02,2.421e-09,118.9,13.7,16.9,18.9,58.3,5.8,3.762234e-09
34,122.59,-0.69,0.02,2.462e-09,118.7,13.6,12.5,18.9,59.2,5.5,4.045066e-09
35,122.49,-0.69,0.02,2.503e-09,118.6,13.4,10.1,18.9,64.0,5.8,4.352717e-09
36,122.39,-0.69,0.02,2.545e-09,118.5,13.3,11.7,18.9,67.7,5.6,4.420665e-09
37,122.29,-0.69,0.02,2.587e-09,118.4,13.2,10.9,18.9,64.7,5.0,4.692818e-09
38,122.19,-0.69,0.02,2.631e-09,118.3,13.1,9.1,18.9,67.9,5.2,4.767372e-09
39,122.09,-0.69,0.02,2.675e-09,118.1,12.9,12.5,18.9,63.6,5.6,4.748125e-09
40,121.99,-0.69,0.02,2.719e-09,118.0,12.8,12.9,18.9,63.7,5.4,4.910514e-09
41,121.89,-0.69,0.02,2.765e-09,117.9,12.7,11.8,18.9,64.4,4.9,5.09313e-09
42,121.79,-0.69,0.02,2.811e-09,117.8,12.6,12.0,18.9,62.6,5.0,5.146941e-09
43,121.69,-0.69,0.02,2.858e-09,117.7,12.5,13.3,18.9,66.4,5.1,4.961488e-09
44,121.59,-0.69,0.02,2.906e-09,117.5,12.3,12.2,18.9,63.8,5.9,4.8239599999999995e-09
45,121.49,-0.69,0.02,2.954e-09,117.4,12.2,16.7,18.9,60.7,5.4,4.8386519999999994e-09
46,121.39,-0.69,0.02,3.004e-09,117.3,12.1,17.6,18.9,59.2,5.4,4.89652e-09
47,121.29,-0.69,0.02,3.054e-09,117.2,12.0,16.5,18.9,60.2,5.9,4.93221e-09
48,121.19,-0.69,0.02,3.105e-09,117.1,11.9,19.6,18.9,61.4,5.8,4.517775e-09
49,121.09,-0.69,0.02,3.157e-09,116.9,11.7,20.6,18.9,60.5,5.5,4.517667e-09
50,120.99,-0.69,0.02,3.21e-09,116.8,11.6,15.3,18.9,58.9,5.4,5.14884e-09
51,120.89,-0.69,0.02,3.264e-09,116.7,11.5,17.4,18.8,60.5,5.2,5.235456e-09
52,120.79,-0.69,0.02,3.318e-09,116.6,11.4,13.3,18.8,61.1,5.5,4.880778e-09
53,120.69,-0.69,0.02,3.374e-09,116.5,11.2,13.5,18.8,64.0,5.9,4.801202e-09
54,120.59,-0.69,0.02,3.43e-09,116.3,11.1,13.1,18.8,63.5,5.5,4.88775e-09
55,120.49,-0.69,0.02,3.488e-09,116.2,11.0,13.5,18.8,61.9,5.4,5.085504e-09
56,120.39,-0.69,0.02,3.546e-09,116.1,10.9,16.0,18.8,62.5,5.5,4.3190279999999995e-09
57,120.29,-0.69,0.02,3.606e-09,116.0,10.8,14.0,18.8,60.8,5.6,4.5724080000000005e-09
58,120.19,-0.69,0.02,3.666e-09,115.9,10.6,15.6,18.8,58.7,5.7,4.5238439999999996e-09
59,120.09,-0.69,0.02,3.727e-09,115.7,10.5,17.6,18.8,56.1,6.0,4.2562339999999995e-09
60,119.99,-0.69,0.02,3.79e-09,115.6,10.4,15.0,18.8,54.5,6.6,4.483570000000001e-09
61,119.89,-0.69,0.02,3.853e-09,115.5,10.3,14.7,18.8,54.0,6.4,4.50801e-09
62,119.79,-0.69,0.02,3.918e-09,115.4,10.2,13.4,18.8,52.0,6.3,4.454766e-09
63,119.69,-0.69,0.02,3.983e-09,115.2,10.0,11.7,18.8,53.1,6.9,4.7795999999999995e-09
64,119.59,-0.69,0.02,4.05e-09,115.1,9.9,10.7,18.8,56.1,6.5,4.714199999999999e-09
65,119.49,-0.69,0.02,4.118e-09,115.0,9.8,7.8,18.8,55.1,5.9,5.201034e-09
66,119.39,-0.69,0.02,4.187e-09,114.9,9.7,6.5,18.8,57.5,5.9,5.112327e-09
67,119.29,-0.69,0.02,4.257e-09,114.8,9.6,4.5,18.8,54.4,6.8,5.282937e-09
68,119.19,-0.69,0.02,4.329e-09,114.6,9.4,11.1,18.8,52.6,6.7,5.077917000000001e-09
69,119.09,-0.69,0.02,4.401e-09,114.5,9.3,10.6,18.8,52.0,6.4,5.3296110000000005e-09
70,118.99,-0.69,0.02,4.475e-09,114.4,9.2,10.4,18.8,52.0,5.3,5.356575000000001e-09
71,118.89,-0.69,0.02,4.55e-09,114.3,9.1,9.9,18.8,52.0,4.7,5.2689e-09
72,118.79,-0.69,0.02,4.626e-09,114.2,8.9,14.4,18.8,50.2,4.8,5.509566000000001e-09
73,118.69,-0.69,0.02,4.703e-09,114.1,8.8,16.2,18.7,48.3,4.9,6.579497e-09
74,118.59,-0.69,0.02,4.782e-09,114.0,8.7,11.9,18.7,47.0,5.4,6.690018000000001e-09
75,118.49,-0.69,0.02,4.862e-09,114.0,8.5,15.5,18.6,46.1,6.2,6.607458e-09
76,118.39,-0.69,0.02,4.943e-09,113.9,8.4,15.8,18.5,45.2,5.5,6.663164e-09
77,118.29,-0.69,0.02,5.025e-09,113.8,8.2,12.8,18.4,46.9,6.1,6.236025000000001e-09
78,118.19,-0.69,0.02,5.109e-09,113.8,8.1,13.6,18.4,45.9,5.5,6.7183349999999994e-09
79,118.09,-0.69,0.02,5.195e-09,113.7,7.9,15.7,18.3,48.6,5.2,7.247025000000001e-09
80,117.99,-0.69,0.02,5.281e-09,113.7,7.8,16.4,18.2,50.6,4.9,7.620483000000002e-09
81,117.89,-0.69,0.02,5.369e-09,113.6,7.6,20.5,18.1,48.1,4.4,7.360899e-09
82,117.79,-0.69,0.02,5.459e-09,113.5,7.5,17.7,18.0,48.3,4.0,7.347814000000001e-09
83,117.69,-0.69,0.02,5.55e-09,113.5,7.4,16.7,18.0,46.8,3.5,7.6812e-09
84,117.59,-0.69,0.02,5.643e-09,113.4,7.2,17.9,17.9,42.5,3.3,8.108991e-09
85,117.49,-0.69,0.02,5.737e-09,113.4,7.1,17.0,17.8,45.7,3.6,8.117855e-09
86,117.39,-0.69,0.02,5.833e-09,113.3,6.9,14.7,17.7,43.7,2.9,8.113703e-09
87,117.29,-0.69,0.02,5.93e-09,113.2,6.8,14.4,17.7,43.5,2.4,8.135960000000001e-09
88,117.19,-0.69,0.02,6.029e-09,113.2,6.6,15.4,17.6,42.7,2.2,8.723963e-09
89,117.09,-0.69,0.02,6.13e-09,113.1,6.5,16.1,17.5,45.7,3.0,8.56974e-09
90,116.99,-0.69,0.02,6.232e-09,113.1,6.3,20.2,17.4,47.1,2.5,9.397856e-09
91,116.89,-0.69,0.02,6.337e-09,113.0,6.2,20.6,17.4,44.3,2.8,9.099932e-09
92,116.79,-0.69,0.02,6.442e-09,112.9,6.0,18.1,17.3,40.2,2.8,9.108987999999999e-09
93,116.69,-0.69,0.02,6.55e-09,112.9,5.9,22.1,17.2,42.9,2.6,9.30755e-09
94,116.59,-0.69,0.02,6.66e-09,112.8,5.8,21.4,17.1,42.6,3.0,8.771219999999999e-09
95,116.49,-0.69,0.02,6.771e-09,112.7,5.6,22.4,17.1,42.0,3.2,8.490834e-09
96,116.39,-0.69,0.02,6.884e-09,112.7,5.5,25.7,17.0,40.3,3.5,8.012976e-09
97,116.29,-0.69,0.02,6.999e-09,112.6,5.3,24.9,16.9,37.7,3.8,7.670904e-09
98,116.19,-0.69,0.02,7.116e-09,112.6,5.2,18.4,16.8,35.6,3.5,7.357944e-09
99,116.09,-0.69,0.02,7.235e-09,112.5,5.0,17.5,16.8,35.2,3.4,7.271174999999999e-09
100,115.99,-0.69,0.02,7.356e-09,112.4,4.9,15.9,16.7,33.7,3.3,7.289796e-09
101,115.89,-0.69,0.02,7.479e-09,112.4,4.7,18.8,16.6,33.0,3.4,7.471521e-09
102,115.79,-0.69,0.02,7.604e-09,112.3,4.6,20.4,16.5,28.2,3.7,8.25034e-09
103,115.69,-0.69,0.02,7.731e-09,112.3,4.5,17.5,16.5,29.7,3.4,8.465445e-09
104,115.59,-0.69,0.02,7.86e-09,112.2,4.3,15.5,16.4,30.0,3.3,8.646000000000002e-09
105,115.49,-0.69,0.02,7.992e-09,112.1,4.2,15.3,16.3,26.3,3.6,8.47152e-09
106,115.39,-0.69,0.02,8.125e-09,112.1,4.0,11.1,16.2,24.5,3.2,7.613125e-09
107,115.29,-0.69,0.02,8.261e-09,112.0,3.9,11.6,16.2,23.9,2.8,7.757079e-09
108,115.19,-0.69,0.02,8.399e-09,112.0,3.7,11.9,16.1,20.7,3.0,7.911858e-09
109,115.09,-0.69,0.02,8.54e-09,111.9,3.6,14.3,16.0,20.3,3.1,7.925120000000002e-09
110,114.99,-0.69,0.02,8.682e-09,111.8,3.4,15.1,15.9,21.0,3.8,8.308673999999999e-09
111,114.89,-0.69,0.02,8.828e-09,111.8,3.3,16.5,15.9,22.0,3.8,8.130588e-09
112,114.79,-0.69,0.02,8.975e-09,111.7,3.1,16.7,15.8,23.9,4.4,8.651899999999998e-09
113,114.69,-0.69,0.02,9.125e-09,111.7,3.0,15.9,15.7,26.4,3.9,8.732625e-09
114,114.59,-0.69,0.02,9.278e-09,111.6,2.9,14.3,15.6,28.0,3.5,9.955294e-09
115,114.49,-0.69,0.03,9.433e-09,111.5,2.7,14.7,15.6,26.7,4.1,9.612227e-09
116,114.39,-0.69,0.03,9.591e-09,111.5,2.6,12.1,15.5,25.2,3.5,1.0569282e-08
117,114.29,-0.69,0.03,9.752e-09,111.4,2.4,6.9,15.4,22.7,3.3,9.830016e-09
118,114.19,-0.69,0.03,9.915e-09,111.3,2.3,5.4,15.3,23.2,2.9,1.0103384999999998e-08
119,114.09,-0.69,0.03,1.008e-08,111.3,2.1,6.3,15.2,22.4,2.5,1.06848e-08
120,113.99,-0.69,0.03,1.025e-08,111.2,2.0,4.6,15.2,26.9,1.8,1.1572250000000001e-08
121,113.89,-0.69,0.03,1.042e-08,111.2,1.8,5.5,15.1,26.4,0.8,1.08368e-08
