,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.14,-0.1,0.22,1.904e-09,120.9,14.7,25.5,19.2,51.6,-9.9,3.10352e-09
1,124.04,-0.1,0.22,1.934e-09,120.8,14.6,25.4,19.3,49.9,-10.0,3.0963340000000002e-09
2,123.94,-0.1,0.22,1.964e-09,120.6,14.6,29.5,19.3,49.0,-9.8,3.1973919999999997e-09
3,123.84,-0.1,0.22,1.995e-09,120.5,14.5,27.3,19.4,51.3,-9.6,3.2897549999999997e-09
4,123.74,-0.1,0.22,2.027e-09,120.4,14.4,27.4,19.4,49.6,-9.3,3.172255e-09
5,123.64,-0.1,0.22,2.061e-09,120.3,14.3,26.1,19.4,49.3,-9.3,3.1636349999999997e-09
6,123.54,-0.1,0.22,2.096e-09,120.1,14.2,23.9,19.4,48.7,-8.6,3.2760480000000003e-09
7,123.44,-0.1,0.22,2.131e-09,120.0,14.0,23.4,19.4,49.2,-8.4,3.1155220000000002e-09
8,123.34,-0.1,0.22,2.166e-09,119.9,13.9,24.2,19.4,46.0,-8.6,3.1991820000000003e-09
9,123.24,-0.1,0.22,2.202e-09,119.8,13.8,21.0,19.4,44.7,-8.5,3.3778680000000002e-09
10,123.14,-0.1,0.22,2.239e-09,119.7,13.7,21.6,19.4,44.7,-8.8,3.2890909999999998e-09
11,123.04,-0.1,0.22,2.277e-09,119.5,13.6,26.4,19.4,43.8,-9.1,3.2151239999999996e-09
12,122.94,-0.1,0.22,2.315e-09,119.4,13.4,24.1,19.4,43.5,-7.8,3.2363699999999997e-09
13,122.84,-0.1,0.22,2.353e-09,119.3,13.3,18.7,19.4,40.6,-8.3,3.284788e-09
14,122.74,-0.1,0.22,2.393e-09,119.2,13.2,14.4,19.4,39.3,-8.2,3.139616e-09
15,122.64,-0.1,0.22,2.433e-09,119.1,13.1,13.4,19.4,41.8,-8.4,3.2188590000000003e-09
16,122.54,-0.1,0.22,2.473e-09,118.9,13.0,15.6,19.4,40.6,-8.0,3.365753e-09
17,122.44,-0.1,0.22,2.515e-09,118.8,12.8,14.0,19.4,41.7,-7.8,3.473215e-09
18,122.34,-0.1,0.22,2.557e-09,118.7,12.7,11.1,19.4,44.5,-7.9,3.55423e-09
19,122.24,-0.1,0.22,2.599e-09,118.6,12.6,14.1,19.4,40.8,-8.1,3.3916949999999994e-09
20,122.14,-0.1,0.22,2.643e-09,118.5,12.5,15.2,19.4,42.0,-7.8,3.6816990000000003e-09
21,122.04,-0.1,0.22,2.687e-09,118.3,12.4,15.1,19.4,38.8,-7.0,3.6543200000000003e-09
22,121.94,-0.1,0.22,2.732e-09,118.2,12.2,16.6,19.4,39.2,-7.1,3.802944e-09
23,121.84,-0.1,0.22,2.777e-09,118.1,12.1,15.3,19.4,39.7,-7.4,3.987772e-09
24,121.74,-0.1,0.22,2.824e-09,118.0,12.0,11.5,19.4,39.3,-6.9,3.956424e-09
