,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.56,-0.53,359.16,1.786e-09,121.5,15.0,8.7,18.8,35.0,5.1,2.854028e-09
1,123.56,-0.53,359.16,2.094e-09,120.2,14.2,-1.2,19.3,29.2,4.1,3.061428e-09
2,122.56,-0.53,359.16,2.472e-09,119.0,13.1,-2.6,19.3,37.9,7.2,3.3668640000000005e-09
3,121.56,-0.53,359.16,2.918e-09,117.7,11.9,4.1,19.4,33.1,7.5,3.554124e-09
4,120.56,-0.53,359.16,3.446e-09,116.5,10.7,6.1,19.4,23.5,5.5,4.545274e-09
5,119.56,-0.53,359.16,4.07e-09,115.2,9.5,20.9,19.5,24.1,3.8,4.36711e-09
6,118.56,-0.53,359.16,4.807e-09,114.1,8.3,23.0,19.4,25.9,2.8,3.79753e-09
7,117.56,-0.53,359.16,5.673e-09,113.4,6.9,14.7,18.7,23.1,2.3,4.8787799999999996e-09
8,116.56,-0.53,359.16,6.697e-09,112.8,5.4,16.8,18.0,23.2,2.3,5.7929050000000005e-09
9,115.56,-0.53,359.16,7.906e-09,112.2,4.0,18.4,17.3,25.2,2.1,7.3288620000000005e-09
10,114.56,-0.53,359.16,9.334e-09,111.5,2.6,12.6,16.6,8.1,2.0,1.0584755999999998e-08
11,113.56,-0.53,359.16,1.101e-08,111.1,1.2,19.9,15.8,1.2,1.6,1.430199e-08
12,112.56,-0.53,359.16,1.294e-08,111.2,0.3,20.7,14.6,8.0,0.6,1.758546e-08
13,111.56,-0.53,359.16,1.52e-08,111.4,-0.7,21.8,13.4,6.3,1.5,1.9e-08
14,110.56,-0.53,359.16,1.787e-08,111.6,-1.6,17.0,12.2,-0.0,0.0,1.988931e-08
15,109.56,-0.53,359.16,2.1e-08,111.7,-2.6,24.3,11.0,-5.1,1.1,2.5011e-08
16,108.56,-0.53,359.16,2.463e-08,112.0,-3.4,20.8,9.8,-11.6,-0.3,3.214215e-08
17,107.56,-0.53,359.16,2.871e-08,112.8,-3.7,17.7,8.6,-9.8,1.4,3.924657e-08
18,106.56,-0.53,359.16,3.346e-08,113.6,-3.9,18.2,7.4,-6.5,0.2,4.0955040000000005e-08
19,105.56,-0.53,359.16,3.9e-08,114.4,-4.2,17.0,6.2,-5.6,1.5,3.8376e-08
20,104.56,-0.53,359.16,4.546e-08,115.2,-4.4,4.9,5.0,-1.4,-1.0,4.441442e-08
21,103.56,-0.53,359.16,5.292e-08,116.0,-4.6,-4.8,3.9,-6.7,-0.6,5.657148e-08
22,102.56,-0.53,359.16,6.133e-08,116.9,-4.5,-1.7,2.9,-20.6,-0.7,7.095880999999999e-08
23,101.56,-0.53,359.16,7.108e-08,117.8,-4.3,-4.3,1.9,-18.9,1.5,8.998728e-08
24,100.56,-0.53,359.16,8.238e-08,118.7,-4.2,-0.9,0.8,-18.3,2.5,1.0404594e-07
25,99.56,-0.53,359.16,9.549e-08,119.7,-4.0,0.2,-0.2,-23.1,1.5,1.2079485e-07
26,98.56,-0.53,359.16,1.106e-07,120.5,-3.8,10.6,-1.1,-27.0,2.6,1.392454e-07
27,97.56,-0.53,359.16,1.275e-07,121.3,-3.5,14.1,-1.9,-30.1,1.9,1.3604249999999998e-07
28,96.56,-0.53,359.16,1.471e-07,122.0,-3.2,6.7,-2.7,-32.7,0.3,1.731367e-07
29,95.56,-0.53,359.16,1.696e-07,122.8,-2.9,12.4,-3.5,-30.8,0.3,1.668864e-07
30,94.56,-0.53,359.16,1.956e-07,123.5,-2.5,16.2,-4.2,-29.3,-1.7,2.0244599999999999e-07
31,93.56,-0.53,359.16,2.267e-07,124.2,-2.2,8.6,-4.9,-28.6,-1.3,2.495967e-07
32,92.56,-0.53,359.16,2.677e-07,124.8,-1.9,7.4,-5.3,-21.8,-0.6,2.642199e-07
33,91.56,-0.53,359.16,3.161e-07,125.4,-1.6,3.5,-5.6,-20.2,-1.6,2.832256e-07
34,90.56,-0.53,359.16,3.732e-07,126.0,-1.3,5.2,-6.0,-17.3,0.1,3.06024e-07
35,89.56,-0.53,359.16,4.407e-07,126.6,-1.0,7.4,-6.3,-23.9,0.2,3.640182e-07
36,88.56,-0.53,359.16,5.294e-07,127.3,-0.8,11.1,-6.6,-20.4,-0.4,4.6057799999999996e-07
37,87.56,-0.53,359.17,6.794e-07,128.2,-0.8,4.1,-6.5,-15.6,-2.2,5.747724e-07
38,86.56,-0.53,359.17,8.719e-07,129.1,-0.8,7.3,-6.5,-15.3,-4.2,7.916852e-07
39,85.56,-0.53,359.17,1.119e-06,130.0,-0.8,3.8,-6.4,-17.5,-4.0,9.019140000000001e-07
40,84.56,-0.53,359.17,1.436e-06,130.9,-0.8,10.0,-6.3,-21.1,-3.3,1.1344400000000001e-06
41,83.56,-0.53,359.17,1.789e-06,131.2,0.0,8.3,-5.6,-10.8,-1.9,1.418677e-06
42,82.56,-0.53,359.17,1.992e-06,129.8,4.0,14.2,-2.5,-20.9,-1.7,1.545792e-06
43,81.56,-0.53,359.17,2.218e-06,128.3,8.0,13.7,0.6,-11.9,-2.2,1.8498120000000002e-06
44,80.56,-0.53,359.17,2.469e-06,126.8,12.0,8.8,3.6,-10.1,-2.0,1.9356960000000003e-06
45,79.56,-0.53,359.17,2.75e-06,125.3,15.9,9.0,6.7,-12.2,-1.6,2.2604999999999998e-06
46,78.56,-0.53,359.17,3.064e-06,123.8,19.9,8.4,9.8,-1.5,-1.8,2.969016e-06
47,77.56,-0.53,359.17,3.413e-06,122.3,23.9,13.6,12.9,3.5,-1.1,3.0717e-06
48,76.56,-0.53,359.17,3.804e-06,120.8,27.9,11.7,15.9,7.1,0.6,3.11928e-06
49,75.56,-0.53,359.17,4.239e-06,119.3,31.8,16.0,19.0,10.1,0.3,3.4505460000000003e-06
50,74.56,-0.53,359.17,5.344e-06,118.8,31.0,18.3,18.9,8.0,2.9,3.98128e-06
51,73.56,-0.53,359.17,6.302e-06,119.6,24.1,11.5,14.5,0.1,3.9,5.2306599999999995e-06
52,72.56,-0.53,359.17,7.432e-06,120.3,17.2,3.1,10.2,-2.6,2.5,6.488136e-06
53,71.56,-0.53,359.17,8.764e-06,121.1,10.3,-4.3,5.9,-5.8,1.9,7.747375999999999e-06
54,70.56,-0.53,359.17,1.034e-05,121.9,3.3,-6.8,1.5,-3.7,1.3,9.274979999999999e-06
55,69.56,-0.53,359.17,9.674e-06,124.0,-3.0,-3.5,-1.5,-0.8,0.8,8.977472e-06
56,68.56,-0.53,359.17,1.034e-05,127.9,-8.6,-2.5,-2.9,-1.9,0.0,9.50246e-06
57,67.56,-0.53,359.17,1.105e-05,131.7,-14.2,-7.5,-4.4,-9.5,0.6,1.0497499999999999e-05
58,66.56,-0.53,359.17,1.183e-05,135.6,-19.8,-18.6,-5.8,-2.8,0.5,1.081262e-05
59,65.56,-0.53,359.17,1.267e-05,139.4,-25.5,-32.0,-7.2,-9.6,0.6,1.1504360000000002e-05
60,64.56,-0.53,359.17,1.337e-05,142.6,-27.8,-31.0,-11.0,-9.9,2.8,1.279509e-05
61,63.56,-0.53,359.17,1.415e-05,144.8,-25.9,-34.4,-17.9,-19.0,1.3,1.27633e-05
62,62.56,-0.53,359.17,1.498e-05,146.9,-24.0,-31.8,-24.7,-30.7,1.5,1.3032600000000001e-05
63,61.56,-0.53,359.17,1.585e-05,149.1,-22.2,-26.3,-31.6,-35.1,2.2,1.4154049999999999e-05
64,60.56,-0.53,359.17,1.679e-05,151.3,-20.3,-21.7,-38.4,-38.3,2.4,1.584976e-05
65,59.56,-0.53,359.17,1.824e-05,151.9,-15.6,-13.3,-40.9,-43.8,2.6,1.736448e-05
66,58.56,-0.53,359.17,2.047e-05,150.4,-7.3,-0.6,-38.0,-36.6,2.1,2.116598e-05
67,57.56,-0.53,359.17,2.297e-05,148.8,1.0,1.3,-35.0,-36.5,2.7,2.4554929999999996e-05
68,56.56,-0.53,359.17,2.579e-05,147.3,9.4,14.3,-32.0,-37.1,2.6,2.7517929999999998e-05
69,55.56,-0.53,359.17,2.895e-05,145.8,17.7,26.3,-29.0,-36.7,2.3,3.01659e-05
70,54.56,-0.53,359.17,3.296e-05,143.6,18.7,25.6,-25.0,-34.6,1.8,3.467392e-05
71,53.56,-0.53,359.17,3.82e-05,140.7,10.2,20.3,-19.8,-30.1,2.7,3.78944e-05
72,52.56,-0.53,359.17,4.431e-05,137.7,1.7,8.7,-14.5,-19.5,2.2,4.1252610000000006e-05
73,51.56,-0.53,359.17,5.141e-05,134.7,-6.7,-8.1,-9.3,-10.6,2.0,5.079308e-05
74,50.56,-0.53,359.17,5.968e-05,131.7,-15.2,-12.6,-4.0,-0.8,2.1,6.105263999999999e-05
75,49.56,-0.53,359.17,6.902e-05,130.0,-22.3,-21.5,0.5,3.1,2.0,6.991725999999999e-05
76,48.56,-0.53,359.17,7.941e-05,130.0,-27.6,-33.2,4.0,3.3,2.1,7.909236e-05
77,47.56,-0.53,359.17,9.136e-05,130.0,-32.9,-37.2,7.5,5.0,2.0,8.916736000000001e-05
78,46.56,-0.53,359.17,0.0001051,129.9,-38.2,-45.6,11.1,3.5,1.8,0.00010488979999999999
79,45.56,-0.53,359.17,0.0001209,129.9,-43.5,-50.5,14.6,4.4,0.1,0.0001250106
80,44.56,-0.53,359.17,0.0001383,130.6,-47.2,-57.7,16.6,2.9,1.3,0.0001421724
81,43.56,-0.53,359.17,0.0001571,132.3,-48.7,-59.4,16.6,6.2,1.1,0.00015819969999999998
82,42.56,-0.53,359.17,0.0001783,133.9,-50.3,-60.0,16.6,9.5,1.4,0.00017919149999999997
83,41.56,-0.53,359.17,0.0002026,135.5,-51.8,-62.8,16.6,14.9,0.2,0.00019246999999999998
84,40.56,-0.53,359.17,0.0002301,137.2,-53.4,-64.2,16.7,14.8,0.3,0.0002179047
85,39.56,-0.53,359.17,0.0002597,139.3,-54.0,-64.8,15.6,15.3,0.1,0.00025320750000000004
86,38.56,-0.53,359.17,0.0002907,142.1,-53.4,-64.2,13.3,10.0,0.0,0.0002947698
87,37.56,-0.53,359.17,0.0003256,144.9,-52.8,-65.8,10.9,9.8,-0.2,0.00033569359999999996
88,36.56,-0.53,359.17,0.0003647,147.7,-52.2,-62.1,8.5,11.5,-0.9,0.00036579409999999994
89,35.56,-0.53,359.17,0.0004088,150.4,-51.6,-66.9,6.1,3.1,-0.5,0.0004071648
90,34.56,-0.53,359.17,0.0004571,152.9,-50.2,-64.5,4.3,2.5,-0.7,0.00046121389999999996
91,33.56,-0.53,359.17,0.0005096,155.1,-47.6,-61.9,3.4,-0.2,-0.2,0.0005218304000000001
92,32.56,-0.53,359.17,0.0005682,157.2,-45.0,-62.2,2.5,6.1,0.5,0.0006096786
93,31.56,-0.53,359.17,0.0006337,159.4,-42.4,-55.8,1.6,7.9,0.4,0.0006869308
94,30.56,-0.53,359.17,0.0007069,161.5,-39.8,-49.8,0.7,12.5,0.4,0.000756383
95,29.56,-0.53,359.17,0.0007855,163.6,-37.8,-48.0,-0.3,9.9,0.3,0.000834201
96,28.56,-0.53,359.17,0.0008686,165.7,-36.5,-44.9,-1.2,6.9,-0.1,0.0009267961999999999
97,27.56,-0.53,359.17,0.0009606,167.9,-35.2,-45.3,-2.2,8.1,-0.1,0.0010115118
98,26.56,-0.53,359.17,0.001062,170.0,-33.9,-42.7,-3.2,7.9,0.1,0.00110979
99,25.56,-0.53,359.17,0.001175,172.1,-32.6,-42.9,-4.2,3.9,0.5,0.001232575
100,24.56,-0.53,359.17,0.001299,174.1,-30.8,-37.7,-4.9,-0.7,1.0,0.0013626509999999999
101,23.56,-0.53,359.17,0.001435,176.0,-28.5,-37.6,-5.1,-0.1,1.4,0.0014593949999999998
102,22.56,-0.53,359.17,0.001586,177.8,-26.2,-36.6,-5.4,-1.5,0.7,0.001608204
103,21.56,-0.53,359.17,0.001752,179.7,-23.8,-32.2,-5.6,-3.5,-0.4,0.0018045600000000002
104,20.56,-0.53,359.17,0.001936,181.5,-21.5,-27.4,-5.8,-5.4,-0.4,0.00197472
105,19.56,-0.53,359.17,0.002136,183.3,-18.3,-22.4,-5.6,-3.5,-1.2,0.0022193039999999996
106,18.56,-0.53,359.17,0.002352,185.0,-13.9,-14.7,-4.9,-1.3,-0.5,0.002417856
107,17.56,-0.53,359.17,0.00259,186.7,-9.5,-9.9,-4.1,-2.2,-0.8,0.00259
108,16.56,-0.53,359.17,0.002852,188.5,-5.1,-6.0,-3.3,-2.7,-1.3,0.0028177759999999997
109,15.56,-0.53,359.17,0.003141,190.2,-0.7,0.3,-2.6,-3.3,-0.8,0.003043629
110,14.56,-0.53,359.17,0.003451,192.0,2.7,3.1,-2.0,-1.3,-0.3,0.003357823
111,13.56,-0.53,359.17,0.003779,193.8,4.8,6.3,-1.9,-1.1,-0.1,0.0036165029999999996
112,12.56,-0.53,359.17,0.00414,195.7,6.9,8.4,-1.7,-0.5,-0.2,0.003941279999999999
113,11.56,-0.53,359.17,0.004535,197.6,9.0,12.9,-1.5,-0.1,-0.7,0.004394415
114,10.56,-0.53,359.17,0.004968,199.5,11.1,12.3,-1.3,0.8,-0.9,0.004858704
115,9.56,-0.53,359.17,0.005431,201.4,11.7,14.1,-1.0,-1.2,-0.8,0.005311518
116,8.56,-0.53,359.17,0.005919,203.5,10.2,11.0,-0.6,-0.7,-1.0,0.005818377
117,7.56,-0.53,359.17,0.006452,205.6,8.8,6.8,-0.2,-1.3,-0.6,0.006490712
118,6.56,-0.53,359.17,0.007033,207.6,7.3,7.8,0.2,0.8,-0.7,0.0070892640000000005
119,5.56,-0.53,359.17,0.007668,209.7,5.9,4.5,0.6,1.4,-0.8,0.0077140080000000005
