,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.73,-0.04,0.63,1.735e-09,121.9,14.6,19.9,19.1,21.0,2.0,3.228835e-09
1,123.73,-0.04,0.63,2.031e-09,120.6,13.9,17.1,19.7,15.3,1.7,4.066062e-09
2,122.73,-0.04,0.63,2.397e-09,119.4,12.8,21.6,19.8,20.7,1.2,5.179917e-09
3,121.73,-0.04,0.63,2.831e-09,118.1,11.6,18.2,19.9,18.1,-1.2,5.5261119999999995e-09
4,120.73,-0.04,0.63,3.343e-09,116.9,10.5,11.1,20.0,19.2,-2.0,6.709401e-09
5,119.73,-0.04,0.63,3.948e-09,115.6,9.3,18.1,20.1,23.6,-1.6,7.745976e-09
6,118.73,-0.04,0.63,4.663e-09,114.4,8.1,17.8,20.1,23.6,-2.6,7.404844000000001e-09
7,117.73,-0.04,0.63,5.501e-09,113.8,6.7,10.0,19.4,27.7,-5.2,8.58156e-09
8,116.73,-0.04,0.64,6.491e-09,113.1,5.3,16.6,18.7,26.9,-2.6,8.626539e-09
9,115.73,-0.04,0.64,7.659e-09,112.5,3.9,4.1,18.0,27.9,-2.5,8.938052999999999e-09
10,114.73,-0.04,0.64,9.039e-09,111.8,2.4,1.7,17.3,18.2,-3.1,1.0964307000000002e-08
11,113.73,-0.04,0.64,1.067e-08,111.2,1.0,-4.1,16.6,22.4,-4.9,1.3134770000000001e-08
12,112.73,-0.04,0.64,1.254e-08,111.3,0.1,-2.0,15.4,25.4,-5.4,1.719234e-08
13,111.73,-0.04,0.64,1.473e-08,111.5,-0.8,-10.1,14.1,26.4,-4.1,2.100498e-08
14,110.73,-0.04,0.64,1.731e-08,111.6,-1.8,-19.3,12.9,22.5,-5.1,1.9542990000000002e-08
15,109.73,-0.04,0.64,2.035e-08,111.8,-2.7,-13.0,11.7,14.6,-4.3,2.69434e-08
16,108.73,-0.04,0.64,2.391e-08,112.0,-3.6,-20.7,10.4,16.0,-1.5,2.780733e-08
17,107.73,-0.04,0.64,2.787e-08,112.7,-3.9,-8.0,9.1,14.5,-3.7,2.923563e-08
18,106.73,-0.04,0.64,3.248e-08,113.5,-4.1,1.1,7.9,5.3,-3.8,3.1440639999999995e-08
19,105.73,-0.04,0.64,3.787e-08,114.3,-4.3,-4.6,6.6,-5.0,-4.6,3.768065e-08
20,104.73,-0.04,0.64,4.414e-08,115.0,-4.6,-8.0,5.3,-10.7,-2.9,4.1006059999999996e-08
21,103.73,-0.04,0.64,5.145e-08,115.8,-4.8,-5.1,4.0,-7.5,-4.6,4.7436900000000004e-08
22,102.73,-0.04,0.64,5.964e-08,116.7,-4.6,-5.1,3.0,1.2,-2.9,5.45706e-08
23,101.73,-0.04,0.64,6.913e-08,117.6,-4.5,-3.4,1.9,-7.1,-4.9,6.608828e-08
24,100.73,-0.04,0.64,8.015e-08,118.5,-4.3,1.2,0.8,-10.6,-2.8,8.51193e-08
25,99.73,-0.04,0.64,9.293e-08,119.4,-4.1,4.4,-0.3,-4.0,-3.3,1.0305937e-07
26,98.73,-0.04,0.64,1.077e-07,120.3,-4.0,-1.3,-1.3,-2.2,-3.5,1.062999e-07
