,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.71,0.64,359.97,1.483e-09,123.5,14.3,35.6,19.0,47.7,-5.3,1.104835e-09
1,124.71,0.64,359.97,1.734e-09,122.2,13.7,31.4,19.8,36.6,-6.8,1.121898e-09
2,123.71,0.64,359.97,2.029e-09,121.0,13.1,32.9,20.4,34.6,-5.4,1.1950809999999999e-09
3,122.71,0.64,359.98,2.396e-09,119.7,12.0,25.6,20.6,37.2,-3.9,1.428016e-09
4,121.71,0.64,359.98,2.829e-09,118.5,10.9,27.5,20.7,28.9,-5.7,2.2037910000000002e-09
5,120.71,0.64,359.98,3.341e-09,117.2,9.7,27.8,20.9,26.0,-5.2,2.612662e-09
6,119.71,0.64,359.98,3.947e-09,115.9,8.6,18.1,21.0,26.0,-3.8,2.411617e-09
7,118.71,0.64,359.98,4.662e-09,114.7,7.4,12.1,21.1,27.9,-2.7,3.2587379999999996e-09
8,117.71,0.64,359.98,5.497e-09,114.0,6.0,8.3,20.5,40.8,-2.4,3.237733e-09
9,116.71,0.64,359.98,6.483e-09,113.4,4.6,13.0,19.8,35.5,-2.1,4.427889e-09
10,115.71,0.64,359.98,7.647e-09,112.7,3.3,9.4,19.1,40.9,-1.8,5.3452530000000005e-09
11,114.71,0.64,359.98,9.02e-09,112.0,1.9,0.6,18.5,42.6,-2.3,6.629700000000001e-09
12,113.71,0.64,359.98,1.064e-08,111.4,0.5,2.9,17.8,41.7,-1.3,9.33128e-09
13,112.71,0.64,359.98,1.251e-08,111.5,-0.4,0.0,16.5,37.2,-0.4,1.539981e-08
14,111.71,0.64,359.98,1.47e-08,111.6,-1.4,-2.2,15.2,31.6,-0.7,1.8595499999999996e-08
15,110.71,0.64,359.98,1.728e-08,111.7,-2.3,-6.3,13.9,25.3,0.8,2.498688e-08
16,109.71,0.64,359.98,2.032e-08,111.9,-3.2,5.5,12.6,33.6,0.9,3.23088e-08
17,108.71,0.64,359.98,2.387e-08,112.0,-4.1,8.0,11.2,25.7,0.9,4.4684640000000004e-08
18,107.71,0.64,359.98,2.783e-08,112.8,-4.3,9.3,9.8,21.7,0.6,4.263556e-08
19,106.71,0.64,359.98,3.245e-08,113.5,-4.5,14.7,8.5,18.4,1.4,4.63386e-08
20,105.71,0.64,359.98,3.783e-08,114.2,-4.7,7.5,7.1,4.3,0.4,5.0086920000000005e-08
21,104.71,0.64,359.98,4.412e-08,114.9,-4.9,5.6,5.7,5.6,-0.3,5.2414559999999995e-08
22,103.71,0.64,359.98,5.142e-08,115.6,-5.1,-3.7,4.3,14.5,-1.5,5.975004e-08
23,102.71,0.64,359.98,5.964e-08,116.5,-4.9,-16.5,3.1,15.0,-1.1,6.530579999999999e-08
