,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.01,-0.74,359.2,1.95e-09,120.8,14.5,11.7,19.1,15.0,-3.9,9.828e-10
1,123.91,-0.74,359.2,1.981e-09,120.7,14.5,10.2,19.1,17.5,-2.9,9.7069e-10
2,123.81,-0.74,359.2,2.013e-09,120.6,14.4,10.1,19.2,19.5,-3.1,8.99811e-10
3,123.71,-0.74,359.2,2.046e-09,120.5,14.3,10.1,19.2,21.7,-2.7,1.01277e-09
4,123.61,-0.74,359.2,2.08e-09,120.3,14.2,10.7,19.2,23.3,-2.8,1.0087999999999999e-09
5,123.51,-0.74,359.2,2.115e-09,120.2,14.1,8.7,19.2,24.1,-2.9,1.123065e-09
6,123.41,-0.74,359.2,2.15e-09,120.1,14.0,13.8,19.2,25.7,-2.5,9.632e-10
7,123.31,-0.74,359.2,2.186e-09,119.9,13.9,13.2,19.2,25.3,-3.0,1.04928e-09
8,123.21,-0.74,359.2,2.223e-09,119.8,13.8,13.1,19.2,25.5,-2.5,9.492209999999999e-10
9,123.11,-0.74,359.2,2.26e-09,119.7,13.6,12.9,19.3,25.6,-2.7,1.00118e-09
10,123.01,-0.74,359.2,2.298e-09,119.6,13.5,13.1,19.3,27.8,-3.3,9.46776e-10
11,122.91,-0.74,359.2,2.336e-09,119.4,13.4,11.8,19.3,28.7,-3.3,9.414080000000001e-10
12,122.81,-0.74,359.2,2.375e-09,119.3,13.3,11.5,19.3,27.4,-3.3,9.76125e-10
13,122.71,-0.74,359.2,2.415e-09,119.2,13.2,12.6,19.3,30.5,-3.6,1.142295e-09
14,122.61,-0.74,359.2,2.456e-09,119.1,13.1,5.8,19.3,29.5,-3.7,1.2427360000000002e-09
15,122.51,-0.74,359.2,2.497e-09,118.9,13.0,7.1,19.3,31.3,-4.0,1.4332779999999998e-09
16,122.41,-0.74,359.2,2.539e-09,118.8,12.8,7.1,19.3,29.8,-4.6,1.426918e-09
17,122.31,-0.74,359.2,2.581e-09,118.7,12.7,10.2,19.3,29.1,-4.3,1.3989020000000002e-09
18,122.21,-0.74,359.2,2.624e-09,118.5,12.6,11.2,19.3,31.2,-4.8,1.584896e-09
19,122.11,-0.74,359.2,2.668e-09,118.4,12.5,11.6,19.3,32.2,-4.8,1.5047519999999998e-09
20,122.01,-0.74,359.2,2.713e-09,118.3,12.4,16.0,19.3,31.3,-4.5,1.65493e-09
21,121.91,-0.74,359.2,2.759e-09,118.2,12.3,15.4,19.3,31.2,-4.9,1.6002199999999999e-09
22,121.81,-0.74,359.2,2.805e-09,118.0,12.2,18.6,19.4,32.6,-4.2,1.4922600000000002e-09
23,121.71,-0.74,359.2,2.852e-09,117.9,12.0,16.4,19.4,31.7,-4.5,1.4687800000000002e-09
24,121.61,-0.74,359.2,2.9e-09,117.8,11.9,17.2,19.4,27.8,-4.7,1.3456e-09
25,121.51,-0.74,359.2,2.948e-09,117.6,11.8,17.5,19.4,29.5,-4.4,1.730476e-09
26,121.41,-0.74,359.2,2.998e-09,117.5,11.7,19.9,19.4,28.7,-4.2,1.726848e-09
27,121.31,-0.74,359.2,3.048e-09,117.4,11.6,23.7,19.4,25.8,-4.1,1.923288e-09
28,121.21,-0.74,359.2,3.099e-09,117.3,11.5,22.5,19.4,24.5,-4.3,1.9988550000000003e-09
29,121.11,-0.74,359.2,3.151e-09,117.1,11.4,21.6,19.4,23.5,-5.2,1.947318e-09
30,121.01,-0.74,359.2,3.204e-09,117.0,11.2,21.2,19.4,26.2,-5.4,2.13066e-09
31,120.91,-0.74,359.2,3.258e-09,116.9,11.1,24.3,19.4,26.3,-5.2,2.10141e-09
32,120.81,-0.74,359.2,3.313e-09,116.8,11.0,26.9,19.4,26.6,-5.3,2.3356649999999997e-09
33,120.71,-0.74,359.2,3.368e-09,116.6,10.9,25.7,19.4,27.1,-5.2,2.45864e-09
34,120.61,-0.74,359.2,3.425e-09,116.5,10.8,26.1,19.4,26.5,-5.4,2.48655e-09
35,120.51,-0.74,359.2,3.482e-09,116.4,10.7,24.5,19.5,22.7,-6.5,2.6776580000000002e-09
36,120.41,-0.74,359.2,3.541e-09,116.2,10.6,25.0,19.5,22.9,-5.9,2.6451270000000002e-09
37,120.31,-0.74,359.2,3.6e-09,116.1,10.4,23.9,19.5,22.1,-6.0,2.6424e-09
38,120.21,-0.74,359.2,3.661e-09,116.0,10.3,22.8,19.5,20.6,-5.7,2.4784970000000004e-09
39,120.11,-0.74,359.2,3.722e-09,115.9,10.2,22.9,19.5,23.3,-5.5,2.4900180000000002e-09
40,120.01,-0.74,359.2,3.785e-09,115.7,10.1,20.7,19.5,23.1,-5.7,2.804685e-09
41,119.91,-0.74,359.2,3.848e-09,115.6,10.0,21.2,19.5,23.8,-5.7,2.96296e-09
42,119.81,-0.74,359.2,3.913e-09,115.5,9.9,21.5,19.5,25.1,-5.8,2.6725790000000004e-09
43,119.71,-0.74,359.2,3.979e-09,115.4,9.8,20.7,19.5,25.3,-5.9,2.6261399999999998e-09
44,119.61,-0.74,359.2,4.045e-09,115.2,9.6,21.5,19.5,30.1,-5.7,2.4795849999999998e-09
45,119.51,-0.74,359.2,4.113e-09,115.1,9.5,21.2,19.5,31.8,-6.4,2.3402969999999997e-09
46,119.41,-0.74,359.2,4.183e-09,115.0,9.4,25.7,19.5,34.1,-5.9,2.518166e-09
47,119.31,-0.74,359.2,4.253e-09,114.8,9.3,23.8,19.5,33.4,-6.3,2.72192e-09
48,119.21,-0.74,359.2,4.324e-09,114.7,9.2,24.3,19.5,32.3,-6.5,2.9187000000000003e-09
49,119.11,-0.74,359.2,4.397e-09,114.6,9.1,25.9,19.6,31.2,-6.3,3.275765e-09
50,119.01,-0.74,359.2,4.471e-09,114.5,9.0,26.3,19.6,30.0,-6.3,3.496322e-09
51,118.91,-0.74,359.2,4.546e-09,114.3,8.8,21.8,19.6,32.4,-6.0,3.686806e-09
52,118.81,-0.74,359.2,4.623e-09,114.2,8.7,23.7,19.6,28.1,-5.5,3.6752850000000005e-09
53,118.71,-0.74,359.21,4.7e-09,114.1,8.6,20.6,19.5,29.7,-5.4,3.9057e-09
54,118.61,-0.74,359.21,4.779e-09,114.0,8.4,18.5,19.5,32.2,-5.4,4.1625090000000004e-09
55,118.51,-0.74,359.21,4.859e-09,114.0,8.3,18.5,19.4,35.2,-4.4,3.9989569999999995e-09
56,118.41,-0.74,359.21,4.94e-09,113.9,8.2,18.7,19.3,39.0,-3.9,4.11008e-09
57,118.31,-0.74,359.21,5.023e-09,113.9,8.0,15.2,19.3,42.0,-3.3,4.123882999999999e-09
58,118.21,-0.74,359.21,5.107e-09,113.8,7.9,17.1,19.2,43.0,-3.9,3.993674e-09
59,118.11,-0.74,359.21,5.193e-09,113.7,7.7,17.9,19.1,44.2,-3.9,4.304996999999999e-09
60,118.01,-0.74,359.21,5.28e-09,113.7,7.6,18.6,19.1,44.4,-4.2,4.63056e-09
61,117.91,-0.74,359.21,5.368e-09,113.6,7.4,18.5,19.0,47.6,-4.1,4.1602e-09
62,117.81,-0.74,359.21,5.458e-09,113.5,7.3,18.4,18.9,44.8,-4.5,4.306362e-09
63,117.71,-0.74,359.21,5.549e-09,113.5,7.2,18.6,18.9,47.0,-4.5,4.544630999999999e-09
64,117.61,-0.74,359.21,5.642e-09,113.4,7.0,19.1,18.8,49.1,-3.4,4.513600000000001e-09
65,117.51,-0.74,359.21,5.737e-09,113.3,6.9,19.8,18.7,50.5,-3.0,4.755973e-09
66,117.41,-0.74,359.21,5.833e-09,113.3,6.7,15.5,18.7,53.3,-3.3,4.853056e-09
67,117.31,-0.74,359.21,5.931e-09,113.2,6.6,20.0,18.6,51.7,-3.4,4.762593e-09
68,117.21,-0.74,359.21,6.03e-09,113.1,6.4,20.5,18.5,52.5,-4.0,4.68531e-09
69,117.11,-0.74,359.21,6.131e-09,113.1,6.3,20.4,18.5,53.0,-4.1,4.579856999999999e-09
70,117.01,-0.74,359.21,6.234e-09,113.0,6.1,21.6,18.4,52.5,-3.3,4.488479999999999e-09
71,116.91,-0.74,359.21,6.339e-09,112.9,6.0,18.3,18.3,54.7,-2.9,4.329537e-09
72,116.81,-0.74,359.21,6.445e-09,112.9,5.9,18.8,18.3,51.3,-3.3,4.814415e-09
73,116.71,-0.74,359.21,6.553e-09,112.8,5.7,19.2,18.2,48.5,-2.9,4.855773e-09
74,116.61,-0.74,359.21,6.663e-09,112.7,5.6,18.4,18.1,44.2,-2.5,5.06388e-09
75,116.51,-0.74,359.21,6.774e-09,112.7,5.4,14.4,18.1,43.3,-3.2,5.100822e-09
76,116.41,-0.74,359.21,6.888e-09,112.6,5.3,13.3,18.0,41.4,-3.1,5.655048e-09
77,116.31,-0.74,359.21,7.004e-09,112.5,5.1,16.0,17.9,38.8,-3.6,5.67324e-09
78,116.21,-0.74,359.21,7.121e-09,112.5,5.0,18.8,17.9,39.8,-4.0,5.589985e-09
79,116.11,-0.74,359.21,7.24e-09,112.4,4.8,20.1,17.8,38.4,-3.5,5.83544e-09
80,116.01,-0.74,359.21,7.362e-09,112.4,4.7,20.0,17.7,38.2,-3.8,5.977944e-09
81,115.91,-0.74,359.21,7.485e-09,112.3,4.6,19.3,17.7,36.0,-3.9,5.5389e-09
