,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.26,0.24,359.97,1.866e-09,121.5,13.8,5.8,19.7,9.8,0.8,2.7057e-09
1,124.16,0.24,359.97,1.896e-09,121.4,13.8,7.9,19.8,14.6,1.4,2.7492e-09
2,124.06,0.25,359.97,1.925e-09,121.2,13.7,11.8,19.9,16.5,1.3,2.8066499999999996e-09
3,123.96,0.25,359.97,1.956e-09,121.1,13.7,11.7,19.9,17.1,1.0,2.740356e-09
4,123.86,0.25,359.97,1.987e-09,121.0,13.6,10.2,20.0,16.6,0.8,2.6844369999999998e-09
5,123.76,0.25,359.98,2.018e-09,120.9,13.5,12.6,20.1,20.0,0.7,2.8211639999999994e-09
6,123.66,0.25,359.98,2.052e-09,120.7,13.4,14.1,20.1,24.5,1.0,2.9589839999999997e-09
7,123.56,0.25,359.98,2.087e-09,120.6,13.3,8.3,20.1,22.3,1.1,3.0386719999999996e-09
8,123.46,0.25,359.98,2.122e-09,120.5,13.2,8.3,20.1,23.4,1.2,3.166024e-09
9,123.36,0.25,359.98,2.157e-09,120.4,13.1,11.7,20.1,21.8,1.2,3.336879e-09
10,123.26,0.25,359.98,2.193e-09,120.2,13.0,11.1,20.1,24.4,1.2,3.3070440000000002e-09
11,123.16,0.25,359.98,2.23e-09,120.1,12.9,12.1,20.1,23.0,1.2,3.4788e-09
12,123.06,0.25,359.98,2.267e-09,120.0,12.7,13.3,20.2,24.0,1.4,3.466243e-09
13,122.96,0.25,359.98,2.305e-09,119.9,12.6,9.6,20.2,25.3,2.0,3.390655e-09
14,122.86,0.25,359.98,2.344e-09,119.7,12.5,7.6,20.2,23.5,1.4,3.572256e-09
15,122.76,0.25,359.98,2.383e-09,119.6,12.4,3.5,20.2,24.9,2.0,3.793736e-09
16,122.66,0.25,359.98,2.423e-09,119.5,12.3,2.5,20.2,26.3,1.9,3.913145e-09
17,122.56,0.25,359.98,2.464e-09,119.4,12.2,1.1,20.2,27.3,1.7,3.700928e-09
18,122.46,0.25,359.98,2.505e-09,119.2,12.1,2.1,20.2,28.2,1.7,3.805095e-09
19,122.36,0.25,359.98,2.547e-09,119.1,11.9,4.0,20.2,29.1,1.3,3.9733200000000005e-09
20,122.26,0.25,359.98,2.589e-09,119.0,11.8,6.9,20.3,31.1,2.2,4.354698e-09
21,122.16,0.25,359.98,2.633e-09,118.8,11.7,7.1,20.3,28.8,1.9,4.067985e-09
22,122.06,0.25,359.98,2.677e-09,118.7,11.6,8.2,20.3,27.2,1.7,4.277846000000001e-09
