,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.29,-0.35,0.53,1.861e-09,120.9,15.1,7.0,18.9,-10.9,-4.1,2.3746360000000004e-09
1,123.29,-0.35,0.53,2.187e-09,119.7,14.1,12.3,19.2,-24.3,-2.3,2.3969520000000003e-09
2,122.29,-0.35,0.53,2.581e-09,118.5,12.9,15.5,19.2,-17.1,-2.2,3.814718e-09
3,121.29,-0.35,0.53,3.046e-09,117.3,11.7,7.9,19.1,-12.1,-2.1,4.837048e-09
4,120.29,-0.35,0.54,3.596e-09,116.1,10.5,2.2,19.1,-13.1,-2.0,4.308008e-09
5,119.29,-0.35,0.54,4.245e-09,114.9,9.3,11.4,19.1,-19.5,-4.8,4.699215e-09
6,118.29,-0.35,0.54,5.01e-09,114.0,8.0,19.0,18.7,-3.4,-6.3,6.42282e-09
7,117.29,-0.35,0.54,5.91e-09,113.4,6.5,26.5,18.0,-1.3,-5.2,8.53995e-09
8,116.29,-0.35,0.54,6.973e-09,112.8,5.1,9.9,17.2,3.5,-3.2,1.108707e-08
9,115.29,-0.35,0.54,8.228e-09,112.2,3.6,7.3,16.4,12.3,-1.5,1.3716076e-08
10,114.29,-0.35,0.54,9.709e-09,111.5,2.2,4.0,15.7,8.6,-2.2,1.4495537000000001e-08
11,113.29,-0.35,0.54,1.143e-08,111.3,1.0,15.5,14.7,10.6,-4.1,1.818513e-08
12,112.29,-0.35,0.54,1.343e-08,111.5,0.1,12.2,13.5,11.5,-2.3,1.803649e-08
13,111.29,-0.35,0.54,1.578e-08,111.7,-0.8,11.2,12.2,19.3,-4.0,2.504286e-08
14,110.29,-0.35,0.54,1.853e-08,111.9,-1.7,13.8,11.0,17.5,-3.4,2.6034650000000002e-08
15,109.29,-0.35,0.54,2.177e-08,112.0,-2.6,-4.5,9.8,15.7,-2.5,3.010791e-08
16,108.29,-0.35,0.54,2.548e-08,112.5,-3.2,-12.0,8.5,21.4,-0.0,3.79652e-08
17,107.29,-0.35,0.54,2.969e-08,113.3,-3.4,-10.5,7.3,15.0,1.1,4.952292e-08
18,106.29,-0.35,0.54,3.459e-08,114.1,-3.6,-4.0,6.1,5.9,1.4,5.627793e-08
19,105.29,-0.35,0.54,4.031e-08,114.8,-3.9,-4.3,4.9,3.1,2.6,5.421695e-08
20,104.29,-0.35,0.54,4.698e-08,115.6,-4.1,-5.6,3.7,1.4,2.6,6.657066e-08
21,103.29,-0.35,0.54,5.46e-08,116.4,-4.1,-10.1,2.6,-0.5,2.1,8.77968e-08
22,102.29,-0.35,0.54,6.327e-08,117.3,-3.9,-12.7,1.6,6.1,3.0,9.193131e-08
23,101.29,-0.35,0.54,7.333e-08,118.2,-3.7,-7.8,0.6,4.6,2.1,1.0515522e-07
24,100.29,-0.35,0.54,8.5e-08,119.1,-3.5,-4.6,-0.4,-0.7,1.0,1.0539999999999999e-07
25,99.29,-0.35,0.54,9.852e-08,120.0,-3.4,-6.0,-1.4,-0.2,-1.3,1.3467683999999998e-07
26,98.29,-0.35,0.54,1.139e-07,120.8,-3.1,-12.3,-2.3,-0.7,0.4,1.367939e-07
27,97.29,-0.35,0.54,1.314e-07,121.5,-2.8,-15.0,-3.0,1.8,0.9,1.775214e-07
28,96.29,-0.35,0.54,1.516e-07,122.2,-2.4,-19.6,-3.8,7.2,-1.3,1.9495760000000002e-07
29,95.29,-0.35,0.54,1.75e-07,122.9,-2.1,-9.7,-4.5,0.3,-0.5,2.49725e-07
30,94.29,-0.35,0.54,2.019e-07,123.6,-1.7,-7.6,-5.3,-11.3,1.6,2.608548e-07
31,93.29,-0.35,0.54,2.356e-07,124.3,-1.4,-8.2,-5.8,-10.2,2.0,3.0628e-07
32,92.29,-0.35,0.54,2.783e-07,124.8,-1.1,-9.8,-6.1,-10.0,2.4,3.345166e-07
33,91.29,-0.35,0.54,3.288e-07,125.4,-0.9,-16.8,-6.4,-10.5,0.7,3.412944e-07
34,90.29,-0.35,0.54,3.885e-07,126.0,-0.6,-8.8,-6.7,-10.4,1.8,4.2540750000000003e-07
35,89.29,-0.35,0.54,4.59e-07,126.6,-0.3,-13.0,-6.9,-8.8,1.2,5.17752e-07
36,88.29,-0.35,0.54,5.643e-07,127.3,-0.1,-14.9,-7.1,-9.5,1.8,6.190371e-07
37,87.29,-0.35,0.54,7.242e-07,128.2,-0.2,-15.9,-7.0,-5.3,3.1,8.386236e-07
38,86.29,-0.35,0.54,9.296e-07,129.1,-0.2,-12.6,-6.9,-11.6,2.8,9.983904e-07
39,85.29,-0.35,0.54,1.193e-06,129.9,-0.2,-4.3,-6.8,-5.5,1.9,1.239527e-06
40,84.29,-0.35,0.54,1.532e-06,130.8,-0.2,1.5,-6.7,-3.0,2.8,1.532e-06
41,83.29,-0.35,0.54,1.837e-06,130.6,1.7,8.0,-5.2,-3.1,2.1,1.877414e-06
42,82.29,-0.35,0.54,2.046e-06,129.1,5.6,8.8,-2.0,-1.9,2.2,2.1462539999999997e-06
43,81.29,-0.35,0.54,2.28e-06,127.6,9.6,16.6,1.1,-14.1,0.0,2.28228e-06
44,80.29,-0.35,0.54,2.542e-06,126.1,13.5,22.0,4.2,-8.6,-0.3,2.6792680000000003e-06
45,79.29,-0.35,0.54,2.833e-06,124.6,17.5,19.8,7.3,-4.3,0.8,2.7480099999999996e-06
46,78.29,-0.35,0.54,3.159e-06,123.1,21.4,23.3,10.4,-2.3,-0.1,3.1811129999999996e-06
