,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.49,-0.75,0.7,1.545e-09,122.2,16.4,28.4,18.0,35.4,-0.8,1.545e-09
1,124.49,-0.75,0.7,1.808e-09,121.0,15.7,33.3,18.5,33.9,1.7,2.15152e-09
2,123.49,-0.75,0.7,2.121e-09,119.8,14.8,36.9,18.8,41.1,-0.4,2.744574e-09
3,122.49,-0.75,0.7,2.503e-09,118.6,13.6,25.7,18.7,42.8,0.5,3.236379e-09
4,121.49,-0.75,0.7,2.954e-09,117.4,12.3,38.3,18.7,36.7,-0.0,2.756082e-09
5,120.49,-0.75,0.7,3.486e-09,116.2,11.1,30.7,18.6,42.7,2.4,3.350046e-09
6,119.49,-0.75,0.7,4.116e-09,115.0,9.9,35.0,18.6,33.0,3.6,4.605804e-09
7,118.49,-0.75,0.7,4.859e-09,113.9,8.6,35.8,18.3,26.0,2.7,5.582991e-09
8,117.49,-0.75,0.7,5.734e-09,113.3,7.2,39.3,17.6,10.5,3.1,5.2638120000000005e-09
9,116.49,-0.75,0.7,6.766e-09,112.7,5.7,40.9,16.8,10.6,4.1,6.69834e-09
10,115.49,-0.75,0.7,7.986e-09,112.1,4.2,36.0,16.0,17.4,4.6,9.008207999999999e-09
11,114.49,-0.75,0.7,9.426e-09,111.5,2.8,33.0,15.3,16.9,2.2,9.341165999999999e-09
12,113.49,-0.75,0.7,1.111e-08,111.2,1.5,31.8,14.4,21.6,1.0,9.8879e-09
13,112.49,-0.75,0.7,1.305e-08,111.4,0.6,29.6,13.2,18.3,1.5,1.03095e-08
14,111.49,-0.75,0.7,1.533e-08,111.6,-0.4,16.0,12.0,18.9,1.7,1.3383089999999999e-08
15,110.49,-0.75,0.7,1.801e-08,111.8,-1.3,10.4,10.8,21.8,2.0,1.1760530000000001e-08
16,109.49,-0.75,0.7,2.115e-08,112.0,-2.2,7.8,9.6,17.6,1.4,1.51857e-08
17,108.49,-0.75,0.7,2.479e-08,112.3,-2.9,17.1,8.5,13.8,0.5,1.9162669999999998e-08
18,107.49,-0.75,0.7,2.888e-08,113.1,-3.2,19.5,7.3,25.2,1.3,2.10824e-08
19,106.49,-0.75,0.7,3.365e-08,113.9,-3.4,14.4,6.2,21.4,1.1,2.86025e-08
20,105.49,-0.75,0.7,3.92e-08,114.7,-3.6,17.6,5.0,17.2,1.0,3.8024e-08
21,104.49,-0.75,0.7,4.568e-08,115.5,-3.9,17.9,3.9,16.2,2.2,3.997e-08
22,103.49,-0.75,0.7,5.314e-08,116.3,-4.0,16.8,2.8,5.5,1.9,5.0164159999999996e-08
23,102.49,-0.75,0.7,6.156e-08,117.2,-3.8,8.5,1.8,7.6,1.3,5.842044e-08
24,101.49,-0.75,0.7,7.133e-08,118.1,-3.6,3.1,0.9,-2.1,1.4,9.208703e-08
25,100.49,-0.75,0.7,8.266e-08,119.0,-3.5,-5.8,-0.1,-4.3,2.2,9.993594000000001e-08
26,99.49,-0.75,0.7,9.579e-08,119.9,-3.3,-10.3,-1.0,-5.3,2.7,1.2270698999999998e-07
27,98.49,-0.75,0.7,1.109e-07,120.8,-3.1,-7.3,-1.9,-2.4,3.1,1.4295009999999999e-07
28,97.49,-0.75,0.7,1.279e-07,121.5,-2.7,-12.0,-2.6,-11.2,0.8,1.431201e-07
29,96.49,-0.75,0.7,1.475e-07,122.2,-2.4,6.2,-3.3,-7.8,1.1,1.6741249999999998e-07
30,95.49,-0.75,0.7,1.701e-07,122.9,-2.1,13.2,-4.0,-9.9,2.3,2.1211470000000001e-07
31,94.49,-0.75,0.7,1.962e-07,123.6,-1.7,5.4,-4.7,-9.3,4.1,2.752686e-07
32,93.49,-0.75,0.7,2.278e-07,124.3,-1.4,9.2,-5.3,-12.4,4.3,3.4830619999999995e-07
33,92.49,-0.75,0.7,2.689e-07,124.9,-1.1,4.7,-5.6,-16.0,3.1,3.9259399999999995e-07
34,91.49,-0.75,0.7,3.175e-07,125.5,-0.9,4.8,-5.9,-15.9,2.7,3.921125e-07
35,90.49,-0.75,0.71,3.749e-07,126.0,-0.6,0.6,-6.2,-14.0,3.9,4.120151e-07
36,89.49,-0.75,0.71,4.427e-07,126.6,-0.3,-4.1,-6.5,-11.6,1.5,4.431427e-07
37,88.49,-0.75,0.71,5.351e-07,127.3,-0.1,-3.4,-6.7,-15.8,0.9,4.740986e-07
38,87.49,-0.75,0.71,6.872e-07,128.1,-0.1,-5.7,-6.6,-19.9,-1.5,6.054231999999999e-07
39,86.49,-0.75,0.71,8.824e-07,129.0,-0.2,-0.9,-6.5,-14.5,-2.2,8.532808e-07
40,85.49,-0.75,0.71,1.133e-06,129.9,-0.2,-10.0,-6.4,-14.4,-2.5,9.31326e-07
41,84.49,-0.75,0.71,1.456e-06,130.8,-0.2,-4.3,-6.3,-17.5,-2.3,1.330784e-06
42,83.49,-0.75,0.71,1.796e-06,131.0,0.9,-5.6,-5.5,-12.7,-1.8,1.6630960000000001e-06
43,82.49,-0.75,0.71,2.002e-06,129.5,5.0,-2.4,-2.5,-9.1,-0.8,1.703702e-06
44,81.49,-0.75,0.71,2.231e-06,128.0,9.1,-8.3,0.4,-7.9,-0.6,1.949894e-06
45,80.49,-0.75,0.71,2.486e-06,126.5,13.1,5.9,3.3,3.6,1.1,2.3442979999999997e-06
46,79.49,-0.75,0.71,2.772e-06,125.0,17.2,-0.4,6.2,3.8,1.0,2.566872e-06
47,78.49,-0.75,0.71,3.091e-06,123.5,21.3,13.2,9.1,13.8,2.2,2.522256e-06
48,77.49,-0.75,0.71,3.447e-06,122.1,25.3,17.4,12.1,19.1,2.1,3.422871e-06
49,76.49,-0.75,0.71,3.844e-06,120.6,29.4,18.3,15.0,19.3,2.9,3.597984e-06
50,75.49,-0.75,0.71,4.289e-06,119.1,33.5,18.4,17.9,21.0,2.3,4.040238e-06
51,74.49,-0.75,0.71,5.408e-06,118.8,31.6,18.9,17.1,23.1,2.3,5.6513599999999995e-06
52,73.49,-0.75,0.71,6.37e-06,119.7,24.0,15.3,12.6,23.9,2.3,6.8222699999999995e-06
53,72.49,-0.75,0.71,7.504e-06,120.5,16.4,7.8,8.2,15.6,3.6,8.839711999999999e-06
54,71.49,-0.75,0.71,8.84e-06,121.4,8.8,-1.8,3.7,9.4,3.3,1.0607999999999999e-05
55,70.49,-0.75,0.71,1.041e-05,122.3,1.2,-9.6,-0.7,11.7,2.8,1.2606510000000001e-05
56,69.49,-0.75,0.71,9.681e-06,124.7,-5.2,-14.7,-3.5,4.9,0.5,1.2130292999999999e-05
57,68.49,-0.75,0.71,1.034e-05,128.6,-10.3,-18.8,-4.8,8.1,-0.8,1.264582e-05
58,67.49,-0.75,0.71,1.105e-05,132.4,-15.4,-25.2,-6.0,0.3,-2.1,1.2210249999999999e-05
59,66.49,-0.75,0.71,1.182e-05,136.3,-20.5,-32.5,-7.3,-1.7,-2.4,1.301382e-05
60,65.49,-0.75,0.71,1.266e-05,140.2,-25.7,-33.1,-8.6,-6.5,-1.6,1.2634680000000001e-05
61,64.49,-0.75,0.71,1.336e-05,143.1,-27.0,-38.6,-12.5,-12.5,-1.5,1.3600480000000002e-05
62,63.49,-0.75,0.71,1.414e-05,145.2,-24.6,-24.9,-19.1,-16.3,-1.9,1.3503699999999999e-05
63,62.49,-0.75,0.71,1.498e-05,147.3,-22.3,-21.3,-25.7,-27.5,-1.0,1.429092e-05
64,61.49,-0.75,0.71,1.587e-05,149.4,-19.9,-16.1,-32.2,-27.4,-0.9,1.528281e-05
65,60.49,-0.75,0.71,1.682e-05,151.5,-17.6,-12.6,-38.8,-35.2,-0.7,1.658452e-05
66,59.49,-0.75,0.71,1.836e-05,151.7,-12.3,-4.0,-40.4,-37.5,0.2,1.834164e-05
67,58.49,-0.75,0.71,2.063e-05,150.1,-4.3,3.3,-37.2,-34.4,-0.5,2.2156620000000002e-05
68,57.49,-0.75,0.71,2.318e-05,148.5,3.8,10.9,-34.0,-33.8,0.6,2.4663520000000003e-05
69,56.49,-0.75,0.71,2.605e-05,146.9,11.9,15.0,-30.8,-34.6,1.1,2.5581099999999998e-05
70,55.49,-0.75,0.71,2.928e-05,145.2,20.0,18.7,-27.6,-29.2,1.1,2.831376e-05
71,54.49,-0.75,0.71,3.343e-05,142.9,19.4,15.3,-23.3,-25.6,2.2,3.1390769999999996e-05
72,53.49,-0.75,0.71,3.877e-05,140.0,10.4,-0.4,-18.1,-16.3,2.6,3.698658e-05
73,52.49,-0.75,0.71,4.498e-05,137.0,1.4,-7.0,-12.8,-9.2,3.2,4.506996e-05
74,51.49,-0.75,0.71,5.221e-05,134.0,-7.6,-10.6,-7.5,-9.2,3.6,5.638680000000001e-05
75,50.49,-0.75,0.71,6.063e-05,131.1,-16.6,-18.8,-2.2,-1.0,5.1,6.463158e-05
76,49.49,-0.75,0.71,7.007e-05,129.7,-23.7,-29.7,2.1,5.3,5.0,7.168161e-05
77,48.49,-0.75,0.71,8.056e-05,129.8,-29.0,-34.7,5.5,8.8,4.4,8.039888e-05
78,47.49,-0.75,0.71,9.263e-05,129.8,-34.2,-37.5,8.9,11.8,4.0,9.605730999999999e-05
79,46.49,-0.75,0.71,0.0001065,129.9,-39.4,-39.9,12.3,13.5,2.7,0.000104796
80,45.49,-0.75,0.71,0.0001225,130.0,-44.7,-48.4,15.8,17.7,2.9,0.00011919249999999999
81,44.49,-0.75,0.71,0.0001399,130.9,-48.0,-50.4,17.3,21.9,2.3,0.0001326252
82,43.49,-0.75,0.71,0.0001588,132.5,-49.5,-51.8,17.2,22.9,1.5,0.0001559416
83,42.49,-0.75,0.71,0.0001803,134.2,-50.9,-47.5,17.0,27.6,1.4,0.0001705638
84,41.49,-0.75,0.71,0.0002047,135.8,-52.4,-45.0,16.8,26.2,1.4,0.00020101539999999997
85,40.49,-0.75,0.71,0.0002325,137.5,-53.9,-46.8,16.6,26.8,0.6,0.00023389500000000002
86,39.49,-0.75,0.71,0.000262,139.7,-54.3,-52.6,15.2,25.1,0.5,0.000264358
87,38.49,-0.75,0.71,0.0002933,142.5,-53.6,-55.1,12.8,18.9,0.9,0.0002877273
88,37.49,-0.75,0.71,0.0003283,145.3,-52.9,-56.7,10.3,16.1,0.5,0.0003141831
89,36.49,-0.75,0.71,0.0003678,148.1,-52.2,-55.7,7.8,11.8,0.5,0.00034757099999999997
90,35.49,-0.75,0.71,0.000412,150.9,-51.6,-51.5,5.4,5.5,0.1,0.000384808
91,34.49,-0.75,0.71,0.0004605,153.3,-49.9,-49.5,3.7,1.6,0.3,0.0004324095
92,33.49,-0.75,0.71,0.0005132,155.4,-47.2,-48.3,2.7,0.3,0.2,0.0004736836
93,32.49,-0.75,0.71,0.0005721,157.6,-44.6,-44.0,1.8,3.7,0.3,0.0005314809
94,31.49,-0.75,0.71,0.0006379,159.7,-41.9,-43.6,0.8,3.6,0.5,0.0005919712
95,30.49,-0.75,0.71,0.0007114,161.8,-39.2,-41.9,-0.1,2.0,0.9,0.0006751186
96,29.49,-0.75,0.71,0.0007899,164.0,-37.3,-39.3,-1.1,1.6,0.6,0.0007464554999999999
97,28.49,-0.75,0.71,0.0008734,166.1,-35.9,-37.1,-2.1,-0.2,1.0,0.0008585522
98,27.49,-0.75,0.71,0.0009659,168.2,-34.6,-31.8,-3.0,-4.8,0.5,0.0009340253
99,26.49,-0.75,0.71,0.001068,170.3,-33.3,-30.9,-4.0,-7.4,0.4,0.0010167359999999999
100,25.49,-0.75,0.71,0.001182,172.4,-32.0,-28.5,-5.0,-2.6,0.7,0.001141812
