,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.87,-0.16,359.03,1.452e-09,123.4,15.2,-0.7,18.4,31.0,-5.0,2.0429639999999998e-09
1,124.87,-0.16,359.03,1.698e-09,122.1,14.6,-10.7,19.0,21.6,-5.0,2.4111599999999998e-09
2,123.87,-0.16,359.03,1.987e-09,120.8,14.0,-9.1,19.6,25.5,-5.6,2.3009459999999996e-09
3,122.87,-0.16,359.03,2.343e-09,119.6,12.9,-3.5,19.8,26.5,-2.9,2.966238e-09
4,121.87,-0.16,359.03,2.767e-09,118.3,11.8,1.1,19.9,18.7,-2.9,2.8555440000000003e-09
5,120.87,-0.16,359.03,3.267e-09,117.1,10.6,2.1,20.0,20.8,-3.4,4.034745e-09
6,119.87,-0.16,359.03,3.859e-09,115.8,9.5,-0.2,20.1,10.5,-4.0,5.765346e-09
7,118.87,-0.16,359.03,4.559e-09,114.5,8.3,4.4,20.2,5.4,-4.6,5.949494999999999e-09
8,117.87,-0.16,359.03,5.38e-09,113.8,6.9,0.7,19.6,8.2,-7.7,7.349080000000001e-09
9,116.87,-0.16,359.03,6.349e-09,113.1,5.5,10.9,18.9,2.5,-7.5,1.0831394000000001e-08
10,115.87,-0.16,359.03,7.493e-09,112.5,4.1,5.2,18.2,1.1,-7.1,1.0565129999999999e-08
11,114.87,-0.16,359.03,8.845e-09,111.8,2.7,-2.0,17.5,1.8,-6.7,1.1383515e-08
12,113.87,-0.16,359.03,1.044e-08,111.2,1.3,-16.2,16.9,4.8,-5.1,1.382256e-08
13,112.87,-0.16,359.03,1.228e-08,111.2,0.3,-22.4,15.7,8.9,-4.3,1.434304e-08
14,111.87,-0.16,359.03,1.443e-08,111.4,-0.7,-13.7,14.5,9.4,-3.2,1.666665e-08
15,110.87,-0.16,359.03,1.696e-08,111.6,-1.7,-6.5,13.3,4.4,-2.1,1.580672e-08
16,109.87,-0.16,359.03,1.994e-08,111.7,-2.6,-6.9,12.0,4.4,-1.2,2.137568e-08
17,108.87,-0.16,359.03,2.343e-08,111.9,-3.6,-13.4,10.8,1.5,-1.8,2.2563089999999997e-08
18,107.87,-0.16,359.03,2.734e-08,112.6,-3.9,-14.6,9.6,-5.4,-0.9,2.5945659999999997e-08
19,106.87,-0.16,359.03,3.187e-08,113.3,-4.1,-14.2,8.3,-1.2,-1.2,2.9702840000000003e-08
20,105.87,-0.16,359.03,3.715e-08,114.1,-4.4,-2.6,7.0,3.2,-1.0,3.0537299999999994e-08
21,104.87,-0.16,359.03,4.331e-08,114.9,-4.6,3.6,5.8,3.8,1.1,3.062017e-08
22,103.87,-0.16,359.03,5.049e-08,115.6,-4.9,4.6,4.5,3.8,1.2,3.73626e-08
23,102.87,-0.16,359.03,5.856e-08,116.5,-4.8,0.3,3.4,1.2,0.7,5.2235520000000005e-08
24,101.87,-0.16,359.03,6.788e-08,117.4,-4.6,-0.2,2.3,0.7,2.4,5.32858e-08
25,100.87,-0.16,359.03,7.869e-08,118.3,-4.5,5.5,1.3,1.8,1.8,4.870911e-08
26,99.87,-0.16,359.03,9.123e-08,119.2,-4.3,11.6,0.2,4.1,2.3,6.303993e-08
27,98.87,-0.16,359.03,1.058e-07,120.2,-4.2,10.7,-0.9,9.4,2.0,8.08312e-08
28,97.87,-0.16,359.03,1.221e-07,120.9,-3.8,-3.9,-1.7,-3.0,2.1,9.633689999999999e-08
29,96.87,-0.16,359.03,1.408e-07,121.7,-3.5,7.7,-2.5,-6.2,0.3,1.2334079999999998e-07
30,95.87,-0.16,359.03,1.625e-07,122.4,-3.2,18.5,-3.4,-5.9,-0.3,1.545375e-07
31,94.87,-0.16,359.03,1.874e-07,123.2,-2.8,26.6,-4.2,-1.8,0.4,1.860882e-07
32,93.87,-0.16,359.03,2.162e-07,123.9,-2.5,24.8,-5.0,1.2,1.6,2.222536e-07
33,92.87,-0.16,359.03,2.548e-07,124.5,-2.2,26.6,-5.4,6.8,1.1,2.81554e-07
34,91.87,-0.16,359.03,3.01e-07,125.1,-1.9,29.1,-5.8,0.9,1.0,3.39227e-07
35,90.87,-0.16,359.03,3.556e-07,125.7,-1.6,24.2,-6.2,3.9,0.6,4.24942e-07
36,89.87,-0.16,359.03,4.2e-07,126.3,-1.3,28.1,-6.5,2.2,-0.7,4.557e-07
37,88.87,-0.16,359.03,4.962e-07,127.0,-1.0,15.1,-6.9,3.4,-1.1,5.979210000000001e-07
38,87.87,-0.16,359.03,6.311e-07,127.8,-1.0,11.4,-6.9,-2.8,-0.3,8.381008e-07
