,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.62,-0.91,359.55,1.517e-09,122.5,16.3,20.1,17.9,-8.1,-3.1,2.122283e-09
1,125.52,-0.91,359.55,1.541e-09,122.4,16.2,21.9,18.0,-8.3,-2.9,2.061858e-09
2,125.42,-0.91,359.55,1.565e-09,122.3,16.1,21.2,18.0,-9.8,-2.3,2.1143150000000003e-09
3,125.32,-0.91,359.55,1.59e-09,122.1,16.1,20.6,18.1,-11.7,-1.9,2.2419e-09
4,125.22,-0.91,359.55,1.615e-09,122.0,16.0,19.1,18.1,-13.4,-1.0,2.39666e-09
5,125.12,-0.91,359.55,1.641e-09,121.9,15.9,20.7,18.2,-14.2,-0.8,2.481192e-09
6,125.02,-0.91,359.55,1.667e-09,121.7,15.9,20.7,18.2,-16.7,-0.6,2.637194e-09
7,124.92,-0.91,359.55,1.693e-09,121.6,15.8,16.3,18.3,-19.9,-1.0,2.620764e-09
8,124.82,-0.91,359.55,1.72e-09,121.5,15.7,16.6,18.3,-19.8,-0.7,2.61612e-09
9,124.72,-0.91,359.55,1.747e-09,121.4,15.7,19.5,18.4,-20.2,-0.6,2.706103e-09
10,124.62,-0.91,359.55,1.775e-09,121.2,15.6,18.0,18.4,-19.5,-0.7,2.7832e-09
11,124.52,-0.91,359.55,1.803e-09,121.1,15.5,17.7,18.5,-22.2,-0.4,2.962329e-09
12,124.42,-0.91,359.55,1.831e-09,121.0,15.5,18.9,18.5,-23.4,-0.4,3.0065019999999997e-09
13,124.32,-0.91,359.55,1.861e-09,120.9,15.4,19.0,18.6,-21.7,-0.9,3.21953e-09
14,124.22,-0.91,359.55,1.89e-09,120.7,15.3,17.0,18.6,-24.0,-0.2,3.12417e-09
15,124.12,-0.91,359.55,1.92e-09,120.6,15.3,16.8,18.7,-23.1,0.6,3.35424e-09
16,124.02,-0.91,359.55,1.95e-09,120.5,15.2,21.8,18.7,-19.7,0.8,3.47295e-09
17,123.92,-0.91,359.55,1.981e-09,120.4,15.1,23.7,18.8,-22.8,2.0,3.444959e-09
18,123.82,-0.91,359.55,2.013e-09,120.2,15.1,23.2,18.8,-19.8,1.2,3.611322e-09
19,123.72,-0.91,359.55,2.046e-09,120.1,15.0,26.0,18.9,-17.8,0.7,3.594822e-09
20,123.62,-0.91,359.55,2.08e-09,120.0,14.8,28.2,18.8,-16.4,-0.4,3.68576e-09
21,123.52,-0.91,359.55,2.115e-09,119.9,14.7,30.1,18.8,-21.1,0.3,3.529935e-09
22,123.42,-0.91,359.55,2.15e-09,119.7,14.6,33.9,18.8,-20.5,0.9,3.44645e-09
23,123.32,-0.91,359.55,2.186e-09,119.6,14.5,36.0,18.8,-20.9,1.7,3.5369480000000005e-09
24,123.22,-0.91,359.55,2.222e-09,119.5,14.4,37.1,18.8,-20.1,1.8,3.7307380000000005e-09
25,123.12,-0.91,359.55,2.26e-09,119.4,14.2,34.8,18.8,-18.0,1.7,3.71318e-09
26,123.02,-0.91,359.55,2.297e-09,119.3,14.1,33.2,18.8,-16.2,0.5,3.6177749999999995e-09
27,122.92,-0.91,359.55,2.336e-09,119.1,14.0,29.5,18.8,-13.6,0.2,3.3615040000000005e-09
28,122.82,-0.91,359.55,2.375e-09,119.0,13.9,26.8,18.8,-17.2,0.1,3.4793750000000005e-09
29,122.72,-0.91,359.55,2.414e-09,118.9,13.8,21.9,18.8,-17.3,0.2,3.710318e-09
30,122.62,-0.91,359.55,2.455e-09,118.8,13.6,25.1,18.8,-14.8,0.2,3.5793899999999996e-09
31,122.52,-0.91,359.55,2.496e-09,118.6,13.5,22.5,18.8,-12.9,-0.1,3.541824e-09
32,122.42,-0.91,359.55,2.538e-09,118.5,13.4,20.2,18.8,-12.5,0.5,3.5100540000000003e-09
33,122.32,-0.91,359.55,2.58e-09,118.4,13.3,19.6,18.8,-13.2,1.0,3.67392e-09
34,122.22,-0.91,359.55,2.623e-09,118.3,13.2,20.5,18.8,-14.6,1.7,3.69843e-09
35,122.12,-0.91,359.55,2.667e-09,118.2,13.0,22.4,18.8,-12.4,1.8,3.693795e-09
36,122.02,-0.91,359.55,2.712e-09,118.0,12.9,20.8,18.8,-14.6,2.4,4.19004e-09
37,121.92,-0.91,359.55,2.757e-09,117.9,12.8,20.4,18.8,-14.2,3.3,4.08036e-09
38,121.82,-0.91,359.55,2.803e-09,117.8,12.7,23.4,18.8,-9.2,3.0,4.112001e-09
39,121.72,-0.91,359.55,2.85e-09,117.7,12.6,23.9,18.8,-9.8,2.4,3.9415499999999995e-09
40,121.62,-0.91,359.55,2.898e-09,117.5,12.4,24.8,18.8,-8.4,2.0,3.947076000000001e-09
41,121.52,-0.91,359.55,2.946e-09,117.4,12.3,23.9,18.8,-6.2,1.9,4.059588e-09
