,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.39,0.6,359.62,1.559e-09,123.2,13.9,-1.6,19.3,51.7,-2.2,1.774142e-09
1,125.29,0.6,359.62,1.583e-09,123.0,13.9,1.2,19.3,54.2,-1.9,1.890102e-09
2,125.19,0.6,359.62,1.608e-09,122.9,13.8,1.3,19.4,53.9,-1.8,1.878144e-09
3,125.09,0.6,359.62,1.634e-09,122.8,13.8,0.7,19.5,52.7,-2.4,1.9281199999999997e-09
4,124.99,0.6,359.62,1.659e-09,122.7,13.7,-3.1,19.6,51.0,-1.8,2.0787269999999998e-09
5,124.89,0.6,359.62,1.686e-09,122.5,13.7,-5.1,19.6,48.0,-1.6,2.2457520000000002e-09
6,124.79,0.6,359.62,1.712e-09,122.4,13.6,-5.0,19.7,46.4,-1.6,2.38824e-09
7,124.69,0.6,359.62,1.739e-09,122.3,13.6,-2.2,19.8,47.8,-0.8,2.255483e-09
8,124.59,0.6,359.62,1.767e-09,122.2,13.5,-2.4,19.8,49.0,-0.8,2.3147700000000003e-09
9,124.49,0.6,359.62,1.794e-09,122.0,13.5,-3.4,19.9,52.4,-0.6,2.364492e-09
10,124.39,0.6,359.62,1.823e-09,121.9,13.4,-3.7,20.0,49.0,0.3,2.2623430000000004e-09
11,124.29,0.6,359.62,1.851e-09,121.8,13.4,-6.2,20.1,52.8,0.6,2.228604e-09
12,124.19,0.6,359.62,1.881e-09,121.7,13.3,-1.2,20.1,52.1,1.1,2.291058e-09
13,124.09,0.6,359.62,1.91e-09,121.5,13.3,-0.4,20.2,49.8,1.5,2.19077e-09
14,123.99,0.6,359.62,1.941e-09,121.4,13.2,-0.4,20.3,47.9,2.5,2.2437959999999996e-09
15,123.89,0.6,359.62,1.971e-09,121.3,13.1,1.7,20.4,49.7,3.4,2.239056e-09
16,123.79,0.6,359.62,2.002e-09,121.1,13.1,0.9,20.4,48.7,2.9,2.2622599999999996e-09
17,123.69,0.6,359.62,2.035e-09,121.0,13.0,-0.6,20.5,46.2,2.8,2.5172950000000005e-09
18,123.59,0.6,359.62,2.069e-09,120.9,12.9,-1.0,20.5,47.2,2.3,2.5490080000000003e-09
19,123.49,0.6,359.62,2.104e-09,120.8,12.8,0.8,20.5,49.0,2.5,2.2786320000000002e-09
20,123.39,0.6,359.62,2.139e-09,120.6,12.7,-0.5,20.5,49.3,3.1,2.380707e-09
21,123.29,0.6,359.62,2.175e-09,120.5,12.5,-1.4,20.5,47.0,2.9,2.351175e-09
22,123.19,0.6,359.62,2.212e-09,120.4,12.4,-2.5,20.5,47.9,2.9,2.415504e-09
23,123.09,0.6,359.62,2.249e-09,120.3,12.3,-3.7,20.6,47.8,3.8,2.460406e-09
24,122.99,0.6,359.62,2.286e-09,120.1,12.2,-4.7,20.6,46.8,2.9,2.567178e-09
25,122.89,0.6,359.62,2.325e-09,120.0,12.1,-1.7,20.6,46.7,2.5,2.7621000000000002e-09
26,122.79,0.6,359.62,2.364e-09,119.9,12.0,-2.3,20.6,47.2,2.9,2.9053560000000004e-09
27,122.69,0.6,359.62,2.403e-09,119.7,11.9,-2.4,20.6,48.9,2.7,3.049407e-09
28,122.59,0.6,359.62,2.444e-09,119.6,11.8,-4.3,20.6,46.8,2.6,3.052556e-09
29,122.49,0.6,359.62,2.484e-09,119.5,11.7,-7.0,20.7,49.6,2.4,3.119904e-09
30,122.39,0.6,359.62,2.526e-09,119.4,11.5,-8.0,20.7,46.9,2.4,3.25854e-09
31,122.29,0.6,359.62,2.568e-09,119.2,11.4,-5.1,20.7,47.8,2.4,3.3384e-09
32,122.19,0.6,359.62,2.612e-09,119.1,11.3,-4.0,20.7,46.2,2.9,3.6620239999999998e-09
33,122.09,0.6,359.62,2.655e-09,119.0,11.2,-3.1,20.7,42.7,2.2,3.549735e-09
34,121.99,0.6,359.62,2.7e-09,118.9,11.1,-3.9,20.7,40.1,2.3,3.7449e-09
35,121.89,0.6,359.62,2.745e-09,118.7,11.0,-0.4,20.8,41.4,1.7,3.999465e-09
36,121.79,0.6,359.62,2.791e-09,118.6,10.9,-2.3,20.8,40.0,1.2,4.175336e-09
37,121.69,0.6,359.62,2.838e-09,118.5,10.8,-1.1,20.8,42.5,1.1,4.2229439999999995e-09
38,121.59,0.6,359.62,2.886e-09,118.3,10.6,-0.4,20.8,37.6,1.4,4.320342000000001e-09
39,121.49,0.6,359.62,2.934e-09,118.2,10.5,-0.3,20.8,35.7,2.4,4.383396e-09
40,121.39,0.6,359.62,2.983e-09,118.1,10.4,2.2,20.8,35.1,2.5,4.161285e-09
41,121.29,0.6,359.62,3.033e-09,118.0,10.3,1.5,20.9,35.4,2.5,4.409982e-09
42,121.19,0.6,359.62,3.084e-09,117.8,10.2,2.3,20.9,39.0,2.5,4.5057240000000005e-09
43,121.09,0.6,359.62,3.136e-09,117.7,10.1,1.8,20.9,39.7,1.8,4.396671999999999e-09
44,120.99,0.6,359.62,3.189e-09,117.6,10.0,-1.6,20.9,38.3,1.8,4.298772e-09
45,120.89,0.6,359.62,3.242e-09,117.5,9.9,0.3,20.9,32.6,1.6,4.496654e-09
46,120.79,0.6,359.62,3.297e-09,117.3,9.7,-1.0,20.9,32.5,2.1,4.863075e-09
47,120.69,0.6,359.62,3.352e-09,117.2,9.6,-3.2,21.0,32.1,2.3,5.115152e-09
48,120.59,0.6,359.62,3.408e-09,117.1,9.5,-5.5,21.0,30.6,1.8,4.951824e-09
49,120.49,0.6,359.62,3.466e-09,116.9,9.4,-6.8,21.0,34.8,1.9,5.0222339999999996e-09
50,120.39,0.6,359.62,3.524e-09,116.8,9.3,-3.3,21.0,35.8,1.1,5.592587999999999e-09
51,120.29,0.6,359.62,3.583e-09,116.7,9.2,-2.3,21.0,32.3,0.8,5.639642e-09
52,120.19,0.6,359.62,3.643e-09,116.6,9.1,-4.4,21.0,33.1,0.4,6.360678e-09
