,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.8,0.87,359.05,1.707e-09,122.5,13.3,13.0,19.9,3.2,-0.5,1.398033e-09
1,123.8,0.87,359.05,1.996e-09,121.3,12.8,9.0,20.7,0.3,-0.7,1.538916e-09
2,122.8,0.87,359.05,2.357e-09,120.0,11.7,13.9,20.9,13.9,-0.4,1.843174e-09
3,121.8,0.87,359.05,2.783e-09,118.7,10.6,11.1,21.1,15.7,-2.8,2.3126729999999998e-09
4,120.8,0.87,359.05,3.287e-09,117.5,9.5,11.3,21.3,6.6,-1.7,2.711775e-09
5,119.8,0.87,359.05,3.883e-09,116.2,8.4,14.5,21.4,-1.4,1.6,4.23247e-09
6,118.8,0.87,359.05,4.588e-09,114.9,7.3,20.4,21.6,-0.4,1.6,4.927512e-09
7,117.8,0.87,359.05,5.41e-09,114.2,5.9,20.6,21.0,0.9,0.6,5.0313e-09
8,116.8,0.87,359.05,6.379e-09,113.5,4.5,24.2,20.4,8.2,3.9,6.181251e-09
9,115.8,0.87,359.05,7.523e-09,112.8,3.1,25.3,19.8,-1.0,2.9,6.853453000000001e-09
10,114.8,0.87,359.05,8.873e-09,112.1,1.8,25.9,19.1,9.3,2.3,8.51808e-09
11,113.8,0.87,359.05,1.047e-08,111.4,0.4,17.6,18.5,16.2,2.1,1.142277e-08
12,112.8,0.87,359.05,1.231e-08,111.5,-0.6,6.0,17.2,19.8,1.2,1.263006e-08
13,111.8,0.87,359.05,1.447e-08,111.6,-1.5,-2.4,15.9,11.8,0.3,1.4744929999999998e-08
14,110.8,0.87,359.05,1.701e-08,111.7,-2.4,-4.9,14.5,14.4,-1.1,1.665279e-08
15,109.8,0.87,359.05,2e-08,111.9,-3.3,-14.9,13.2,13.0,-1.2,2.102e-08
16,108.8,0.87,359.05,2.352e-08,112.0,-4.3,-30.1,11.9,5.1,-1.5,2.780064e-08
17,107.8,0.87,359.05,2.743e-08,112.7,-4.5,-30.1,10.5,8.9,-0.4,3.661905e-08
