,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.51,0.73,0.42,1.527e-09,123.0,14.5,20.1,19.1,17.7,-0.7,2.6768309999999996e-09
1,124.51,0.73,0.42,1.785e-09,121.8,13.9,12.3,19.8,12.9,0.6,3.675315e-09
2,123.51,0.73,0.42,2.093e-09,120.6,13.2,10.8,20.3,10.4,1.8,3.514147e-09
3,122.51,0.73,0.42,2.47e-09,119.4,12.0,9.2,20.4,18.9,1.9,3.91742e-09
4,121.51,0.73,0.42,2.916e-09,118.1,10.8,18.2,20.5,22.6,2.5,4.8201479999999995e-09
5,120.51,0.73,0.42,3.443e-09,116.9,9.7,13.6,20.6,29.7,1.8,5.1094119999999994e-09
6,119.51,0.73,0.42,4.065e-09,115.7,8.5,14.0,20.7,41.6,3.1,7.223505e-09
7,118.51,0.73,0.42,4.799e-09,114.6,7.3,4.6,20.6,38.5,1.2,8.249481e-09
8,117.51,0.73,0.42,5.657e-09,114.0,5.9,-2.2,19.8,30.9,0.8,8.004655e-09
9,116.51,0.73,0.42,6.669e-09,113.3,4.5,-6.1,19.1,26.9,2.8,7.0758089999999995e-09
10,115.51,0.73,0.42,7.864e-09,112.6,3.1,-8.6,18.4,27.0,1.9,1.0647856000000001e-08
11,114.51,0.73,0.42,9.273e-09,112.0,1.7,-1.3,17.7,17.1,1.2,1.1860166999999999e-08
12,113.51,0.73,0.42,1.093e-08,111.5,0.4,-2.6,16.8,22.9,1.4,1.308321e-08
13,112.51,0.73,0.42,1.284e-08,111.7,-0.5,8.9,15.5,24.6,0.6,1.53438e-08
14,111.51,0.73,0.42,1.509e-08,111.8,-1.4,0.6,14.1,23.8,2.0,1.8002370000000003e-08
15,110.51,0.73,0.42,1.774e-08,111.9,-2.3,-3.9,12.8,22.6,0.1,2.352324e-08
16,109.51,0.73,0.42,2.084e-08,112.1,-3.2,-12.4,11.4,14.2,-1.0,2.796728e-08
