,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.03,-0.66,359.72,1.66e-09,121.9,15.6,14.3,18.4,5.4,-0.9,3.0477600000000002e-09
1,124.03,-0.66,359.72,1.943e-09,120.6,15.0,18.0,18.9,0.2,-1.7,3.716959e-09
2,123.03,-0.66,359.72,2.288e-09,119.4,13.9,1.9,19.1,-1.4,0.4,3.704272e-09
3,122.03,-0.66,359.72,2.701e-09,118.2,12.7,4.1,19.1,6.8,3.8,4.189251e-09
4,121.03,-0.66,359.72,3.188e-09,116.9,11.5,6.5,19.1,-1.7,4.2,4.042384e-09
5,120.03,-0.66,359.72,3.765e-09,115.7,10.3,11.0,19.1,4.7,3.6,4.7514300000000004e-09
6,119.03,-0.66,359.72,4.446e-09,114.5,9.1,14.1,19.1,5.6,2.5,6.3133199999999995e-09
7,118.03,-0.66,359.72,5.248e-09,113.7,7.7,17.9,18.6,9.0,3.0,7.725056e-09
8,117.03,-0.66,359.72,6.194e-09,113.1,6.3,20.7,17.8,15.8,1.1,1.0325398e-08
9,116.03,-0.66,359.72,7.311e-09,112.4,4.9,10.9,17.1,17.6,-1.0,9.548166e-09
10,115.03,-0.66,359.72,8.631e-09,111.8,3.4,18.3,16.4,17.1,0.6,1.2022982999999999e-08
11,114.03,-0.66,359.72,1.019e-08,111.2,2.0,15.2,15.6,26.5,-0.3,1.054665e-08
12,113.03,-0.66,359.72,1.199e-08,111.2,0.9,23.8,14.6,22.0,-1.1,1.4304070000000001e-08
13,112.03,-0.66,359.72,1.408e-08,111.4,-0.1,24.7,13.4,16.2,-1.4,1.688192e-08
14,111.03,-0.66,359.72,1.655e-08,111.5,-1.0,25.2,12.2,24.2,-0.3,2.2805899999999997e-08
15,110.03,-0.66,359.72,1.944e-08,111.7,-1.9,21.3,11.0,19.5,-1.5,2.340576e-08
16,109.03,-0.66,359.72,2.285e-08,111.9,-2.9,16.7,9.8,21.8,-1.2,3.269835e-08
17,108.03,-0.66,359.72,2.668e-08,112.5,-3.3,10.6,8.7,19.6,-2.8,3.756544e-08
18,107.03,-0.66,359.72,3.109e-08,113.3,-3.6,12.3,7.5,12.4,-1.1,4.29042e-08
19,106.03,-0.66,359.72,3.623e-08,114.1,-3.8,6.7,6.3,6.0,-1.8,4.463536e-08
20,105.03,-0.66,359.72,4.222e-08,114.9,-4.1,10.3,5.1,12.3,1.0,4.4964299999999995e-08
21,104.03,-0.66,359.72,4.92e-08,115.7,-4.3,12.4,4.0,15.4,0.4,4.9003199999999996e-08
22,103.03,-0.66,359.72,5.71e-08,116.6,-4.3,6.8,2.9,13.1,0.2,5.60722e-08
23,102.03,-0.66,359.72,6.616e-08,117.5,-4.1,6.0,1.9,16.8,3.0,7.383456000000002e-08
24,101.03,-0.66,359.72,7.667e-08,118.4,-4.0,-6.5,1.0,7.5,3.5,7.74367e-08
25,100.03,-0.66,359.72,8.886e-08,119.3,-3.8,-4.3,-0.0,7.4,1.9,9.747942e-08
26,99.03,-0.66,359.73,1.03e-07,120.2,-3.7,-6.8,-1.0,6.6,0.4,1.1474200000000001e-07
