,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.51,-0.57,0.05,1.799e-09,121.1,15.4,11.9,18.6,10.8,-0.5,1.4014210000000002e-09
1,124.41,-0.57,0.05,1.828e-09,121.0,15.4,15.2,18.7,10.2,-0.5,1.321644e-09
2,124.31,-0.57,0.05,1.857e-09,120.9,15.3,10.6,18.7,8.3,0.3,1.279473e-09
3,124.21,-0.57,0.05,1.886e-09,120.7,15.2,11.9,18.8,9.1,0.3,1.34849e-09
4,124.11,-0.57,0.05,1.916e-09,120.6,15.2,13.0,18.8,9.7,0.5,1.482984e-09
5,124.01,-0.57,0.05,1.946e-09,120.5,15.1,12.0,18.9,8.5,0.1,1.5081500000000002e-09
6,123.91,-0.57,0.05,1.977e-09,120.4,15.0,15.1,18.9,12.4,0.4,1.494612e-09
7,123.81,-0.57,0.05,2.008e-09,120.3,14.9,17.1,19.0,11.3,0.2,1.3815039999999999e-09
8,123.71,-0.57,0.05,2.041e-09,120.1,14.8,17.9,19.0,11.9,0.9,1.5532009999999999e-09
9,123.61,-0.57,0.05,2.075e-09,120.0,14.7,14.5,19.0,10.7,0.7,1.5313499999999999e-09
10,123.51,-0.57,0.05,2.11e-09,119.9,14.6,17.6,19.0,13.6,0.6,1.60571e-09
11,123.41,-0.57,0.05,2.145e-09,119.8,14.5,17.9,19.0,17.5,0.8,1.507935e-09
12,123.31,-0.57,0.05,2.181e-09,119.7,14.4,16.9,19.0,17.1,0.8,1.696818e-09
13,123.21,-0.57,0.05,2.217e-09,119.5,14.2,18.0,19.0,16.3,0.9,1.8002040000000003e-09
14,123.11,-0.57,0.05,2.254e-09,119.4,14.1,16.9,19.0,16.1,1.3,1.755866e-09
15,123.01,-0.57,0.05,2.292e-09,119.3,14.0,21.0,19.0,16.3,1.5,1.961952e-09
16,122.91,-0.57,0.06,2.33e-09,119.2,13.9,18.3,19.0,19.3,1.6,2.13428e-09
17,122.81,-0.57,0.06,2.369e-09,119.1,13.8,14.5,19.0,19.1,1.3,2.217384e-09
18,122.71,-0.57,0.06,2.409e-09,118.9,13.6,15.7,19.0,16.6,1.7,2.0813759999999997e-09
19,122.61,-0.57,0.06,2.449e-09,118.8,13.5,14.0,19.0,16.4,2.5,2.2579780000000003e-09
20,122.51,-0.57,0.06,2.49e-09,118.7,13.4,18.7,19.0,20.2,2.5,2.3505599999999998e-09
21,122.41,-0.57,0.06,2.532e-09,118.6,13.3,16.3,19.0,24.1,2.0,2.43072e-09
22,122.31,-0.57,0.06,2.574e-09,118.5,13.1,14.5,19.0,25.7,1.2,2.694978e-09
23,122.21,-0.57,0.06,2.617e-09,118.3,13.0,18.9,19.0,27.7,1.0,2.66934e-09
24,122.11,-0.57,0.06,2.661e-09,118.2,12.9,21.5,19.0,29.7,0.4,2.857914e-09
25,122.01,-0.57,0.06,2.705e-09,118.1,12.8,22.4,19.0,30.9,-0.3,2.9051700000000002e-09
26,121.91,-0.57,0.06,2.75e-09,118.0,12.7,20.5,19.0,27.7,-0.0,2.8764999999999997e-09
27,121.81,-0.57,0.06,2.796e-09,117.9,12.5,21.7,18.9,25.5,-0.1,2.549952e-09
28,121.71,-0.57,0.06,2.843e-09,117.7,12.4,22.5,18.9,22.7,-0.3,2.6837919999999997e-09
29,121.61,-0.57,0.06,2.891e-09,117.6,12.3,21.4,18.9,23.1,-1.4,2.575881e-09
30,121.51,-0.57,0.06,2.939e-09,117.5,12.2,21.2,18.9,24.7,-1.7,2.377651e-09
31,121.41,-0.57,0.06,2.988e-09,117.4,12.1,20.0,18.9,24.8,-0.8,2.489004e-09
32,121.31,-0.57,0.06,3.038e-09,117.3,11.9,20.9,18.9,23.5,-1.0,2.61268e-09
33,121.21,-0.57,0.06,3.089e-09,117.1,11.8,22.8,18.9,27.2,-0.7,2.675074e-09
34,121.11,-0.57,0.06,3.14e-09,117.0,11.7,19.8,18.9,26.5,-0.4,2.32046e-09
35,121.01,-0.57,0.06,3.193e-09,116.9,11.6,15.1,18.9,27.0,0.7,2.049906e-09
36,120.91,-0.57,0.06,3.246e-09,116.8,11.4,13.0,18.9,24.4,0.4,2.1131460000000003e-09
37,120.81,-0.57,0.06,3.301e-09,116.7,11.3,10.4,18.9,24.2,1.1,2.228175e-09
38,120.71,-0.57,0.06,3.356e-09,116.5,11.2,12.7,18.9,26.0,1.4,2.2183160000000002e-09
39,120.61,-0.57,0.06,3.412e-09,116.4,11.1,13.4,18.9,23.9,2.5,2.187092e-09
40,120.51,-0.57,0.06,3.469e-09,116.3,11.0,13.9,18.9,18.0,2.5,2.123028e-09
