,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.1,0.18,359.77,1.634e-09,122.4,14.7,5.6,19.0,15.6,-2.2,1.580078e-09
1,124.1,0.18,359.77,1.911e-09,121.1,14.1,0.0,19.7,10.6,-1.2,1.6816800000000001e-09
2,123.1,0.18,359.77,2.248e-09,119.9,13.1,4.4,19.9,11.0,-1.7,2.194048e-09
3,122.1,0.18,359.77,2.654e-09,118.7,11.9,6.9,20.0,5.1,-2.0,2.9167460000000003e-09
4,121.1,0.18,359.77,3.134e-09,117.4,10.8,7.4,20.1,18.6,-0.6,3.481874e-09
5,120.1,0.18,359.77,3.701e-09,116.2,9.6,5.6,20.2,15.8,-1.3,3.645485e-09
6,119.1,0.18,359.77,4.371e-09,114.9,8.4,12.3,20.2,16.4,-1.9,4.340403e-09
7,118.1,0.18,359.77,5.158e-09,114.1,7.1,-1.6,19.8,23.4,-2.6,5.354004e-09
8,117.1,0.18,359.77,6.084e-09,113.4,5.7,4.7,19.1,15.6,-1.7,5.134896e-09
9,116.1,0.18,359.77,7.177e-09,112.8,4.3,-1.5,18.4,1.9,-1.0,6.373176e-09
10,115.1,0.18,359.77,8.467e-09,112.1,2.8,11.2,17.7,4.4,-1.0,8.111386e-09
11,114.1,0.18,359.77,9.991e-09,111.5,1.4,5.2,17.0,3.2,-1.9,1.248875e-08
12,113.1,0.18,359.77,1.176e-08,111.4,0.3,-2.2,15.9,11.0,0.7,1.662864e-08
13,112.1,0.18,359.77,1.382e-08,111.5,-0.6,1.3,14.6,-0.1,0.3,1.661164e-08
14,111.1,0.18,359.77,1.624e-08,111.7,-1.5,0.7,13.4,5.4,1.3,1.799392e-08
15,110.1,0.18,359.77,1.908e-08,111.8,-2.4,8.2,12.1,-4.2,1.2,2.026296e-08
16,109.1,0.18,359.77,2.243e-08,112.0,-3.3,3.9,10.8,-2.4,0.1,2.626553e-08
17,108.1,0.18,359.77,2.621e-08,112.5,-3.8,8.2,9.5,-6.3,-1.1,3.192378e-08
18,107.1,0.18,359.77,3.056e-08,113.3,-4.0,15.9,8.2,-2.4,-2.2,3.30048e-08
19,106.1,0.18,359.77,3.562e-08,114.0,-4.2,10.4,6.9,-4.3,-3.6,4.25659e-08
20,105.1,0.18,359.77,4.152e-08,114.8,-4.5,10.2,5.6,-3.4,-2.9,4.6876079999999995e-08
21,104.1,0.18,359.77,4.84e-08,115.5,-4.7,14.8,4.3,-5.1,-3.4,4.2930800000000005e-08
22,103.1,0.18,359.77,5.622e-08,116.4,-4.6,6.4,3.1,3.6,-3.4,3.8342040000000006e-08
23,102.1,0.18,359.77,6.518e-08,117.2,-4.4,6.9,2.0,2.1,-3.5,5.273062000000001e-08
24,101.1,0.18,359.77,7.557e-08,118.1,-4.3,3.3,0.9,10.1,-1.3,7.012895999999999e-08
25,100.1,0.18,359.77,8.762e-08,119.0,-4.1,-9.4,-0.2,10.2,-1.4,8.034754e-08
26,99.1,0.18,359.77,1.016e-07,119.9,-3.9,-9.4,-1.3,11.4,-0.6,8.14832e-08
27,98.1,0.18,359.77,1.174e-07,120.7,-3.6,-12.2,-2.2,15.5,2.5,9.485920000000001e-08
