,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.12,-0.04,0.24,1.631e-09,122.3,14.9,16.5,18.9,10.5,-2.8,1.1009250000000001e-09
1,125.02,-0.04,0.24,1.657e-09,122.2,14.8,14.6,18.9,8.2,-3.3,1.025683e-09
2,124.92,-0.04,0.24,1.683e-09,122.1,14.8,17.0,19.0,11.5,-2.6,9.407970000000002e-10
3,124.82,-0.04,0.24,1.71e-09,122.0,14.7,15.0,19.1,12.3,-2.6,8.8407e-10
4,124.72,-0.04,0.24,1.737e-09,121.8,14.6,13.1,19.1,12.4,-2.7,8.63289e-10
5,124.62,-0.04,0.24,1.764e-09,121.7,14.6,11.1,19.2,9.9,-2.7,9.38448e-10
6,124.52,-0.04,0.24,1.792e-09,121.6,14.5,10.7,19.2,11.9,-3.0,8.440319999999999e-10
7,124.42,-0.04,0.24,1.82e-09,121.5,14.5,14.7,19.3,10.5,-2.2,7.917e-10
8,124.32,-0.04,0.24,1.849e-09,121.3,14.4,13.9,19.4,9.3,-3.1,6.74885e-10
9,124.22,-0.04,0.24,1.878e-09,121.2,14.3,13.4,19.4,12.8,-2.8,7.718579999999999e-10
10,124.12,-0.04,0.24,1.908e-09,121.1,14.3,15.8,19.5,8.5,-2.6,8.624160000000001e-10
11,124.02,-0.04,0.24,1.938e-09,121.0,14.2,20.0,19.6,8.6,-2.1,1.023264e-09
12,123.92,-0.04,0.24,1.969e-09,120.8,14.2,17.0,19.6,5.4,-2.2,8.840810000000001e-10
13,123.82,-0.04,0.24,2e-09,120.7,14.1,18.7,19.7,4.5,-1.8,8.780000000000001e-10
14,123.72,-0.04,0.24,2.032e-09,120.6,14.0,20.1,19.7,3.4,-0.9,9.144000000000001e-10
15,123.62,-0.04,0.24,2.066e-09,120.5,13.9,20.1,19.7,3.9,-1.7,9.93746e-10
16,123.52,-0.04,0.24,2.101e-09,120.3,13.8,15.6,19.7,3.5,-2.2,7.71067e-10
17,123.42,-0.04,0.24,2.136e-09,120.2,13.7,16.9,19.7,6.5,-2.3,1.170528e-09
18,123.32,-0.04,0.24,2.172e-09,120.1,13.5,17.9,19.7,8.1,-2.1,1.2641039999999998e-09
19,123.22,-0.04,0.24,2.208e-09,120.0,13.4,16.9,19.7,7.2,-2.3,1.22544e-09
20,123.12,-0.04,0.24,2.245e-09,119.8,13.3,17.4,19.8,3.0,-3.5,1.2774049999999999e-09
21,123.02,-0.04,0.24,2.283e-09,119.7,13.2,16.3,19.8,2.6,-3.0,1.344687e-09
22,122.92,-0.04,0.24,2.321e-09,119.6,13.1,19.9,19.8,5.7,-3.2,1.5782800000000003e-09
23,122.82,-0.04,0.24,2.36e-09,119.5,12.9,19.2,19.8,5.5,-2.3,1.4797200000000001e-09
24,122.72,-0.04,0.24,2.399e-09,119.3,12.8,20.9,19.8,7.7,-2.1,1.729679e-09
25,122.62,-0.04,0.24,2.439e-09,119.2,12.7,22.7,19.8,8.3,-2.4,1.5999840000000001e-09
26,122.52,-0.04,0.24,2.48e-09,119.1,12.6,20.7,19.8,9.3,-3.1,1.6244e-09
27,122.42,-0.04,0.24,2.522e-09,119.0,12.5,18.0,19.8,10.3,-3.3,1.5132000000000001e-09
28,122.32,-0.04,0.24,2.564e-09,118.8,12.4,16.1,19.8,9.4,-4.3,1.515324e-09
29,122.22,-0.04,0.24,2.607e-09,118.7,12.2,13.8,19.8,6.3,-4.0,1.6319820000000002e-09
30,122.12,-0.04,0.24,2.65e-09,118.6,12.1,11.9,19.8,9.0,-4.0,1.6986500000000001e-09
31,122.02,-0.04,0.24,2.695e-09,118.5,12.0,11.5,19.8,5.0,-3.1,1.6412549999999998e-09
32,121.92,-0.04,0.24,2.74e-09,118.3,11.9,14.5,19.8,4.7,-2.5,1.65222e-09
33,121.82,-0.04,0.24,2.786e-09,118.2,11.8,15.7,19.8,8.8,-2.7,1.5545880000000003e-09
34,121.72,-0.04,0.24,2.832e-09,118.1,11.7,17.1,19.8,7.5,-2.3,1.61424e-09
35,121.62,-0.04,0.24,2.88e-09,118.0,11.5,20.0,19.9,9.9,-2.2,1.45728e-09
36,121.52,-0.04,0.24,2.928e-09,117.8,11.4,22.8,19.9,11.3,-2.5,1.6777439999999997e-09
37,121.42,-0.04,0.24,2.977e-09,117.7,11.3,22.4,19.9,13.7,-2.9,1.6165110000000001e-09
38,121.32,-0.04,0.24,3.027e-09,117.6,11.2,24.8,19.9,10.4,-2.9,1.7435519999999999e-09
39,121.22,-0.04,0.24,3.078e-09,117.5,11.1,23.1,19.9,11.1,-2.3,1.8067859999999999e-09
40,121.12,-0.04,0.24,3.129e-09,117.4,11.0,22.0,19.9,14.5,-2.1,2.040108e-09
41,121.02,-0.04,0.24,3.182e-09,117.2,10.8,24.2,19.9,15.0,-1.9,2.2114899999999998e-09
42,120.92,-0.04,0.24,3.235e-09,117.1,10.7,24.6,19.9,15.5,-2.1,2.25803e-09
43,120.82,-0.04,0.24,3.289e-09,117.0,10.6,29.0,19.9,15.0,-1.7,2.4897730000000003e-09
44,120.72,-0.04,0.24,3.344e-09,116.9,10.5,29.2,19.9,17.4,-2.4,2.200352e-09
45,120.62,-0.04,0.24,3.4e-09,116.7,10.4,29.3,19.9,14.7,-2.8,2.3527999999999996e-09
46,120.52,-0.04,0.24,3.458e-09,116.6,10.3,26.4,19.9,18.2,-2.7,2.188914e-09
47,120.42,-0.04,0.24,3.515e-09,116.5,10.1,27.4,19.9,17.8,-2.8,2.309355e-09
48,120.32,-0.04,0.24,3.574e-09,116.4,10.0,28.5,19.9,18.8,-3.5,2.558984e-09
49,120.22,-0.04,0.24,3.634e-09,116.2,9.9,29.4,19.9,16.1,-3.1,2.463852e-09
50,120.12,-0.04,0.24,3.695e-09,116.1,9.8,31.1,20.0,13.5,-2.4,2.715825e-09
51,120.02,-0.04,0.24,3.757e-09,116.0,9.7,34.9,20.0,13.2,-1.6,2.776423e-09
52,119.92,-0.04,0.24,3.82e-09,115.9,9.6,35.0,20.0,12.9,-2.0,2.9719599999999997e-09
53,119.82,-0.04,0.24,3.885e-09,115.7,9.4,34.7,20.0,17.3,-2.6,3.080805e-09
54,119.72,-0.04,0.24,3.95e-09,115.6,9.3,33.9,20.0,16.0,-2.3,2.9625e-09
55,119.62,-0.04,0.24,4.016e-09,115.5,9.2,32.1,20.0,18.5,-2.4,2.879472e-09
