,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.13,0.61,359.35,1.625e-09,122.9,13.7,14.4,19.5,18.8,1.8,1.4901250000000002e-09
1,125.03,0.61,359.35,1.651e-09,122.8,13.6,15.7,19.6,20.0,1.8,1.6790669999999997e-09
2,124.93,0.61,359.35,1.677e-09,122.6,13.6,13.3,19.6,18.9,2.0,1.574703e-09
3,124.83,0.61,359.35,1.704e-09,122.5,13.5,10.1,19.7,19.2,1.9,1.66992e-09
4,124.73,0.61,359.35,1.73e-09,122.4,13.5,10.8,19.8,20.2,1.3,1.62793e-09
5,124.63,0.61,359.35,1.758e-09,122.3,13.4,9.4,19.8,18.3,1.2,1.606812e-09
6,124.53,0.61,359.35,1.785e-09,122.1,13.4,11.2,19.9,20.4,1.8,1.7153849999999999e-09
7,124.43,0.61,359.35,1.814e-09,122.0,13.3,12.9,20.0,17.8,1.6,1.7142299999999998e-09
8,124.33,0.61,359.35,1.842e-09,121.9,13.3,20.2,20.1,18.0,1.6,1.7241120000000002e-09
9,124.23,0.61,359.35,1.871e-09,121.7,13.2,18.6,20.1,19.5,0.6,1.7606109999999997e-09
10,124.13,0.61,359.35,1.901e-09,121.6,13.2,18.8,20.2,18.3,1.0,1.7109e-09
11,124.03,0.61,359.35,1.931e-09,121.5,13.1,19.2,20.3,16.3,0.4,1.840243e-09
12,123.93,0.61,359.35,1.961e-09,121.4,13.1,16.7,20.4,13.7,0.7,1.9492340000000003e-09
13,123.83,0.61,359.35,1.992e-09,121.2,13.0,15.8,20.4,13.2,1.2,2.053752e-09
14,123.73,0.61,359.35,2.025e-09,121.1,12.9,11.2,20.5,17.8,1.8,2.197125e-09
15,123.63,0.61,359.35,2.058e-09,121.0,12.8,6.9,20.5,17.0,0.9,2.121798e-09
16,123.53,0.61,359.35,2.093e-09,120.8,12.7,6.1,20.5,17.8,1.0,2.076256e-09
17,123.43,0.61,359.35,2.128e-09,120.7,12.6,5.8,20.5,19.5,0.5,2.2471680000000004e-09
18,123.33,0.61,359.35,2.164e-09,120.6,12.5,5.6,20.6,15.7,0.0,2.324136e-09
19,123.23,0.61,359.35,2.2e-09,120.5,12.4,5.0,20.6,16.6,1.3,2.0899999999999996e-09
20,123.13,0.61,359.35,2.237e-09,120.3,12.3,1.2,20.6,16.0,1.7,2.216867e-09
21,123.03,0.61,359.35,2.274e-09,120.2,12.2,3.0,20.6,18.4,1.9,2.749266e-09
22,122.93,0.61,359.35,2.312e-09,120.1,12.1,7.3,20.6,16.8,1.8,2.7327839999999998e-09
23,122.83,0.61,359.35,2.351e-09,120.0,11.9,5.3,20.7,13.5,1.4,2.908187e-09
24,122.73,0.61,359.35,2.391e-09,119.8,11.8,10.9,20.7,12.3,0.6,3.242196e-09
25,122.63,0.61,359.35,2.431e-09,119.7,11.7,11.9,20.7,17.2,0.6,3.2964360000000002e-09
26,122.53,0.61,359.35,2.471e-09,119.6,11.6,10.2,20.7,19.0,0.8,3.3778569999999996e-09
27,122.43,0.61,359.35,2.513e-09,119.4,11.5,9.1,20.7,15.5,0.0,3.4528620000000002e-09
28,122.33,0.61,359.35,2.555e-09,119.3,11.4,10.1,20.7,14.0,0.3,3.717525e-09
29,122.23,0.61,359.35,2.598e-09,119.2,11.3,10.1,20.8,13.1,1.1,3.7177380000000002e-09
30,122.13,0.61,359.35,2.641e-09,119.1,11.2,10.9,20.8,14.8,1.3,3.913962e-09
31,122.03,0.61,359.35,2.686e-09,118.9,11.1,9.2,20.8,14.6,1.3,4.160614e-09
32,121.93,0.61,359.35,2.731e-09,118.8,10.9,8.8,20.8,15.1,1.5,4.238512000000001e-09
33,121.83,0.61,359.35,2.777e-09,118.7,10.8,6.3,20.8,14.9,1.1,4.523733e-09
34,121.73,0.61,359.35,2.823e-09,118.5,10.7,8.3,20.9,15.5,2.4,4.46034e-09
35,121.63,0.61,359.35,2.871e-09,118.4,10.6,12.8,20.9,16.3,3.1,4.673988e-09
36,121.53,0.61,359.35,2.919e-09,118.3,10.5,7.7,20.9,14.7,2.8,4.7054280000000006e-09
37,121.43,0.61,359.35,2.968e-09,118.2,10.4,11.7,20.9,10.4,2.9,4.790352000000001e-09
38,121.33,0.61,359.35,3.018e-09,118.0,10.3,9.4,20.9,9.6,2.8,4.93443e-09
39,121.23,0.61,359.35,3.068e-09,117.9,10.2,9.7,20.9,5.1,2.9,4.890392e-09
40,121.13,0.61,359.35,3.12e-09,117.8,10.1,7.2,21.0,2.7,2.7,5.272799999999999e-09
41,121.03,0.61,359.35,3.172e-09,117.6,9.9,6.9,21.0,1.5,2.4,5.084715999999999e-09
42,120.93,0.61,359.35,3.225e-09,117.5,9.8,5.2,21.0,2.6,2.8,5.021324999999999e-09
43,120.83,0.61,359.35,3.28e-09,117.4,9.7,7.7,21.0,-0.9,2.5,5.30048e-09
44,120.73,0.61,359.35,3.335e-09,117.3,9.6,6.2,21.0,-3.1,3.0,5.592795000000001e-09
45,120.63,0.61,359.35,3.391e-09,117.1,9.5,8.5,21.1,-1.6,3.2,5.5476759999999996e-09
46,120.53,0.61,359.35,3.448e-09,117.0,9.4,5.4,21.1,-1.8,3.1,5.4202560000000004e-09
47,120.43,0.61,359.35,3.506e-09,116.9,9.3,6.0,21.1,2.4,3.0,5.963706e-09
48,120.33,0.61,359.35,3.565e-09,116.8,9.2,2.9,21.1,4.4,2.4,6.11041e-09
49,120.23,0.61,359.35,3.625e-09,116.6,9.1,-0.6,21.1,-0.8,3.3,6.369125e-09
50,120.13,0.61,359.35,3.685e-09,116.5,8.9,0.6,21.1,-2.8,2.9,6.5040249999999996e-09
51,120.03,0.61,359.35,3.747e-09,116.4,8.8,1.5,21.2,-1.4,2.3,6.8607570000000005e-09
52,119.93,0.61,359.35,3.81e-09,116.2,8.7,-4.2,21.2,-2.1,1.9,6.7894199999999995e-09
53,119.83,0.61,359.35,3.875e-09,116.1,8.6,-1.6,21.2,-2.5,2.0,6.882e-09
54,119.73,0.61,359.35,3.94e-09,116.0,8.5,-3.5,21.2,-2.1,2.4,6.76104e-09
55,119.63,0.61,359.35,4.006e-09,115.9,8.4,-1.9,21.2,2.0,2.3,6.910349999999999e-09
56,119.53,0.61,359.36,4.073e-09,115.7,8.3,0.2,21.3,1.9,2.5,7.127750000000001e-09
57,119.43,0.61,359.36,4.142e-09,115.6,8.2,2.6,21.3,0.9,2.9,7.347908e-09
58,119.33,0.61,359.36,4.212e-09,115.5,8.1,0.2,21.3,1.5,3.3,6.937164e-09
59,119.23,0.61,359.36,4.282e-09,115.3,7.9,4.9,21.3,3.6,2.4,6.82979e-09
60,119.13,0.61,359.36,4.354e-09,115.2,7.8,0.6,21.3,2.2,3.1,6.879319999999999e-09
61,119.03,0.61,359.36,4.428e-09,115.1,7.7,3.2,21.3,1.6,3.4,7.288488e-09
62,118.93,0.61,359.36,4.502e-09,115.0,7.6,3.6,21.4,0.9,3.6,7.33826e-09
63,118.83,0.61,359.36,4.578e-09,114.8,7.5,1.1,21.4,2.4,3.8,6.848688e-09
64,118.73,0.61,359.36,4.655e-09,114.7,7.4,1.7,21.4,-0.5,3.8,6.74044e-09
65,118.63,0.61,359.36,4.732e-09,114.7,7.2,2.8,21.3,0.5,3.9,6.8046159999999996e-09
66,118.53,0.61,359.36,4.811e-09,114.6,7.1,6.1,21.2,1.6,3.3,6.942273e-09
67,118.43,0.61,359.36,4.891e-09,114.5,7.0,4.2,21.2,1.9,2.9,7.683761e-09
68,118.33,0.61,359.36,4.972e-09,114.5,6.8,6.1,21.1,5.3,2.9,7.945256e-09
69,118.23,0.61,359.36,5.055e-09,114.4,6.7,11.5,21.0,6.0,3.2,7.567335e-09
70,118.13,0.61,359.36,5.139e-09,114.3,6.5,8.5,21.0,4.2,3.4,7.122653999999999e-09
71,118.03,0.61,359.36,5.224e-09,114.3,6.4,8.2,20.9,6.9,4.1,7.47032e-09
72,117.93,0.61,359.36,5.311e-09,114.2,6.3,8.5,20.9,9.6,4.3,7.504443000000001e-09
73,117.83,0.61,359.36,5.4e-09,114.1,6.1,11.7,20.8,8.3,4.1,7.9434e-09
74,117.73,0.61,359.36,5.489e-09,114.0,6.0,10.1,20.7,13.1,4.6,7.986495e-09
75,117.63,0.61,359.36,5.581e-09,114.0,5.8,10.6,20.7,14.1,4.1,8.086869e-09
76,117.53,0.61,359.36,5.674e-09,113.9,5.7,12.7,20.6,14.4,4.0,8.062754e-09
77,117.43,0.61,359.36,5.768e-09,113.8,5.6,10.4,20.5,18.3,4.2,8.179024e-09
78,117.33,0.61,359.36,5.864e-09,113.8,5.4,10.7,20.5,20.0,3.7,8.215464e-09
79,117.23,0.61,359.36,5.962e-09,113.7,5.3,12.2,20.4,21.1,3.3,8.042738e-09
80,117.13,0.61,359.36,6.061e-09,113.6,5.2,11.8,20.4,17.3,3.3,8.594497999999999e-09
81,117.03,0.61,359.36,6.162e-09,113.6,5.0,8.9,20.3,21.3,3.3,8.22627e-09
82,116.93,0.61,359.36,6.264e-09,113.5,4.9,8.4,20.2,23.2,3.5,7.974071999999999e-09
83,116.83,0.61,359.36,6.368e-09,113.4,4.7,8.6,20.2,18.7,3.6,8.603168e-09
84,116.73,0.61,359.36,6.475e-09,113.4,4.6,8.4,20.1,22.0,3.5,8.79305e-09
85,116.63,0.61,359.36,6.582e-09,113.3,4.5,10.1,20.0,20.9,3.1,8.714568e-09
86,116.53,0.61,359.36,6.692e-09,113.2,4.3,11.1,20.0,20.3,2.9,8.1977e-09
87,116.43,0.61,359.36,6.803e-09,113.1,4.2,10.4,19.9,18.9,2.7,8.075161e-09
88,116.33,0.61,359.36,6.917e-09,113.1,4.0,11.6,19.9,19.2,3.0,8.487159000000001e-09
89,116.23,0.61,359.36,7.032e-09,113.0,3.9,10.6,19.8,13.1,2.9,8.47356e-09
90,116.13,0.61,359.36,7.149e-09,112.9,3.8,11.2,19.7,13.9,3.1,8.521608e-09
91,116.03,0.61,359.36,7.268e-09,112.9,3.6,9.6,19.7,13.8,3.9,8.779744e-09
92,115.93,0.61,359.36,7.389e-09,112.8,3.5,10.0,19.6,13.9,3.1,9.118026e-09
93,115.83,0.61,359.36,7.512e-09,112.7,3.3,13.1,19.5,15.5,3.2,8.285735999999999e-09
