,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.4,0.37,0.99,1.558e-09,122.8,14.6,14.8,19.0,50.8,-1.0,1.190312e-09
1,125.3,0.37,0.99,1.582e-09,122.7,14.6,15.7,19.1,53.5,-0.9,1.078924e-09
2,125.2,0.37,0.99,1.607e-09,122.6,14.5,13.9,19.1,50.2,0.2,1.073476e-09
3,125.1,0.37,0.99,1.633e-09,122.5,14.5,14.2,19.2,52.8,0.2,1.079413e-09
4,125.0,0.37,0.99,1.658e-09,122.3,14.4,12.8,19.3,52.5,0.0,1.21034e-09
5,124.9,0.37,0.99,1.685e-09,122.2,14.3,9.6,19.3,50.0,0.2,1.184555e-09
6,124.8,0.37,0.99,1.711e-09,122.1,14.3,9.1,19.4,48.2,0.2,1.24903e-09
7,124.7,0.37,0.99,1.738e-09,122.0,14.2,11.2,19.5,46.5,0.3,1.406042e-09
8,124.6,0.37,0.99,1.766e-09,121.8,14.2,10.9,19.5,45.8,0.2,1.426928e-09
9,124.5,0.37,0.99,1.793e-09,121.7,14.1,12.6,19.6,47.8,0.1,1.429021e-09
10,124.4,0.37,0.99,1.822e-09,121.6,14.1,14.8,19.7,46.8,-0.2,1.444846e-09
11,124.3,0.37,0.99,1.85e-09,121.5,14.0,11.8,19.7,47.1,0.1,1.37455e-09
12,124.2,0.37,0.99,1.88e-09,121.3,13.9,11.5,19.8,42.6,0.4,1.4645200000000002e-09
13,124.1,0.37,0.99,1.909e-09,121.2,13.9,9.5,19.9,39.8,0.9,1.3840249999999999e-09
14,124.0,0.37,0.99,1.94e-09,121.1,13.8,8.1,19.9,41.1,0.9,1.49962e-09
15,123.9,0.37,0.99,1.97e-09,121.0,13.8,10.2,20.0,40.0,1.1,1.69814e-09
16,123.8,0.37,0.99,2.001e-09,120.8,13.7,10.0,20.0,38.5,0.4,1.6828409999999999e-09
17,123.7,0.37,0.99,2.034e-09,120.7,13.6,11.7,20.1,37.9,0.1,1.8285659999999998e-09
18,123.6,0.37,0.99,2.068e-09,120.6,13.5,10.1,20.1,40.0,0.5,1.7433239999999998e-09
19,123.5,0.37,0.99,2.103e-09,120.5,13.4,8.6,20.1,38.0,0.6,1.657164e-09
20,123.4,0.37,0.99,2.138e-09,120.4,13.2,9.7,20.1,34.5,0.7,1.682606e-09
