,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.59,0.62,0.76,1.509e-09,123.1,14.7,47.1,19.0,6.9,-3.4,1.1287320000000001e-09
1,124.59,0.62,0.76,1.765e-09,121.9,14.1,35.5,19.7,7.7,-1.2,1.533785e-09
2,123.59,0.62,0.76,2.067e-09,120.6,13.4,23.7,20.2,20.8,-3.3,1.599858e-09
3,122.59,0.62,0.76,2.44e-09,119.4,12.2,28.1,20.3,13.2,-3.2,2.5009999999999995e-09
4,121.59,0.62,0.76,2.881e-09,118.2,11.0,28.2,20.4,3.1,-4.8,2.9933589999999998e-09
5,120.59,0.62,0.76,3.401e-09,117.0,9.8,26.2,20.5,-4.2,-2.0,3.401e-09
6,119.59,0.62,0.76,4.016e-09,115.7,8.7,23.7,20.6,4.1,-1.1,4.092304e-09
7,118.59,0.62,0.76,4.742e-09,114.6,7.5,22.7,20.5,6.2,-2.4,4.86055e-09
8,117.59,0.62,0.76,5.591e-09,114.0,6.1,16.8,19.8,-1.4,-2.7,7.71558e-09
9,116.59,0.62,0.76,6.592e-09,113.3,4.7,16.7,19.1,7.2,-1.3,8.714624000000002e-09
10,115.59,0.62,0.76,7.773e-09,112.6,3.3,2.1,18.3,-3.6,-2.2,1.0384728e-08
11,114.59,0.62,0.76,9.167e-09,112.0,1.9,2.3,17.6,-4.2,-3.5,1.5006379e-08
12,113.59,0.62,0.76,1.08e-08,111.5,0.5,3.3,16.8,-4.7,-3.7,1.7712e-08
13,112.59,0.62,0.76,1.27e-08,111.6,-0.4,8.5,15.5,-7.3,-2.5,1.88976e-08
14,111.59,0.62,0.76,1.492e-08,111.7,-1.3,12.0,14.1,-7.8,-2.5,2.018676e-08
15,110.59,0.62,0.76,1.754e-08,111.9,-2.2,5.4,12.8,2.8,-2.0,2.318788e-08
16,109.59,0.62,0.76,2.061e-08,112.0,-3.1,1.7,11.5,3.2,0.4,3.213099e-08
17,108.59,0.62,0.76,2.419e-08,112.3,-3.8,-4.3,10.1,12.2,1.1,3.3527339999999996e-08
18,107.59,0.62,0.76,2.82e-08,113.0,-4.0,-3.8,8.8,4.7,-1.4,3.4404e-08
19,106.59,0.62,0.76,3.287e-08,113.7,-4.2,-3.8,7.4,-7.4,-3.7,3.4907940000000005e-08
20,105.59,0.62,0.76,3.832e-08,114.4,-4.4,-6.5,6.0,-3.1,-4.2,2.847176e-08
21,104.59,0.62,0.76,4.467e-08,115.2,-4.6,-9.7,4.6,7.0,-3.0,3.292179e-08
22,103.59,0.62,0.76,5.203e-08,115.9,-4.7,-8.1,3.3,13.9,-4.7,4.063543e-08
23,102.59,0.62,0.76,6.034e-08,116.8,-4.5,-9.6,2.1,13.3,-3.3,4.609976e-08
24,101.59,0.62,0.76,6.997e-08,117.6,-4.3,-17.6,1.0,4.8,-4.0,7.465799e-08
25,100.59,0.62,0.76,8.115e-08,118.5,-4.1,-21.6,-0.2,-2.8,-2.8,7.85532e-08
26,99.59,0.62,0.76,9.412e-08,119.4,-3.9,-20.3,-1.3,-5.3,-0.6,1.0334376e-07
27,98.59,0.62,0.76,1.091e-07,120.2,-3.7,-17.8,-2.4,-9.5,0.9,8.44434e-08
28,97.59,0.62,0.76,1.259e-07,120.9,-3.3,-20.9,-3.2,-8.7,2.1,1.04497e-07
29,96.59,0.62,0.76,1.454e-07,121.6,-2.9,-22.2,-4.1,-6.9,2.5,1.2896979999999999e-07
30,95.59,0.62,0.76,1.678e-07,122.4,-2.6,-28.6,-4.9,-5.8,2.6,1.57732e-07
31,94.59,0.62,0.76,1.937e-07,123.1,-2.2,-26.9,-5.7,-6.3,0.9,1.80141e-07
32,93.59,0.62,0.76,2.246e-07,123.8,-1.9,-23.7,-6.5,-4.2,1.2,1.960758e-07
33,92.59,0.62,0.76,2.658e-07,124.3,-1.6,-27.4,-6.8,-8.7,2.3,2.570286e-07
34,91.59,0.62,0.76,3.144e-07,124.9,-1.3,-22.2,-7.1,-6.2,1.2,3.44268e-07
35,90.59,0.62,0.76,3.72e-07,125.5,-1.0,-13.9,-7.4,-1.4,1.5,4.15152e-07
