,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.55,-0.22,0.99,1.786e-09,121.2,15.3,25.3,18.8,4.2,3.8,2.0056780000000002e-09
1,124.45,-0.22,0.99,1.814e-09,121.1,15.2,23.1,18.8,4.8,4.0,2.135078e-09
2,124.35,-0.22,0.99,1.843e-09,121.0,15.1,23.8,18.9,4.1,3.4,2.198699e-09
3,124.25,-0.22,0.99,1.872e-09,120.9,15.1,21.8,18.9,4.6,4.1,2.2407840000000002e-09
4,124.15,-0.22,0.99,1.902e-09,120.7,15.0,20.9,19.0,8.1,3.2,2.34897e-09
5,124.05,-0.22,0.99,1.932e-09,120.6,14.9,20.5,19.1,7.3,3.7,2.47296e-09
6,123.95,-0.22,0.99,1.962e-09,120.5,14.8,21.0,19.1,4.5,3.4,2.495664e-09
7,123.85,-0.22,0.99,1.993e-09,120.4,14.8,20.0,19.2,5.7,3.6,2.415516e-09
8,123.75,-0.22,0.99,2.025e-09,120.3,14.7,21.8,19.2,5.7,3.2,2.5109999999999997e-09
9,123.65,-0.22,0.99,2.059e-09,120.1,14.6,20.7,19.2,7.3,3.5,2.649933e-09
10,123.55,-0.22,0.99,2.093e-09,120.0,14.4,17.2,19.2,10.1,3.4,2.63718e-09
11,123.45,-0.22,0.99,2.128e-09,119.9,14.3,17.0,19.2,14.0,3.6,2.8344960000000005e-09
12,123.35,-0.22,0.99,2.164e-09,119.8,14.2,16.6,19.2,15.8,4.6,2.934384e-09
13,123.25,-0.22,0.99,2.2e-09,119.7,14.1,17.6,19.2,12.3,5.4,2.7082000000000002e-09
14,123.15,-0.22,0.99,2.237e-09,119.5,14.0,19.7,19.2,13.1,5.7,2.7313770000000004e-09
15,123.05,-0.22,0.99,2.274e-09,119.4,13.8,16.8,19.2,10.9,5.2,3.0107759999999998e-09
16,122.95,-0.22,0.99,2.312e-09,119.3,13.7,16.6,19.2,11.7,5.4,3.1142639999999996e-09
17,122.85,-0.22,0.99,2.35e-09,119.2,13.6,14.2,19.2,13.4,5.2,3.2289000000000003e-09
18,122.75,-0.22,0.99,2.39e-09,119.1,13.5,15.5,19.2,13.5,5.8,2.9898899999999995e-09
19,122.65,-0.22,0.99,2.43e-09,119.0,13.3,16.5,19.2,12.9,6.3,2.85282e-09
20,122.55,-0.22,0.99,2.47e-09,118.8,13.2,16.1,19.2,10.8,6.3,3.10726e-09
21,122.45,-0.22,0.99,2.511e-09,118.7,13.1,18.2,19.2,9.4,5.9,3.186459e-09
22,122.35,-0.22,0.99,2.553e-09,118.6,13.0,13.8,19.1,8.5,5.9,3.2831580000000003e-09
23,122.25,-0.22,0.99,2.596e-09,118.5,12.8,15.1,19.1,8.6,5.5,3.1801000000000002e-09
24,122.15,-0.22,0.99,2.639e-09,118.4,12.7,15.2,19.1,8.4,5.2,3.480841e-09
25,122.05,-0.22,0.99,2.683e-09,118.2,12.6,11.5,19.1,4.1,5.4,3.345701e-09
26,121.95,-0.22,0.99,2.728e-09,118.1,12.5,10.1,19.1,7.4,5.2,3.35544e-09
27,121.85,-0.22,0.99,2.774e-09,118.0,12.4,7.4,19.1,7.0,5.1,3.511884e-09
28,121.75,-0.22,0.99,2.82e-09,117.9,12.2,6.3,19.1,9.3,4.5,3.52782e-09
29,121.65,-0.22,0.99,2.867e-09,117.8,12.1,6.1,19.1,7.4,4.3,3.311385e-09
30,121.55,-0.22,0.99,2.915e-09,117.7,12.0,2.7,19.1,4.4,3.6,3.2443949999999997e-09
31,121.45,-0.22,0.99,2.964e-09,117.5,11.9,4.8,19.1,5.8,3.8,3.340428e-09
32,121.35,-0.22,0.99,3.013e-09,117.4,11.7,3.5,19.1,2.2,3.4,3.181728e-09
