,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.02,0.19,359.6,1.655e-09,122.2,14.7,41.1,19.1,39.7,-1.1,7.0503e-10
1,124.02,0.19,359.6,1.936e-09,121.0,14.1,40.2,19.7,31.3,0.7,9.83488e-10
2,123.02,0.19,359.6,2.279e-09,119.8,13.1,29.6,19.9,21.2,-1.1,8.910890000000001e-10
3,122.02,0.19,359.6,2.691e-09,118.5,11.9,22.3,20.0,18.5,-3.5,1.501578e-09
4,121.02,0.19,359.61,3.177e-09,117.3,10.7,17.7,20.0,21.2,-4.6,1.7441730000000001e-09
5,120.02,0.19,359.61,3.751e-09,116.1,9.5,13.1,20.1,17.5,-3.4,2.674463e-09
6,119.02,0.19,359.61,4.431e-09,114.8,8.4,15.6,20.2,10.6,-3.1,3.8904180000000005e-09
7,118.02,0.19,359.61,5.227e-09,114.1,7.0,25.2,19.6,6.5,-4.6,4.688619e-09
8,117.02,0.19,359.61,6.165e-09,113.4,5.6,28.7,18.9,2.0,-1.1,4.703895e-09
9,116.02,0.19,359.61,7.272e-09,112.8,4.2,15.7,18.2,0.1,-1.5,6.181199999999999e-09
10,115.02,0.19,359.61,8.579e-09,112.1,2.7,21.8,17.5,1.7,-1.7,8.072839e-09
11,114.02,0.19,359.61,1.012e-08,111.5,1.3,14.4,16.8,4.7,-0.3,9.431840000000002e-09
12,113.02,0.19,359.61,1.191e-08,111.4,0.3,11.8,15.6,4.0,0.5,1.0635630000000001e-08
13,112.02,0.19,359.61,1.399e-08,111.6,-0.6,-2.0,14.4,8.8,1.0,1.3290499999999999e-08
14,111.02,0.19,359.61,1.644e-08,111.7,-1.5,-3.6,13.1,2.7,1.3,1.366164e-08
15,110.02,0.19,359.61,1.932e-08,111.9,-2.5,-9.0,11.8,-2.6,-0.2,1.5938999999999998e-08
16,109.02,0.19,359.61,2.271e-08,112.0,-3.4,-17.1,10.5,-1.1,1.9,2.441325e-08
17,108.02,0.19,359.61,2.652e-08,112.6,-3.8,-17.2,9.2,-3.2,4.0,2.5936559999999998e-08
18,107.02,0.19,359.61,3.092e-08,113.4,-4.0,-7.6,7.9,6.9,3.4,3.005424e-08
19,106.02,0.19,359.61,3.604e-08,114.1,-4.2,-4.6,6.6,0.9,0.9,3.131876e-08
20,105.02,0.19,359.61,4.201e-08,114.9,-4.4,2.0,5.3,1.8,-0.7,3.5792519999999994e-08
21,104.02,0.19,359.61,4.897e-08,115.6,-4.6,0.2,4.0,-10.3,-0.2,4.720708e-08
22,103.02,0.19,359.61,5.685e-08,116.5,-4.5,5.4,2.8,-6.0,-2.0,5.0482800000000005e-08
23,102.02,0.19,359.61,6.591e-08,117.3,-4.3,2.8,1.7,-7.5,-0.3,6.300996e-08
24,101.02,0.19,359.61,7.641e-08,118.2,-4.2,18.3,0.6,-5.0,0.4,6.831054e-08
25,100.02,0.19,359.61,8.86e-08,119.1,-4.0,25.5,-0.5,-11.0,-1.5,8.381559999999999e-08
