,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.44,0.15,359.33,1.549e-09,122.8,15.0,19.8,18.8,-12.3,-5.4,2.032288e-09
1,125.34,0.15,359.33,1.574e-09,122.6,14.9,19.1,18.9,-11.8,-5.2,2.115456e-09
2,125.24,0.15,359.33,1.598e-09,122.5,14.8,16.0,18.9,-12.2,-5.8,2.1812700000000003e-09
3,125.14,0.15,359.33,1.624e-09,122.4,14.8,17.2,19.0,-7.5,-6.2,2.250864e-09
4,125.04,0.15,359.33,1.649e-09,122.3,14.7,20.7,19.0,-2.6,-5.8,2.503182e-09
5,124.94,0.15,359.33,1.675e-09,122.1,14.6,19.8,19.1,-2.7,-6.3,2.386875e-09
6,124.84,0.15,359.33,1.702e-09,122.0,14.6,17.0,19.2,-3.4,-6.5,2.430456e-09
7,124.74,0.15,359.33,1.729e-09,121.9,14.5,17.9,19.2,-3.4,-6.2,2.2113909999999996e-09
8,124.64,0.15,359.33,1.756e-09,121.8,14.5,14.5,19.3,-2.5,-6.6,2.38816e-09
9,124.54,0.15,359.33,1.784e-09,121.7,14.4,16.6,19.4,-2.8,-6.4,2.636752e-09
10,124.44,0.15,359.33,1.812e-09,121.5,14.3,14.0,19.4,-4.9,-6.8,2.761488e-09
11,124.34,0.15,359.33,1.841e-09,121.4,14.3,14.1,19.5,-5.7,-7.1,2.74309e-09
12,124.24,0.15,359.33,1.87e-09,121.3,14.2,12.4,19.5,-4.3,-6.9,2.80687e-09
13,124.14,0.15,359.33,1.899e-09,121.2,14.2,11.6,19.6,-5.1,-6.6,2.8466010000000004e-09
14,124.04,0.15,359.33,1.929e-09,121.0,14.1,13.4,19.7,-3.8,-6.9,2.993808e-09
15,123.94,0.15,359.33,1.96e-09,120.9,14.0,15.5,19.7,-2.1,-6.2,2.9203999999999996e-09
16,123.84,0.15,359.33,1.991e-09,120.8,14.0,10.2,19.8,-3.7,-6.1,3.1477709999999997e-09
17,123.74,0.15,359.33,2.023e-09,120.7,13.9,13.1,19.8,-1.9,-6.3,3.0729370000000002e-09
18,123.64,0.15,359.33,2.056e-09,120.5,13.8,11.4,19.9,-3.2,-6.3,3.149792e-09
19,123.54,0.15,359.33,2.091e-09,120.4,13.7,11.1,19.9,-8.0,-6.8,3.2305949999999996e-09
20,123.44,0.15,359.33,2.126e-09,120.3,13.5,9.6,19.9,-7.7,-6.5,2.9870299999999998e-09
21,123.34,0.15,359.33,2.161e-09,120.2,13.4,8.3,19.9,-7.9,-6.1,3.2609489999999997e-09
22,123.24,0.15,359.33,2.197e-09,120.0,13.3,5.8,19.9,-8.3,-5.4,3.2713330000000007e-09
23,123.14,0.15,359.33,2.234e-09,119.9,13.2,8.7,19.9,-6.8,-5.8,3.5811019999999998e-09
