,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.92,-0.96,0.73,1.693e-09,121.3,16.3,15.5,18.0,3.8,-2.2,2.224602e-09
1,123.92,-0.96,0.73,1.982e-09,120.1,15.6,17.9,18.4,3.7,-3.4,2.756962e-09
2,122.92,-0.96,0.73,2.335e-09,118.9,14.4,17.9,18.4,25.6,-0.1,2.640885e-09
3,121.92,-0.96,0.73,2.756e-09,117.7,13.2,29.4,18.3,25.2,-0.6,3.5028759999999998e-09
4,120.92,-0.96,0.73,3.252e-09,116.6,11.9,13.5,18.3,15.3,0.5,3.7918319999999995e-09
5,119.92,-0.96,0.73,3.838e-09,115.4,10.7,14.1,18.2,12.6,2.1,3.772754e-09
6,118.92,-0.96,0.73,4.531e-09,114.2,9.4,14.8,18.1,16.2,2.8,5.224243000000001e-09
7,117.92,-0.96,0.73,5.347e-09,113.5,8.0,14.5,17.4,19.5,0.7,7.175674e-09
8,116.92,-0.96,0.73,6.311e-09,112.9,6.5,24.9,16.6,16.2,-1.2,1.0204887e-08
9,115.92,-0.96,0.73,7.448e-09,112.4,5.1,9.1,15.8,16.6,-2.1,1.0628296000000001e-08
10,114.92,-0.96,0.73,8.791e-09,111.8,3.6,10.8,15.0,11.6,-2.4,9.626145000000001e-09
11,113.92,-0.96,0.73,1.038e-08,111.2,2.2,3.4,14.2,15.3,-3.2,1.3649699999999998e-08
12,112.92,-0.96,0.73,1.22e-08,111.3,1.2,8.1,13.1,16.0,-2.7,1.5286599999999998e-08
13,111.92,-0.96,0.73,1.432e-08,111.5,0.2,-0.3,12.0,20.3,-1.5,1.74704e-08
14,110.92,-0.96,0.73,1.682e-08,111.7,-0.7,-5.3,10.8,17.0,-2.2,1.87543e-08
15,109.92,-0.96,0.73,1.975e-08,111.9,-1.6,-15.2,9.6,9.6,-2.3,2.506275e-08
16,108.92,-0.96,0.73,2.32e-08,112.1,-2.5,-12.9,8.5,6.5,-2.4,3.05312e-08
17,107.92,-0.96,0.73,2.706e-08,112.8,-2.8,-13.6,7.3,1.9,-2.3,3.7505159999999995e-08
18,106.92,-0.96,0.73,3.152e-08,113.6,-3.1,-20.1,6.2,12.3,-1.7,4.346608e-08
19,105.92,-0.96,0.73,3.671e-08,114.5,-3.3,-21.4,5.1,17.6,-2.9,5.7267600000000005e-08
20,104.92,-0.96,0.73,4.277e-08,115.3,-3.5,-16.7,4.0,12.1,-5.0,7.01428e-08
21,103.92,-0.96,0.73,4.983e-08,116.1,-3.8,-17.7,2.9,6.4,-2.5,6.512781e-08
22,102.92,-0.96,0.73,5.777e-08,117.0,-3.6,-13.2,2.0,6.3,-4.2,7.111487e-08
23,101.92,-0.96,0.73,6.693e-08,117.9,-3.5,-9.7,1.1,6.8,-1.4,6.077244e-08
24,100.92,-0.96,0.73,7.754e-08,118.8,-3.3,-11.5,0.2,2.3,0.0,7.769508000000001e-08
25,99.92,-0.96,0.73,8.984e-08,119.7,-3.1,9.0,-0.7,-0.9,-1.8,8.157472e-08
26,98.92,-0.96,0.73,1.041e-07,120.6,-3.0,5.8,-1.6,-12.4,-1.8,1.291881e-07
27,97.92,-0.96,0.73,1.201e-07,121.3,-2.7,3.8,-2.4,-13.4,-1.8,1.330708e-07
28,96.92,-0.96,0.73,1.385e-07,122.0,-2.3,-0.0,-3.0,-11.5,-1.7,1.4500949999999999e-07
29,95.92,-0.96,0.73,1.598e-07,122.7,-2.0,-6.5,-3.7,-11.9,-2.5,1.8760519999999998e-07
30,94.92,-0.96,0.73,1.842e-07,123.4,-1.7,-2.1,-4.4,-11.4,-2.3,2.031726e-07
31,93.92,-0.96,0.73,2.125e-07,124.1,-1.3,-8.6,-5.1,-13.9,-3.1,1.9953749999999998e-07
32,92.92,-0.96,0.73,2.5e-07,124.7,-1.0,-5.9,-5.4,-11.1,-2.3,2.5924999999999994e-07
33,91.92,-0.96,0.73,2.951e-07,125.3,-0.8,-9.2,-5.7,-11.2,-2.3,3.219541e-07
34,90.92,-0.96,0.73,3.484e-07,125.8,-0.5,-4.0,-5.9,-8.4,-3.2,4.097184e-07
35,89.92,-0.96,0.73,4.112e-07,126.4,-0.2,1.5,-6.2,-6.2,-2.8,5.403168e-07
36,88.92,-0.96,0.73,4.855e-07,127.0,0.0,5.6,-6.5,6.8,-1.6,6.112445e-07
37,87.92,-0.96,0.73,6.16e-07,127.8,0.0,6.8,-6.5,2.1,-1.8,7.29344e-07
38,86.92,-0.96,0.73,7.914e-07,128.7,0.0,8.7,-6.4,1.7,-2.3,8.143505999999999e-07
39,85.92,-0.96,0.74,1.017e-06,129.6,-0.0,4.3,-6.3,-3.9,-3.7,9.7632e-07
40,84.92,-0.96,0.74,1.306e-06,130.4,-0.0,2.6,-6.2,-3.8,-2.4,1.272044e-06
41,83.92,-0.96,0.74,1.678e-06,131.3,-0.1,-4.0,-6.1,-10.2,-3.1,1.6796779999999998e-06
42,82.92,-0.96,0.74,1.91e-06,130.2,3.5,-5.1,-3.7,0.2,-4.6,2.14111e-06
43,81.92,-0.96,0.74,2.129e-06,128.7,7.6,7.4,-0.9,-4.0,-4.0,2.29932e-06
44,80.92,-0.96,0.74,2.373e-06,127.2,11.7,15.8,1.9,2.0,-3.6,2.9401470000000003e-06
45,79.92,-0.96,0.74,2.646e-06,125.7,15.9,20.5,4.7,12.8,-3.2,3.169908e-06
46,78.92,-0.96,0.74,2.951e-06,124.2,20.0,26.3,7.5,14.8,-2.1,3.5677590000000003e-06
47,77.92,-0.96,0.74,3.292e-06,122.7,24.2,26.9,10.2,6.2,-0.4,3.3710080000000002e-06
48,76.92,-0.96,0.74,3.673e-06,121.2,28.3,28.2,13.0,7.7,-0.2,3.761152e-06
49,75.92,-0.96,0.74,4.098e-06,119.7,32.5,35.4,15.8,15.5,1.9,4.331586e-06
50,74.92,-0.96,0.74,5.042e-06,118.4,35.6,25.8,18.0,20.8,1.5,5.208386e-06
51,73.92,-0.96,0.74,5.935e-06,119.4,27.7,20.7,13.5,15.2,2.1,6.463215e-06
52,72.92,-0.96,0.74,6.988e-06,120.3,19.7,9.5,8.9,19.6,2.5,8.35066e-06
53,71.92,-0.96,0.74,8.227e-06,121.2,11.8,5.1,4.3,6.3,1.6,9.387007e-06
54,70.92,-0.96,0.74,9.687e-06,122.1,3.8,-0.1,-0.2,4.0,1.5,1.0907562e-05
55,69.92,-0.96,0.74,9.398e-06,123.3,-3.9,-4.1,-4.5,-0.6,2.0,1.1512550000000002e-05
56,68.92,-0.96,0.74,1.003e-05,127.1,-8.7,-6.1,-5.7,0.5,1.1,1.225666e-05
57,67.92,-0.96,0.74,1.072e-05,131.0,-13.6,-11.7,-6.9,-1.5,0.7,1.1995680000000001e-05
58,66.92,-0.96,0.74,1.146e-05,134.8,-18.5,-20.0,-8.2,-2.2,1.6,1.303002e-05
59,65.92,-0.96,0.74,1.227e-05,138.7,-23.4,-26.7,-9.4,-6.6,2.0,1.4085959999999998e-05
60,64.92,-0.96,0.74,1.301e-05,142.4,-27.6,-31.3,-11.0,-9.7,1.7,1.562501e-05
61,63.92,-0.96,0.74,1.378e-05,144.4,-25.1,-33.2,-17.3,-15.4,0.9,1.615016e-05
62,62.92,-0.96,0.74,1.46e-05,146.5,-22.6,-31.6,-23.5,-25.2,0.5,1.70966e-05
63,61.92,-0.96,0.74,1.547e-05,148.6,-20.1,-33.8,-29.8,-31.3,0.2,1.7898789999999998e-05
64,60.92,-0.96,0.74,1.64e-05,150.6,-17.6,-27.2,-36.1,-35.6,0.1,1.89912e-05
65,59.92,-0.96,0.74,1.747e-05,152.4,-14.7,-21.7,-41.5,-45.3,-0.0,2.0527250000000002e-05
66,58.92,-0.96,0.74,1.963e-05,150.7,-6.7,-10.1,-38.3,-45.7,-0.9,2.251561e-05
67,57.92,-0.96,0.74,2.206e-05,149.1,1.4,5.3,-35.0,-32.3,-0.5,2.54793e-05
68,56.92,-0.96,0.74,2.48e-05,147.4,9.4,13.0,-31.8,-30.6,-0.8,2.9090400000000002e-05
69,55.92,-0.96,0.74,2.788e-05,145.8,17.4,23.6,-28.5,-29.0,-0.9,3.19226e-05
70,54.92,-0.96,0.74,3.143e-05,144.0,24.0,26.5,-25.1,-25.3,-0.1,3.633308e-05
71,53.92,-0.96,0.74,3.645e-05,141.1,14.7,14.0,-19.8,-20.4,-0.0,4.01679e-05
72,52.92,-0.96,0.74,4.228e-05,138.1,5.5,7.9,-14.5,-14.7,0.3,4.625432e-05
73,51.92,-0.96,0.74,4.908e-05,135.1,-3.8,-4.5,-9.3,-11.9,1.5,5.47242e-05
74,50.92,-0.96,0.74,5.699e-05,132.2,-13.0,-15.6,-4.0,-6.0,1.8,6.536753000000001e-05
75,49.92,-0.96,0.74,6.616e-05,129.5,-21.9,-24.8,1.1,4.6,1.4,7.601784e-05
76,48.92,-0.96,0.74,7.606e-05,129.6,-27.1,-28.5,4.5,7.7,1.9,8.047148e-05
77,47.92,-0.96,0.74,8.744e-05,129.7,-32.3,-33.7,7.9,12.1,2.3,9.303616e-05
78,46.92,-0.96,0.74,0.0001005,129.8,-37.5,-41.0,11.3,9.0,1.6,0.00010532400000000001
79,45.92,-0.96,0.74,0.0001156,130.0,-42.7,-44.9,14.6,15.4,1.2,0.00011571559999999999
80,44.92,-0.96,0.74,0.0001327,130.2,-47.5,-50.0,17.7,19.3,1.5,0.0001381407
81,43.92,-0.96,0.74,0.0001506,131.9,-49.0,-50.6,17.4,18.7,1.2,0.000163401
82,42.92,-0.96,0.74,0.000171,133.5,-50.4,-49.4,17.2,18.8,0.1,0.00018810000000000002
