,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.33,-0.74,0.91,1.856e-09,120.9,15.3,15.8,18.7,-19.5,-1.7,3.4298880000000002e-09
1,124.23,-0.74,0.91,1.885e-09,120.8,15.2,18.5,18.7,-18.6,-1.3,3.440125e-09
2,124.13,-0.74,0.91,1.915e-09,120.7,15.2,22.7,18.8,-20.4,-1.3,3.5006200000000003e-09
3,124.03,-0.74,0.91,1.945e-09,120.5,15.1,22.0,18.8,-18.9,-1.2,3.7052249999999997e-09
4,123.93,-0.74,0.91,1.976e-09,120.4,15.0,20.1,18.9,-15.0,-1.0,4.034991999999999e-09
5,123.83,-0.74,0.91,2.007e-09,120.3,15.0,21.4,18.9,-15.8,-0.7,4.162518e-09
6,123.73,-0.74,0.91,2.04e-09,120.2,14.9,25.3,19.0,-17.2,0.0,4.31664e-09
7,123.63,-0.74,0.91,2.074e-09,120.0,14.7,25.4,19.0,-16.2,-0.3,4.185332e-09
8,123.53,-0.74,0.91,2.109e-09,119.9,14.6,23.5,19.0,-20.2,-0.2,4.3825019999999995e-09
9,123.43,-0.74,0.91,2.144e-09,119.8,14.5,20.6,19.0,-24.1,-0.2,4.144352e-09
10,123.33,-0.74,0.91,2.18e-09,119.7,14.4,22.6,19.0,-24.1,-0.8,4.2509999999999995e-09
11,123.23,-0.74,0.91,2.216e-09,119.6,14.3,18.5,19.0,-24.5,-1.1,4.2879600000000006e-09
12,123.13,-0.74,0.91,2.253e-09,119.4,14.1,18.6,19.0,-25.5,-1.0,4.382085e-09
13,123.03,-0.74,0.91,2.291e-09,119.3,14.0,18.9,19.0,-27.5,-1.0,4.401011e-09
14,122.93,-0.74,0.91,2.329e-09,119.2,13.9,21.6,19.0,-27.1,-2.0,4.3249530000000006e-09
15,122.83,-0.74,0.91,2.368e-09,119.1,13.8,22.3,19.0,-23.1,-2.0,4.508672e-09
16,122.73,-0.74,0.91,2.408e-09,118.9,13.7,23.0,19.0,-23.5,-2.4,4.421088e-09
17,122.63,-0.74,0.91,2.448e-09,118.8,13.5,20.9,19.0,-26.9,-2.3,4.425984e-09
18,122.53,-0.74,0.91,2.489e-09,118.7,13.4,17.8,19.0,-23.4,-2.1,4.457799e-09
19,122.43,-0.74,0.91,2.53e-09,118.6,13.3,15.6,19.0,-23.8,-2.4,4.44268e-09
20,122.33,-0.74,0.91,2.573e-09,118.5,13.2,13.9,19.0,-22.1,-3.1,4.672568e-09
