,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.89,0.66,0.27,1.44e-09,123.4,14.9,28.5,18.8,14.2,3.2,1.5191999999999999e-09
1,125.79,0.66,0.27,1.462e-09,123.3,14.8,27.1,18.9,15.4,2.4,1.5979659999999998e-09
2,125.69,0.66,0.27,1.485e-09,123.2,14.8,29.7,19.0,16.6,1.8,1.65429e-09
3,125.59,0.66,0.27,1.509e-09,123.1,14.7,30.2,19.0,19.5,1.1,1.729314e-09
4,125.49,0.66,0.27,1.532e-09,122.9,14.6,31.2,19.1,18.9,0.4,1.6086000000000002e-09
5,125.39,0.66,0.27,1.557e-09,122.8,14.6,29.1,19.2,20.6,0.2,1.793664e-09
6,125.29,0.66,0.27,1.581e-09,122.7,14.5,31.4,19.2,19.2,0.2,1.667955e-09
7,125.19,0.66,0.27,1.606e-09,122.6,14.5,31.5,19.3,19.4,0.4,1.57388e-09
8,125.09,0.66,0.27,1.631e-09,122.5,14.4,32.5,19.3,21.5,0.3,1.507044e-09
9,124.99,0.66,0.27,1.657e-09,122.3,14.3,29.4,19.4,19.2,0.2,1.5691789999999998e-09
10,124.89,0.66,0.27,1.683e-09,122.2,14.3,24.7,19.5,21.4,0.0,1.597167e-09
11,124.79,0.66,0.27,1.71e-09,122.1,14.2,28.6,19.5,22.7,-0.6,1.4859900000000002e-09
12,124.69,0.66,0.27,1.737e-09,122.0,14.1,30.0,19.6,21.8,-0.3,1.5320340000000002e-09
13,124.59,0.66,0.27,1.764e-09,121.8,14.1,28.7,19.7,22.0,-0.9,1.506456e-09
14,124.49,0.66,0.27,1.792e-09,121.7,14.0,33.7,19.7,20.2,-0.3,1.426432e-09
15,124.39,0.66,0.27,1.82e-09,121.6,14.0,34.4,19.8,22.7,0.0,1.60342e-09
16,124.29,0.66,0.27,1.849e-09,121.5,13.9,36.6,19.9,24.9,0.1,1.49769e-09
17,124.19,0.66,0.27,1.878e-09,121.4,13.8,34.6,19.9,24.6,0.0,1.461084e-09
18,124.09,0.66,0.27,1.908e-09,121.2,13.8,35.6,20.0,24.8,-0.6,1.5340320000000001e-09
19,123.99,0.66,0.27,1.938e-09,121.1,13.7,33.0,20.1,30.9,-0.7,1.474818e-09
20,123.89,0.66,0.27,1.968e-09,121.0,13.7,28.4,20.1,30.3,-0.8,1.4563199999999998e-09
21,123.79,0.66,0.27,1.999e-09,120.9,13.6,27.3,20.2,29.5,-0.6,1.5052469999999998e-09
22,123.69,0.66,0.27,2.032e-09,120.7,13.5,24.4,20.2,31.6,-1.2,1.5382240000000001e-09
23,123.59,0.66,0.27,2.066e-09,120.6,13.4,24.4,20.2,31.4,-1.2,1.535038e-09
24,123.49,0.66,0.27,2.101e-09,120.5,13.3,26.0,20.2,30.9,-1.3,1.510619e-09
25,123.39,0.66,0.27,2.136e-09,120.4,13.1,24.5,20.2,29.8,-2.0,1.625496e-09
26,123.29,0.66,0.27,2.172e-09,120.3,13.0,22.2,20.3,30.0,-2.0,1.615968e-09
27,123.19,0.66,0.27,2.208e-09,120.1,12.9,23.2,20.3,30.2,-1.6,1.5610559999999997e-09
28,123.09,0.66,0.27,2.245e-09,120.0,12.8,23.1,20.3,32.1,-1.3,1.573745e-09
29,122.99,0.66,0.27,2.282e-09,119.9,12.7,25.2,20.3,36.7,-1.6,1.73432e-09
30,122.89,0.66,0.27,2.321e-09,119.8,12.6,23.5,20.3,35.8,-1.4,1.7569970000000001e-09
31,122.79,0.66,0.27,2.359e-09,119.6,12.4,27.4,20.3,34.2,-1.4,1.6583769999999997e-09
32,122.69,0.66,0.27,2.399e-09,119.5,12.3,29.3,20.3,31.8,-1.7,1.600133e-09
33,122.59,0.66,0.27,2.439e-09,119.4,12.2,28.5,20.3,28.5,-1.7,1.641447e-09
34,122.49,0.66,0.27,2.48e-09,119.3,12.1,27.9,20.3,28.3,-1.7,1.6888800000000003e-09
35,122.39,0.66,0.27,2.521e-09,119.2,12.0,30.4,20.3,27.3,-2.0,1.71428e-09
36,122.29,0.66,0.27,2.563e-09,119.0,11.8,29.5,20.3,28.6,-2.2,1.5916229999999999e-09
37,122.19,0.66,0.27,2.606e-09,118.9,11.7,31.1,20.3,27.3,-2.1,1.670446e-09
38,122.09,0.66,0.27,2.65e-09,118.8,11.6,29.8,20.3,25.2,-2.4,1.6907000000000002e-09
39,121.99,0.66,0.27,2.694e-09,118.7,11.5,29.6,20.3,22.3,-1.9,1.675668e-09
40,121.89,0.66,0.27,2.739e-09,118.6,11.4,30.8,20.4,20.1,-2.0,1.747482e-09
41,121.79,0.66,0.27,2.785e-09,118.4,11.3,31.9,20.4,15.2,-1.8,1.735055e-09
42,121.69,0.66,0.27,2.832e-09,118.3,11.1,31.6,20.4,15.8,-1.8,1.857792e-09
43,121.59,0.66,0.27,2.879e-09,118.2,11.0,30.4,20.4,9.1,-1.6,2.038332e-09
44,121.49,0.66,0.27,2.927e-09,118.1,10.9,30.0,20.4,9.7,-1.5,2.259644e-09
45,121.39,0.66,0.27,2.976e-09,117.9,10.8,27.9,20.4,11.4,-2.0,2.21712e-09
46,121.29,0.66,0.27,3.026e-09,117.8,10.7,25.3,20.4,13.5,-1.7,2.1182e-09
47,121.19,0.66,0.28,3.077e-09,117.7,10.5,25.6,20.4,11.6,-2.7,2.0738980000000002e-09
48,121.09,0.66,0.28,3.128e-09,117.6,10.4,25.0,20.4,11.0,-3.0,2.1551919999999997e-09
49,120.99,0.66,0.28,3.181e-09,117.5,10.3,28.3,20.4,15.3,-2.3,2.210795e-09
50,120.89,0.66,0.28,3.234e-09,117.3,10.2,27.0,20.4,18.1,-3.2,2.2023540000000004e-09
51,120.79,0.66,0.28,3.288e-09,117.2,10.1,23.8,20.4,18.4,-2.9,2.469288e-09
52,120.69,0.66,0.28,3.343e-09,117.1,10.0,20.1,20.4,18.2,-3.8,2.447076e-09
53,120.59,0.66,0.28,3.399e-09,117.0,9.8,19.5,20.5,16.0,-3.8,2.5186589999999997e-09
54,120.49,0.66,0.28,3.456e-09,116.8,9.7,21.5,20.5,13.9,-3.5,2.422656e-09
55,120.39,0.66,0.28,3.514e-09,116.7,9.6,21.5,20.5,13.0,-4.1,2.2630160000000003e-09
56,120.29,0.66,0.28,3.573e-09,116.6,9.5,19.2,20.5,13.2,-3.1,2.340315e-09
57,120.19,0.66,0.28,3.633e-09,116.5,9.4,20.6,20.5,15.2,-2.7,2.405046e-09
58,120.09,0.66,0.28,3.694e-09,116.4,9.3,20.1,20.5,17.3,-2.4,2.648598e-09
59,119.99,0.66,0.28,3.755e-09,116.2,9.1,21.3,20.5,17.5,-2.5,2.617235e-09
60,119.89,0.66,0.28,3.818e-09,116.1,9.0,17.5,20.5,17.2,-2.2,2.7336879999999997e-09
61,119.79,0.66,0.28,3.882e-09,116.0,8.9,16.9,20.5,17.4,-3.0,2.58153e-09
62,119.69,0.66,0.28,3.948e-09,115.9,8.8,13.9,20.5,14.2,-3.2,2.7478079999999996e-09
63,119.59,0.66,0.28,4.014e-09,115.7,8.7,14.6,20.5,12.7,-3.8,2.5609320000000004e-09
64,119.49,0.66,0.28,4.081e-09,115.6,8.5,12.3,20.5,10.1,-3.3,2.2812790000000003e-09
65,119.39,0.66,0.28,4.15e-09,115.5,8.4,15.8,20.5,13.3,-3.2,2.21195e-09
66,119.29,0.66,0.28,4.219e-09,115.4,8.3,13.7,20.6,16.8,-3.1,2.0462149999999996e-09
67,119.19,0.66,0.28,4.29e-09,115.3,8.2,13.1,20.6,16.3,-3.6,1.7503199999999998e-09
68,119.09,0.66,0.28,4.362e-09,115.1,8.1,13.0,20.6,16.3,-3.8,1.7273519999999998e-09
69,118.99,0.66,0.28,4.435e-09,115.0,8.0,13.6,20.6,16.0,-3.3,1.769565e-09
70,118.89,0.66,0.28,4.509e-09,114.9,7.8,12.5,20.6,13.4,-3.4,1.8306540000000001e-09
71,118.79,0.66,0.28,4.585e-09,114.8,7.7,15.2,20.6,13.4,-3.5,1.966965e-09
72,118.69,0.66,0.28,4.661e-09,114.7,7.6,13.4,20.5,14.7,-3.7,2.013552e-09
73,118.59,0.66,0.28,4.739e-09,114.6,7.5,13.0,20.5,14.7,-4.0,1.8434710000000002e-09
74,118.49,0.66,0.28,4.817e-09,114.6,7.3,9.7,20.4,14.1,-3.8,1.960519e-09
75,118.39,0.66,0.28,4.897e-09,114.5,7.2,8.9,20.3,15.0,-3.7,1.993079e-09
76,118.29,0.66,0.28,4.978e-09,114.4,7.0,10.5,20.2,15.9,-3.3,2.28988e-09
77,118.19,0.66,0.28,5.061e-09,114.4,6.9,10.2,20.2,13.0,-3.4,2.419158e-09
78,118.09,0.66,0.28,5.145e-09,114.3,6.7,8.4,20.1,13.5,-3.9,2.4438749999999997e-09
79,117.99,0.66,0.28,5.23e-09,114.2,6.6,8.6,20.0,18.7,-3.7,2.84512e-09
80,117.89,0.66,0.28,5.317e-09,114.2,6.5,8.9,20.0,18.3,-3.5,2.6212809999999998e-09
81,117.79,0.66,0.28,5.405e-09,114.1,6.3,10.1,19.9,19.8,-3.5,2.64845e-09
82,117.69,0.66,0.28,5.495e-09,114.0,6.2,7.2,19.8,16.6,-4.1,2.972795e-09
83,117.59,0.66,0.28,5.586e-09,114.0,6.0,4.8,19.7,17.7,-4.3,2.692452e-09
84,117.49,0.66,0.28,5.679e-09,113.9,5.9,6.2,19.7,15.6,-4.4,2.987154e-09
85,117.39,0.66,0.28,5.773e-09,113.8,5.8,7.3,19.6,13.2,-4.4,2.961549e-09
86,117.29,0.66,0.28,5.869e-09,113.8,5.6,3.8,19.5,15.4,-4.3,2.740823e-09
87,117.19,0.66,0.28,5.966e-09,113.7,5.5,1.9,19.4,19.0,-4.3,2.875612e-09
88,117.09,0.66,0.28,6.065e-09,113.6,5.3,-1.0,19.4,23.0,-3.8,3.1538e-09
89,116.99,0.66,0.28,6.166e-09,113.6,5.2,1.8,19.3,18.8,-3.8,3.4899559999999994e-09
90,116.89,0.66,0.28,6.268e-09,113.5,5.1,-1.6,19.2,21.5,-3.7,3.3909880000000003e-09
91,116.79,0.66,0.28,6.372e-09,113.5,4.9,-4.4,19.2,23.6,-4.1,2.886516e-09
92,116.69,0.66,0.28,6.478e-09,113.4,4.8,-3.9,19.1,19.4,-5.3,2.986358e-09
93,116.59,0.66,0.28,6.586e-09,113.3,4.6,-2.4,19.0,16.3,-5.2,2.660744e-09
94,116.49,0.66,0.28,6.695e-09,113.3,4.5,-2.5,18.9,16.3,-5.0,2.83868e-09
95,116.39,0.66,0.28,6.806e-09,113.2,4.4,-3.6,18.9,13.1,-4.4,2.9810279999999998e-09
96,116.29,0.66,0.28,6.919e-09,113.1,4.2,-5.1,18.8,15.1,-4.2,3.348796e-09
97,116.19,0.66,0.28,7.034e-09,113.1,4.1,-4.8,18.7,17.8,-4.3,3.2215720000000003e-09
98,116.09,0.66,0.28,7.151e-09,113.0,3.9,2.0,18.6,16.5,-5.1,3.389574e-09
99,115.99,0.66,0.28,7.27e-09,112.9,3.8,1.6,18.6,15.5,-5.8,3.3442e-09
100,115.89,0.66,0.28,7.391e-09,112.9,3.7,0.2,18.5,17.2,-6.2,3.5107249999999996e-09
101,115.79,0.66,0.28,7.514e-09,112.8,3.5,0.9,18.4,22.3,-6.0,4.087616000000001e-09
102,115.69,0.66,0.28,7.639e-09,112.7,3.4,-1.4,18.4,20.7,-6.1,4.163255e-09
103,115.59,0.66,0.28,7.766e-09,112.7,3.2,-3.5,18.3,20.6,-5.7,4.255768e-09
104,115.49,0.66,0.28,7.895e-09,112.6,3.1,-7.5,18.2,23.7,-5.9,4.31067e-09
105,115.39,0.66,0.28,8.026e-09,112.5,3.0,-9.3,18.1,28.6,-7.2,4.9440160000000004e-09
106,115.29,0.66,0.28,8.159e-09,112.5,2.8,-13.0,18.1,29.8,-6.8,5.123852e-09
107,115.19,0.66,0.28,8.295e-09,112.4,2.7,-7.7,18.0,28.9,-6.9,5.05995e-09
108,115.09,0.66,0.28,8.433e-09,112.3,2.5,-9.7,17.9,26.2,-6.7,5.371821e-09
109,114.99,0.66,0.28,8.573e-09,112.3,2.4,-9.1,17.8,26.6,-6.6,5.478147e-09
110,114.89,0.66,0.28,8.715e-09,112.2,2.3,-8.3,17.8,27.5,-6.0,5.71704e-09
111,114.79,0.66,0.28,8.86e-09,112.1,2.1,-9.4,17.7,27.6,-6.0,5.475479999999999e-09
112,114.69,0.66,0.28,9.008e-09,112.1,2.0,-8.1,17.6,25.6,-7.1,5.981312e-09
113,114.59,0.66,0.28,9.158e-09,112.0,1.8,-9.1,17.6,27.8,-6.6,5.8977520000000005e-09
114,114.49,0.66,0.28,9.31e-09,111.9,1.7,-6.9,17.5,27.9,-6.2,6.274940000000001e-09
115,114.39,0.66,0.28,9.465e-09,111.9,1.6,-10.4,17.4,26.6,-6.6,6.388875000000001e-09
116,114.29,0.66,0.28,9.622e-09,111.8,1.4,-9.3,17.3,25.3,-6.1,6.4659840000000005e-09
117,114.19,0.66,0.28,9.782e-09,111.7,1.3,-11.4,17.3,21.5,-6.2,7.052821999999999e-09
118,114.09,0.66,0.28,9.945e-09,111.7,1.1,-10.3,17.2,19.0,-6.3,6.98139e-09
119,113.99,0.66,0.28,1.011e-08,111.6,1.0,-8.3,17.1,15.5,-6.1,6.93546e-09
120,113.89,0.66,0.28,1.028e-08,111.6,0.9,-7.0,17.1,17.0,-5.8,7.072639999999999e-09
121,113.79,0.66,0.28,1.045e-08,111.5,0.7,-9.1,17.0,17.4,-5.4,7.11645e-09
122,113.69,0.66,0.28,1.062e-08,111.5,0.6,-10.8,16.9,19.6,-5.5,7.56144e-09
123,113.59,0.66,0.28,1.079e-08,111.5,0.5,-9.0,16.7,18.3,-5.4,7.9846e-09
124,113.49,0.66,0.28,1.097e-08,111.5,0.4,-7.7,16.6,18.7,-5.7,8.69921e-09
125,113.39,0.66,0.28,1.115e-08,111.5,0.4,-6.0,16.5,15.5,-4.9,8.986900000000001e-09
126,113.29,0.66,0.28,1.133e-08,111.5,0.3,-8.3,16.3,16.4,-5.6,9.16597e-09
127,113.19,0.66,0.28,1.151e-08,111.6,0.2,-7.8,16.2,18.9,-5.7,9.7835e-09
128,113.09,0.66,0.28,1.17e-08,111.6,0.1,-8.8,16.1,21.7,-5.4,1.01088e-08
129,112.99,0.66,0.28,1.189e-08,111.6,-0.0,-8.0,15.9,21.7,-5.2,1.0094609999999999e-08
130,112.89,0.66,0.28,1.208e-08,111.6,-0.1,-10.4,15.8,20.3,-4.9,1.006264e-08
131,112.79,0.66,0.28,1.228e-08,111.6,-0.2,-10.7,15.7,21.4,-3.6,9.59068e-09
132,112.69,0.66,0.28,1.248e-08,111.6,-0.3,-8.9,15.5,26.0,-4.5,1.04832e-08
133,112.59,0.66,0.28,1.268e-08,111.6,-0.4,-9.1,15.4,27.4,-4.7,1.0321519999999999e-08
134,112.49,0.66,0.28,1.289e-08,111.7,-0.5,-10.8,15.3,26.2,-4.3,9.78351e-09
135,112.39,0.66,0.28,1.31e-08,111.7,-0.5,-10.8,15.1,24.8,-4.5,9.3534e-09
136,112.29,0.66,0.28,1.331e-08,111.7,-0.6,-6.9,15.0,21.8,-4.8,8.93101e-09
137,112.19,0.66,0.28,1.353e-08,111.7,-0.7,-7.7,14.9,22.4,-5.1,9.45747e-09
138,112.09,0.66,0.29,1.375e-08,111.7,-0.8,-8.2,14.7,19.1,-4.3,9.58375e-09
139,111.99,0.66,0.29,1.397e-08,111.7,-0.9,-5.4,14.6,17.7,-3.7,8.64743e-09
140,111.89,0.66,0.29,1.42e-08,111.7,-1.0,-5.0,14.5,16.7,-3.6,8.8608e-09
141,111.79,0.66,0.29,1.443e-08,111.7,-1.1,-3.3,14.3,14.6,-3.9,9.84126e-09
142,111.69,0.66,0.29,1.467e-08,111.8,-1.2,-4.1,14.2,17.4,-4.0,1.0019610000000001e-08
143,111.59,0.66,0.29,1.491e-08,111.8,-1.3,-4.5,14.0,19.1,-3.7,9.5424e-09
144,111.49,0.66,0.29,1.515e-08,111.8,-1.3,-1.4,13.9,22.0,-3.2,9.62025e-09
145,111.39,0.66,0.29,1.539e-08,111.8,-1.4,-2.4,13.8,23.0,-3.4,9.357120000000001e-09
146,111.29,0.66,0.29,1.564e-08,111.8,-1.5,-2.4,13.6,24.8,-3.1,9.24324e-09
147,111.19,0.66,0.29,1.59e-08,111.8,-1.6,-3.7,13.5,25.7,-2.3,9.2697e-09
148,111.09,0.66,0.29,1.616e-08,111.8,-1.7,-7.7,13.4,26.6,-2.2,8.93648e-09
149,110.99,0.66,0.29,1.642e-08,111.9,-1.8,-9.0,13.2,25.2,-2.0,9.9341e-09
150,110.89,0.66,0.29,1.669e-08,111.9,-1.9,-5.4,13.1,24.8,-2.3,1.096533e-08
151,110.79,0.66,0.29,1.696e-08,111.9,-2.0,-5.2,13.0,22.3,-1.8,1.032864e-08
152,110.69,0.66,0.29,1.724e-08,111.9,-2.1,-3.1,12.8,22.7,-1.9,1.1774920000000002e-08
153,110.59,0.66,0.29,1.752e-08,111.9,-2.2,-0.2,12.7,24.6,-1.6,1.1370480000000001e-08
154,110.49,0.66,0.29,1.78e-08,111.9,-2.2,0.6,12.6,21.8,-1.4,1.1392e-08
155,110.39,0.66,0.29,1.809e-08,111.9,-2.3,0.2,12.4,21.7,-1.7,1.195749e-08
156,110.29,0.66,0.29,1.839e-08,112.0,-2.4,-0.7,12.3,21.0,-1.7,1.1861550000000001e-08
157,110.19,0.66,0.29,1.869e-08,112.0,-2.5,-4.2,12.2,20.3,-1.6,1.2727890000000001e-08
158,110.09,0.66,0.29,1.899e-08,112.0,-2.6,-5.0,12.0,19.3,-1.8,1.338795e-08
159,109.99,0.66,0.29,1.93e-08,112.0,-2.7,-8.6,11.9,19.7,-1.8,1.15414e-08
160,109.89,0.66,0.29,1.961e-08,112.0,-2.8,-8.5,11.8,20.3,-1.9,1.107965e-08
161,109.79,0.66,0.29,1.993e-08,112.0,-2.9,-6.3,11.6,21.5,-1.8,1.078213e-08
162,109.69,0.66,0.29,2.026e-08,112.0,-3.0,-4.6,11.5,18.5,-1.8,1.037312e-08
163,109.59,0.66,0.29,2.059e-08,112.1,-3.0,-3.6,11.4,17.8,-1.6,1.0583260000000001e-08
