,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.9,-0.1,359.19,1.69e-09,122.0,14.9,5.2,18.9,25.5,2.3,3.16875e-09
1,123.9,-0.1,359.19,1.977e-09,120.7,14.2,16.3,19.5,27.6,7.3,3.752346e-09
2,122.9,-0.1,359.19,2.33e-09,119.5,13.1,14.3,19.7,21.9,5.6,3.90042e-09
3,121.9,-0.1,359.19,2.751e-09,118.3,12.0,13.6,19.7,25.2,5.7,4.173267e-09
4,120.9,-0.1,359.19,3.248e-09,117.0,10.8,2.1,19.8,25.1,5.5,5.1708160000000005e-09
5,119.9,-0.1,359.19,3.836e-09,115.8,9.6,3.2,19.8,29.0,2.3,5.585216e-09
6,118.9,-0.1,359.19,4.531e-09,114.6,8.4,15.7,19.9,16.6,3.1,5.971858000000001e-09
7,117.9,-0.1,359.19,5.346e-09,113.8,7.0,8.4,19.3,13.4,3.3,5.2658100000000005e-09
8,116.9,-0.1,359.19,6.307e-09,113.2,5.6,4.3,18.6,17.4,3.0,6.508824e-09
9,115.9,-0.1,359.19,7.442e-09,112.6,4.2,-8.5,17.9,25.8,2.6,6.80943e-09
10,114.9,-0.1,359.19,8.782e-09,111.9,2.8,-8.4,17.2,22.2,2.3,9.835840000000001e-09
11,113.9,-0.1,359.19,1.036e-08,111.3,1.3,-7.3,16.4,22.2,1.9,1.3012159999999999e-08
12,112.9,-0.1,359.19,1.219e-08,111.3,0.3,-0.8,15.3,20.4,1.1,1.71879e-08
13,111.9,-0.1,359.19,1.432e-08,111.5,-0.6,-16.7,14.0,13.4,3.2,2.0921520000000003e-08
14,110.9,-0.1,359.19,1.683e-08,111.7,-1.5,-19.2,12.8,6.5,1.2,2.059992e-08
15,109.9,-0.1,359.19,1.977e-08,111.8,-2.4,-16.1,11.5,6.8,1.1,2.3822850000000003e-08
16,108.9,-0.1,359.19,2.324e-08,112.0,-3.4,-11.8,10.3,1.8,-0.4,3.1071880000000003e-08
17,107.9,-0.1,359.19,2.711e-08,112.7,-3.7,-3.5,9.0,-1.3,0.3,4.104454e-08
18,106.9,-0.1,359.19,3.16e-08,113.4,-3.9,1.4,7.8,-4.6,0.1,5.12552e-08
19,105.9,-0.1,359.19,3.684e-08,114.2,-4.2,0.8,6.5,-6.4,-1.3,5.514948e-08
20,104.9,-0.1,359.19,4.294e-08,114.9,-4.4,9.6,5.2,-2.1,-0.2,6.307886e-08
21,103.9,-0.1,359.19,5.005e-08,115.7,-4.6,3.6,4.0,0.4,-0.3,7.472465e-08
22,102.9,-0.1,359.19,5.806e-08,116.6,-4.5,5.6,2.9,-5.6,-1.7,9.26057e-08
23,101.9,-0.1,359.19,6.73e-08,117.5,-4.3,-4.1,1.8,-7.2,-3.5,8.351930000000001e-08
24,100.9,-0.1,359.19,7.801e-08,118.4,-4.2,-2.4,0.8,-18.2,-2.3,9.681041e-08
25,99.9,-0.1,359.19,9.045e-08,119.3,-4.0,-1.3,-0.3,-22.6,-1.6,9.605790000000001e-08
26,98.9,-0.1,359.19,1.049e-07,120.2,-3.8,1.3,-1.4,-14.2,-2.6,1.558814e-07
27,97.9,-0.1,359.19,1.211e-07,120.9,-3.5,-2.0,-2.2,-12.5,-3.4,1.6796569999999998e-07
28,96.9,-0.1,359.19,1.397e-07,121.7,-3.2,-11.7,-3.0,-16.3,-3.8,1.8943319999999998e-07
