,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.56,-0.84,0.74,1.529e-09,122.5,16.1,3.2,18.0,27.9,2.3,2.409704e-09
1,125.46,-0.84,0.75,1.553e-09,122.4,16.0,3.4,18.0,30.4,2.2,2.4848e-09
2,125.36,-0.84,0.75,1.578e-09,122.3,15.9,3.9,18.1,34.9,2.2,2.565828e-09
3,125.26,-0.84,0.75,1.603e-09,122.1,15.9,1.7,18.2,34.9,3.1,2.744336e-09
4,125.16,-0.84,0.75,1.628e-09,122.0,15.8,-0.7,18.2,35.3,2.8,2.611312e-09
5,125.06,-0.84,0.75,1.654e-09,121.9,15.7,-0.2,18.3,36.6,2.8,2.8514960000000003e-09
6,124.96,-0.84,0.75,1.68e-09,121.8,15.7,2.4,18.3,38.8,3.0,2.79384e-09
7,124.86,-0.84,0.75,1.707e-09,121.6,15.6,1.1,18.4,38.6,2.3,2.854104e-09
8,124.76,-0.84,0.75,1.734e-09,121.5,15.5,3.1,18.4,37.1,2.5,2.7189120000000003e-09
9,124.66,-0.84,0.75,1.761e-09,121.4,15.5,3.7,18.5,37.1,2.3,2.738355e-09
10,124.56,-0.84,0.75,1.789e-09,121.3,15.4,3.2,18.5,35.6,1.8,2.783684e-09
11,124.46,-0.84,0.75,1.817e-09,121.1,15.3,6.5,18.6,33.6,1.6,2.869043e-09
12,124.36,-0.84,0.75,1.846e-09,121.0,15.3,7.3,18.6,36.8,1.8,2.911142e-09
13,124.26,-0.84,0.75,1.875e-09,120.9,15.2,9.5,18.7,37.6,1.3,2.8218749999999994e-09
14,124.16,-0.84,0.75,1.905e-09,120.7,15.1,3.3,18.7,40.6,2.3,2.55651e-09
15,124.06,-0.84,0.75,1.935e-09,120.6,15.1,3.5,18.8,39.4,2.1,2.7051299999999997e-09
16,123.96,-0.84,0.75,1.966e-09,120.5,15.0,2.1,18.8,40.7,1.3,2.962762e-09
17,123.86,-0.84,0.75,1.997e-09,120.4,15.0,3.2,18.9,37.4,0.4,3.09535e-09
18,123.76,-0.84,0.75,2.029e-09,120.2,14.9,0.1,18.9,36.8,0.5,3.02321e-09
19,123.66,-0.84,0.75,2.063e-09,120.1,14.8,-1.1,18.9,35.3,0.7,3.1811460000000003e-09
20,123.56,-0.84,0.75,2.097e-09,120.0,14.6,-1.6,19.0,36.1,0.9,3.50199e-09
21,123.46,-0.84,0.75,2.132e-09,119.9,14.5,-5.4,19.0,33.9,1.0,3.7118120000000005e-09
22,123.36,-0.84,0.75,2.168e-09,119.7,14.4,-4.2,19.0,35.5,0.6,3.705112e-09
23,123.26,-0.84,0.75,2.204e-09,119.6,14.3,-7.3,19.0,33.6,0.4,3.530808e-09
24,123.16,-0.84,0.75,2.241e-09,119.5,14.2,-7.5,19.0,35.4,0.1,3.614733e-09
25,123.06,-0.84,0.75,2.279e-09,119.4,14.0,-3.4,19.0,38.7,-0.8,3.6464e-09
26,122.96,-0.84,0.75,2.317e-09,119.3,13.9,-2.1,19.0,34.0,-0.6,3.6770790000000004e-09
27,122.86,-0.84,0.75,2.355e-09,119.1,13.8,0.3,19.0,29.9,-0.9,3.5890199999999997e-09
28,122.76,-0.84,0.75,2.395e-09,119.0,13.7,-0.4,19.0,29.5,-1.1,3.436825e-09
29,122.66,-0.84,0.75,2.435e-09,118.9,13.6,1.7,19.0,28.3,-1.3,3.231245e-09
30,122.56,-0.84,0.75,2.476e-09,118.8,13.5,2.1,19.0,25.5,-1.3,3.506016e-09
31,122.46,-0.84,0.75,2.517e-09,118.6,13.3,4.3,19.0,27.8,-1.5,3.6446159999999997e-09
32,122.36,-0.84,0.75,2.559e-09,118.5,13.2,6.6,19.0,27.5,-1.8,3.667047e-09
33,122.26,-0.84,0.75,2.602e-09,118.4,13.1,6.4,19.0,29.0,-2.9,3.3331619999999995e-09
34,122.16,-0.84,0.75,2.646e-09,118.3,13.0,6.8,19.0,29.1,-2.8,3.4636140000000002e-09
35,122.06,-0.84,0.75,2.69e-09,118.1,12.9,8.5,19.0,24.7,-2.3,3.6584e-09
36,121.96,-0.84,0.75,2.735e-09,118.0,12.7,7.0,19.0,22.1,-1.9,3.727805e-09
37,121.86,-0.84,0.75,2.781e-09,117.9,12.6,4.1,19.0,19.3,-2.2,3.6458909999999996e-09
38,121.76,-0.84,0.75,2.827e-09,117.8,12.5,2.1,19.0,15.8,-2.3,3.6751e-09
39,121.66,-0.84,0.75,2.874e-09,117.6,12.4,2.3,19.0,14.8,-2.0,3.920136e-09
40,121.56,-0.84,0.75,2.923e-09,117.5,12.3,3.2,19.0,15.2,-2.2,3.6303659999999997e-09
41,121.46,-0.84,0.75,2.972e-09,117.4,12.1,4.5,19.0,13.9,-1.7,3.896292e-09
42,121.36,-0.84,0.75,3.021e-09,117.3,12.0,0.0,19.0,15.2,-1.4,3.794376e-09
43,121.26,-0.84,0.75,3.072e-09,117.2,11.9,0.5,19.0,15.7,-1.2,3.9567360000000005e-09
44,121.16,-0.84,0.75,3.123e-09,117.0,11.8,3.1,19.0,17.9,-1.1,3.794445e-09
45,121.06,-0.84,0.75,3.176e-09,116.9,11.7,0.6,19.0,18.9,-0.9,3.97e-09
46,120.96,-0.84,0.75,3.229e-09,116.8,11.6,-0.2,19.0,22.5,-1.1,3.832823e-09
47,120.86,-0.84,0.75,3.283e-09,116.7,11.4,-1.6,19.0,22.6,-1.1,3.8378270000000005e-09
48,120.76,-0.84,0.75,3.338e-09,116.5,11.3,-1.2,19.0,21.5,-1.9,4.229245999999999e-09
49,120.66,-0.84,0.75,3.394e-09,116.4,11.2,1.6,19.0,21.2,-2.4,4.096558e-09
50,120.56,-0.84,0.75,3.451e-09,116.3,11.1,5.9,19.0,21.6,-2.2,3.958297e-09
51,120.46,-0.84,0.75,3.509e-09,116.2,11.0,7.6,19.0,19.4,-2.6,3.709013e-09
52,120.36,-0.84,0.75,3.568e-09,116.0,10.8,6.4,19.0,17.7,-2.1,3.989024e-09
53,120.26,-0.84,0.75,3.627e-09,115.9,10.7,7.3,19.0,19.2,-1.6,4.319757e-09
54,120.16,-0.84,0.75,3.688e-09,115.8,10.6,11.2,19.0,22.1,-0.4,4.344464e-09
55,120.06,-0.84,0.75,3.75e-09,115.7,10.5,11.0,19.0,19.8,-0.4,4.575e-09
56,119.96,-0.84,0.75,3.813e-09,115.5,10.4,9.9,19.0,21.7,0.2,4.7014290000000005e-09
57,119.86,-0.84,0.75,3.877e-09,115.4,10.2,11.9,19.0,17.0,0.2,4.834619e-09
58,119.76,-0.84,0.75,3.942e-09,115.3,10.1,13.6,19.0,16.4,0.4,4.667327999999999e-09
59,119.66,-0.84,0.75,4.008e-09,115.2,10.0,15.1,19.0,20.5,0.7,4.741464000000001e-09
60,119.56,-0.84,0.75,4.075e-09,115.1,9.9,13.1,19.0,21.8,0.8,4.5232500000000005e-09
61,119.46,-0.84,0.75,4.144e-09,114.9,9.8,14.3,19.0,17.6,1.1,4.682719999999999e-09
62,119.36,-0.84,0.75,4.213e-09,114.8,9.6,14.6,19.0,15.2,0.8,4.807033e-09
63,119.26,-0.84,0.75,4.284e-09,114.7,9.5,14.0,19.0,15.4,0.6,4.763808e-09
64,119.16,-0.84,0.75,4.356e-09,114.6,9.4,15.2,19.0,19.7,0.1,5.275116000000001e-09
65,119.06,-0.84,0.75,4.429e-09,114.4,9.3,13.7,19.0,21.0,0.0,5.2306490000000004e-09
66,118.96,-0.84,0.75,4.503e-09,114.3,9.2,17.0,19.0,20.8,-0.5,5.182953e-09
67,118.86,-0.84,0.75,4.579e-09,114.2,9.1,17.0,19.0,22.1,-0.2,5.247534e-09
68,118.76,-0.84,0.75,4.656e-09,114.1,8.9,15.2,19.0,22.1,0.3,5.154191999999999e-09
69,118.66,-0.84,0.75,4.733e-09,114.0,8.8,16.4,18.9,24.3,0.2,5.4050859999999995e-09
70,118.56,-0.84,0.75,4.813e-09,113.9,8.6,13.6,18.8,27.5,0.4,5.568641e-09
71,118.46,-0.84,0.75,4.893e-09,113.9,8.5,13.3,18.8,29.4,-0.3,6.209217e-09
72,118.36,-0.84,0.75,4.975e-09,113.8,8.4,11.7,18.7,28.8,0.0,5.696375e-09
73,118.26,-0.84,0.75,5.058e-09,113.8,8.2,5.5,18.6,32.4,0.0,5.745887999999999e-09
74,118.16,-0.84,0.75,5.143e-09,113.7,8.1,3.7,18.5,30.2,0.1,5.045283e-09
75,118.06,-0.84,0.75,5.229e-09,113.6,7.9,4.6,18.5,31.7,0.3,5.113962e-09
