,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.68,0.45,359.21,1.491e-09,123.5,14.2,26.3,18.9,34.3,3.9,7.20153e-10
1,125.58,0.45,359.21,1.515e-09,123.4,14.2,25.8,19.0,34.8,3.2,7.059900000000001e-10
2,125.48,0.45,359.21,1.538e-09,123.2,14.1,23.6,19.1,30.8,3.2,6.8441e-10
3,125.38,0.45,359.21,1.563e-09,123.1,14.1,22.5,19.2,28.7,2.7,7.299210000000001e-10
4,125.28,0.45,359.21,1.587e-09,123.0,14.0,22.4,19.2,28.6,2.0,7.15737e-10
5,125.18,0.45,359.21,1.612e-09,122.9,13.9,22.6,19.3,26.4,1.7,8.1406e-10
6,125.08,0.45,359.21,1.638e-09,122.7,13.9,19.3,19.4,24.5,1.6,7.71498e-10
7,124.98,0.45,359.21,1.664e-09,122.6,13.8,15.7,19.4,21.2,1.7,9.46816e-10
8,124.88,0.45,359.21,1.69e-09,122.5,13.8,11.3,19.5,22.5,1.0,9.9541e-10
9,124.78,0.45,359.22,1.717e-09,122.4,13.7,13.4,19.6,24.7,1.6,1.097163e-09
10,124.68,0.45,359.22,1.744e-09,122.2,13.7,9.9,19.7,23.4,1.6,1.156272e-09
11,124.58,0.45,359.22,1.771e-09,122.1,13.6,14.6,19.7,20.4,2.3,1.25741e-09
12,124.48,0.45,359.22,1.799e-09,122.0,13.6,17.2,19.8,17.3,2.2,1.361843e-09
13,124.38,0.45,359.22,1.827e-09,121.8,13.5,13.7,19.9,15.9,2.0,1.463427e-09
14,124.28,0.45,359.22,1.856e-09,121.7,13.5,14.0,19.9,17.6,2.4,1.54976e-09
15,124.18,0.45,359.22,1.886e-09,121.6,13.4,14.2,20.0,15.4,2.4,1.469194e-09
16,124.08,0.45,359.22,1.915e-09,121.5,13.4,15.4,20.1,16.3,2.9,1.40561e-09
17,123.98,0.45,359.22,1.946e-09,121.3,13.3,13.1,20.2,16.8,2.3,1.2687920000000001e-09
18,123.88,0.45,359.22,1.976e-09,121.2,13.3,12.3,20.2,18.7,2.2,1.4424799999999998e-09
19,123.78,0.45,359.22,2.008e-09,121.1,13.2,13.2,20.3,20.4,2.5,1.5321040000000002e-09
20,123.68,0.45,359.22,2.041e-09,120.9,13.1,12.2,20.3,23.7,2.6,1.5654469999999999e-09
21,123.58,0.45,359.22,2.075e-09,120.8,13.0,16.1,20.3,29.0,1.5,1.4981499999999998e-09
22,123.48,0.45,359.22,2.11e-09,120.7,12.9,21.1,20.4,30.6,1.8,1.56351e-09
23,123.38,0.45,359.22,2.145e-09,120.6,12.8,22.4,20.4,32.0,1.6,1.53153e-09
24,123.28,0.45,359.22,2.181e-09,120.4,12.7,23.4,20.4,31.2,1.5,1.3674869999999999e-09
25,123.18,0.45,359.22,2.218e-09,120.3,12.5,22.4,20.4,33.0,1.7,1.5148940000000002e-09
26,123.08,0.45,359.22,2.255e-09,120.2,12.4,23.5,20.4,35.5,2.1,1.670955e-09
27,122.98,0.45,359.22,2.293e-09,120.1,12.3,19.2,20.4,37.9,2.5,1.55924e-09
28,122.88,0.45,359.22,2.331e-09,119.9,12.2,17.1,20.5,36.5,2.2,1.531467e-09
29,122.78,0.45,359.22,2.37e-09,119.8,12.1,20.3,20.5,39.2,2.6,1.7822399999999998e-09
30,122.68,0.45,359.22,2.41e-09,119.7,12.0,21.5,20.5,40.1,2.4,1.7496600000000001e-09
31,122.58,0.45,359.22,2.45e-09,119.5,11.9,22.3,20.5,39.8,2.7,2.0482e-09
32,122.48,0.45,359.22,2.491e-09,119.4,11.8,21.2,20.5,40.6,2.7,2.015219e-09
33,122.38,0.45,359.22,2.533e-09,119.3,11.6,19.0,20.5,39.0,3.1,2.183446e-09
34,122.28,0.45,359.22,2.576e-09,119.2,11.5,22.0,20.6,42.1,3.3,2.2359680000000003e-09
35,122.18,0.45,359.22,2.619e-09,119.0,11.4,18.7,20.6,45.8,3.0,2.2444830000000002e-09
36,122.08,0.45,359.22,2.663e-09,118.9,11.3,18.1,20.6,45.5,3.0,2.497894e-09
37,121.98,0.45,359.22,2.707e-09,118.8,11.2,21.9,20.6,44.5,2.5,2.728656e-09
38,121.88,0.45,359.22,2.753e-09,118.7,11.1,21.1,20.6,45.0,2.4,2.8989089999999995e-09
39,121.78,0.45,359.22,2.799e-09,118.5,11.0,19.2,20.6,41.5,2.2,3.0900960000000003e-09
40,121.68,0.45,359.22,2.846e-09,118.4,10.9,20.4,20.7,40.7,2.5,3.25867e-09
41,121.58,0.45,359.22,2.894e-09,118.3,10.8,19.1,20.7,39.5,1.5,3.310736e-09
42,121.48,0.45,359.22,2.942e-09,118.1,10.6,17.6,20.7,40.4,1.2,3.6745580000000004e-09
43,121.38,0.45,359.22,2.992e-09,118.0,10.5,16.4,20.7,42.0,1.1,3.428832e-09
44,121.28,0.45,359.22,3.042e-09,117.9,10.4,18.4,20.7,42.2,0.5,3.9667680000000005e-09
45,121.18,0.45,359.22,3.093e-09,117.8,10.3,21.7,20.7,42.5,0.0,3.8353199999999995e-09
46,121.08,0.45,359.22,3.145e-09,117.6,10.2,19.8,20.8,39.1,0.7,3.7268250000000005e-09
47,120.98,0.45,359.22,3.198e-09,117.5,10.1,21.3,20.8,43.6,1.1,3.6585119999999994e-09
48,120.88,0.45,359.22,3.251e-09,117.4,10.0,21.0,20.8,45.8,0.4,3.953216e-09
49,120.78,0.45,359.22,3.306e-09,117.3,9.9,21.0,20.8,42.0,0.7,4.26474e-09
50,120.68,0.45,359.22,3.362e-09,117.1,9.7,20.0,20.8,40.8,0.9,4.078106000000001e-09
51,120.58,0.45,359.22,3.418e-09,117.0,9.6,19.4,20.8,36.5,0.5,4.0093140000000005e-09
52,120.48,0.45,359.22,3.475e-09,116.9,9.5,15.7,20.8,37.6,0.7,3.888525e-09
53,120.38,0.45,359.22,3.534e-09,116.7,9.4,14.8,20.9,36.3,0.8,3.90507e-09
54,120.28,0.45,359.22,3.593e-09,116.6,9.3,13.0,20.9,32.1,0.9,4.38346e-09
55,120.18,0.45,359.22,3.654e-09,116.5,9.2,12.9,20.9,30.5,0.6,4.191138e-09
56,120.08,0.45,359.22,3.715e-09,116.4,9.1,12.1,20.9,29.0,0.8,4.09393e-09
57,119.98,0.45,359.22,3.777e-09,116.2,9.0,10.1,20.9,32.4,1.1,4.5512849999999996e-09
58,119.88,0.45,359.22,3.841e-09,116.1,8.8,10.9,20.9,31.9,0.6,5.154622000000001e-09
59,119.78,0.45,359.22,3.905e-09,116.0,8.7,12.3,21.0,34.2,0.3,4.978875e-09
60,119.68,0.45,359.22,3.971e-09,115.9,8.6,12.0,21.0,37.5,0.4,4.943895e-09
61,119.58,0.45,359.22,4.038e-09,115.7,8.5,12.7,21.0,38.7,0.6,5.0475e-09
62,119.48,0.45,359.22,4.106e-09,115.6,8.4,9.9,21.0,34.6,0.6,5.075015999999999e-09
63,119.38,0.45,359.22,4.175e-09,115.5,8.3,10.8,21.0,36.7,0.6,5.3523500000000004e-09
64,119.28,0.45,359.22,4.245e-09,115.3,8.2,5.5,21.0,34.5,0.5,5.14494e-09
65,119.18,0.45,359.22,4.317e-09,115.2,8.1,5.2,21.1,34.4,0.6,5.473956e-09
66,119.08,0.45,359.22,4.389e-09,115.1,8.0,1.4,21.1,34.9,0.9,5.455527e-09
67,118.98,0.45,359.22,4.463e-09,115.0,7.8,1.3,21.1,34.7,1.3,5.6367689999999994e-09
68,118.88,0.45,359.22,4.538e-09,114.8,7.7,0.3,21.1,33.8,1.0,5.867633999999999e-09
69,118.78,0.45,359.22,4.614e-09,114.7,7.6,2.7,21.1,34.6,1.5,5.855165999999999e-09
70,118.68,0.45,359.22,4.691e-09,114.6,7.5,3.6,21.1,35.7,1.3,6.389142e-09
71,118.58,0.45,359.22,4.769e-09,114.6,7.3,4.2,21.0,35.7,0.7,6.838746e-09
72,118.48,0.45,359.22,4.849e-09,114.5,7.2,8.0,20.9,35.7,0.5,7.651722e-09
73,118.38,0.45,359.22,4.929e-09,114.4,7.1,12.8,20.9,33.1,1.8,7.763175e-09
74,118.28,0.45,359.22,5.011e-09,114.4,6.9,11.7,20.8,31.6,2.3,7.556588e-09
