,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.96,0.03,359.8,1.43e-09,123.4,15.4,8.8,18.4,23.0,0.2,1.66452e-09
1,125.86,0.03,359.8,1.453e-09,123.2,15.3,7.5,18.5,24.1,-0.3,1.790096e-09
2,125.76,0.03,359.8,1.476e-09,123.1,15.3,7.1,18.5,25.6,-0.0,1.9926000000000003e-09
3,125.66,0.03,359.8,1.499e-09,123.0,15.2,8.0,18.6,27.1,0.4,2.133077e-09
4,125.56,0.03,359.8,1.523e-09,122.9,15.2,8.5,18.6,26.0,0.3,2.0530040000000003e-09
5,125.46,0.03,359.8,1.547e-09,122.7,15.1,7.5,18.7,27.2,0.5,2.170441e-09
6,125.36,0.03,359.8,1.571e-09,122.6,15.0,2.6,18.8,32.8,0.2,2.21511e-09
7,125.26,0.03,359.8,1.596e-09,122.5,15.0,3.7,18.8,31.7,0.4,2.326968e-09
8,125.16,0.03,359.8,1.621e-09,122.4,14.9,1.6,18.9,28.6,1.0,2.271021e-09
9,125.06,0.03,359.8,1.647e-09,122.2,14.8,-0.1,18.9,29.2,1.3,2.3996790000000002e-09
10,124.96,0.03,359.8,1.673e-09,122.1,14.8,-2.4,19.0,29.5,0.8,2.327143e-09
11,124.86,0.03,359.8,1.699e-09,122.0,14.7,-2.3,19.1,33.6,0.5,2.568888e-09
12,124.76,0.03,359.81,1.726e-09,121.9,14.7,-1.3,19.1,37.4,-0.5,2.5009740000000003e-09
13,124.66,0.03,359.81,1.753e-09,121.7,14.6,-4.3,19.2,35.7,0.1,2.361291e-09
14,124.56,0.03,359.81,1.781e-09,121.6,14.5,-2.7,19.3,40.2,0.1,2.5682019999999997e-09
15,124.46,0.03,359.81,1.809e-09,121.5,14.5,-2.4,19.3,38.7,-0.2,2.565162e-09
16,124.36,0.03,359.81,1.838e-09,121.4,14.4,0.5,19.4,38.1,0.1,2.633854e-09
17,124.26,0.03,359.81,1.867e-09,121.2,14.3,0.1,19.4,35.3,-0.4,2.660475e-09
18,124.16,0.03,359.81,1.896e-09,121.1,14.3,3.2,19.5,33.9,0.0,2.917944e-09
19,124.06,0.03,359.81,1.926e-09,121.0,14.2,3.2,19.6,31.7,0.1,3.0931560000000005e-09
20,123.96,0.03,359.81,1.957e-09,120.9,14.2,3.1,19.6,31.3,1.1,2.8748330000000002e-09
21,123.86,0.03,359.81,1.988e-09,120.7,14.1,2.4,19.7,32.0,1.2,2.999892e-09
22,123.76,0.03,359.81,2.02e-09,120.6,14.0,2.5,19.7,32.1,1.7,2.86032e-09
23,123.66,0.03,359.81,2.053e-09,120.5,13.9,5.9,19.7,27.9,2.3,2.820822e-09
24,123.56,0.03,359.81,2.088e-09,120.4,13.8,7.7,19.8,29.8,2.0,2.814624e-09
25,123.46,0.03,359.81,2.122e-09,120.2,13.7,7.4,19.8,34.8,2.2,2.9750439999999997e-09
26,123.36,0.03,359.81,2.158e-09,120.1,13.6,10.5,19.8,37.2,1.9,2.9629340000000003e-09
27,123.26,0.03,359.81,2.194e-09,120.0,13.4,10.9,19.8,34.9,2.8,3.141808e-09
28,123.16,0.03,359.81,2.231e-09,119.9,13.3,8.3,19.8,36.5,2.2,3.1524029999999997e-09
29,123.06,0.03,359.81,2.268e-09,119.8,13.2,6.9,19.8,35.4,2.3,3.1888079999999996e-09
30,122.96,0.03,359.81,2.306e-09,119.6,13.1,4.5,19.8,35.7,2.4,3.0070240000000003e-09
31,122.86,0.03,359.81,2.345e-09,119.5,13.0,2.1,19.8,35.4,2.5,3.032085e-09
32,122.76,0.03,359.81,2.384e-09,119.4,12.9,2.4,19.8,38.5,2.2,3.113504e-09
33,122.66,0.03,359.81,2.424e-09,119.3,12.7,3.9,19.8,42.2,1.9,3.531768e-09
34,122.56,0.03,359.81,2.464e-09,119.1,12.6,5.2,19.8,41.5,1.0,3.2820480000000005e-09
35,122.46,0.03,359.81,2.505e-09,119.0,12.5,2.5,19.8,39.3,1.1,3.2489849999999996e-09
36,122.36,0.03,359.81,2.547e-09,118.9,12.4,0.3,19.8,36.7,0.7,3.433356e-09
37,122.26,0.03,359.81,2.59e-09,118.8,12.3,-2.0,19.8,42.7,1.2,3.74514e-09
38,122.16,0.03,359.81,2.633e-09,118.6,12.2,-3.6,19.8,39.5,1.6,4.154874e-09
39,122.06,0.03,359.81,2.677e-09,118.5,12.0,-4.9,19.8,39.1,1.7,4.058332000000001e-09
40,121.96,0.03,359.81,2.722e-09,118.4,11.9,-6.3,19.9,40.3,1.6,4.1646599999999996e-09
41,121.86,0.03,359.81,2.768e-09,118.3,11.8,-6.8,19.9,40.1,1.6,4.038512e-09
42,121.76,0.03,359.81,2.814e-09,118.2,11.7,-6.0,19.9,42.2,2.0,4.1450220000000005e-09
43,121.66,0.03,359.81,2.861e-09,118.0,11.6,-9.1,19.9,36.5,2.0,4.417384e-09
44,121.56,0.03,359.81,2.909e-09,117.9,11.5,-11.2,19.9,33.5,1.6,4.200596e-09
45,121.46,0.03,359.81,2.958e-09,117.8,11.3,-10.5,19.9,32.8,1.7,4.15599e-09
46,121.36,0.03,359.81,3.007e-09,117.7,11.2,-15.8,19.9,34.4,2.5,4.411269e-09
47,121.26,0.03,359.81,3.058e-09,117.5,11.1,-14.8,19.9,32.8,2.2,4.7827120000000006e-09
48,121.16,0.03,359.81,3.109e-09,117.4,11.0,-13.7,19.9,31.6,1.6,4.896675e-09
49,121.06,0.03,359.81,3.161e-09,117.3,10.9,-12.8,19.9,32.3,1.4,4.7383390000000005e-09
50,120.96,0.03,359.81,3.214e-09,117.2,10.7,-12.7,19.9,34.4,1.9,4.9849139999999995e-09
51,120.86,0.03,359.81,3.268e-09,117.0,10.6,-11.8,19.9,33.7,1.6,5.27782e-09
52,120.76,0.03,359.81,3.323e-09,116.9,10.5,-12.0,19.9,32.3,1.1,5.303508e-09
53,120.66,0.03,359.81,3.379e-09,116.8,10.4,-13.8,19.9,34.4,1.3,5.132700999999999e-09
54,120.56,0.03,359.81,3.435e-09,116.7,10.3,-18.2,19.9,33.4,2.1,5.13189e-09
55,120.46,0.03,359.81,3.493e-09,116.5,10.2,-19.6,19.9,33.6,2.2,5.302374e-09
56,120.36,0.03,359.81,3.551e-09,116.4,10.0,-21.8,19.9,33.4,2.5,5.358458999999999e-09
57,120.26,0.03,359.81,3.611e-09,116.3,9.9,-21.4,20.0,32.4,2.7,5.510386e-09
58,120.16,0.03,359.81,3.671e-09,116.2,9.8,-21.1,20.0,31.9,2.3,5.451435e-09
59,120.06,0.03,359.81,3.733e-09,116.1,9.7,-22.1,20.0,33.7,1.7,5.868276e-09
60,119.96,0.03,359.81,3.796e-09,115.9,9.6,-21.3,20.0,32.7,1.7,6.392463999999999e-09
61,119.86,0.03,359.81,3.859e-09,115.8,9.5,-23.2,20.0,28.2,1.8,6.089502e-09
62,119.76,0.03,359.81,3.924e-09,115.7,9.3,-23.5,20.0,28.1,1.5,6.231312000000001e-09
63,119.66,0.03,359.81,3.99e-09,115.6,9.2,-20.1,20.0,28.4,1.5,6.387989999999999e-09
64,119.56,0.03,359.81,4.057e-09,115.4,9.1,-21.5,20.0,28.0,0.8,6.5236560000000006e-09
65,119.46,0.03,359.81,4.125e-09,115.3,9.0,-21.8,20.0,32.1,0.7,6.1875e-09
66,119.36,0.03,359.81,4.194e-09,115.2,8.9,-19.4,20.0,28.1,1.4,6.580386e-09
67,119.26,0.03,359.81,4.265e-09,115.1,8.8,-17.3,20.0,27.3,1.3,6.5766299999999994e-09
68,119.16,0.03,359.81,4.336e-09,114.9,8.6,-17.1,20.0,22.0,1.5,6.863887999999999e-09
69,119.06,0.03,359.81,4.409e-09,114.8,8.5,-15.8,20.0,18.2,2.2,6.913312000000001e-09
70,118.96,0.03,359.81,4.483e-09,114.7,8.4,-12.3,20.0,16.7,1.7,7.585236e-09
71,118.86,0.03,359.81,4.558e-09,114.6,8.3,-9.3,20.0,19.0,2.5,7.903572e-09
72,118.76,0.03,359.81,4.635e-09,114.5,8.2,-9.3,20.0,17.6,2.1,8.51913e-09
73,118.66,0.03,359.81,4.712e-09,114.4,8.0,-9.5,20.0,15.1,2.3,8.825576000000001e-09
74,118.56,0.03,359.81,4.79e-09,114.3,7.9,-9.9,19.9,15.8,2.0,8.80881e-09
75,118.46,0.03,359.81,4.87e-09,114.3,7.7,-5.9,19.8,16.9,2.1,9.04359e-09
76,118.36,0.03,359.81,4.951e-09,114.2,7.6,-8.1,19.8,16.3,2.2,9.436605999999999e-09
77,118.26,0.03,359.81,5.033e-09,114.1,7.4,-9.3,19.7,13.6,1.8,9.497271000000001e-09
78,118.16,0.03,359.81,5.117e-09,114.1,7.3,-6.7,19.6,10.3,2.2,9.241302e-09
79,118.06,0.03,359.81,5.202e-09,114.0,7.2,-7.6,19.5,8.7,1.4,8.432442e-09
80,117.96,0.03,359.81,5.289e-09,113.9,7.0,-5.7,19.5,9.4,0.8,8.055147e-09
81,117.86,0.03,359.81,5.377e-09,113.9,6.9,-3.2,19.4,5.7,0.4,8.022484e-09
82,117.76,0.03,359.81,5.467e-09,113.8,6.7,-3.1,19.3,2.8,0.6,8.205967e-09
83,117.66,0.03,359.81,5.558e-09,113.7,6.6,0.4,19.3,4.9,0.5,8.125796e-09
84,117.56,0.03,359.81,5.65e-09,113.7,6.5,3.8,19.2,2.2,0.3,8.136e-09
85,117.46,0.03,359.81,5.745e-09,113.6,6.3,6.4,19.1,4.2,-0.8,7.784475e-09
86,117.36,0.03,359.81,5.84e-09,113.6,6.2,4.8,19.0,3.0,-0.7,8.678239999999999e-09
87,117.26,0.03,359.81,5.938e-09,113.5,6.0,8.8,19.0,0.9,-1.4,8.354766000000001e-09
88,117.16,0.03,359.81,6.036e-09,113.4,5.9,9.2,18.9,-1.6,-1.7,8.553012000000001e-09
89,117.06,0.03,359.81,6.137e-09,113.4,5.7,8.1,18.8,-2.1,-1.8,8.769773e-09
90,116.96,0.03,359.81,6.239e-09,113.3,5.6,10.7,18.8,2.4,-1.4,8.260436e-09
91,116.86,0.03,359.81,6.343e-09,113.2,5.5,11.3,18.7,4.1,-2.2,8.911915e-09
92,116.76,0.03,359.81,6.449e-09,113.2,5.3,11.3,18.6,6.5,-1.7,9.41554e-09
93,116.66,0.03,359.81,6.556e-09,113.1,5.2,7.9,18.5,5.5,-1.1,9.112839999999999e-09
94,116.56,0.03,359.81,6.666e-09,113.0,5.0,5.1,18.5,8.5,-0.6,9.679031999999999e-09
95,116.46,0.03,359.81,6.777e-09,113.0,4.9,1.4,18.4,7.1,-0.4,9.704664e-09
96,116.36,0.03,359.81,6.89e-09,112.9,4.7,-0.6,18.3,9.2,-0.5,9.838919999999999e-09
97,116.26,0.03,359.81,7.005e-09,112.8,4.6,-0.1,18.3,8.0,-0.6,9.701924999999999e-09
98,116.16,0.03,359.81,7.122e-09,112.8,4.5,-1.2,18.2,6.9,-0.9,9.771384e-09
99,116.06,0.03,359.81,7.24e-09,112.7,4.3,1.3,18.1,9.9,-1.1,1.049076e-08
100,115.96,0.03,359.81,7.361e-09,112.7,4.2,4.6,18.0,11.2,-1.7,9.71652e-09
101,115.86,0.03,359.81,7.484e-09,112.6,4.0,4.0,18.0,11.2,-1.0,9.991139999999998e-09
102,115.76,0.03,359.81,7.609e-09,112.5,3.9,2.9,17.9,9.5,-1.3,9.792783e-09
103,115.66,0.03,359.82,7.735e-09,112.5,3.8,2.1,17.8,7.7,-1.2,9.073155e-09
104,115.56,0.03,359.82,7.865e-09,112.4,3.6,0.2,17.8,7.7,-0.8,8.99756e-09
105,115.46,0.03,359.82,7.996e-09,112.3,3.5,-0.5,17.7,7.2,-1.0,9.195399999999999e-09
106,115.36,0.03,359.82,8.129e-09,112.3,3.3,-3.1,17.6,4.5,-0.9,8.754933e-09
107,115.26,0.03,359.82,8.265e-09,112.2,3.2,-4.9,17.5,7.4,-0.5,8.64519e-09
108,115.16,0.03,359.82,8.403e-09,112.1,3.0,-2.0,17.5,7.3,-0.4,8.512238999999999e-09
109,115.06,0.03,359.82,8.543e-09,112.1,2.9,-0.5,17.4,7.6,-0.2,8.483199000000001e-09
110,114.96,0.03,359.82,8.685e-09,112.0,2.8,-0.4,17.3,6.7,0.1,8.554725e-09
111,114.86,0.03,359.82,8.83e-09,111.9,2.6,1.1,17.3,4.6,0.2,9.10373e-09
112,114.76,0.03,359.82,8.978e-09,111.9,2.5,2.6,17.2,6.6,-0.3,9.139603999999999e-09
113,114.66,0.03,359.82,9.128e-09,111.8,2.3,1.5,17.1,3.2,0.1,9.849112e-09
114,114.56,0.03,359.82,9.28e-09,111.7,2.2,-0.6,17.0,1.3,0.6,1.0013119999999999e-08
115,114.46,0.03,359.82,9.435e-09,111.7,2.1,-0.3,17.0,0.6,0.2,1.0831379999999998e-08
116,114.36,0.03,359.82,9.592e-09,111.6,1.9,-3.3,16.9,1.8,0.3,1.0752632e-08
117,114.26,0.03,359.82,9.752e-09,111.6,1.8,-4.5,16.8,4.6,0.5,1.1273312e-08
118,114.16,0.03,359.82,9.915e-09,111.5,1.6,-5.2,16.8,4.2,0.6,1.0876755e-08
119,114.06,0.03,359.82,1.008e-08,111.4,1.5,-7.0,16.7,2.9,0.6,1.003968e-08
120,113.96,0.03,359.82,1.025e-08,111.4,1.3,-5.7,16.6,0.3,0.2,1.01885e-08
121,113.86,0.03,359.82,1.042e-08,111.3,1.2,-5.7,16.6,-1.9,-0.4,9.94068e-09
122,113.76,0.03,359.82,1.059e-08,111.2,1.1,-5.7,16.5,-3.2,-0.4,1.1087729999999998e-08
123,113.66,0.03,359.82,1.077e-08,111.3,1.0,-4.3,16.3,-2.2,-0.9,1.0888469999999999e-08
124,113.56,0.03,359.82,1.094e-08,111.3,0.9,-0.6,16.2,0.4,-0.9,1.2077760000000002e-08
125,113.46,0.03,359.82,1.112e-08,111.3,0.8,-2.0,16.1,-0.2,-0.4,1.291032e-08
126,113.36,0.03,359.82,1.13e-08,111.3,0.7,0.2,16.0,-1.3,-0.1,1.31645e-08
127,113.26,0.03,359.82,1.148e-08,111.3,0.6,2.1,15.8,-2.9,-0.1,1.22836e-08
128,113.16,0.03,359.82,1.167e-08,111.3,0.5,-1.4,15.7,-1.7,0.7,1.1985089999999998e-08
129,113.06,0.03,359.82,1.186e-08,111.4,0.4,-0.1,15.6,-0.7,0.5,1.1895579999999998e-08
130,112.96,0.03,359.82,1.205e-08,111.4,0.3,2.2,15.5,-3.2,0.2,1.278505e-08
131,112.86,0.03,359.82,1.225e-08,111.4,0.2,4.9,15.3,0.6,-0.2,1.274e-08
132,112.76,0.03,359.82,1.245e-08,111.4,0.1,7.9,15.2,-0.0,-0.2,1.218855e-08
133,112.66,0.03,359.82,1.265e-08,111.4,0.0,7.7,15.1,-2.1,-0.0,1.1385e-08
134,112.56,0.03,359.82,1.286e-08,111.4,-0.0,7.9,15.0,-2.3,-0.0,1.1856920000000001e-08
135,112.46,0.03,359.82,1.307e-08,111.4,-0.1,9.0,14.8,-2.0,0.7,1.1945980000000002e-08
136,112.36,0.03,359.82,1.328e-08,111.5,-0.2,7.7,14.7,3.3,0.6,1.262928e-08
137,112.26,0.03,359.82,1.349e-08,111.5,-0.3,6.0,14.6,3.8,-0.2,1.224892e-08
138,112.16,0.03,359.82,1.371e-08,111.5,-0.4,7.1,14.5,1.3,0.1,1.159866e-08
139,112.06,0.03,359.82,1.394e-08,111.5,-0.5,2.3,14.3,3.5,0.1,1.084532e-08
140,111.96,0.03,359.82,1.416e-08,111.5,-0.6,0.4,14.2,4.7,-0.4,1.193688e-08
141,111.86,0.03,359.82,1.439e-08,111.5,-0.7,2.7,14.1,9.9,-0.7,1.182858e-08
142,111.76,0.03,359.82,1.463e-08,111.6,-0.8,5.9,14.0,10.1,-0.8,1.157233e-08
143,111.66,0.03,359.82,1.487e-08,111.6,-0.9,7.3,13.8,11.2,-0.7,1.2252879999999999e-08
144,111.56,0.03,359.82,1.511e-08,111.6,-1.0,9.4,13.7,12.6,0.2,1.2057780000000002e-08
145,111.46,0.03,359.82,1.535e-08,111.6,-1.1,5.7,13.6,14.7,-0.4,1.1312949999999999e-08
146,111.36,0.03,359.82,1.56e-08,111.6,-1.2,8.9,13.5,15.6,-0.6,1.28544e-08
147,111.26,0.03,359.82,1.586e-08,111.6,-1.3,7.0,13.3,10.4,0.1,1.360788e-08
148,111.16,0.03,359.82,1.612e-08,111.7,-1.3,8.3,13.2,9.1,0.4,1.341184e-08
149,111.06,0.03,359.82,1.638e-08,111.7,-1.4,8.0,13.1,9.5,-0.4,1.3611779999999997e-08
