,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.17,-0.57,0.28,1.623e-09,122.1,15.6,22.2,18.4,15.3,-1.6,1.5077670000000001e-09
1,124.17,-0.57,0.28,1.899e-09,120.8,15.0,20.6,18.9,26.8,-1.3,1.6255440000000002e-09
2,123.17,-0.57,0.28,2.233e-09,119.6,14.0,19.0,19.2,20.2,-0.1,2.018632e-09
3,122.17,-0.57,0.28,2.636e-09,118.4,12.8,12.8,19.2,28.8,-0.3,2.290684e-09
4,121.17,-0.57,0.28,3.112e-09,117.1,11.6,11.2,19.2,32.9,-0.9,2.62964e-09
5,120.17,-0.57,0.28,3.674e-09,115.9,10.4,2.7,19.2,32.7,-4.6,4.504324e-09
6,119.17,-0.57,0.28,4.339e-09,114.7,9.2,15.9,19.2,37.0,-5.7,5.527886e-09
7,118.17,-0.57,0.28,5.122e-09,113.8,7.9,10.7,18.8,25.6,-4.0,6.2488400000000005e-09
8,117.17,-0.57,0.28,6.045e-09,113.2,6.4,7.1,18.0,34.6,-4.5,5.905965e-09
9,116.17,-0.57,0.28,7.135e-09,112.6,5.0,-2.0,17.3,29.5,-7.1,7.170674999999999e-09
10,115.17,-0.57,0.28,8.422e-09,111.9,3.5,-6.2,16.6,24.5,-4.7,6.830242e-09
11,114.17,-0.57,0.28,9.942e-09,111.3,2.1,4.1,15.8,18.8,-1.1,7.476384e-09
12,113.17,-0.57,0.28,1.17e-08,111.2,1.0,2.6,14.8,18.4,-1.7,9.9099e-09
13,112.17,-0.57,0.28,1.375e-08,111.4,0.0,1.8,13.6,16.4,-1.8,1.15775e-08
14,111.17,-0.57,0.28,1.616e-08,111.5,-0.9,11.5,12.4,7.7,-1.4,1.355824e-08
15,110.17,-0.57,0.28,1.898e-08,111.7,-1.9,16.6,11.3,13.2,-0.4,1.898e-08
16,109.17,-0.57,0.28,2.231e-08,111.9,-2.8,8.3,10.1,11.6,-1.5,2.3224709999999998e-08
17,108.17,-0.57,0.28,2.608e-08,112.4,-3.3,7.2,8.9,19.4,-2.2,2.8244639999999997e-08
18,107.17,-0.57,0.28,3.039e-08,113.2,-3.6,-0.7,7.7,18.6,-2.8,2.7381390000000004e-08
19,106.17,-0.57,0.28,3.541e-08,114.0,-3.8,10.4,6.5,25.8,-0.3,3.735755e-08
20,105.17,-0.57,0.28,4.127e-08,114.8,-4.1,9.6,5.3,28.8,-1.6,4.407636e-08
21,104.17,-0.57,0.28,4.81e-08,115.6,-4.3,3.6,4.1,31.8,-1.2,4.94468e-08
22,103.17,-0.57,0.28,5.587e-08,116.5,-4.3,5.4,3.0,29.3,-2.0,4.508709e-08
23,102.17,-0.57,0.28,6.474e-08,117.4,-4.2,2.7,2.1,28.9,-0.8,5.833074e-08
24,101.17,-0.57,0.28,7.503e-08,118.3,-4.0,11.2,1.1,27.9,-0.1,6.302520000000001e-08
25,100.17,-0.57,0.28,8.696e-08,119.2,-3.8,4.9,0.1,20.2,0.8,7.974232000000001e-08
26,99.17,-0.57,0.28,1.008e-07,120.1,-3.7,10.2,-0.9,24.7,-1.4,8.20512e-08
27,98.17,-0.57,0.28,1.165e-07,120.9,-3.4,27.3,-1.8,21.0,-2.7,1.0205400000000001e-07
28,97.17,-0.57,0.28,1.343e-07,121.6,-3.1,13.2,-2.5,11.8,-2.0,1.0905160000000001e-07
29,96.17,-0.57,0.28,1.549e-07,122.3,-2.7,16.5,-3.3,9.0,-0.8,1.4808439999999999e-07
30,95.17,-0.57,0.28,1.787e-07,123.1,-2.4,8.6,-4.0,5.4,-0.2,1.770917e-07
31,94.17,-0.57,0.28,2.061e-07,123.8,-2.1,13.2,-4.8,10.4,-0.5,2.322747e-07
32,93.17,-0.57,0.28,2.411e-07,124.5,-1.8,10.6,-5.3,-5.0,-0.4,2.12168e-07
33,92.17,-0.57,0.28,2.847e-07,125.0,-1.5,17.1,-5.6,-4.9,0.0,2.667639e-07
34,91.17,-0.57,0.28,3.362e-07,125.6,-1.2,7.5,-5.9,2.0,0.9,2.887958e-07
35,90.17,-0.57,0.28,3.97e-07,126.2,-0.9,8.1,-6.3,-0.1,-0.1,4.0771899999999997e-07
36,89.17,-0.57,0.28,4.688e-07,126.8,-0.6,10.8,-6.6,-8.0,-0.1,4.4770399999999997e-07
37,88.17,-0.57,0.28,5.818e-07,127.6,-0.5,-1.6,-6.7,-9.0,-0.3,5.748184e-07
38,87.17,-0.57,0.28,7.468e-07,128.5,-0.5,4.4,-6.6,-4.8,0.6,6.639052e-07
39,86.17,-0.57,0.28,9.586e-07,129.4,-0.5,3.1,-6.5,-4.2,0.3,8.972496000000001e-07
40,85.17,-0.57,0.28,1.231e-06,130.2,-0.5,3.3,-6.4,-6.4,1.5,1.088204e-06
41,84.17,-0.57,0.28,1.58e-06,131.1,-0.5,-3.4,-6.3,-5.8,1.4,1.6653199999999999e-06
42,83.17,-0.57,0.28,1.863e-06,130.6,1.8,2.1,-4.5,-8.5,1.9,1.786617e-06
43,82.17,-0.57,0.28,2.075e-06,129.1,5.8,4.9,-1.5,-0.9,2.5,1.83845e-06
44,81.17,-0.57,0.29,2.311e-06,127.6,9.8,8.2,1.6,3.5,2.4,2.008259e-06
45,80.17,-0.57,0.29,2.574e-06,126.1,13.8,6.9,4.6,2.5,2.4,2.229084e-06
