,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.86,0.86,359.35,1.446e-09,123.9,13.8,13.4,19.1,22.9,4.7,1.240668e-09
1,124.86,0.86,359.35,1.691e-09,122.6,13.3,18.3,19.9,25.8,2.1,1.439041e-09
2,123.86,0.86,359.35,1.977e-09,121.4,12.8,17.1,20.6,26.8,2.8,1.698243e-09
3,122.86,0.86,359.35,2.333e-09,120.1,11.8,16.2,20.9,28.3,1.0,2.5429700000000004e-09
4,121.86,0.86,359.35,2.755e-09,118.8,10.7,8.0,21.1,36.3,2.8,2.98091e-09
5,120.86,0.86,359.35,3.254e-09,117.5,9.5,10.2,21.3,52.5,-0.5,3.332096e-09
6,119.86,0.86,359.35,3.844e-09,116.3,8.4,9.6,21.5,46.1,1.5,4.362940000000001e-09
7,118.86,0.86,359.35,4.542e-09,115.0,7.3,15.7,21.7,44.7,2.8,7.65327e-09
8,117.86,0.86,359.35,5.356e-09,114.2,6.0,8.5,21.1,42.2,2.6,7.803692000000001e-09
9,116.86,0.86,359.35,6.316e-09,113.5,4.6,17.9,20.5,34.5,0.1,9.019248e-09
10,115.86,0.86,359.35,7.449e-09,112.9,3.2,5.2,19.9,34.7,-0.8,9.095229000000002e-09
11,114.86,0.86,359.35,8.786e-09,112.2,1.8,5.8,19.2,25.4,-1.4,1.2089535999999999e-08
12,113.86,0.86,359.35,1.036e-08,111.5,0.5,-7.0,18.6,27.8,1.3,1.4245e-08
13,112.86,0.86,359.35,1.219e-08,111.5,-0.5,-6.0,17.4,16.6,-0.1,1.3725939999999999e-08
14,111.86,0.86,359.35,1.433e-08,111.6,-1.4,-13.6,16.0,1.6,-1.0,1.3470199999999998e-08
15,110.86,0.86,359.35,1.685e-08,111.7,-2.4,-11.8,14.7,5.2,-1.2,1.3901249999999998e-08
16,109.86,0.86,359.35,1.981e-08,111.8,-3.3,-8.8,13.4,12.7,0.3,1.70366e-08
17,108.86,0.86,359.35,2.329e-08,111.9,-4.2,-8.0,12.1,18.7,2.7,1.464941e-08
18,107.86,0.86,359.35,2.718e-08,112.6,-4.5,-4.6,10.7,14.4,2.3,1.513926e-08
19,106.86,0.86,359.35,3.17e-08,113.3,-4.7,1.8,9.2,13.4,3.8,1.9654e-08
20,105.86,0.86,359.35,3.696e-08,114.0,-4.9,5.1,7.8,21.0,2.9,2.5871999999999998e-08
21,104.86,0.86,359.35,4.311e-08,114.7,-5.2,0.1,6.4,27.6,3.9,2.5736669999999998e-08
22,103.86,0.86,359.35,5.027e-08,115.4,-5.4,0.8,4.9,20.2,2.7,2.634148e-08
23,102.86,0.86,359.35,5.834e-08,116.3,-5.2,-9.3,3.7,20.6,2.1,2.485284e-08
24,101.86,0.86,359.35,6.767e-08,117.2,-5.0,-5.4,2.4,25.1,1.1,3.0586839999999997e-08
25,100.86,0.86,359.35,7.849e-08,118.1,-4.9,-4.2,1.2,27.1,0.7,3.7910669999999995e-08
26,99.86,0.86,359.35,9.106e-08,118.9,-4.7,11.3,-0.0,19.4,-0.2,4.953664e-08
27,98.86,0.86,359.35,1.056e-07,119.8,-4.5,13.2,-1.2,13.5,-2.3,8.131200000000001e-08
28,97.86,0.86,359.35,1.22e-07,120.6,-4.2,14.1,-2.2,6.3,-0.3,1.3481e-07
29,96.86,0.86,359.35,1.408e-07,121.3,-3.8,20.3,-3.1,7.1,0.2,1.530496e-07
30,95.86,0.86,359.35,1.626e-07,122.1,-3.5,16.8,-4.0,7.8,-0.1,2.1089219999999996e-07
31,94.86,0.86,359.35,1.877e-07,122.8,-3.1,12.0,-4.9,6.1,0.7,2.3612659999999999e-07
32,93.86,0.86,359.35,2.167e-07,123.6,-2.8,9.7,-5.9,7.1,0.5,2.637239e-07
33,92.86,0.86,359.35,2.558e-07,124.2,-2.4,10.9,-6.3,3.3,0.2,3.202616e-07
34,91.86,0.86,359.35,3.026e-07,124.8,-2.1,12.5,-6.7,-6.6,-0.5,3.5494980000000005e-07
35,90.86,0.86,359.35,3.58e-07,125.4,-1.8,14.2,-7.1,-3.8,-0.6,4.2423000000000003e-07
36,89.86,0.86,359.35,4.236e-07,126.0,-1.5,18.1,-7.5,-3.0,0.7,3.922536e-07
37,88.86,0.86,359.35,5.011e-07,126.6,-1.2,23.2,-7.9,-7.9,-0.7,4.925813e-07
38,87.86,0.86,359.35,6.371e-07,127.5,-1.1,20.9,-7.9,-13.4,-1.8,6.256322e-07
39,86.86,0.86,359.35,8.16e-07,128.4,-1.1,17.8,-7.8,-3.9,-0.5,8.021279999999999e-07
40,85.86,0.86,359.35,1.045e-06,129.2,-1.0,11.6,-7.7,-8.0,0.4,1.0011099999999999e-06
