,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.79,-0.61,359.23,1.473e-09,122.8,16.1,25.1,18.0,2.2,-4.4,1.470054e-09
1,125.69,-0.61,359.23,1.496e-09,122.7,16.0,25.5,18.1,2.2,-4.0,1.4556079999999999e-09
2,125.59,-0.61,359.23,1.52e-09,122.6,15.9,28.9,18.1,0.5,-3.4,1.49112e-09
3,125.49,-0.61,359.23,1.544e-09,122.5,15.9,32.0,18.2,2.2,-3.2,1.562528e-09
4,125.39,-0.61,359.23,1.568e-09,122.3,15.8,33.1,18.2,-0.2,-3.4,1.6228799999999999e-09
5,125.29,-0.61,359.23,1.593e-09,122.2,15.7,35.2,18.3,-1.8,-3.4,1.612116e-09
6,125.19,-0.61,359.23,1.618e-09,122.1,15.7,40.5,18.3,0.9,-3.1,1.7247880000000002e-09
7,125.09,-0.61,359.23,1.644e-09,122.0,15.6,41.4,18.4,-0.1,-3.4,1.7607239999999997e-09
8,124.99,-0.61,359.23,1.67e-09,121.8,15.5,39.8,18.5,-0.9,-3.0,1.67668e-09
9,124.89,-0.61,359.23,1.696e-09,121.7,15.5,39.0,18.5,0.5,-2.7,1.706176e-09
10,124.79,-0.61,359.23,1.723e-09,121.6,15.4,36.8,18.6,-0.7,-2.3,1.6730329999999999e-09
11,124.69,-0.61,359.23,1.75e-09,121.5,15.3,36.0,18.6,0.9,-2.7,1.6834999999999998e-09
12,124.59,-0.61,359.23,1.778e-09,121.3,15.3,39.1,18.7,0.3,-1.9,1.735328e-09
13,124.49,-0.61,359.23,1.806e-09,121.2,15.2,41.1,18.7,0.3,-2.0,1.7482079999999999e-09
14,124.39,-0.61,359.23,1.835e-09,121.1,15.1,39.3,18.8,-2.9,-1.9,1.85335e-09
15,124.29,-0.61,359.23,1.864e-09,121.0,15.1,40.6,18.8,3.0,-2.3,1.9404240000000002e-09
16,124.19,-0.61,359.23,1.894e-09,120.8,15.0,40.0,18.9,2.1,-1.6,1.964078e-09
17,124.09,-0.61,359.23,1.924e-09,120.7,14.9,36.2,18.9,-0.9,-2.1,2.101008e-09
18,123.99,-0.61,359.23,1.954e-09,120.6,14.9,39.2,19.0,-3.1,-2.0,2.0438840000000002e-09
19,123.89,-0.61,359.23,1.985e-09,120.5,14.8,36.6,19.1,-5.6,-1.3,2.21129e-09
20,123.79,-0.61,359.23,2.016e-09,120.3,14.7,32.7,19.1,-6.1,-0.7,2.255904e-09
21,123.69,-0.61,359.23,2.05e-09,120.2,14.6,31.7,19.1,-3.3,-0.8,2.3677500000000002e-09
22,123.59,-0.61,359.23,2.084e-09,120.1,14.5,33.6,19.1,-3.2,-0.7,2.36534e-09
23,123.49,-0.61,359.23,2.119e-09,120.0,14.4,34.5,19.1,-5.5,-1.3,2.553395e-09
24,123.39,-0.61,359.23,2.154e-09,119.9,14.3,32.7,19.1,-5.8,-1.8,2.5460279999999995e-09
25,123.29,-0.61,359.23,2.19e-09,119.7,14.2,31.9,19.1,-6.1,-2.3,2.7221700000000003e-09
26,123.19,-0.61,359.23,2.227e-09,119.6,14.0,32.7,19.1,-8.9,-3.1,2.545461e-09
27,123.09,-0.61,359.23,2.264e-09,119.5,13.9,31.2,19.1,-9.1,-3.6,2.7371760000000002e-09
28,122.99,-0.61,359.23,2.302e-09,119.4,13.8,33.4,19.1,-10.2,-4.2,2.7554940000000004e-09
29,122.89,-0.61,359.23,2.34e-09,119.2,13.7,34.4,19.1,-7.6,-3.8,2.69568e-09
30,122.79,-0.61,359.23,2.379e-09,119.1,13.6,34.5,19.1,-6.0,-3.4,2.6478270000000002e-09
31,122.69,-0.61,359.23,2.419e-09,119.0,13.4,37.7,19.1,-3.3,-2.9,2.639129e-09
32,122.59,-0.61,359.23,2.46e-09,118.9,13.3,37.7,19.1,-0.1,-2.6,2.6740200000000002e-09
33,122.49,-0.61,359.23,2.501e-09,118.7,13.2,39.2,19.1,0.0,-3.0,2.5985389999999997e-09
34,122.39,-0.61,359.23,2.543e-09,118.6,13.1,41.9,19.1,0.3,-3.4,2.7616980000000003e-09
35,122.29,-0.61,359.23,2.585e-09,118.5,13.0,44.9,19.1,-1.1,-2.6,2.73493e-09
36,122.19,-0.61,359.23,2.629e-09,118.4,12.8,44.0,19.1,-2.4,-1.9,2.41868e-09
37,122.09,-0.61,359.23,2.672e-09,118.3,12.7,43.9,19.1,-3.8,-2.0,2.412816e-09
38,121.99,-0.61,359.23,2.717e-09,118.1,12.6,43.3,19.1,-0.6,-1.9,2.2089209999999998e-09
39,121.89,-0.61,359.23,2.763e-09,118.0,12.5,41.6,19.1,1.5,-2.0,2.251845e-09
40,121.79,-0.61,359.23,2.809e-09,117.9,12.4,38.1,19.1,4.1,-2.3,2.2247280000000002e-09
41,121.69,-0.61,359.23,2.856e-09,117.8,12.3,36.8,19.1,7.1,-2.4,2.507568e-09
42,121.59,-0.61,359.23,2.904e-09,117.6,12.1,38.9,19.1,7.3,-2.6,2.5032479999999998e-09
43,121.49,-0.61,359.23,2.952e-09,117.5,12.0,41.4,19.1,6.7,-2.6,2.61252e-09
44,121.39,-0.61,359.23,3.002e-09,117.4,11.9,39.3,19.1,6.9,-2.4,2.632754e-09
45,121.29,-0.61,359.23,3.052e-09,117.3,11.8,38.5,19.1,8.7,-2.4,2.374456e-09
46,121.19,-0.61,359.23,3.103e-09,117.2,11.7,37.0,19.1,14.0,-1.8,2.6065200000000002e-09
47,121.09,-0.61,359.23,3.155e-09,117.0,11.5,33.5,19.1,12.8,-1.8,2.520845e-09
48,120.99,-0.61,359.23,3.208e-09,116.9,11.4,35.1,19.2,11.2,-1.4,2.412416e-09
49,120.89,-0.61,359.23,3.262e-09,116.8,11.3,31.0,19.2,10.6,-2.0,2.521526e-09
50,120.79,-0.61,359.23,3.316e-09,116.7,11.2,30.3,19.2,13.4,-2.1,2.35436e-09
51,120.69,-0.61,359.23,3.372e-09,116.5,11.1,27.7,19.2,12.6,-1.1,2.212032e-09
52,120.59,-0.61,359.23,3.428e-09,116.4,10.9,29.2,19.2,12.4,-1.2,2.149356e-09
53,120.49,-0.61,359.23,3.486e-09,116.3,10.8,24.4,19.2,10.7,-0.6,2.028852e-09
54,120.39,-0.61,359.23,3.544e-09,116.2,10.7,22.3,19.2,10.7,-0.2,2.2150000000000003e-09
55,120.29,-0.61,359.23,3.604e-09,116.0,10.6,19.6,19.2,12.8,0.4,2.349808e-09
56,120.19,-0.61,359.23,3.664e-09,115.9,10.5,21.6,19.2,16.0,-0.2,2.429232e-09
57,120.09,-0.61,359.23,3.726e-09,115.8,10.3,18.5,19.2,17.0,-0.6,2.6081999999999997e-09
58,119.99,-0.61,359.23,3.788e-09,115.7,10.2,13.9,19.2,15.9,-0.9,2.5569e-09
59,119.89,-0.61,359.23,3.851e-09,115.6,10.1,15.8,19.2,20.3,-1.4,2.73421e-09
60,119.79,-0.61,359.23,3.916e-09,115.4,10.0,14.6,19.2,19.0,-1.6,2.893924e-09
61,119.69,-0.61,359.23,3.982e-09,115.3,9.9,14.9,19.2,20.6,-1.4,3.141798e-09
62,119.59,-0.61,359.23,4.049e-09,115.2,9.7,12.1,19.2,17.9,-1.8,3.1622690000000006e-09
63,119.49,-0.61,359.23,4.116e-09,115.1,9.6,8.9,19.2,13.0,-2.9,2.7453720000000002e-09
64,119.39,-0.61,359.23,4.185e-09,114.9,9.5,5.4,19.2,14.5,-2.9,2.799765e-09
65,119.29,-0.61,359.23,4.256e-09,114.8,9.4,8.1,19.2,15.6,-3.3,2.9621759999999998e-09
66,119.19,-0.61,359.23,4.327e-09,114.7,9.3,11.8,19.2,17.8,-2.6,2.8774549999999998e-09
67,119.09,-0.61,359.23,4.4e-09,114.6,9.2,15.7,19.2,20.2,-2.8,2.6311999999999998e-09
68,118.99,-0.61,359.23,4.474e-09,114.4,9.0,12.4,19.2,15.9,-2.7,2.805198e-09
69,118.89,-0.61,359.23,4.549e-09,114.3,8.9,11.4,19.2,14.0,-2.4,3.0978690000000003e-09
70,118.79,-0.61,359.23,4.625e-09,114.2,8.8,11.8,19.2,14.0,-2.2,3.2513749999999996e-09
71,118.69,-0.61,359.23,4.702e-09,114.1,8.7,13.4,19.1,16.4,-2.8,3.216168e-09
72,118.59,-0.61,359.23,4.781e-09,114.1,8.5,8.3,19.0,18.4,-2.8,3.475787e-09
73,118.49,-0.61,359.23,4.861e-09,114.0,8.4,9.7,19.0,20.3,-3.4,3.4221439999999996e-09
74,118.39,-0.61,359.23,4.942e-09,113.9,8.2,6.8,18.9,22.1,-3.8,3.938774e-09
