,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.19,-0.04,0.93,1.615e-09,122.2,15.3,44.4,18.7,3.0,5.0,6.815299999999999e-10
1,125.09,-0.04,0.93,1.64e-09,122.1,15.3,44.6,18.8,2.6,6.5,7.216e-10
2,124.99,-0.04,0.94,1.666e-09,121.9,15.2,42.5,18.8,5.8,6.2,7.21378e-10
3,124.89,-0.04,0.94,1.692e-09,121.8,15.1,43.7,18.9,7.3,5.7,7.140239999999999e-10
4,124.79,-0.04,0.94,1.719e-09,121.7,15.1,38.3,18.9,7.5,5.4,5.913359999999999e-10
5,124.69,-0.04,0.94,1.746e-09,121.6,15.0,35.7,19.0,6.3,5.9,6.75702e-10
6,124.59,-0.04,0.94,1.774e-09,121.5,14.9,34.5,19.0,6.9,5.1,7.41532e-10
7,124.49,-0.04,0.94,1.802e-09,121.3,14.9,28.6,19.1,6.5,4.8,6.54126e-10
8,124.39,-0.04,0.94,1.83e-09,121.2,14.8,27.3,19.1,4.0,5.4,6.039000000000001e-10
9,124.29,-0.04,0.94,1.859e-09,121.1,14.7,27.7,19.2,3.7,5.6,6.339190000000001e-10
10,124.19,-0.04,0.94,1.889e-09,121.0,14.7,25.5,19.3,4.6,6.0,8.29271e-10
11,124.09,-0.04,0.94,1.918e-09,120.8,14.6,27.1,19.3,0.2,5.9,9.07214e-10
12,123.99,-0.04,0.94,1.949e-09,120.7,14.5,28.8,19.4,-0.3,6.2,8.887440000000001e-10
13,123.89,-0.04,0.94,1.98e-09,120.6,14.5,31.0,19.4,0.1,6.2,7.207200000000001e-10
14,123.79,-0.04,0.94,2.011e-09,120.5,14.4,31.9,19.5,4.6,5.8,6.676520000000001e-10
15,123.69,-0.04,0.94,2.044e-09,120.4,14.3,38.7,19.5,2.7,6.1,6.05024e-10
16,123.59,-0.04,0.94,2.078e-09,120.2,14.2,36.4,19.5,1.1,5.9,3.98976e-10
17,123.49,-0.04,0.94,2.113e-09,120.1,14.0,37.3,19.5,-2.8,5.2,3.8034e-10
18,123.39,-0.04,0.94,2.148e-09,120.0,13.9,38.1,19.5,-1.0,4.7,5.949960000000001e-10
19,123.29,-0.04,0.94,2.184e-09,119.9,13.8,37.9,19.5,1.0,4.8,5.65656e-10
20,123.19,-0.04,0.94,2.221e-09,119.8,13.7,37.6,19.5,0.0,5.1,4.08664e-10
21,123.09,-0.04,0.94,2.258e-09,119.6,13.6,35.4,19.5,2.2,5.4,2.8225e-10
22,122.99,-0.04,0.94,2.295e-09,119.5,13.4,34.7,19.5,-0.6,4.5,3.8785500000000005e-10
23,122.89,-0.04,0.94,2.334e-09,119.4,13.3,32.6,19.5,-0.9,3.6,2.334e-10
24,122.79,-0.04,0.94,2.373e-09,119.3,13.2,37.2,19.5,-5.2,4.2,2.373e-10
25,122.69,-0.04,0.94,2.412e-09,119.2,13.1,37.0,19.5,-5.9,4.5,2.412e-10
26,122.59,-0.04,0.94,2.453e-09,119.0,13.0,41.4,19.5,-6.0,4.4,2.453e-10
27,122.49,-0.04,0.94,2.494e-09,118.9,12.8,40.5,19.5,-4.7,4.0,2.494e-10
28,122.39,-0.04,0.94,2.535e-09,118.8,12.7,43.4,19.5,-1.3,4.0,2.535e-10
29,122.29,-0.04,0.94,2.578e-09,118.7,12.6,44.3,19.5,0.2,4.0,2.5780000000000003e-10
30,122.19,-0.04,0.94,2.621e-09,118.5,12.5,40.8,19.5,-1.8,3.8,2.621e-10
31,122.09,-0.04,0.94,2.665e-09,118.4,12.4,43.0,19.5,-7.0,3.7,2.665e-10
32,121.99,-0.04,0.94,2.709e-09,118.3,12.2,44.5,19.5,-10.4,4.2,3.35916e-10
33,121.89,-0.04,0.94,2.754e-09,118.2,12.1,44.9,19.5,-10.5,4.3,3.66282e-10
34,121.79,-0.04,0.94,2.8e-09,118.1,12.0,42.2,19.5,-12.1,4.4,2.9399999999999997e-10
35,121.69,-0.04,0.94,2.847e-09,117.9,11.9,44.5,19.5,-14.7,3.7,3.9003900000000007e-10
36,121.59,-0.04,0.94,2.895e-09,117.8,11.7,41.3,19.5,-13.1,3.3,3.5898e-10
37,121.49,-0.04,0.94,2.943e-09,117.7,11.6,37.7,19.5,-13.7,3.2,4.5910799999999996e-10
38,121.39,-0.04,0.94,2.993e-09,117.6,11.5,36.2,19.5,-14.0,3.0,8.05117e-10
39,121.29,-0.04,0.94,3.043e-09,117.5,11.4,33.7,19.5,-15.8,2.9,1.0315770000000001e-09
40,121.19,-0.04,0.94,3.094e-09,117.3,11.3,31.8,19.5,-15.8,2.5,9.71516e-10
41,121.09,-0.04,0.94,3.145e-09,117.2,11.1,27.1,19.5,-17.4,2.0,1.14478e-09
42,120.99,-0.04,0.94,3.198e-09,117.1,11.0,23.4,19.5,-19.3,1.9,1.282398e-09
43,120.89,-0.04,0.94,3.251e-09,117.0,10.9,21.6,19.5,-21.2,1.7,1.5052130000000001e-09
44,120.79,-0.04,0.94,3.306e-09,116.9,10.8,19.7,19.5,-19.9,1.2,1.375296e-09
45,120.69,-0.04,0.94,3.361e-09,116.7,10.7,20.2,19.5,-20.3,1.3,1.401537e-09
46,120.59,-0.04,0.94,3.417e-09,116.6,10.5,20.8,19.5,-19.9,1.3,1.411221e-09
47,120.49,-0.04,0.94,3.475e-09,116.5,10.4,18.5,19.5,-21.4,1.6,1.546375e-09
48,120.39,-0.04,0.94,3.533e-09,116.4,10.3,16.8,19.5,-18.3,1.9,1.674642e-09
49,120.29,-0.04,0.94,3.592e-09,116.3,10.2,9.9,19.5,-18.8,1.8,1.824736e-09
50,120.19,-0.04,0.94,3.652e-09,116.1,10.1,10.4,19.5,-17.8,1.9,2.1619839999999996e-09
51,120.09,-0.04,0.94,3.713e-09,116.0,9.9,14.4,19.5,-19.1,1.8,2.1052709999999996e-09
52,119.99,-0.04,0.94,3.775e-09,115.9,9.8,11.4,19.5,-18.3,2.4,1.989425e-09
53,119.89,-0.04,0.94,3.839e-09,115.8,9.7,9.4,19.5,-17.3,2.4,2.003958e-09
54,119.79,-0.04,0.94,3.903e-09,115.7,9.6,10.5,19.5,-18.0,2.1,2.1505530000000003e-09
55,119.69,-0.04,0.94,3.968e-09,115.5,9.5,10.1,19.5,-16.0,1.2,2.031616e-09
56,119.59,-0.04,0.94,4.035e-09,115.4,9.3,5.8,19.5,-18.8,0.7,1.91259e-09
57,119.49,-0.04,0.94,4.102e-09,115.3,9.2,6.8,19.5,-17.5,1.0,1.8130840000000001e-09
58,119.39,-0.04,0.94,4.171e-09,115.2,9.1,9.0,19.5,-14.2,0.3,1.534928e-09
59,119.29,-0.04,0.94,4.241e-09,115.1,9.0,9.6,19.5,-13.4,0.2,1.4801089999999999e-09
60,119.19,-0.04,0.94,4.312e-09,114.9,8.9,10.9,19.5,-17.2,0.6,1.397088e-09
61,119.09,-0.04,0.94,4.385e-09,114.8,8.7,12.5,19.5,-16.9,1.3,1.3067299999999999e-09
62,118.99,-0.04,0.94,4.458e-09,114.7,8.6,14.4,19.5,-20.6,1.8,1.591506e-09
63,118.89,-0.04,0.94,4.533e-09,114.6,8.5,15.6,19.5,-19.2,2.3,1.49589e-09
64,118.79,-0.04,0.94,4.609e-09,114.4,8.4,11.7,19.5,-15.7,2.8,1.921953e-09
65,118.69,-0.04,0.94,4.686e-09,114.4,8.2,13.9,19.5,-18.0,2.2,1.7385059999999998e-09
66,118.59,-0.04,0.94,4.763e-09,114.3,8.1,14.7,19.4,-17.6,2.4,1.8385180000000002e-09
67,118.49,-0.04,0.94,4.843e-09,114.3,8.0,13.6,19.3,-14.2,1.9,1.59819e-09
68,118.39,-0.04,0.94,4.923e-09,114.2,7.8,15.9,19.3,-9.8,1.7,1.6048979999999999e-09
69,118.29,-0.04,0.94,5.005e-09,114.1,7.7,18.1,19.2,-12.9,1.6,1.496495e-09
70,118.19,-0.04,0.94,5.088e-09,114.1,7.5,17.2,19.1,-10.1,1.8,1.5213119999999998e-09
71,118.09,-0.04,0.94,5.173e-09,114.0,7.4,14.6,19.0,-12.1,2.0,1.846761e-09
72,117.99,-0.04,0.94,5.259e-09,113.9,7.2,17.5,19.0,-13.2,1.6,1.745988e-09
73,117.89,-0.04,0.94,5.347e-09,113.9,7.1,19.1,18.9,-10.6,1.8,2.08533e-09
74,117.79,-0.04,0.94,5.436e-09,113.8,7.0,19.3,18.8,-7.8,1.8,1.8754199999999997e-09
75,117.69,-0.04,0.94,5.526e-09,113.8,6.8,20.5,18.7,-5.9,2.1,2.011464e-09
76,117.59,-0.04,0.94,5.618e-09,113.7,6.7,20.5,18.7,-8.6,2.2,2.286526e-09
77,117.49,-0.04,0.94,5.711e-09,113.6,6.5,20.8,18.6,-6.3,2.0,2.11307e-09
78,117.39,-0.04,0.94,5.807e-09,113.6,6.4,20.3,18.5,-5.7,1.9,1.985994e-09
79,117.29,-0.04,0.94,5.903e-09,113.5,6.2,21.7,18.4,-3.1,1.8,1.7000639999999998e-09
80,117.19,-0.04,0.94,6.001e-09,113.4,6.1,19.1,18.4,-1.7,1.7,1.5362560000000002e-09
81,117.09,-0.04,0.94,6.101e-09,113.4,6.0,15.3,18.3,-3.2,1.2,1.628967e-09
82,116.99,-0.04,0.94,6.203e-09,113.3,5.8,18.8,18.2,-1.1,1.8,1.476314e-09
83,116.89,-0.04,0.94,6.306e-09,113.3,5.7,13.9,18.1,-2.0,1.5,1.2548940000000002e-09
84,116.79,-0.04,0.94,6.411e-09,113.2,5.5,12.5,18.1,-2.0,1.8,8.01375e-10
85,116.69,-0.04,0.94,6.518e-09,113.1,5.4,11.6,18.0,-2.3,1.4,6.518000000000001e-10
86,116.59,-0.04,0.94,6.626e-09,113.1,5.2,7.1,17.9,0.3,1.6,6.626000000000001e-10
87,116.49,-0.04,0.94,6.737e-09,113.0,5.1,7.3,17.8,0.1,1.6,6.737000000000001e-10
88,116.39,-0.04,0.94,6.849e-09,112.9,5.0,9.2,17.8,1.1,2.2,6.849e-10
89,116.29,-0.04,0.94,6.963e-09,112.9,4.8,9.9,17.7,2.1,2.2,8.42523e-10
90,116.19,-0.04,0.94,7.079e-09,112.8,4.7,10.9,17.6,-1.3,2.7,1.585696e-09
91,116.09,-0.04,0.94,7.197e-09,112.8,4.5,10.7,17.5,1.3,2.5,1.619325e-09
92,115.99,-0.04,0.94,7.317e-09,112.7,4.4,9.6,17.5,-0.0,1.7,1.192671e-09
93,115.89,-0.04,0.95,7.439e-09,112.6,4.2,4.7,17.4,-2.2,1.8,1.666336e-09
94,115.79,-0.04,0.95,7.563e-09,112.6,4.1,4.2,17.3,-4.9,1.2,1.8226829999999999e-09
95,115.69,-0.04,0.95,7.689e-09,112.5,4.0,2.2,17.2,-4.0,0.3,2.091408e-09
96,115.59,-0.04,0.95,7.817e-09,112.4,3.8,-0.3,17.2,-5.9,-0.6,2.079322e-09
97,115.49,-0.04,0.95,7.947e-09,112.4,3.7,0.1,17.1,-5.3,-1.0,2.121849e-09
98,115.39,-0.04,0.95,8.08e-09,112.3,3.5,3.2,17.0,-6.7,-0.9,1.8180000000000001e-09
99,115.29,-0.04,0.95,8.214e-09,112.2,3.4,3.3,16.9,-9.2,-1.6,2.028858e-09
100,115.19,-0.04,0.95,8.351e-09,112.2,3.2,3.8,16.9,-7.3,-2.6,1.4530739999999999e-09
101,115.09,-0.04,0.95,8.49e-09,112.1,3.1,6.4,16.8,-6.7,-2.9,1.4602799999999998e-09
102,114.99,-0.04,0.95,8.632e-09,112.1,3.0,6.0,16.7,-7.0,-3.0,1.4242800000000002e-09
103,114.89,-0.04,0.95,8.776e-09,112.0,2.8,10.9,16.6,-6.9,-3.2,1.36028e-09
104,114.79,-0.04,0.95,8.922e-09,111.9,2.7,11.8,16.6,-4.5,-3.6,1.56135e-09
105,114.69,-0.04,0.95,9.071e-09,111.9,2.5,8.8,16.5,-4.9,-3.5,1.659993e-09
106,114.59,-0.04,0.95,9.222e-09,111.8,2.4,8.0,16.4,-5.3,-3.4,1.078974e-09
107,114.49,-0.04,0.95,9.376e-09,111.7,2.2,9.2,16.3,-4.4,-3.1,1.612672e-09
108,114.39,-0.04,0.95,9.532e-09,111.7,2.1,6.2,16.3,-2.5,-2.8,2.2018920000000004e-09
109,114.29,-0.04,0.95,9.691e-09,111.6,2.0,3.5,16.2,1.1,-2.3,2.374295e-09
110,114.19,-0.04,0.95,9.853e-09,111.6,1.8,-0.2,16.1,0.7,-1.9,2.85737e-09
111,114.09,-0.04,0.95,1.002e-08,111.5,1.7,1.3,16.0,4.8,-3.0,3.32664e-09
112,113.99,-0.04,0.95,1.018e-08,111.4,1.5,-1.2,16.0,7.3,-2.7,3.8480399999999995e-09
113,113.89,-0.04,0.95,1.035e-08,111.4,1.4,-3.5,15.9,7.2,-1.9,4.52295e-09
114,113.79,-0.04,0.95,1.053e-08,111.3,1.2,-4.1,15.8,6.4,-2.3,4.59108e-09
115,113.69,-0.04,0.95,1.07e-08,111.3,1.1,-1.4,15.7,7.3,-2.1,4.5581999999999994e-09
116,113.59,-0.04,0.95,1.087e-08,111.3,1.1,-0.2,15.6,1.7,-1.3,4.46757e-09
117,113.49,-0.04,0.95,1.105e-08,111.3,1.0,-3.9,15.4,2.6,-1.4,4.6188999999999994e-09
118,113.39,-0.04,0.95,1.123e-08,111.4,0.9,-5.4,15.3,1.6,-1.6,4.7166e-09
119,113.29,-0.04,0.95,1.141e-08,111.4,0.8,-4.1,15.2,-0.8,-1.9,4.1304199999999995e-09
120,113.19,-0.04,0.95,1.16e-08,111.4,0.7,-2.7,15.0,-1.8,-1.5,3.6772e-09
121,113.09,-0.04,0.95,1.178e-08,111.4,0.6,-2.4,14.9,-0.1,-1.3,4.7002200000000005e-09
122,112.99,-0.04,0.95,1.198e-08,111.4,0.5,-3.1,14.8,1.9,-1.6,5.66654e-09
123,112.89,-0.04,0.95,1.217e-08,111.5,0.4,-4.9,14.7,4.1,-1.8,5.86594e-09
124,112.79,-0.04,0.95,1.237e-08,111.5,0.3,-2.3,14.5,5.0,-2.9,5.1088099999999994e-09
125,112.69,-0.04,0.95,1.257e-08,111.5,0.2,-1.1,14.4,5.0,-3.8,5.37996e-09
126,112.59,-0.04,0.95,1.277e-08,111.5,0.1,2.4,14.3,6.2,-4.1,6.65317e-09
127,112.49,-0.04,0.95,1.298e-08,111.5,0.1,1.2,14.2,2.7,-3.5,6.3472199999999995e-09
128,112.39,-0.04,0.95,1.319e-08,111.5,-0.0,-3.1,14.0,0.6,-3.5,6.476289999999999e-09
129,112.29,-0.04,0.95,1.341e-08,111.6,-0.1,-5.8,13.9,-3.0,-3.1,6.2356500000000005e-09
130,112.19,-0.04,0.95,1.362e-08,111.6,-0.2,-7.9,13.8,-7.1,-2.4,6.3605400000000005e-09
131,112.09,-0.04,0.95,1.384e-08,111.6,-0.3,-7.0,13.7,-5.2,-2.9,6.21416e-09
132,111.99,-0.04,0.95,1.407e-08,111.6,-0.4,-7.5,13.5,-5.6,-3.0,6.40185e-09
133,111.89,-0.04,0.95,1.43e-08,111.6,-0.5,-11.2,13.4,-5.1,-2.8,6.3635e-09
134,111.79,-0.04,0.95,1.453e-08,111.6,-0.6,-11.5,13.3,-2.0,-4.1,6.66927e-09
135,111.69,-0.04,0.95,1.477e-08,111.7,-0.7,-11.0,13.2,-0.8,-4.7,7.532699999999999e-09
136,111.59,-0.04,0.95,1.501e-08,111.7,-0.8,-12.2,13.0,-3.1,-4.0,7.0847199999999995e-09
137,111.49,-0.04,0.95,1.525e-08,111.7,-0.8,-10.4,12.9,-3.3,-4.8,7.091250000000001e-09
138,111.39,-0.04,0.95,1.55e-08,111.7,-0.9,-11.3,12.8,-3.4,-4.4,7.812e-09
139,111.29,-0.04,0.95,1.575e-08,111.7,-1.0,-12.1,12.6,-3.4,-4.2,8.757e-09
140,111.19,-0.04,0.95,1.601e-08,111.7,-1.1,-11.1,12.5,-5.1,-4.5,8.51732e-09
141,111.09,-0.04,0.95,1.627e-08,111.8,-1.2,-14.1,12.4,-8.8,-4.7,8.34651e-09
142,110.99,-0.04,0.95,1.653e-08,111.8,-1.3,-14.7,12.3,-9.6,-4.1,8.89314e-09
143,110.89,-0.04,0.95,1.68e-08,111.8,-1.4,-14.4,12.1,-7.3,-3.8,9.290400000000001e-09
144,110.79,-0.04,0.95,1.707e-08,111.8,-1.5,-13.2,12.0,-10.0,-3.6,1.044684e-08
145,110.69,-0.04,0.95,1.735e-08,111.8,-1.6,-14.6,11.9,-7.0,-3.5,1.174595e-08
146,110.59,-0.04,0.95,1.763e-08,111.8,-1.7,-14.4,11.8,-9.8,-3.3,1.2006030000000001e-08
147,110.49,-0.04,0.95,1.792e-08,111.9,-1.8,-13.0,11.6,-11.1,-2.5,1.127168e-08
148,110.39,-0.04,0.95,1.821e-08,111.9,-1.8,-13.8,11.5,-10.7,-2.9,1.181829e-08
149,110.29,-0.04,0.95,1.85e-08,111.9,-1.9,-16.1,11.4,-9.7,-2.9,1.1174e-08
150,110.19,-0.04,0.95,1.881e-08,111.9,-2.0,-12.0,11.3,-13.0,-3.2,1.2452220000000002e-08
151,110.09,-0.04,0.95,1.911e-08,111.9,-2.1,-14.6,11.1,-15.0,-3.1,1.2517050000000002e-08
152,109.99,-0.04,0.95,1.942e-08,111.9,-2.2,-12.9,11.0,-14.3,-2.9,1.2409380000000001e-08
153,109.89,-0.04,0.95,1.974e-08,112.0,-2.3,-8.9,10.9,-15.0,-2.5,1.2870480000000001e-08
154,109.79,-0.04,0.95,2.006e-08,112.0,-2.4,-10.1,10.8,-11.6,-2.7,1.1313839999999998e-08
155,109.69,-0.04,0.95,2.038e-08,112.0,-2.5,-9.7,10.6,-11.1,-2.5,1.1331280000000002e-08
156,109.59,-0.04,0.95,2.072e-08,112.0,-2.6,-10.0,10.5,-11.0,-2.8,1.1686079999999999e-08
157,109.49,-0.04,0.95,2.105e-08,112.0,-2.7,-12.5,10.4,-15.2,-2.3,1.1830100000000001e-08
158,109.39,-0.04,0.95,2.139e-08,112.0,-2.8,-17.4,10.2,-12.4,-2.9,1.2555930000000001e-08
159,109.29,-0.04,0.95,2.174e-08,112.1,-2.8,-19.8,10.1,-16.4,-3.2,1.234832e-08
160,109.19,-0.04,0.95,2.21e-08,112.1,-2.9,-22.0,10.0,-15.5,-3.6,1.1735100000000001e-08
161,109.09,-0.04,0.95,2.245e-08,112.1,-3.0,-23.7,9.9,-17.1,-3.8,1.2078100000000001e-08
162,108.99,-0.04,0.95,2.282e-08,112.1,-3.1,-23.1,9.7,-15.0,-3.5,1.1661019999999999e-08
163,108.89,-0.04,0.95,2.319e-08,112.1,-3.2,-20.8,9.6,-13.6,-3.4,1.215156e-08
164,108.79,-0.04,0.95,2.357e-08,112.1,-3.3,-20.7,9.5,-9.7,-2.7,1.3812019999999998e-08
165,108.69,-0.04,0.95,2.393e-08,112.2,-3.3,-18.3,9.4,-10.1,-2.4,1.464516e-08
166,108.59,-0.04,0.95,2.43e-08,112.3,-3.4,-17.1,9.2,-11.7,-2.6,1.3753799999999998e-08
167,108.49,-0.04,0.95,2.468e-08,112.4,-3.4,-18.2,9.1,-10.6,-2.5,1.532628e-08
168,108.39,-0.04,0.95,2.506e-08,112.4,-3.4,-14.4,9.0,-9.7,-2.5,1.839404e-08
169,108.29,-0.04,0.95,2.544e-08,112.5,-3.4,-13.6,8.9,-10.5,-2.5,1.785888e-08
170,108.19,-0.04,0.95,2.584e-08,112.6,-3.4,-12.4,8.7,-12.2,-2.3,1.7984639999999996e-08
171,108.09,-0.04,0.95,2.623e-08,112.7,-3.5,-15.8,8.6,-10.6,-2.3,1.851838e-08
172,107.99,-0.04,0.95,2.664e-08,112.7,-3.5,-17.4,8.5,-6.8,-2.3,1.952712e-08
173,107.89,-0.04,0.95,2.705e-08,112.8,-3.5,-16.8,8.3,-5.7,-2.2,2.00711e-08
174,107.79,-0.04,0.95,2.747e-08,112.9,-3.5,-18.2,8.2,-7.9,-2.1,1.986081e-08
175,107.69,-0.04,0.95,2.789e-08,113.0,-3.5,-17.3,8.1,-3.1,-2.5,2.030392e-08
176,107.59,-0.04,0.95,2.832e-08,113.0,-3.6,-15.6,8.0,-4.2,-2.1,2.197632e-08
177,107.49,-0.04,0.95,2.876e-08,113.1,-3.6,-17.7,7.8,0.5,-2.0,2.194388e-08
178,107.39,-0.04,0.95,2.92e-08,113.2,-3.6,-16.7,7.7,2.0,-1.4,2.3214000000000002e-08
179,107.29,-0.04,0.95,2.965e-08,113.3,-3.6,-16.2,7.6,3.8,-0.7,2.6447800000000002e-08
180,107.19,-0.04,0.95,3.011e-08,113.3,-3.6,-13.6,7.5,4.9,-0.1,2.532251e-08
181,107.09,-0.04,0.95,3.057e-08,113.4,-3.7,-10.3,7.3,4.7,0.3,2.62902e-08
182,106.99,-0.04,0.95,3.104e-08,113.5,-3.7,-10.7,7.2,3.8,0.4,2.7936e-08
