,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.25,0.31,0.63,1.867e-09,121.4,13.9,21.4,19.7,19.0,2.2,2.1918579999999997e-09
1,124.15,0.31,0.63,1.896e-09,121.3,13.9,20.4,19.8,18.5,2.8,2.428776e-09
2,124.05,0.31,0.63,1.926e-09,121.2,13.8,20.3,19.9,19.0,2.7,2.52306e-09
3,123.95,0.31,0.63,1.957e-09,121.0,13.8,23.8,19.9,16.4,2.5,2.5049600000000004e-09
4,123.85,0.31,0.63,1.988e-09,120.9,13.7,20.9,20.0,17.3,2.1,2.401504e-09
5,123.75,0.31,0.63,2.019e-09,120.8,13.6,18.8,20.1,16.2,1.6,2.1078360000000004e-09
6,123.65,0.31,0.63,2.053e-09,120.7,13.5,18.2,20.1,14.7,2.5,1.935979e-09
7,123.55,0.31,0.63,2.088e-09,120.5,13.4,14.1,20.1,16.0,2.9,2.0044799999999997e-09
8,123.45,0.31,0.63,2.123e-09,120.4,13.3,16.0,20.1,13.0,2.6,1.9425449999999997e-09
9,123.35,0.31,0.63,2.158e-09,120.3,13.2,13.8,20.1,14.8,3.2,1.9702540000000003e-09
10,123.25,0.31,0.63,2.194e-09,120.2,13.1,15.0,20.1,15.7,3.7,2.17206e-09
11,123.15,0.31,0.63,2.231e-09,120.0,12.9,13.6,20.1,18.7,3.9,2.1997659999999997e-09
12,123.05,0.31,0.63,2.268e-09,119.9,12.8,11.0,20.1,19.1,4.4,2.0774880000000002e-09
13,122.95,0.31,0.63,2.306e-09,119.8,12.7,9.2,20.1,16.9,4.3,2.199924e-09
14,122.85,0.31,0.63,2.345e-09,119.7,12.6,7.6,20.1,15.5,4.1,2.1785050000000002e-09
15,122.75,0.31,0.63,2.384e-09,119.6,12.5,9.9,20.2,12.9,4.7,2.112224e-09
16,122.65,0.31,0.63,2.424e-09,119.4,12.4,8.9,20.2,14.3,4.7,2.125848e-09
17,122.55,0.31,0.63,2.464e-09,119.3,12.2,8.4,20.2,18.7,4.8,2.1683200000000002e-09
18,122.45,0.31,0.63,2.506e-09,119.2,12.1,9.6,20.2,19.4,4.8,2.33058e-09
19,122.35,0.31,0.63,2.548e-09,119.1,12.0,8.8,20.2,18.7,4.9,2.209116e-09
20,122.25,0.31,0.63,2.59e-09,118.9,11.9,8.2,20.2,20.3,4.1,2.26107e-09
21,122.15,0.31,0.63,2.634e-09,118.8,11.8,7.7,20.2,20.3,3.3,2.1993899999999998e-09
22,122.05,0.31,0.63,2.678e-09,118.7,11.7,4.8,20.2,21.4,3.4,2.28969e-09
23,121.95,0.31,0.63,2.723e-09,118.6,11.6,3.8,20.2,21.0,3.7,2.349949e-09
24,121.85,0.31,0.63,2.768e-09,118.4,11.4,4.7,20.2,21.9,2.9,2.36664e-09
25,121.75,0.31,0.63,2.815e-09,118.3,11.3,1.6,20.3,22.3,2.7,2.485645e-09
26,121.65,0.31,0.63,2.862e-09,118.2,11.2,3.7,20.3,21.0,2.2,2.441286e-09
27,121.55,0.31,0.63,2.91e-09,118.1,11.1,3.9,20.3,16.5,1.6,2.7092100000000004e-09
28,121.45,0.31,0.63,2.959e-09,117.9,11.0,4.7,20.3,18.2,2.6,2.7992139999999995e-09
29,121.35,0.31,0.63,3.008e-09,117.8,10.9,1.5,20.3,16.8,2.7,2.809472e-09
30,121.25,0.31,0.63,3.059e-09,117.7,10.7,1.7,20.3,16.3,2.5,2.9244039999999996e-09
31,121.15,0.31,0.63,3.11e-09,117.6,10.6,1.4,20.3,18.0,2.1,2.85187e-09
32,121.05,0.31,0.63,3.162e-09,117.4,10.5,3.4,20.3,17.0,2.2,2.965956e-09
33,120.95,0.31,0.63,3.215e-09,117.3,10.4,-0.3,20.3,18.4,2.4,2.793835e-09
34,120.85,0.31,0.63,3.269e-09,117.2,10.3,-1.4,20.3,19.2,1.4,2.814609e-09
35,120.75,0.31,0.63,3.324e-09,117.1,10.2,-2.8,20.4,19.5,1.7,2.738976e-09
36,120.65,0.31,0.63,3.38e-09,116.9,10.1,-5.3,20.4,19.8,2.2,2.78174e-09
37,120.55,0.31,0.63,3.436e-09,116.8,9.9,-4.1,20.4,21.7,2.4,2.948088e-09
38,120.45,0.31,0.63,3.494e-09,116.7,9.8,-2.0,20.4,21.0,2.4,3.137612e-09
39,120.35,0.31,0.64,3.553e-09,116.6,9.7,0.2,20.4,20.4,2.4,3.0449209999999998e-09
40,120.25,0.31,0.64,3.612e-09,116.4,9.6,0.7,20.4,21.6,1.7,3.153276e-09
41,120.15,0.31,0.64,3.673e-09,116.3,9.5,0.8,20.4,18.4,1.6,3.1000119999999997e-09
42,120.05,0.31,0.64,3.734e-09,116.2,9.4,0.7,20.4,19.9,1.6,3.0544119999999994e-09
43,119.95,0.31,0.64,3.797e-09,116.1,9.2,2.4,20.4,17.6,1.2,2.988239e-09
44,119.85,0.31,0.64,3.861e-09,115.9,9.1,2.9,20.5,18.8,0.6,2.7026999999999998e-09
45,119.75,0.31,0.64,3.926e-09,115.8,9.0,0.3,20.5,18.6,1.3,2.82672e-09
46,119.65,0.31,0.64,3.992e-09,115.7,8.9,-5.2,20.5,20.1,0.4,3.037912e-09
47,119.55,0.31,0.64,4.059e-09,115.6,8.8,-7.5,20.5,17.9,0.8,3.032073e-09
48,119.45,0.31,0.64,4.127e-09,115.4,8.7,-8.3,20.5,14.2,0.6,3.0787420000000003e-09
49,119.35,0.31,0.64,4.196e-09,115.3,8.5,-11.8,20.5,12.4,1.0,3.029512e-09
50,119.25,0.31,0.64,4.267e-09,115.2,8.4,-14.0,20.5,9.7,1.0,2.961298e-09
51,119.15,0.31,0.64,4.338e-09,115.1,8.3,-16.0,20.5,14.8,0.9,2.824038e-09
52,119.05,0.31,0.64,4.411e-09,114.9,8.2,-16.9,20.5,11.5,1.0,3.1053439999999996e-09
53,118.95,0.31,0.64,4.485e-09,114.8,8.1,-21.4,20.5,15.9,1.5,3.29199e-09
54,118.85,0.31,0.64,4.561e-09,114.7,8.0,-20.5,20.6,17.7,1.5,3.548458e-09
55,118.75,0.31,0.64,4.637e-09,114.6,7.8,-18.0,20.5,17.1,1.6,3.1114269999999997e-09
56,118.65,0.31,0.64,4.714e-09,114.5,7.7,-15.2,20.5,14.9,0.9,3.379938e-09
57,118.55,0.31,0.64,4.793e-09,114.4,7.6,-14.0,20.4,13.7,1.5,3.522855e-09
58,118.45,0.31,0.64,4.872e-09,114.4,7.4,-9.6,20.3,8.2,1.4,3.770928e-09
59,118.35,0.31,0.64,4.953e-09,114.3,7.3,-7.6,20.3,6.2,1.2,3.947541e-09
60,118.25,0.31,0.64,5.036e-09,114.3,7.1,-4.6,20.2,-0.2,0.5,4.0539800000000005e-09
61,118.15,0.31,0.64,5.12e-09,114.2,7.0,-6.6,20.1,-2.9,1.2,4.096e-09
62,118.05,0.31,0.64,5.205e-09,114.1,6.9,-2.0,20.1,0.2,1.5,4.72614e-09
