,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.87,0.75,0.31,1.445e-09,123.7,14.2,3.4,19.0,-0.9,-0.7,2.215185e-09
1,124.87,0.75,0.31,1.69e-09,122.5,13.7,3.3,19.7,-7.2,-0.4,2.69386e-09
2,123.87,0.75,0.31,1.976e-09,121.2,13.1,6.4,20.4,2.1,0.8,3.789967999999999e-09
3,122.87,0.75,0.31,2.331e-09,120.0,12.1,8.7,20.7,13.6,-0.9,4.221440999999999e-09
4,121.87,0.75,0.32,2.752e-09,118.7,10.9,13.1,20.8,13.6,-0.9,5.11872e-09
5,120.87,0.75,0.32,3.25e-09,117.4,9.8,9.5,21.0,18.7,0.2,6.721e-09
6,119.87,0.75,0.32,3.839e-09,116.2,8.7,8.0,21.1,15.4,-0.5,6.388095999999999e-09
7,118.87,0.75,0.32,4.535e-09,114.9,7.5,3.9,21.3,18.9,-1.1,6.394349999999999e-09
8,117.87,0.75,0.32,5.348e-09,114.2,6.2,-1.3,20.7,13.1,-0.7,6.17694e-09
9,116.87,0.75,0.32,6.306e-09,113.5,4.8,-9.7,20.0,15.7,0.8,6.596076000000001e-09
10,115.87,0.75,0.32,7.437e-09,112.8,3.4,-6.4,19.4,13.8,0.9,8.902089e-09
11,114.87,0.75,0.32,8.772e-09,112.1,2.0,-7.7,18.7,15.9,-1.2,1.2701856e-08
12,113.87,0.75,0.32,1.035e-08,111.5,0.6,1.2,18.1,22.0,-0.2,1.433475e-08
13,112.87,0.75,0.32,1.217e-08,111.5,-0.4,2.8,16.8,19.0,-2.2,1.650252e-08
14,111.87,0.75,0.32,1.43e-08,111.6,-1.3,-2.6,15.5,20.7,-1.5,1.4671800000000001e-08
15,110.87,0.75,0.32,1.681e-08,111.8,-2.2,-6.8,14.2,15.9,1.0,1.773455e-08
16,109.87,0.75,0.32,1.977e-08,111.9,-3.1,-9.2,12.8,12.7,0.8,1.472865e-08
17,108.87,0.75,0.32,2.324e-08,112.0,-4.0,4.9,11.5,15.7,-0.5,2.0520920000000003e-08
18,107.87,0.75,0.32,2.712e-08,112.7,-4.3,10.1,10.1,9.4,-1.2,2.61708e-08
19,106.87,0.75,0.32,3.162e-08,113.4,-4.5,1.9,8.7,14.3,-1.8,3.6995399999999997e-08
20,105.87,0.75,0.32,3.687e-08,114.1,-4.7,-8.2,7.3,10.2,-2.0,4.420713e-08
21,104.87,0.75,0.32,4.299e-08,114.8,-4.9,-2.9,5.9,19.2,-1.1,4.3935780000000006e-08
22,103.87,0.75,0.32,5.013e-08,115.5,-5.1,-6.6,4.5,9.7,-2.0,6.050691e-08
23,102.87,0.75,0.32,5.817e-08,116.4,-5.0,1.4,3.3,3.4,-1.9,6.613929e-08
24,101.87,0.75,0.32,6.746e-08,117.3,-4.8,-0.3,2.1,-3.3,-1.7,7.528536e-08
25,100.87,0.75,0.32,7.825e-08,118.1,-4.6,0.1,0.9,-11.3,-0.8,9.077e-08
26,99.87,0.75,0.32,9.076e-08,119.0,-4.4,8.3,-0.3,-12.0,0.0,1.1508368e-07
27,98.87,0.75,0.32,1.053e-07,119.9,-4.2,2.9,-1.5,-11.2,-0.9,1.2172679999999998e-07
28,97.87,0.75,0.32,1.216e-07,120.6,-3.9,12.4,-2.4,-13.4,-2.3,1.1333120000000001e-07
29,96.87,0.75,0.32,1.404e-07,121.4,-3.6,8.3,-3.3,-19.8,-1.8,1.1779560000000001e-07
30,95.87,0.75,0.32,1.62e-07,122.1,-3.2,11.4,-4.2,-18.3,-2.7,1.19232e-07
31,94.87,0.75,0.32,1.871e-07,122.8,-2.8,15.9,-5.1,-14.6,-3.6,1.204924e-07
32,93.87,0.75,0.32,2.16e-07,123.6,-2.5,12.0,-6.0,-11.7,-4.2,1.2830399999999998e-07
33,92.87,0.75,0.32,2.549e-07,124.2,-2.2,0.4,-6.4,-6.4,-2.1,1.590576e-07
34,91.87,0.75,0.32,3.015e-07,124.8,-1.9,10.3,-6.8,-5.4,-4.8,2.463255e-07
35,90.87,0.75,0.32,3.567e-07,125.4,-1.5,15.2,-7.2,-2.6,-4.4,3.042651e-07
36,89.87,0.75,0.32,4.22e-07,126.0,-1.2,15.8,-7.5,-1.3,-4.0,3.4983799999999996e-07
37,88.87,0.75,0.32,4.992e-07,126.6,-0.9,7.6,-7.9,0.9,-2.3,4.897152e-07
38,87.87,0.75,0.32,6.345e-07,127.5,-0.9,3.1,-7.9,5.3,-2.4,6.44652e-07
39,86.87,0.75,0.32,8.129e-07,128.3,-0.8,1.0,-7.8,2.4,-2.5,8.177774e-07
40,85.87,0.75,0.32,1.041e-06,129.2,-0.8,-2.5,-7.7,2.0,-2.4,1.050369e-06
41,84.87,0.75,0.32,1.334e-06,130.1,-0.8,-2.8,-7.6,-10.5,-2.2,1.2566279999999999e-06
42,83.87,0.75,0.32,1.71e-06,131.0,-0.8,0.9,-7.5,-11.6,-3.1,1.4962499999999999e-06
43,82.87,0.75,0.32,1.929e-06,129.8,2.4,10.9,-4.2,-12.0,-2.7,1.676301e-06
44,81.87,0.75,0.32,2.147e-06,128.3,6.0,11.9,-0.6,-6.8,-2.2,1.797039e-06
45,80.87,0.75,0.32,2.39e-06,126.9,9.5,10.7,2.9,-3.3,-2.7,1.97892e-06
46,79.87,0.75,0.32,2.66e-06,125.4,13.0,5.3,6.5,-0.9,-1.2,2.31154e-06
47,78.87,0.75,0.32,2.962e-06,124.0,16.5,13.3,10.1,10.8,-0.8,2.449574e-06
48,77.87,0.75,0.32,3.298e-06,122.5,20.1,17.0,13.7,1.9,0.0,2.6384e-06
49,76.87,0.75,0.32,3.674e-06,121.1,23.6,20.4,17.2,8.1,0.6,3.247816e-06
50,75.87,0.75,0.32,4.092e-06,119.6,27.1,25.6,20.8,14.7,0.5,3.5968679999999998e-06
51,74.87,0.75,0.32,5.028e-06,118.5,29.5,27.8,23.5,17.9,0.9,4.60062e-06
52,73.87,0.75,0.32,5.914e-06,119.1,23.9,20.3,20.1,11.9,0.7,5.11561e-06
53,72.87,0.75,0.32,6.957e-06,119.8,18.3,14.7,16.6,10.4,1.0,7.123968e-06
54,71.87,0.75,0.32,8.183e-06,120.5,12.8,14.0,13.2,8.1,3.2,8.739444e-06
55,70.87,0.75,0.32,9.626e-06,121.1,7.2,12.2,9.8,6.5,2.5,1.0838876e-05
56,69.87,0.75,0.32,9.337e-06,122.2,1.5,7.6,6.6,3.9,3.4,1.0914953000000001e-05
57,68.87,0.75,0.32,9.987e-06,126.2,-5.0,-1.1,5.4,2.7,3.6,1.0666116e-05
58,67.87,0.75,0.32,1.069e-05,130.1,-11.4,-3.8,4.2,4.7,3.4,1.0540339999999999e-05
59,66.87,0.75,0.32,1.146e-05,134.0,-17.9,-8.0,3.0,-5.8,1.7,1.044006e-05
60,65.87,0.75,0.32,1.229e-05,138.0,-24.4,-17.9,1.8,-3.5,0.8,1.2117939999999999e-05
61,64.87,0.75,0.32,1.303e-05,141.7,-29.8,-25.4,-0.4,-4.5,0.9,1.222214e-05
62,63.87,0.75,0.32,1.381e-05,143.9,-28.3,-25.1,-9.1,-12.9,1.2,1.375476e-05
63,62.87,0.75,0.32,1.463e-05,146.1,-26.8,-29.9,-17.8,-15.9,0.4,1.486408e-05
64,61.87,0.75,0.32,1.551e-05,148.3,-25.3,-32.6,-26.6,-24.5,0.5,1.693692e-05
65,60.87,0.75,0.32,1.645e-05,150.5,-23.7,-29.2,-35.3,-32.0,0.7,1.85885e-05
66,59.87,0.75,0.32,1.757e-05,152.2,-21.3,-23.7,-42.5,-39.3,0.6,1.9133729999999998e-05
67,58.87,0.75,0.32,1.973e-05,150.8,-13.1,-15.1,-39.8,-43.9,0.9,2.117029e-05
68,57.87,0.75,0.32,2.216e-05,149.3,-4.8,-7.5,-37.0,-39.6,0.3,2.324584e-05
69,56.87,0.75,0.32,2.488e-05,147.8,3.5,-3.4,-34.2,-32.5,-0.6,2.567616e-05
70,55.87,0.75,0.32,2.795e-05,146.4,11.7,0.7,-31.4,-23.1,-0.4,2.91239e-05
71,54.87,0.75,0.32,3.152e-05,144.7,17.9,11.0,-28.3,-24.3,-0.7,3.218192e-05
72,53.87,0.75,0.32,3.653e-05,141.7,10.3,6.3,-22.9,-24.6,-0.5,3.722406999999999e-05
73,52.87,0.75,0.32,4.235e-05,138.7,2.7,2.6,-17.4,-20.3,-0.7,4.38746e-05
74,51.87,0.75,0.32,4.912e-05,135.7,-4.9,-0.6,-11.9,-12.2,-1.3,5.088832e-05
