,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,0.39,0.57,1.815e-09,121.6,14.1,10.3,19.7,65.4,-0.5,1.03092e-09
1,123.42,0.39,0.57,2.129e-09,120.4,13.3,21.6,20.1,67.4,-0.7,9.3676e-10
2,122.42,0.39,0.57,2.514e-09,119.1,12.1,30.6,20.2,64.9,-1.9,1.7824259999999998e-09
3,121.42,0.39,0.57,2.968e-09,117.9,10.9,31.7,20.3,54.2,-2.7,2.466408e-09
4,120.42,0.39,0.57,3.504e-09,116.7,9.8,29.1,20.4,61.0,-3.3,2.73312e-09
5,119.42,0.39,0.57,4.139e-09,115.4,8.6,16.8,20.5,48.1,-1.6,2.164697e-09
6,118.42,0.39,0.57,4.886e-09,114.4,7.4,17.6,20.3,52.9,-1.3,3.894142e-09
7,117.42,0.39,0.57,5.762e-09,113.7,6.0,15.1,19.6,57.2,-2.0,5.231896e-09
8,116.42,0.39,0.57,6.796e-09,113.1,4.6,18.7,18.9,35.2,-3.8,5.817376e-09
9,115.42,0.39,0.57,8.016e-09,112.4,3.1,26.7,18.2,28.9,-3.6,6.57312e-09
10,114.42,0.39,0.57,9.456e-09,111.8,1.7,21.5,17.5,27.4,-2.7,7.0541760000000005e-09
11,113.42,0.39,0.57,1.114e-08,111.4,0.5,25.8,16.6,9.7,-3.6,8.655780000000001e-09
12,112.42,0.39,0.58,1.309e-08,111.5,-0.4,23.9,15.3,4.8,-5.0,9.88295e-09
13,111.42,0.39,0.58,1.539e-08,111.7,-1.3,21.8,14.0,3.3,-4.9,1.348164e-08
14,110.42,0.39,0.58,1.809e-08,111.8,-2.3,21.9,12.7,-7.1,-3.5,1.600965e-08
15,109.42,0.39,0.58,2.126e-08,112.0,-3.2,16.1,11.4,3.5,-2.2,2.064346e-08
16,108.42,0.39,0.58,2.491e-08,112.3,-3.8,19.4,10.1,14.5,-0.8,2.4984729999999995e-08
17,107.42,0.39,0.58,2.904e-08,113.0,-4.1,12.7,8.7,5.3,-2.4,2.863344e-08
18,106.42,0.39,0.58,3.385e-08,113.8,-4.3,6.1,7.4,7.7,-3.8,3.5339400000000005e-08
19,105.42,0.39,0.58,3.947e-08,114.5,-4.5,7.2,6.1,7.2,-2.1,4.10488e-08
20,104.42,0.39,0.58,4.601e-08,115.2,-4.7,8.1,4.7,11.4,-2.5,4.007471e-08
21,103.42,0.39,0.58,5.354e-08,116.0,-4.7,8.4,3.4,-1.5,-0.1,4.502714e-08
22,102.42,0.39,0.58,6.208e-08,116.9,-4.6,10.7,2.3,4.8,1.2,5.314048e-08
23,101.42,0.39,0.58,7.198e-08,117.8,-4.4,6.5,1.2,1.1,1.5,5.837578e-08
24,100.42,0.39,0.58,8.347e-08,118.7,-4.2,0.8,0.0,6.7,-0.9,6.802805e-08
25,99.42,0.39,0.58,9.681e-08,119.6,-4.0,-2.5,-1.1,5.3,0.2,9.090459e-08
26,98.42,0.39,0.58,1.121e-07,120.4,-3.8,-4.7,-2.1,2.3,-0.2,1.0212310000000001e-07
27,97.42,0.39,0.58,1.294e-07,121.1,-3.4,-2.7,-2.9,2.8,0.7,9.61442e-08
28,96.42,0.39,0.58,1.493e-07,121.8,-3.1,-7.3,-3.8,7.6,0.4,1.2063440000000002e-07
29,95.42,0.39,0.58,1.723e-07,122.6,-2.7,-9.5,-4.6,9.4,-0.1,1.48178e-07
30,94.42,0.39,0.58,1.989e-07,123.3,-2.4,-7.6,-5.5,11.7,-0.4,1.833858e-07
31,93.42,0.39,0.58,2.315e-07,124.0,-2.0,-7.1,-6.1,12.1,0.2,2.271015e-07
32,92.42,0.39,0.58,2.738e-07,124.6,-1.7,-1.8,-6.5,17.6,1.8,2.406702e-07
33,91.42,0.39,0.58,3.237e-07,125.1,-1.4,-3.3,-6.8,18.2,1.6,2.1785010000000003e-07
34,90.42,0.39,0.58,3.828e-07,125.7,-1.1,-1.7,-7.1,8.7,2.5,2.7063959999999997e-07
35,89.42,0.39,0.58,4.527e-07,126.3,-0.8,2.7,-7.5,-4.2,2.7,3.6623430000000005e-07
36,88.42,0.39,0.58,5.505e-07,127.0,-0.6,2.2,-7.7,-1.4,1.8,4.94349e-07
37,87.42,0.39,0.58,7.057e-07,127.9,-0.6,2.8,-7.6,4.7,2.4,7.12757e-07
38,86.42,0.39,0.58,9.046e-07,128.8,-0.6,6.5,-7.5,2.9,1.1,1.076474e-06
39,85.42,0.39,0.58,1.16e-06,129.7,-0.6,1.9,-7.4,-2.2,1.2,1.26904e-06
40,84.42,0.39,0.58,1.487e-06,130.6,-0.6,4.5,-7.3,-2.1,0.8,1.7546599999999999e-06
41,83.42,0.39,0.58,1.815e-06,130.6,0.7,1.7,-6.0,-1.7,1.6,1.9783500000000003e-06
